qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_8_LinJ.02,LinJ.02,100.0,625,1,625,139303,139927,0.0,1155.0,625,356299
Seq_8_LinJ.02,LinJ.02,97.872,141,1,140,95833,95973,1.36e-63,243.0,625,356299
Seq_8_LinJ.02,LinJ.32,83.871,124,2,124,773839,773961,8.630000000000001e-26,117.0,625,1544760
Seq_8_LinJ.02,LinJ.32,83.871,124,2,124,818961,819083,8.630000000000001e-26,117.0,625,1544760
Seq_8_LinJ.02,LinJ.24,80.87,115,7,121,109236,109123,1.88e-17,89.8,625,863815
Seq_8_LinJ.02,LinJ.24,80.87,115,7,121,116752,116639,1.88e-17,89.8,625,863815
Seq_8_LinJ.02,LinJ.24,80.0,115,7,121,150270,150157,8.75e-16,84.2,625,863815
Seq_8_LinJ.02,LinJ.31,76.423,123,1,121,1172215,1172337,3.17e-10,65.8,625,1529246
Seq_8_LinJ.02,LinJ.34,75.0,144,2,141,1014895,1015036,4.1e-09,62.1,625,1852095
Seq_8_LinJ.02,LinJ.35,78.431,102,1,99,219386,219288,4.1e-09,62.1,625,2019672
Seq_8_LinJ.02,LinJ.31,80.702,57,1,57,302179,302235,0.000413,45.4,625,1529246
Seq_8_LinJ.02,LinJ.36,73.239,142,1,137,2500399,2500262,0.001,43.6,625,2743073
Seq_8_LinJ.02,LinJ.33,78.947,57,2,58,532953,533009,0.019,39.9,625,1532318
Seq_8_LinJ.02,LinJ.31,72.662,139,3,137,1259031,1259166,0.019,39.9,625,1529246
Seq_8_LinJ.02,LinJ.13,72.297,148,2,146,82961,83102,0.069,38.1,625,659814
Seq_8_LinJ.02,LinJ.13,77.612,67,86,152,145687,145624,0.069,38.1,625,659814
Seq_8_LinJ.02,LinJ.27,87.5,32,417,446,296512,296481,0.25,36.2,625,1175412
Seq_8_LinJ.02,LinJ.05,92.0,25,420,444,260353,260329,0.25,36.2,625,467714
Seq_8_LinJ.02,LinJ.35,89.655,29,419,447,1569232,1569258,0.25,36.2,625,2019672
Seq_8_LinJ.02,LinJ.33,82.927,41,109,149,533059,533097,0.25,36.2,625,1532318
Seq_8_LinJ.02,LinJ.32,87.879,33,122,151,280314,280346,0.25,36.2,625,1544760
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,433669,433692,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.36,95.238,21,424,444,1744080,1744060,0.89,34.4,625,2743073
Seq_8_LinJ.02,LinJ.36,91.667,24,423,446,63444,63467,0.89,34.4,625,2743073
Seq_8_LinJ.02,LinJ.07,100.0,18,430,447,451201,451184,0.89,34.4,625,592866
Seq_8_LinJ.02,LinJ.09,85.714,35,427,458,428571,428538,0.89,34.4,625,581924
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,459022,459045,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,444726,444749,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.35,95.238,21,426,446,885896,885876,0.89,34.4,625,2019672
Seq_8_LinJ.02,LinJ.35,95.238,21,426,446,945516,945496,0.89,34.4,625,2019672
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,422576,422599,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.31,95.238,21,420,440,1025294,1025274,0.89,34.4,625,1529246
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,410648,410671,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.12,84.211,38,217,253,404146,404180,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,398879,398902,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.12,92.0,25,71,94,386910,386933,0.89,34.4,625,593475
Seq_8_LinJ.02,LinJ.22,87.097,31,337,366,776138,776167,0.89,34.4,625,782154
Seq_8_LinJ.02,LinJ.23,95.455,22,393,414,303310,303290,0.89,34.4,625,786683
Seq_8_LinJ.02,LinJ.36,92.0,25,433,457,2099472,2099495,0.89,34.4,625,2743073
Seq_8_LinJ.02,LinJ.33,100.0,18,430,447,1158495,1158478,0.89,34.4,625,1532318
Seq_8_LinJ.02,LinJ.34,85.294,34,400,432,76704,76672,0.89,34.4,625,1852095
Seq_8_LinJ.02,LinJ.13,87.5,32,281,310,290002,289972,0.89,34.4,625,659814
Seq_8_LinJ.02,LinJ.27,95.238,21,345,365,148288,148268,0.89,34.4,625,1175412
Seq_8_LinJ.02,LinJ.27,85.294,34,420,453,324387,324356,0.89,34.4,625,1175412
Seq_8_LinJ.02,LinJ.32,92.0,25,338,362,804247,804270,0.89,34.4,625,1544760
Seq_8_LinJ.02,LinJ.19,100.0,17,429,445,86286,86270,3.2,32.5,625,706124
Seq_8_LinJ.02,LinJ.19,88.889,27,422,447,184298,184272,3.2,32.5,625,706124
Seq_8_LinJ.02,LinJ.18,88.462,26,420,445,136661,136686,3.2,32.5,625,720431
Seq_8_LinJ.02,LinJ.18,95.0,20,426,445,574748,574729,3.2,32.5,625,720431
Seq_8_LinJ.02,LinJ.18,95.238,21,429,448,604209,604229,3.2,32.5,625,720431
Seq_8_LinJ.02,LinJ.17,80.435,46,401,445,248068,248026,3.2,32.5,625,690898
Seq_8_LinJ.02,LinJ.16,91.304,23,340,362,115971,115993,3.2,32.5,625,688184
Seq_8_LinJ.02,LinJ.08,100.0,17,225,241,375319,375335,3.2,32.5,625,515747
Seq_8_LinJ.02,LinJ.13,83.784,37,431,466,44569,44602,3.2,32.5,625,659814
Seq_8_LinJ.02,LinJ.27,95.238,21,426,445,985443,985463,3.2,32.5,625,1175412
Seq_8_LinJ.02,LinJ.05,95.238,21,460,480,348168,348149,3.2,32.5,625,467714
Seq_8_LinJ.02,LinJ.22,84.848,33,421,452,84536,84568,3.2,32.5,625,782154
Seq_8_LinJ.02,LinJ.22,88.889,27,337,362,776095,776120,3.2,32.5,625,782154
Seq_8_LinJ.02,LinJ.36,100.0,17,431,447,736715,736699,3.2,32.5,625,2743073
Seq_8_LinJ.02,LinJ.36,91.667,24,111,133,1122774,1122751,3.2,32.5,625,2743073
Seq_8_LinJ.02,LinJ.36,91.667,24,251,274,1360580,1360602,3.2,32.5,625,2743073
Seq_8_LinJ.02,LinJ.36,100.0,17,423,439,56184,56200,3.2,32.5,625,2743073
Seq_8_LinJ.02,LinJ.36,100.0,17,423,439,59814,59830,3.2,32.5,625,2743073
Seq_8_LinJ.02,LinJ.36,100.0,17,423,439,67075,67091,3.2,32.5,625,2743073
Seq_8_LinJ.02,LinJ.12,95.0,20,1,20,51431,51450,3.2,32.5,625,593475
Seq_8_LinJ.02,LinJ.30,100.0,17,104,120,191443,191427,3.2,32.5,625,1353302
Seq_8_LinJ.02,LinJ.28,86.667,30,431,458,17532,17503,3.2,32.5,625,1205031
Seq_8_LinJ.02,LinJ.28,91.304,23,425,447,993955,993933,3.2,32.5,625,1205031
Seq_8_LinJ.02,LinJ.26,95.0,20,339,358,857650,857669,3.2,32.5,625,1055293
Seq_8_LinJ.02,LinJ.25,100.0,17,430,446,481668,481684,3.2,32.5,625,895083
Seq_8_LinJ.02,LinJ.25,100.0,17,392,408,714585,714569,3.2,32.5,625,895083
Seq_8_LinJ.02,LinJ.21,88.889,27,221,246,120219,120245,3.2,32.5,625,764861
Seq_8_LinJ.02,LinJ.20,91.304,23,425,447,211216,211194,3.2,32.5,625,731244
Seq_8_LinJ.02,LinJ.20,88.462,26,339,364,283636,283611,3.2,32.5,625,731244
Seq_8_LinJ.02,LinJ.31,84.848,33,7,38,660552,660520,3.2,32.5,625,1529246
