qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_350_LinJ.29,LinJ.29,100.0,115,1,115,317104,316990,1.66e-55,213.0,115,1272419
Seq_350_LinJ.29,LinJ.29,100.0,115,1,115,341933,342047,1.66e-55,213.0,115,1272419
Seq_350_LinJ.29,LinJ.29,99.13,115,1,115,207677,207563,7.699999999999999e-54,207.0,115,1272419
Seq_350_LinJ.29,LinJ.30,82.353,85,1,85,492311,492395,8.15e-14,75.0,115,1353302
Seq_350_LinJ.29,LinJ.30,82.353,85,1,85,498485,498569,8.15e-14,75.0,115,1353302
Seq_350_LinJ.29,LinJ.29,80.46,87,1,86,665153,665238,4.91e-11,65.8,115,1272419
Seq_350_LinJ.29,LinJ.29,80.46,87,1,86,673861,673776,4.91e-11,65.8,115,1272419
Seq_350_LinJ.29,LinJ.32,79.518,83,1,83,195353,195435,2.28e-09,60.2,115,1544760
Seq_350_LinJ.29,LinJ.27,96.97,33,1,33,739635,739667,2.95e-08,56.5,115,1175412
Seq_350_LinJ.29,LinJ.19,77.647,85,2,85,610442,610358,1.37e-06,51.0,115,706124
Seq_350_LinJ.29,LinJ.19,77.647,85,2,85,674926,674842,1.37e-06,51.0,115,706124
Seq_350_LinJ.29,LinJ.11,91.429,35,1,35,342385,342419,4.94e-06,49.1,115,568611
Seq_350_LinJ.29,LinJ.19,76.471,85,2,85,460408,460492,6.39e-05,45.4,115,706124
Seq_350_LinJ.29,LinJ.36,73.504,117,1,115,2500092,2500208,0.00023,43.6,115,2743073
Seq_350_LinJ.29,LinJ.35,75.949,79,37,115,1330230,1330308,0.000827,41.7,115,2019672
Seq_350_LinJ.29,LinJ.35,76.316,76,40,115,1375590,1375515,0.000827,41.7,115,2019672
Seq_350_LinJ.29,LinJ.13,74.026,77,39,115,145505,145581,0.5,32.5,115,659814
Seq_350_LinJ.29,LinJ.35,100.0,17,35,51,1304476,1304492,0.5,32.5,115,2019672
Seq_350_LinJ.29,LinJ.13,74.026,77,39,115,83227,83151,0.5,32.5,115,659814
Seq_350_LinJ.29,LinJ.36,95.0,20,30,48,2061926,2061945,1.8,30.7,115,2743073
Seq_350_LinJ.29,LinJ.26,100.0,16,5,20,658278,658263,1.8,30.7,115,1055293
Seq_350_LinJ.29,LinJ.28,91.304,23,24,45,1006781,1006803,1.8,30.7,115,1205031
Seq_350_LinJ.29,LinJ.28,100.0,16,58,73,622652,622667,1.8,30.7,115,1205031
Seq_350_LinJ.29,LinJ.28,100.0,16,66,81,553003,552988,1.8,30.7,115,1205031
Seq_350_LinJ.29,LinJ.22,79.545,44,73,115,345532,345489,1.8,30.7,115,782154
Seq_350_LinJ.29,LinJ.04,100.0,16,70,85,83114,83129,1.8,30.7,115,466507
Seq_350_LinJ.29,LinJ.14,100.0,16,34,49,326728,326713,1.8,30.7,115,656132
Seq_350_LinJ.29,LinJ.36,94.444,18,49,66,2241185,2241202,6.4,28.8,115,2743073
Seq_350_LinJ.29,LinJ.32,94.737,19,68,86,1033227,1033210,6.4,28.8,115,1544760
Seq_350_LinJ.29,LinJ.32,100.0,15,11,25,768509,768523,6.4,28.8,115,1544760
Seq_350_LinJ.29,LinJ.32,88.0,25,2,25,1297243,1297219,6.4,28.8,115,1544760
Seq_350_LinJ.29,LinJ.30,100.0,15,31,45,441141,441127,6.4,28.8,115,1353302
Seq_350_LinJ.29,LinJ.35,90.476,21,52,72,791269,791249,6.4,28.8,115,2019672
Seq_350_LinJ.29,LinJ.35,100.0,15,101,115,1153505,1153519,6.4,28.8,115,2019672
Seq_350_LinJ.29,LinJ.35,100.0,15,67,81,736495,736509,6.4,28.8,115,2019672
Seq_350_LinJ.29,LinJ.19,90.476,21,52,72,563606,563586,6.4,28.8,115,706124
Seq_350_LinJ.29,LinJ.36,100.0,15,101,115,126220,126206,6.4,28.8,115,2743073
Seq_350_LinJ.29,LinJ.36,100.0,15,76,90,1541697,1541683,6.4,28.8,115,2743073
Seq_350_LinJ.29,LinJ.36,94.444,18,31,48,1933002,1932985,6.4,28.8,115,2743073
Seq_350_LinJ.29,LinJ.13,100.0,15,55,69,17631,17645,6.4,28.8,115,659814
Seq_350_LinJ.29,LinJ.22,94.444,18,60,77,369400,369417,6.4,28.8,115,782154
Seq_350_LinJ.29,LinJ.34,100.0,15,64,78,1581631,1581645,6.4,28.8,115,1852095
Seq_350_LinJ.29,LinJ.24,100.0,15,101,115,358969,358983,6.4,28.8,115,863815
Seq_350_LinJ.29,LinJ.24,94.444,18,61,78,770745,770762,6.4,28.8,115,863815
Seq_350_LinJ.29,LinJ.23,94.444,18,60,77,186565,186582,6.4,28.8,115,786683
Seq_350_LinJ.29,LinJ.10,94.444,18,98,115,95298,95281,6.4,28.8,115,588579
Seq_350_LinJ.29,LinJ.06,94.737,19,25,42,392107,392089,6.4,28.8,115,525234
Seq_350_LinJ.29,LinJ.05,94.444,18,30,47,330886,330869,6.4,28.8,115,467714
