qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_650_LinJ.35,LinJ.35,100.0,993,1,993,451607,452599,0.0,1834.0,993,2019672
Seq_650_LinJ.35,LinJ.35,100.0,622,1,622,430386,431007,0.0,1149.0,993,2019672
Seq_650_LinJ.35,LinJ.35,100.0,622,1,622,435581,436202,0.0,1149.0,993,2019672
Seq_650_LinJ.35,LinJ.35,99.839,622,1,622,440731,441352,0.0,1144.0,993,2019672
Seq_650_LinJ.35,LinJ.35,92.484,306,1,299,447441,447745,4.37e-120,431.0,993,2019672
Seq_650_LinJ.35,LinJ.35,99.31,145,457,601,447978,448122,1.69e-69,263.0,993,2019672
Seq_650_LinJ.35,LinJ.27,95.652,23,573,595,632156,632178,0.11,38.1,993,1175412
Seq_650_LinJ.35,LinJ.34,89.655,29,156,184,1532046,1532073,0.4,36.2,993,1852095
Seq_650_LinJ.35,LinJ.19,100.0,19,704,722,291736,291754,0.4,36.2,993,706124
Seq_650_LinJ.35,LinJ.28,95.455,22,388,409,828369,828390,0.4,36.2,993,1205031
Seq_650_LinJ.35,LinJ.35,89.286,28,955,982,1833657,1833631,1.4,34.4,993,2019672
Seq_650_LinJ.35,LinJ.35,87.097,31,950,980,63254,63225,1.4,34.4,993,2019672
Seq_650_LinJ.35,LinJ.28,95.455,22,952,972,619185,619206,1.4,34.4,993,1205031
Seq_650_LinJ.35,LinJ.36,95.455,22,841,862,524860,524840,1.4,34.4,993,2743073
Seq_650_LinJ.35,LinJ.34,92.0,25,80,102,1307911,1307935,1.4,34.4,993,1852095
Seq_650_LinJ.35,LinJ.34,95.238,21,385,405,1314826,1314846,1.4,34.4,993,1852095
Seq_650_LinJ.35,LinJ.17,85.714,35,332,365,654741,654709,1.4,34.4,993,690898
Seq_650_LinJ.35,LinJ.22,84.211,38,152,188,529115,529081,1.4,34.4,993,782154
Seq_650_LinJ.35,LinJ.24,91.667,24,714,737,120274,120251,1.4,34.4,993,863815
Seq_650_LinJ.35,LinJ.32,85.714,35,798,830,729643,729676,1.4,34.4,993,1544760
Seq_650_LinJ.35,LinJ.15,89.286,28,278,304,57846,57819,1.4,34.4,993,650324
Seq_650_LinJ.35,LinJ.10,83.784,37,938,973,71105,71070,1.4,34.4,993,588579
Seq_650_LinJ.35,LinJ.34,95.0,20,712,731,575941,575922,5.2,32.5,993,1852095
Seq_650_LinJ.35,LinJ.35,84.848,33,61,92,494531,494500,5.2,32.5,993,2019672
Seq_650_LinJ.35,LinJ.36,95.0,20,845,864,621440,621459,5.2,32.5,993,2743073
Seq_650_LinJ.35,LinJ.28,95.0,20,377,396,603872,603853,5.2,32.5,993,1205031
Seq_650_LinJ.35,LinJ.34,85.294,34,816,848,1410599,1410568,5.2,32.5,993,1852095
Seq_650_LinJ.35,LinJ.28,100.0,17,573,589,328153,328169,5.2,32.5,993,1205031
Seq_650_LinJ.35,LinJ.32,95.0,20,21,40,34598,34617,5.2,32.5,993,1544760
Seq_650_LinJ.35,LinJ.36,95.238,21,651,671,2356158,2356139,5.2,32.5,993,2743073
Seq_650_LinJ.35,LinJ.35,91.667,24,790,813,1726123,1726145,5.2,32.5,993,2019672
Seq_650_LinJ.35,LinJ.35,100.0,17,590,606,1994473,1994489,5.2,32.5,993,2019672
Seq_650_LinJ.35,LinJ.24,95.0,20,856,875,373113,373094,5.2,32.5,993,863815
Seq_650_LinJ.35,LinJ.24,95.238,21,833,852,784349,784369,5.2,32.5,993,863815
Seq_650_LinJ.35,LinJ.17,95.0,20,435,454,353320,353301,5.2,32.5,993,690898
Seq_650_LinJ.35,LinJ.17,91.667,24,690,713,205930,205908,5.2,32.5,993,690898
Seq_650_LinJ.35,LinJ.10,100.0,17,479,495,167486,167470,5.2,32.5,993,588579
Seq_650_LinJ.35,LinJ.33,95.0,20,468,487,316228,316209,5.2,32.5,993,1532318
Seq_650_LinJ.35,LinJ.33,83.784,37,570,606,1085770,1085802,5.2,32.5,993,1532318
Seq_650_LinJ.35,LinJ.31,91.304,23,13,35,619889,619911,5.2,32.5,993,1529246
Seq_650_LinJ.35,LinJ.31,100.0,17,911,927,1058667,1058651,5.2,32.5,993,1529246
Seq_650_LinJ.35,LinJ.30,88.889,27,146,171,630253,630228,5.2,32.5,993,1353302
Seq_650_LinJ.35,LinJ.25,95.0,20,527,546,625410,625429,5.2,32.5,993,895083
Seq_650_LinJ.35,LinJ.23,95.238,21,954,973,307961,307981,5.2,32.5,993,786683
Seq_650_LinJ.35,LinJ.20,91.304,23,166,188,63033,63011,5.2,32.5,993,731244
Seq_650_LinJ.35,LinJ.20,100.0,17,484,500,462128,462112,5.2,32.5,993,731244
Seq_650_LinJ.35,LinJ.20,85.294,34,112,144,620885,620854,5.2,32.5,993,731244
Seq_650_LinJ.35,LinJ.16,100.0,17,447,463,220105,220121,5.2,32.5,993,688184
Seq_650_LinJ.35,LinJ.12,88.462,26,344,369,361263,361238,5.2,32.5,993,593475
Seq_650_LinJ.35,LinJ.08,88.462,26,429,454,48320,48345,5.2,32.5,993,515747
