qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_468_LinJ.32,LinJ.32,100.0,741,1,741,803491,804231,0.0,1369.0,741,1544760
Seq_468_LinJ.32,LinJ.32,98.901,455,1,455,897227,897681,0.0,813.0,741,1544760
Seq_468_LinJ.32,LinJ.31,84.0,50,244,293,981711,981760,3.8e-05,49.1,741,1529246
Seq_468_LinJ.32,LinJ.31,93.75,32,262,293,1030257,1030226,3.8e-05,49.1,741,1529246
Seq_468_LinJ.32,LinJ.29,80.597,67,1,67,1075986,1076049,3.8e-05,49.1,741,1272419
Seq_468_LinJ.32,LinJ.33,75.758,99,198,294,1261360,1261265,0.000492,45.4,741,1532318
Seq_468_LinJ.32,LinJ.26,74.38,121,6,122,717581,717465,0.000492,45.4,741,1055293
Seq_468_LinJ.32,LinJ.33,75.758,99,198,294,1279306,1279211,0.000492,45.4,741,1532318
Seq_468_LinJ.32,LinJ.15,83.333,48,246,293,600573,600620,0.000492,45.4,741,650324
Seq_468_LinJ.32,LinJ.19,86.364,44,9,52,408765,408725,0.000492,45.4,741,706124
Seq_468_LinJ.32,LinJ.15,83.333,48,246,293,305954,305907,0.000492,45.4,741,650324
Seq_468_LinJ.32,LinJ.17,75.824,91,627,712,589245,589155,0.006,41.7,741,690898
Seq_468_LinJ.32,LinJ.16,83.721,43,253,293,408439,408397,0.023,39.9,741,688184
Seq_468_LinJ.32,LinJ.34,89.655,29,246,274,511244,511272,0.082,38.1,741,1852095
Seq_468_LinJ.32,LinJ.29,86.486,37,25,60,528123,528089,0.082,38.1,741,1272419
Seq_468_LinJ.32,LinJ.11,87.5,32,31,62,126775,126744,0.082,38.1,741,568611
Seq_468_LinJ.32,LinJ.01,80.392,51,9,58,58499,58548,0.082,38.1,741,278267
Seq_468_LinJ.32,LinJ.14,75.309,81,244,321,475452,475373,0.3,36.2,741,656132
Seq_468_LinJ.32,LinJ.11,92.0,25,28,52,380084,380060,0.3,36.2,741,568611
Seq_468_LinJ.32,LinJ.13,76.471,68,250,316,247034,247100,0.3,36.2,741,659814
Seq_468_LinJ.32,LinJ.08,84.211,38,25,61,232434,232398,0.3,36.2,741,515747
Seq_468_LinJ.32,LinJ.17,85.714,35,3,36,390018,390051,0.3,36.2,741,690898
Seq_468_LinJ.32,LinJ.29,84.848,33,680,712,54575,54607,1.1,34.4,741,1272419
Seq_468_LinJ.32,LinJ.17,89.286,28,10,36,356260,356287,1.1,34.4,741,690898
Seq_468_LinJ.32,LinJ.11,100.0,18,619,636,299253,299236,1.1,34.4,741,568611
Seq_468_LinJ.32,LinJ.13,76.471,68,250,316,198906,198971,1.1,34.4,741,659814
Seq_468_LinJ.32,LinJ.19,78.333,60,262,321,408511,408457,1.1,34.4,741,706124
Seq_468_LinJ.32,LinJ.19,88.889,27,19,45,16456,16430,1.1,34.4,741,706124
Seq_468_LinJ.32,LinJ.15,82.927,41,3,43,600345,600381,1.1,34.4,741,650324
Seq_468_LinJ.32,LinJ.25,95.238,21,27,47,827268,827248,1.1,34.4,741,895083
Seq_468_LinJ.32,LinJ.36,95.238,21,33,53,841772,841752,1.1,34.4,741,2743073
Seq_468_LinJ.32,LinJ.36,89.655,29,644,672,2277521,2277546,1.1,34.4,741,2743073
Seq_468_LinJ.32,LinJ.25,95.455,22,470,491,668849,668829,1.1,34.4,741,895083
Seq_468_LinJ.32,LinJ.34,100.0,17,1,17,499242,499226,3.8,32.5,741,1852095
Seq_468_LinJ.32,LinJ.33,91.304,23,383,405,1218744,1218722,3.8,32.5,741,1532318
Seq_468_LinJ.32,LinJ.34,100.0,17,468,484,193942,193958,3.8,32.5,741,1852095
Seq_468_LinJ.32,LinJ.31,91.304,23,21,43,159512,159534,3.8,32.5,741,1529246
Seq_468_LinJ.32,LinJ.31,100.0,17,27,43,602396,602412,3.8,32.5,741,1529246
Seq_468_LinJ.32,LinJ.29,100.0,17,480,496,215813,215829,3.8,32.5,741,1272419
Seq_468_LinJ.32,LinJ.29,100.0,17,647,663,513377,513361,3.8,32.5,741,1272419
Seq_468_LinJ.32,LinJ.32,95.0,20,41,60,1393642,1393623,3.8,32.5,741,1544760
Seq_468_LinJ.32,LinJ.32,95.0,20,41,60,1404240,1404221,3.8,32.5,741,1544760
Seq_468_LinJ.32,LinJ.32,84.848,33,631,663,592692,592722,3.8,32.5,741,1544760
Seq_468_LinJ.32,LinJ.32,95.0,20,41,60,1309537,1309518,3.8,32.5,741,1544760
Seq_468_LinJ.32,LinJ.13,86.667,30,477,504,391625,391596,3.8,32.5,741,659814
Seq_468_LinJ.32,LinJ.13,88.889,27,131,157,23580,23605,3.8,32.5,741,659814
Seq_468_LinJ.32,LinJ.14,88.462,26,19,44,239815,239790,3.8,32.5,741,656132
Seq_468_LinJ.32,LinJ.34,95.238,21,137,157,542983,543002,3.8,32.5,741,1852095
Seq_468_LinJ.32,LinJ.36,95.0,20,645,664,764036,764017,3.8,32.5,741,2743073
Seq_468_LinJ.32,LinJ.36,100.0,17,644,660,310595,310579,3.8,32.5,741,2743073
Seq_468_LinJ.32,LinJ.35,89.286,28,26,50,102193,102166,3.8,32.5,741,2019672
Seq_468_LinJ.32,LinJ.35,88.889,27,40,65,1850671,1850645,3.8,32.5,741,2019672
Seq_468_LinJ.32,LinJ.28,95.0,20,645,664,314568,314587,3.8,32.5,741,1205031
Seq_468_LinJ.32,LinJ.28,91.667,24,479,502,662614,662593,3.8,32.5,741,1205031
Seq_468_LinJ.32,LinJ.27,88.889,27,246,271,514242,514217,3.8,32.5,741,1175412
Seq_468_LinJ.32,LinJ.27,100.0,17,468,484,904533,904549,3.8,32.5,741,1175412
Seq_468_LinJ.32,LinJ.22,91.667,24,6,29,129488,129466,3.8,32.5,741,782154
Seq_468_LinJ.32,LinJ.10,100.0,17,27,43,479850,479834,3.8,32.5,741,588579
Seq_468_LinJ.32,LinJ.09,95.238,21,25,45,102211,102192,3.8,32.5,741,581924
Seq_468_LinJ.32,LinJ.06,91.304,23,479,501,149938,149916,3.8,32.5,741,525234
