qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_424_LinJ.31,LinJ.31,100.0,3496,1,3496,369762,373257,0.0,6457.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.803,2255,1242,3496,345312,347566,0.0,4015.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,99.297,2133,1,2133,370679,372811,0.0,3856.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,99.297,2133,918,3050,369762,371894,0.0,3856.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,99.195,745,2752,3496,362116,362860,0.0,1343.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,99.329,745,2752,3496,354467,355211,0.0,1349.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.318,892,2159,3050,345312,346203,0.0,1565.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.602,1216,1,1216,345905,347120,0.0,2152.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,99.013,1216,1835,3050,369762,370977,0.0,2180.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,99.013,1216,1,1216,371596,372811,0.0,2180.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.342,1809,325,2133,345312,347120,0.0,3175.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,100.0,299,1,299,362116,362414,3.2000000000000003e-156,553.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,100.0,299,1,299,354467,354765,3.2000000000000003e-156,553.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.328,299,2752,3050,369762,370060,6.99e-148,525.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.328,299,918,1216,354467,354765,6.99e-148,525.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.328,299,1,299,346822,347120,6.99e-148,525.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.328,299,1,299,372513,372811,6.99e-148,525.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.328,299,918,1216,362116,362414,6.99e-148,525.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,97.324,299,1835,2133,362116,362414,7.04e-143,508.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,97.324,299,1835,2133,354467,354765,7.04e-143,508.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,97.761,268,2889,3155,406708,406975,1.9999999999999999e-128,460.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,97.255,255,4,258,317759,317505,4.36e-120,433.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,96.032,252,924,1175,317756,317505,2.04e-113,411.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,96.032,252,2758,3009,317756,317505,2.04e-113,411.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,95.635,252,1841,2092,317756,317505,9.5e-112,405.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,96.186,236,1,234,323206,323441,1.2400000000000001e-105,385.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,96.522,230,2756,2985,323212,323441,1.6e-104,381.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,96.087,230,1839,2068,323212,323441,7.450000000000001e-103,375.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,95.652,230,922,1151,323212,323441,3.46e-101,370.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.765,162,138,299,406708,406869,9.98e-77,289.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,98.148,162,1055,1216,406708,406869,4.64e-75,283.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,97.531,162,1972,2133,406708,406869,2.16e-73,278.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,88.421,95,2878,2970,434165,434071,6.45e-24,113.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,88.421,95,2878,2970,501762,501856,6.45e-24,113.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,88.298,94,1961,2052,434165,434072,2.32e-23,111.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,88.298,94,1961,2052,501762,501855,2.32e-23,111.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,87.368,95,127,219,501762,501856,3e-22,108.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,87.368,95,127,219,434165,434071,3e-22,108.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.882,136,2,137,501472,501606,1.08e-21,106.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,86.316,95,1044,1136,501762,501856,1.4e-20,102.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,86.316,95,1044,1136,434165,434071,1.4e-20,102.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,81.203,133,11,140,434447,434318,1.4e-20,102.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.147,136,919,1054,501472,501606,5.02e-20,100.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.147,136,1836,1971,501472,501606,5.02e-20,100.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.147,136,2753,2888,501472,501606,5.02e-20,100.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.451,133,928,1057,434447,434318,6.49e-19,97.1,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.451,133,2762,2891,434447,434318,6.49e-19,97.1,3496,1529246
Seq_424_LinJ.31,LinJ.31,80.451,133,1845,1974,434447,434318,6.49e-19,97.1,3496,1529246
Seq_424_LinJ.31,LinJ.31,83.908,87,135,219,442374,442458,6.54e-14,80.5,3496,1529246
Seq_424_LinJ.31,LinJ.31,83.908,87,2886,2970,442374,442458,6.54e-14,80.5,3496,1529246
Seq_424_LinJ.31,LinJ.31,78.417,139,135,265,462482,462617,6.54e-14,80.5,3496,1529246
Seq_424_LinJ.31,LinJ.31,78.417,139,2886,3016,462482,462617,6.54e-14,80.5,3496,1529246
Seq_424_LinJ.31,LinJ.31,83.721,86,1969,2052,462482,462565,2.35e-13,78.7,3496,1529246
Seq_424_LinJ.31,LinJ.31,83.721,86,1969,2052,442374,442457,2.35e-13,78.7,3496,1529246
Seq_424_LinJ.31,LinJ.31,77.698,139,1052,1182,462482,462617,3.04e-12,75.0,3496,1529246
Seq_424_LinJ.31,LinJ.31,82.759,87,1052,1136,442374,442458,3.04e-12,75.0,3496,1529246
Seq_424_LinJ.31,LinJ.23,85.185,54,2807,2860,190838,190891,1.1e-06,56.5,3496,786683
Seq_424_LinJ.31,LinJ.23,85.185,54,1890,1943,190838,190891,1.1e-06,56.5,3496,786683
Seq_424_LinJ.31,LinJ.23,85.185,54,973,1026,190838,190891,1.1e-06,56.5,3496,786683
Seq_424_LinJ.31,LinJ.23,85.185,54,56,109,190838,190891,1.1e-06,56.5,3496,786683
Seq_424_LinJ.31,LinJ.19,83.929,56,56,110,624434,624380,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,56,110,666290,666236,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,973,1027,673415,673469,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,56,110,673415,673469,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.17,90.0,40,1906,1945,201105,201144,1.43e-05,52.8,3496,690898
Seq_424_LinJ.31,LinJ.17,90.0,40,989,1028,201105,201144,1.43e-05,52.8,3496,690898
Seq_424_LinJ.31,LinJ.17,90.0,40,72,111,201105,201144,1.43e-05,52.8,3496,690898
Seq_424_LinJ.31,LinJ.19,83.929,56,2807,2861,673415,673469,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,1890,1944,673415,673469,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.17,90.0,40,2823,2862,201105,201144,1.43e-05,52.8,3496,690898
Seq_424_LinJ.31,LinJ.19,83.929,56,2807,2861,608932,608986,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,1890,1944,608932,608986,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,2807,2861,624434,624380,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,56,110,608932,608986,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,973,1027,624434,624380,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,1890,1944,624434,624380,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,973,1027,608932,608986,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,2807,2861,666290,666236,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,1890,1944,666290,666236,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.19,83.929,56,973,1027,666290,666236,1.43e-05,52.8,3496,706124
Seq_424_LinJ.31,LinJ.20,75.63,119,910,1021,640165,640050,5.13e-05,51.0,3496,731244
Seq_424_LinJ.31,LinJ.20,75.63,119,1827,1938,640165,640050,5.13e-05,51.0,3496,731244
Seq_424_LinJ.31,LinJ.20,75.63,119,2744,2855,640165,640050,5.13e-05,51.0,3496,731244
Seq_424_LinJ.31,LinJ.31,91.667,36,5,40,253358,253393,5.13e-05,51.0,3496,1529246
Seq_424_LinJ.31,LinJ.20,75.0,120,910,1025,680093,680208,0.000184,49.1,3496,731244
Seq_424_LinJ.31,LinJ.20,75.0,120,1827,1942,680093,680208,0.000184,49.1,3496,731244
Seq_424_LinJ.31,LinJ.20,75.0,120,2744,2859,680093,680208,0.000184,49.1,3496,731244
Seq_424_LinJ.31,LinJ.20,75.0,120,910,1025,710675,710790,0.000184,49.1,3496,731244
Seq_424_LinJ.31,LinJ.20,75.0,120,1827,1942,710675,710790,0.000184,49.1,3496,731244
Seq_424_LinJ.31,LinJ.20,75.0,120,2744,2859,710675,710790,0.000184,49.1,3496,731244
Seq_424_LinJ.31,LinJ.36,73.793,145,2881,3021,1050260,1050121,0.000184,49.1,3496,2743073
Seq_424_LinJ.31,LinJ.36,74.126,143,136,270,1050260,1050121,0.000184,49.1,3496,2743073
Seq_424_LinJ.31,LinJ.33,82.143,56,56,111,221768,221823,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,973,1028,221768,221823,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,1890,1945,221768,221823,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,2807,2862,221768,221823,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,56,111,227800,227855,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,973,1028,227800,227855,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,1890,1945,227800,227855,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,2807,2862,227800,227855,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,56,111,168106,168161,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,973,1028,168106,168161,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,1890,1945,168106,168161,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,2807,2862,168106,168161,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,56,111,172300,172355,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,973,1028,172300,172355,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,1890,1945,172300,172355,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.33,82.143,56,2807,2862,172300,172355,0.000184,49.1,3496,1532318
Seq_424_LinJ.31,LinJ.28,86.364,44,68,111,433691,433649,0.000663,47.3,3496,1205031
Seq_424_LinJ.31,LinJ.28,86.364,44,985,1028,433691,433649,0.000663,47.3,3496,1205031
Seq_424_LinJ.31,LinJ.28,86.364,44,1902,1945,433691,433649,0.000663,47.3,3496,1205031
Seq_424_LinJ.31,LinJ.28,86.364,44,2819,2862,433691,433649,0.000663,47.3,3496,1205031
Seq_424_LinJ.31,LinJ.30,80.303,66,135,200,495773,495711,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.30,80.303,66,1052,1117,495773,495711,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.22,73.973,146,130,266,592770,592630,0.000663,47.3,3496,782154
Seq_424_LinJ.31,LinJ.36,75.0,116,1076,1187,1050233,1050121,0.000663,47.3,3496,2743073
Seq_424_LinJ.31,LinJ.30,80.303,66,1969,2034,495773,495711,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.30,80.303,66,2886,2951,495773,495711,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.30,80.303,66,1052,1117,489599,489537,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.30,80.303,66,135,200,489599,489537,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.30,80.303,66,2886,2951,489599,489537,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.30,80.303,66,1969,2034,489599,489537,0.000663,47.3,3496,1353302
Seq_424_LinJ.31,LinJ.32,83.019,53,964,1015,455711,455661,0.002,45.4,3496,1544760
Seq_424_LinJ.31,LinJ.32,83.019,53,47,98,455711,455661,0.002,45.4,3496,1544760
Seq_424_LinJ.31,LinJ.22,76.923,91,130,214,656454,656542,0.002,45.4,3496,782154
Seq_424_LinJ.31,LinJ.32,83.019,53,1881,1932,455711,455661,0.002,45.4,3496,1544760
Seq_424_LinJ.31,LinJ.06,75.0,120,1832,1945,450512,450626,0.002,45.4,3496,525234
Seq_424_LinJ.31,LinJ.06,75.0,120,2749,2862,450512,450626,0.002,45.4,3496,525234
Seq_424_LinJ.31,LinJ.32,83.019,53,2798,2849,455711,455661,0.002,45.4,3496,1544760
Seq_424_LinJ.31,LinJ.06,75.0,120,915,1028,450512,450626,0.002,45.4,3496,525234
Seq_424_LinJ.31,LinJ.22,74.194,124,1065,1183,592749,592630,0.009,43.6,3496,782154
Seq_424_LinJ.31,LinJ.29,88.889,36,2747,2782,809822,809855,0.009,43.6,3496,1272419
Seq_424_LinJ.31,LinJ.08,85.714,42,985,1026,65902,65862,0.009,43.6,3496,515747
Seq_424_LinJ.31,LinJ.19,88.571,35,68,102,267163,267129,0.009,43.6,3496,706124
Seq_424_LinJ.31,LinJ.08,85.714,42,68,109,65902,65862,0.009,43.6,3496,515747
Seq_424_LinJ.31,LinJ.29,88.889,36,913,948,804688,804721,0.009,43.6,3496,1272419
Seq_424_LinJ.31,LinJ.29,88.889,36,1830,1865,804688,804721,0.009,43.6,3496,1272419
Seq_424_LinJ.31,LinJ.29,88.889,36,2747,2782,804688,804721,0.009,43.6,3496,1272419
Seq_424_LinJ.31,LinJ.29,88.889,36,913,948,809822,809855,0.009,43.6,3496,1272419
Seq_424_LinJ.31,LinJ.29,88.889,36,1830,1865,809822,809855,0.009,43.6,3496,1272419
Seq_424_LinJ.31,LinJ.19,88.571,35,985,1019,267163,267129,0.009,43.6,3496,706124
Seq_424_LinJ.31,LinJ.19,88.571,35,1902,1936,267163,267129,0.009,43.6,3496,706124
Seq_424_LinJ.31,LinJ.19,88.571,35,2819,2853,267163,267129,0.009,43.6,3496,706124
Seq_424_LinJ.31,LinJ.22,74.194,124,2899,3017,592749,592630,0.009,43.6,3496,782154
Seq_424_LinJ.31,LinJ.36,73.103,145,1964,2104,1050260,1050121,0.009,43.6,3496,2743073
