qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_370_LinJ.29,LinJ.29,100.0,1607,1,1607,583382,584988,0.0,2968.0,1607,1272419
Seq_370_LinJ.29,LinJ.29,99.841,1259,1,1259,576982,578240,0.0,2314.0,1607,1272419
Seq_370_LinJ.29,LinJ.29,99.841,1259,1,1259,564213,565471,0.0,2314.0,1607,1272419
Seq_370_LinJ.29,LinJ.29,99.841,1259,1,1259,570579,571837,0.0,2314.0,1607,1272419
Seq_370_LinJ.29,LinJ.34,77.467,608,527,1130,805124,804522,4.42e-97,355.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,73.864,704,533,1216,739415,738721,1.66e-66,254.0,1607,1852095
Seq_370_LinJ.29,LinJ.08,80.62,258,924,1181,346487,346743,7.88e-50,198.0,1607,515747
Seq_370_LinJ.29,LinJ.08,80.62,258,924,1181,330965,331221,7.88e-50,198.0,1607,515747
Seq_370_LinJ.29,LinJ.08,80.62,258,924,1181,341312,341568,7.88e-50,198.0,1607,515747
Seq_370_LinJ.29,LinJ.08,80.62,258,924,1181,336138,336394,7.88e-50,198.0,1607,515747
Seq_370_LinJ.29,LinJ.08,78.423,241,641,881,330727,330967,1.34e-37,158.0,1607,515747
Seq_370_LinJ.29,LinJ.08,78.423,241,641,881,335900,336140,1.34e-37,158.0,1607,515747
Seq_370_LinJ.29,LinJ.08,78.423,241,641,881,346249,346489,1.34e-37,158.0,1607,515747
Seq_370_LinJ.29,LinJ.08,78.423,241,641,881,341074,341314,1.34e-37,158.0,1607,515747
Seq_370_LinJ.29,LinJ.34,75.298,336,718,1049,517856,517527,6.22e-36,152.0,1607,1852095
Seq_370_LinJ.29,LinJ.08,78.696,230,998,1217,298634,298859,1.3500000000000002e-32,141.0,1607,515747
Seq_370_LinJ.29,LinJ.08,78.696,230,998,1217,303262,303487,1.3500000000000002e-32,141.0,1607,515747
Seq_370_LinJ.29,LinJ.34,78.922,204,581,783,1250519,1250721,1.74e-31,137.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,78.922,204,581,783,1256406,1256608,1.74e-31,137.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,78.922,204,581,783,1262293,1262495,1.74e-31,137.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,78.922,204,581,783,1268193,1268395,1.74e-31,137.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,78.922,204,581,783,1274133,1274335,1.74e-31,137.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,78.922,204,581,783,1280077,1280279,1.74e-31,137.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,77.033,209,1370,1578,738530,738323,6.31e-26,119.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,74.545,275,1,273,513266,512997,2.9399999999999998e-24,113.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,80.132,151,1,149,448607,448754,1.37e-22,108.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,80.132,151,1,149,435425,435572,1.37e-22,108.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,80.132,151,1,149,444188,444335,1.37e-22,108.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,80.132,151,1,149,426607,426754,1.37e-22,108.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,80.132,151,1,149,430999,431146,1.37e-22,108.0,1607,1852095
Seq_370_LinJ.29,LinJ.34,80.132,151,1,149,439806,439953,1.37e-22,108.0,1607,1852095
