qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_72_LinJ.08,LinJ.08,100.0,2020,1,2020,312954,314973,0.0,3731.0,2020,515747
Seq_72_LinJ.08,LinJ.08,99.605,2026,1,2020,288974,290999,0.0,3692.0,2020,515747
Seq_72_LinJ.08,LinJ.08,98.715,2024,1,2020,294597,296614,0.0,3585.0,2020,515747
Seq_72_LinJ.08,LinJ.31,79.089,1229,492,1689,153214,152018,0.0,787.0,2020,1529246
Seq_72_LinJ.08,LinJ.08,91.207,2047,1,2020,303853,305867,0.0,2728.0,2020,515747
Seq_72_LinJ.08,LinJ.08,91.024,2050,1,2020,299225,301242,0.0,2710.0,2020,515747
Seq_72_LinJ.08,LinJ.08,91.202,2046,1,2020,308438,310451,0.0,2728.0,2020,515747
Seq_72_LinJ.08,LinJ.31,84.298,484,1,483,154010,153540,1.1499999999999999e-128,460.0,2020,1529246
Seq_72_LinJ.08,LinJ.34,75.711,914,480,1360,1240375,1241263,5.46e-112,405.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,78.822,628,480,1081,1245930,1246542,7.11e-106,385.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,78.662,628,480,1081,1263579,1264191,3.31e-104,379.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,77.829,654,480,1096,1269477,1270118,4.31e-98,359.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,77.829,654,480,1096,1275419,1276060,4.31e-98,359.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,77.934,639,480,1081,1257690,1258316,2e-96,353.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,77.934,639,480,1081,1251803,1252429,2e-96,353.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,84.151,265,1,262,1245423,1245675,4.53e-63,243.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,84.151,265,1,262,1268970,1269222,4.53e-63,243.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,83.774,265,1,262,1274910,1275164,5.86e-62,239.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,83.774,265,1,262,1239866,1240120,5.86e-62,239.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,83.774,265,1,262,1263070,1263324,5.86e-62,239.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,83.774,265,1,262,1257183,1257435,2.11e-61,237.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,83.774,265,1,262,1251296,1251548,2.11e-61,237.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1247411,1247621,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1241847,1242057,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1276905,1277115,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1259185,1259395,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1265060,1265270,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1270962,1271172,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.377,212,1814,2020,1253298,1253508,9.87e-55,215.0,2020,1852095
Seq_72_LinJ.08,LinJ.29,77.273,286,1239,1521,567516,567798,3.63e-39,163.0,2020,1272419
Seq_72_LinJ.08,LinJ.34,85.621,153,1658,1809,1241532,1241683,4.69e-38,159.0,2020,1852095
Seq_72_LinJ.08,LinJ.34,85.621,153,1658,1809,1276590,1276741,4.69e-38,159.0,2020,1852095
