qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_665_LinJ.35,LinJ.35,100.0,693,1,693,1631161,1631853,0.0,1280.0,693,2019672
Seq_665_LinJ.35,LinJ.35,100.0,225,1,225,1646747,1646523,8.46e-116,416.0,693,2019672
Seq_665_LinJ.35,LinJ.18,75.472,159,2,158,682475,682627,7.59e-12,71.3,693,720431
Seq_665_LinJ.35,LinJ.18,75.472,159,2,158,670629,670781,7.59e-12,71.3,693,720431
Seq_665_LinJ.35,LinJ.18,75.472,159,2,158,685047,685199,7.59e-12,71.3,693,720431
Seq_665_LinJ.35,LinJ.20,84.615,65,1,65,112729,112667,1.27e-09,63.9,693,731244
Seq_665_LinJ.35,LinJ.20,84.615,65,1,65,174740,174802,1.27e-09,63.9,693,731244
Seq_665_LinJ.35,LinJ.20,84.615,65,1,65,121671,121733,1.27e-09,63.9,693,731244
Seq_665_LinJ.35,LinJ.20,84.615,65,1,65,135125,135187,1.27e-09,63.9,693,731244
Seq_665_LinJ.35,LinJ.20,84.615,65,1,65,105110,105172,1.27e-09,63.9,693,731244
Seq_665_LinJ.35,LinJ.13,83.582,67,1,66,628596,628531,4.57e-09,62.1,693,659814
Seq_665_LinJ.35,LinJ.13,88.0,50,5,54,135806,135757,1.64e-08,60.2,693,659814
Seq_665_LinJ.35,LinJ.05,88.0,50,7,56,442342,442293,1.64e-08,60.2,693,467714
Seq_665_LinJ.35,LinJ.05,88.0,50,7,56,452135,452184,1.64e-08,60.2,693,467714
Seq_665_LinJ.35,LinJ.05,88.0,50,7,56,445586,445537,1.64e-08,60.2,693,467714
Seq_665_LinJ.35,LinJ.32,84.615,65,6,66,657812,657749,1.64e-08,60.2,693,1544760
Seq_665_LinJ.35,LinJ.33,72.414,232,4,230,47750,47530,1.64e-08,60.2,693,1532318
Seq_665_LinJ.35,LinJ.33,76.724,116,4,116,8168,8279,5.91e-08,58.4,693,1532318
Seq_665_LinJ.35,LinJ.33,76.724,116,4,116,110141,110252,5.91e-08,58.4,693,1532318
Seq_665_LinJ.35,LinJ.21,82.812,64,1,64,728325,728388,5.91e-08,58.4,693,764861
Seq_665_LinJ.35,LinJ.21,83.607,61,4,64,715080,715020,5.91e-08,58.4,693,764861
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,19880,19828,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,138977,139029,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.23,85.455,55,11,65,341255,341201,5.91e-08,58.4,693,786683
Seq_665_LinJ.35,LinJ.23,85.455,55,11,65,334965,334911,5.91e-08,58.4,693,786683
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,219171,219223,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,247859,247911,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,181416,181468,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,191008,191060,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.06,86.792,53,4,54,7392,7444,5.91e-08,58.4,693,525234
Seq_665_LinJ.35,LinJ.30,72.428,243,1,230,205607,205374,5.91e-08,58.4,693,1353302
Seq_665_LinJ.35,LinJ.32,82.812,64,1,64,181952,181889,5.91e-08,58.4,693,1544760
Seq_665_LinJ.35,LinJ.32,82.812,64,1,64,165583,165520,5.91e-08,58.4,693,1544760
Seq_665_LinJ.35,LinJ.20,82.353,68,1,66,483410,483343,5.91e-08,58.4,693,731244
Seq_665_LinJ.35,LinJ.30,83.077,65,1,63,318193,318256,2.12e-07,56.5,693,1353302
Seq_665_LinJ.35,LinJ.30,83.077,65,1,63,284503,284440,2.12e-07,56.5,693,1353302
Seq_665_LinJ.35,LinJ.33,82.353,68,4,69,35699,35633,2.12e-07,56.5,693,1532318
Seq_665_LinJ.35,LinJ.30,83.077,65,1,63,266006,265943,2.12e-07,56.5,693,1353302
Seq_665_LinJ.35,LinJ.20,82.09,67,1,65,517908,517842,2.12e-07,56.5,693,731244
Seq_665_LinJ.35,LinJ.33,84.127,63,6,64,159146,159086,2.12e-07,56.5,693,1532318
Seq_665_LinJ.35,LinJ.30,83.077,65,1,63,308787,308850,2.12e-07,56.5,693,1353302
Seq_665_LinJ.35,LinJ.32,87.5,48,9,56,307123,307076,2.12e-07,56.5,693,1544760
Seq_665_LinJ.35,LinJ.30,84.483,58,1,56,194533,194590,2.12e-07,56.5,693,1353302
Seq_665_LinJ.35,LinJ.18,82.812,64,4,66,466694,466756,2.12e-07,56.5,693,720431
Seq_665_LinJ.35,LinJ.20,82.09,67,1,65,575755,575821,2.12e-07,56.5,693,731244
Seq_665_LinJ.35,LinJ.33,82.353,68,4,69,82757,82691,2.12e-07,56.5,693,1532318
Seq_665_LinJ.35,LinJ.33,82.353,68,4,69,45207,45141,2.12e-07,56.5,693,1532318
Seq_665_LinJ.35,LinJ.33,84.127,63,6,64,184031,183971,2.12e-07,56.5,693,1532318
Seq_665_LinJ.35,LinJ.30,86.0,50,5,54,1068251,1068202,7.64e-07,54.7,693,1353302
Seq_665_LinJ.35,LinJ.33,85.455,55,6,56,241215,241161,7.64e-07,54.7,693,1532318
Seq_665_LinJ.35,LinJ.35,82.812,64,4,66,319206,319266,7.64e-07,54.7,693,2019672
Seq_665_LinJ.35,LinJ.33,85.455,55,6,56,211348,211294,7.64e-07,54.7,693,1532318
Seq_665_LinJ.35,LinJ.33,85.455,55,6,56,222184,222130,7.64e-07,54.7,693,1532318
Seq_665_LinJ.35,LinJ.33,85.455,55,6,56,171130,171076,7.64e-07,54.7,693,1532318
Seq_665_LinJ.35,LinJ.23,83.929,56,9,64,286831,286776,7.64e-07,54.7,693,786683
Seq_665_LinJ.35,LinJ.28,80.882,68,1,67,651894,651828,2.75e-06,52.8,693,1205031
Seq_665_LinJ.35,LinJ.25,85.455,55,6,55,573031,572978,2.75e-06,52.8,693,895083
Seq_665_LinJ.35,LinJ.28,88.636,44,24,67,539219,539177,2.75e-06,52.8,693,1205031
Seq_665_LinJ.35,LinJ.28,88.636,44,24,67,580796,580838,2.75e-06,52.8,693,1205031
Seq_665_LinJ.35,LinJ.30,86.0,50,4,52,601922,601970,2.75e-06,52.8,693,1353302
Seq_665_LinJ.35,LinJ.30,86.0,50,4,52,622387,622435,2.75e-06,52.8,693,1353302
Seq_665_LinJ.35,LinJ.30,86.0,50,4,52,663827,663875,2.75e-06,52.8,693,1353302
Seq_665_LinJ.35,LinJ.28,88.636,44,24,67,591700,591658,2.75e-06,52.8,693,1205031
Seq_665_LinJ.35,LinJ.32,88.636,44,24,65,987942,987899,2.75e-06,52.8,693,1544760
Seq_665_LinJ.35,LinJ.32,88.636,44,24,65,1013790,1013747,2.75e-06,52.8,693,1544760
Seq_665_LinJ.35,LinJ.20,88.372,43,24,66,510485,510443,2.75e-06,52.8,693,731244
Seq_665_LinJ.35,LinJ.36,90.0,40,181,220,1063616,1063578,9.88e-06,51.0,693,2743073
Seq_665_LinJ.35,LinJ.30,83.636,55,1,54,1242262,1242209,9.88e-06,51.0,693,1353302
Seq_665_LinJ.35,LinJ.30,83.636,55,1,54,1236325,1236378,9.88e-06,51.0,693,1353302
Seq_665_LinJ.35,LinJ.34,84.314,51,6,56,463406,463456,9.88e-06,51.0,693,1852095
Seq_665_LinJ.35,LinJ.23,85.714,49,188,234,286657,286609,9.88e-06,51.0,693,786683
Seq_665_LinJ.35,LinJ.30,81.538,65,1,63,337412,337475,9.88e-06,51.0,693,1353302
Seq_665_LinJ.35,LinJ.10,84.314,51,1,51,72751,72801,9.88e-06,51.0,693,588579
Seq_665_LinJ.35,LinJ.13,83.333,54,1,54,363116,363063,9.88e-06,51.0,693,659814
Seq_665_LinJ.35,LinJ.29,81.25,64,4,66,452173,452235,9.88e-06,51.0,693,1272419
Seq_665_LinJ.35,LinJ.10,84.314,51,1,51,91648,91698,9.88e-06,51.0,693,588579
Seq_665_LinJ.35,LinJ.30,83.333,54,176,228,1007524,1007472,3.55e-05,49.1,693,1353302
Seq_665_LinJ.35,LinJ.29,73.248,157,4,158,906991,906842,3.55e-05,49.1,693,1272419
Seq_665_LinJ.35,LinJ.30,83.333,54,176,228,1025556,1025504,3.55e-05,49.1,693,1353302
Seq_665_LinJ.35,LinJ.34,83.019,53,4,56,563099,563047,3.55e-05,49.1,693,1852095
Seq_665_LinJ.35,LinJ.36,80.952,63,5,65,2640571,2640509,3.55e-05,49.1,693,2743073
Seq_665_LinJ.35,LinJ.29,73.248,157,4,158,883987,883838,3.55e-05,49.1,693,1272419
Seq_665_LinJ.35,LinJ.34,83.019,53,4,56,558683,558631,3.55e-05,49.1,693,1852095
Seq_665_LinJ.35,LinJ.33,83.636,55,6,56,225121,225067,3.55e-05,49.1,693,1532318
Seq_665_LinJ.35,LinJ.33,85.106,47,1,47,1066110,1066064,3.55e-05,49.1,693,1532318
Seq_665_LinJ.35,LinJ.33,85.106,47,1,47,1084993,1085039,3.55e-05,49.1,693,1532318
