qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_542_LinJ.34,LinJ.34,98.704,926,1,919,758569,759493,0.0,1637.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,98.488,926,1,919,762477,763401,0.0,1626.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.408,1279,398,1638,817687,818933,0.0,1051.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,79.391,1281,398,1638,809410,810642,0.0,822.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,79.391,1281,398,1638,812164,813396,0.0,822.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,92.093,1682,1,1663,751218,752885,0.0,2338.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,92.033,1682,1,1663,747961,749628,0.0,2333.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,100.0,1695,1,1695,776342,778036,0.0,3131.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,98.704,926,1,919,754581,755505,0.0,1637.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.743,1292,1,1284,779496,780751,0.0,2041.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.664,1289,1,1284,773033,774291,0.0,2109.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.664,1289,1,1284,782817,784077,0.0,2111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.664,1289,1,1284,769709,770969,0.0,2111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.664,1289,1,1284,766378,767638,0.0,2111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.742,1289,1,1284,792813,794074,0.0,2119.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.742,1289,1,1284,789479,790740,0.0,2119.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,92.093,1682,1,1663,744707,746374,0.0,2338.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.174,1279,398,1638,814920,816166,0.0,1035.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.174,1279,398,1638,823221,824467,0.0,1035.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.174,1279,398,1638,820454,821701,0.0,1035.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.742,1289,1,1284,786147,787408,0.0,2119.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,96.897,1289,1,1284,796145,797406,0.0,2130.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.175,1425,1,1416,806276,807669,0.0,2135.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,90.462,1667,1,1658,799478,801114,0.0,2161.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,797581,797816,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,780925,781159,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,767813,768048,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,771144,771379,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,794249,794484,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,790915,791150,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,787583,787818,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.958,238,1461,1695,784252,784487,5.99e-101,368.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,94.515,237,1461,1695,774464,774696,1e-98,361.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.194,527,1144,1662,764265,764783,4.969999999999999e-52,206.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.194,527,1144,1662,760360,760878,4.969999999999999e-52,206.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,89.571,163,189,348,809237,809399,1.79e-51,204.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,89.571,163,189,348,811991,812153,1.79e-51,204.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.081,517,1144,1652,756366,756872,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.238,126,3,125,817272,817397,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.238,126,3,125,808995,809120,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.238,126,3,125,822806,822931,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.238,126,3,125,814505,814630,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.238,126,3,125,811749,811874,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,95.238,126,3,125,820039,820164,2.99e-49,196.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,88.344,163,189,348,823048,823210,3.87e-48,193.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,88.344,163,189,348,814747,814909,3.87e-48,193.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,87.73,163,189,348,817514,817676,1.8e-46,187.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,87.73,163,189,348,820281,820443,1.8e-46,187.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,90.984,122,1,121,559072,559193,3.04e-39,163.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,75.399,313,1362,1671,515421,515731,3.0599999999999997e-34,147.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,91.765,85,938,1022,763392,763476,6.660000000000001e-26,119.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,91.765,85,938,1022,755496,755579,2.4e-25,117.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.143,140,273,410,890341,890476,8.62e-25,115.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.143,140,273,410,904189,904324,8.62e-25,115.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.143,140,273,410,928187,928322,8.62e-25,115.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,73.734,316,1362,1671,208372,208062,3.0999999999999997e-24,113.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,77.273,198,1469,1663,433093,432898,1.1199999999999999e-23,111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,77.273,198,1469,1663,446274,446079,1.1199999999999999e-23,111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,77.273,198,1469,1663,450693,450498,1.1199999999999999e-23,111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,90.588,85,938,1022,759484,759567,1.1199999999999999e-23,111.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,73.548,310,1360,1663,201197,200893,1.44e-22,108.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,73.548,310,1360,1663,204780,204476,1.44e-22,108.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,78.235,170,1497,1663,424285,424118,1.8700000000000002e-21,104.0,1695,1852095
Seq_542_LinJ.34,LinJ.29,73.883,291,1367,1650,567798,567517,6.71e-21,102.0,1695,1272419
Seq_542_LinJ.34,LinJ.34,89.189,74,68,141,686755,686828,4.04e-18,93.5,1695,1852095
Seq_542_LinJ.34,LinJ.34,76.437,174,451,623,206218,206048,1.45e-17,91.6,1695,1852095
Seq_542_LinJ.34,LinJ.34,76.437,174,451,623,202622,202452,1.45e-17,91.6,1695,1852095
Seq_542_LinJ.34,LinJ.34,89.041,73,59,131,903928,903999,5.22e-17,89.8,1695,1852095
Seq_542_LinJ.34,LinJ.34,89.041,73,59,131,927926,927997,5.22e-17,89.8,1695,1852095
Seq_542_LinJ.34,LinJ.34,89.041,73,59,131,890080,890151,5.22e-17,89.8,1695,1852095
Seq_542_LinJ.34,LinJ.34,75.862,174,451,623,209586,209417,2.43e-15,84.2,1695,1852095
Seq_542_LinJ.34,LinJ.34,79.487,117,3,116,513770,513885,3.14e-14,80.5,1695,1852095
Seq_542_LinJ.34,LinJ.08,76.316,152,1497,1646,295994,295844,1.13e-13,78.7,1695,515747
Seq_542_LinJ.34,LinJ.08,76.159,151,1497,1645,290370,290221,4.07e-13,76.8,1695,515747
Seq_542_LinJ.34,LinJ.08,76.159,151,1497,1645,314347,314198,4.07e-13,76.8,1695,515747
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,430008,429838,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,434434,434264,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,438815,438645,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,443197,443027,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,447616,447446,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,425616,425446,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.854,171,451,620,514230,514397,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.713,174,451,623,452035,451865,1.46e-12,75.0,1695,1852095
Seq_542_LinJ.34,LinJ.34,82.716,81,37,116,228236,228157,1.89e-11,71.3,1695,1852095
Seq_542_LinJ.34,LinJ.34,74.011,177,1476,1650,742990,743165,6.81e-11,69.4,1695,1852095
