qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_150_LinJ.12,LinJ.12,100.0,1089,1,1089,446569,447657,0.0,2012.0,1089,593475
Seq_150_LinJ.12,LinJ.12,93.441,930,1,894,412552,413479,0.0,1345.0,1089,593475
Seq_150_LinJ.12,LinJ.12,92.257,607,483,1089,377853,378447,0.0,850.0,1089,593475
Seq_150_LinJ.12,LinJ.12,96.017,477,1,469,400865,401339,0.0,767.0,1089,593475
Seq_150_LinJ.12,LinJ.12,95.597,477,1,469,388896,389370,0.0,756.0,1089,593475
Seq_150_LinJ.12,LinJ.12,95.597,477,1,469,424562,425036,0.0,756.0,1089,593475
Seq_150_LinJ.12,LinJ.12,97.655,469,1,469,435595,436061,0.0,804.0,1089,593475
Seq_150_LinJ.12,LinJ.12,96.012,652,243,894,451581,452216,0.0,1046.0,1089,593475
Seq_150_LinJ.12,LinJ.12,98.081,469,1,469,460983,461449,0.0,815.0,1089,593475
Seq_150_LinJ.12,LinJ.12,96.62,355,540,894,436057,436411,7.49e-168,590.0,1089,593475
Seq_150_LinJ.12,LinJ.12,96.056,355,540,894,425032,425386,1.62e-164,579.0,1089,593475
Seq_150_LinJ.12,LinJ.12,92.676,355,540,894,461445,461786,1.3e-140,499.0,1089,593475
Seq_150_LinJ.12,LinJ.12,92.429,317,540,856,389366,389670,2.22e-123,442.0,1089,593475
Seq_150_LinJ.12,LinJ.12,92.395,263,633,894,401671,401923,4.94e-100,364.0,1089,593475
Seq_150_LinJ.12,LinJ.12,91.905,210,880,1089,389782,389991,6.580000000000001e-79,294.0,1089,593475
Seq_150_LinJ.12,LinJ.12,90.952,210,880,1089,452269,452478,1.4200000000000001e-75,283.0,1089,593475
Seq_150_LinJ.12,LinJ.12,89.427,227,868,1089,401965,402186,6.62e-74,278.0,1089,593475
Seq_150_LinJ.12,LinJ.12,89.623,212,880,1089,461840,462049,1.4300000000000001e-70,267.0,1089,593475
Seq_150_LinJ.12,LinJ.12,88.0,225,868,1089,413521,413742,6.67e-69,261.0,1089,593475
Seq_150_LinJ.12,LinJ.12,89.151,212,880,1089,436465,436674,6.67e-69,261.0,1089,593475
Seq_150_LinJ.12,LinJ.12,88.095,210,880,1087,425440,425647,1.87e-64,246.0,1089,593475
Seq_150_LinJ.12,LinJ.12,90.964,166,540,705,401335,401490,5.27e-55,215.0,1089,593475
Seq_150_LinJ.12,LinJ.12,91.667,36,859,894,389693,389728,1.57e-05,51.0,1089,593475
Seq_150_LinJ.12,LinJ.31,87.5,32,1041,1072,680588,680557,0.12,38.1,1089,1529246
Seq_150_LinJ.12,LinJ.31,87.5,32,1041,1072,692966,692935,0.12,38.1,1089,1529246
Seq_150_LinJ.12,LinJ.35,87.879,33,256,287,602321,602290,0.12,38.1,1089,2019672
Seq_150_LinJ.12,LinJ.31,87.5,32,1041,1072,705344,705313,0.12,38.1,1089,1529246
Seq_150_LinJ.12,LinJ.01,84.211,38,44,81,115453,115488,0.44,36.2,1089,278267
Seq_150_LinJ.12,LinJ.09,89.655,29,979,1007,555547,555521,0.44,36.2,1089,581924
Seq_150_LinJ.12,LinJ.07,87.5,32,931,962,446609,446579,0.44,36.2,1089,592866
Seq_150_LinJ.12,LinJ.01,92.308,26,272,296,69120,69144,0.44,36.2,1089,278267
Seq_150_LinJ.12,LinJ.03,95.652,23,964,985,187293,187271,0.44,36.2,1089,389657
Seq_150_LinJ.12,LinJ.24,84.615,39,263,301,563385,563420,0.44,36.2,1089,863815
Seq_150_LinJ.12,LinJ.20,95.455,22,951,972,323174,323153,0.44,36.2,1089,731244
Seq_150_LinJ.12,LinJ.21,95.455,22,186,207,552613,552592,0.44,36.2,1089,764861
Seq_150_LinJ.12,LinJ.21,89.655,29,475,503,86859,86832,0.44,36.2,1089,764861
Seq_150_LinJ.12,LinJ.13,89.655,29,204,232,284184,284210,0.44,36.2,1089,659814
Seq_150_LinJ.12,LinJ.18,92.0,25,784,808,340219,340195,0.44,36.2,1089,720431
Seq_150_LinJ.12,LinJ.14,89.655,29,261,289,156240,156266,0.44,36.2,1089,656132
Seq_150_LinJ.12,LinJ.13,95.455,22,955,976,208165,208186,0.44,36.2,1089,659814
Seq_150_LinJ.12,LinJ.34,89.655,29,823,850,1031270,1031242,0.44,36.2,1089,1852095
Seq_150_LinJ.12,LinJ.33,85.714,35,453,487,433001,432969,0.44,36.2,1089,1532318
Seq_150_LinJ.12,LinJ.34,89.655,29,39,67,1152056,1152083,0.44,36.2,1089,1852095
Seq_150_LinJ.12,LinJ.36,92.0,25,27,51,203126,203102,0.44,36.2,1089,2743073
Seq_150_LinJ.12,LinJ.29,87.097,31,959,989,1029255,1029285,0.44,36.2,1089,1272419
Seq_150_LinJ.12,LinJ.28,92.0,25,266,290,902629,902653,0.44,36.2,1089,1205031
Seq_150_LinJ.12,LinJ.29,87.879,33,232,263,317188,317217,0.44,36.2,1089,1272419
Seq_150_LinJ.12,LinJ.12,95.455,22,815,836,230613,230593,1.6,34.4,1089,593475
Seq_150_LinJ.12,LinJ.04,100.0,18,783,800,294255,294272,1.6,34.4,1089,466507
Seq_150_LinJ.12,LinJ.02,91.667,24,278,301,186554,186531,1.6,34.4,1089,356299
Seq_150_LinJ.12,LinJ.05,92.0,25,577,600,217941,217965,1.6,34.4,1089,467714
Seq_150_LinJ.12,LinJ.05,88.889,27,784,810,311816,311790,1.6,34.4,1089,467714
Seq_150_LinJ.12,LinJ.15,92.0,25,961,983,374706,374730,1.6,34.4,1089,650324
Seq_150_LinJ.12,LinJ.15,84.211,38,935,969,414956,414920,1.6,34.4,1089,650324
Seq_150_LinJ.12,LinJ.08,95.455,22,773,794,206845,206825,1.6,34.4,1089,515747
Seq_150_LinJ.12,LinJ.08,100.0,18,319,336,440094,440077,1.6,34.4,1089,515747
Seq_150_LinJ.12,LinJ.33,100.0,18,779,796,187212,187195,1.6,34.4,1089,1532318
Seq_150_LinJ.12,LinJ.33,95.238,21,64,84,1212716,1212696,1.6,34.4,1089,1532318
Seq_150_LinJ.12,LinJ.36,92.0,25,277,301,1482660,1482683,1.6,34.4,1089,2743073
Seq_150_LinJ.12,LinJ.36,100.0,18,610,627,1882919,1882902,1.6,34.4,1089,2743073
Seq_150_LinJ.12,LinJ.26,82.5,40,943,980,321965,322004,1.6,34.4,1089,1055293
Seq_150_LinJ.12,LinJ.25,95.238,21,962,982,597266,597246,1.6,34.4,1089,895083
Seq_150_LinJ.12,LinJ.15,83.784,37,965,1000,358101,358137,1.6,34.4,1089,650324
Seq_150_LinJ.12,LinJ.32,100.0,18,839,856,1032250,1032233,1.6,34.4,1089,1544760
Seq_150_LinJ.12,LinJ.36,95.455,22,784,804,2155068,2155089,1.6,34.4,1089,2743073
Seq_150_LinJ.12,LinJ.36,88.889,27,151,177,2233144,2233170,1.6,34.4,1089,2743073
Seq_150_LinJ.12,LinJ.29,95.238,21,742,762,779899,779879,1.6,34.4,1089,1272419
Seq_150_LinJ.12,LinJ.28,87.5,32,744,773,381332,381302,1.6,34.4,1089,1205031
Seq_150_LinJ.12,LinJ.35,95.238,21,586,606,729132,729152,1.6,34.4,1089,2019672
Seq_150_LinJ.12,LinJ.35,84.211,38,966,1003,1306184,1306151,1.6,34.4,1089,2019672
Seq_150_LinJ.12,LinJ.07,89.286,28,770,796,362968,362942,1.6,34.4,1089,592866
Seq_150_LinJ.12,LinJ.03,89.655,29,231,258,315240,315266,1.6,34.4,1089,389657
Seq_150_LinJ.12,LinJ.24,92.0,25,959,981,289202,289178,1.6,34.4,1089,863815
Seq_150_LinJ.12,LinJ.24,95.238,21,1043,1063,649340,649320,1.6,34.4,1089,863815
Seq_150_LinJ.12,LinJ.12,95.455,22,815,836,283690,283670,1.6,34.4,1089,593475
Seq_150_LinJ.12,LinJ.12,100.0,18,272,289,503538,503555,1.6,34.4,1089,593475
Seq_150_LinJ.12,LinJ.14,95.238,21,775,795,122766,122746,1.6,34.4,1089,656132
Seq_150_LinJ.12,LinJ.14,95.455,22,465,485,372064,372043,1.6,34.4,1089,656132
Seq_150_LinJ.12,LinJ.13,100.0,18,961,978,547311,547328,1.6,34.4,1089,659814
Seq_150_LinJ.12,LinJ.13,91.667,24,600,623,608131,608108,1.6,34.4,1089,659814
Seq_150_LinJ.12,LinJ.21,95.238,21,778,798,271161,271141,1.6,34.4,1089,764861
Seq_150_LinJ.12,LinJ.20,92.0,25,784,806,704698,704674,1.6,34.4,1089,731244
Seq_150_LinJ.12,LinJ.31,100.0,18,966,983,631492,631475,1.6,34.4,1089,1529246
Seq_150_LinJ.12,LinJ.31,100.0,18,966,983,634148,634131,1.6,34.4,1089,1529246
Seq_150_LinJ.12,LinJ.31,100.0,18,966,983,647983,647966,1.6,34.4,1089,1529246
Seq_150_LinJ.12,LinJ.18,92.0,25,280,304,53718,53695,1.6,34.4,1089,720431
Seq_150_LinJ.12,LinJ.18,100.0,18,276,293,76899,76882,1.6,34.4,1089,720431
Seq_150_LinJ.12,LinJ.12,95.455,22,227,248,138247,138227,1.6,34.4,1089,593475
Seq_150_LinJ.12,LinJ.12,92.0,25,793,817,77199,77222,1.6,34.4,1089,593475
Seq_150_LinJ.12,LinJ.30,82.5,40,981,1016,1232761,1232800,5.7,32.5,1089,1353302
Seq_150_LinJ.12,LinJ.27,100.0,17,318,334,280393,280409,5.7,32.5,1089,1175412
Seq_150_LinJ.12,LinJ.27,83.333,36,777,811,937171,937137,5.7,32.5,1089,1175412
Seq_150_LinJ.12,LinJ.23,100.0,17,277,293,122997,123013,5.7,32.5,1089,786683
Seq_150_LinJ.12,LinJ.23,95.0,20,1062,1081,126396,126377,5.7,32.5,1089,786683
Seq_150_LinJ.12,LinJ.22,95.0,20,775,794,516611,516592,5.7,32.5,1089,782154
Seq_150_LinJ.12,LinJ.19,100.0,17,1049,1065,517470,517454,5.7,32.5,1089,706124
Seq_150_LinJ.12,LinJ.16,95.0,20,784,803,513228,513247,5.7,32.5,1089,688184
Seq_150_LinJ.12,LinJ.11,95.0,20,468,487,70621,70602,5.7,32.5,1089,568611
Seq_150_LinJ.12,LinJ.11,87.097,31,1,29,337442,337471,5.7,32.5,1089,568611
Seq_150_LinJ.12,LinJ.11,91.667,24,272,293,524621,524644,5.7,32.5,1089,568611
Seq_150_LinJ.12,LinJ.10,83.784,37,600,635,221112,221079,5.7,32.5,1089,588579
Seq_150_LinJ.12,LinJ.06,85.294,34,802,831,109362,109329,5.7,32.5,1089,525234
Seq_150_LinJ.12,LinJ.36,95.0,20,818,837,879378,879359,5.7,32.5,1089,2743073
