qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_246_LinJ.21,LinJ.21,100.0,367,1,367,488203,488569,0.0,678.0,367,764861
Seq_246_LinJ.21,LinJ.21,82.561,367,1,367,310066,309720,9.79e-83,305.0,367,764861
Seq_246_LinJ.21,LinJ.18,85.714,42,265,306,82754,82790,0.011,39.9,367,720431
Seq_246_LinJ.21,LinJ.33,92.593,27,124,149,234034,234009,0.039,38.1,367,1532318
Seq_246_LinJ.21,LinJ.27,80.0,55,295,347,472242,472190,0.039,38.1,367,1175412
Seq_246_LinJ.21,LinJ.23,87.5,32,89,120,190520,190549,0.14,36.2,367,786683
Seq_246_LinJ.21,LinJ.36,92.0,25,278,302,1141771,1141793,0.51,34.4,367,2743073
Seq_246_LinJ.21,LinJ.34,100.0,17,109,125,1407056,1407072,1.8,32.5,367,1852095
Seq_246_LinJ.21,LinJ.25,95.0,20,95,114,688741,688760,1.8,32.5,367,895083
Seq_246_LinJ.21,LinJ.28,95.0,20,134,153,972144,972125,1.8,32.5,367,1205031
Seq_246_LinJ.21,LinJ.17,86.667,30,99,128,539072,539045,1.8,32.5,367,690898
Seq_246_LinJ.21,LinJ.24,82.857,35,276,310,655346,655312,1.8,32.5,367,863815
Seq_246_LinJ.21,LinJ.10,100.0,17,329,345,438290,438274,1.8,32.5,367,588579
Seq_246_LinJ.21,LinJ.02,86.667,30,271,300,220838,220865,1.8,32.5,367,356299
Seq_246_LinJ.21,LinJ.21,91.304,23,99,121,522857,522878,6.6,30.7,367,764861
Seq_246_LinJ.21,LinJ.33,100.0,16,320,335,425416,425401,6.6,30.7,367,1532318
Seq_246_LinJ.21,LinJ.25,80.952,42,99,138,842895,842855,6.6,30.7,367,895083
Seq_246_LinJ.21,LinJ.25,88.462,26,276,300,840909,840934,6.6,30.7,367,895083
Seq_246_LinJ.21,LinJ.23,94.737,19,128,146,744840,744822,6.6,30.7,367,786683
Seq_246_LinJ.21,LinJ.27,90.909,22,97,118,395402,395381,6.6,30.7,367,1175412
Seq_246_LinJ.21,LinJ.17,94.737,19,94,112,380903,380921,6.6,30.7,367,690898
Seq_246_LinJ.21,LinJ.24,94.737,19,263,281,212072,212054,6.6,30.7,367,863815
Seq_246_LinJ.21,LinJ.35,91.304,23,67,89,998284,998305,6.6,30.7,367,2019672
Seq_246_LinJ.21,LinJ.35,95.0,20,56,75,1278069,1278051,6.6,30.7,367,2019672
Seq_246_LinJ.21,LinJ.32,94.737,19,92,110,1338163,1338145,6.6,30.7,367,1544760
Seq_246_LinJ.21,LinJ.31,100.0,16,96,111,421150,421165,6.6,30.7,367,1529246
Seq_246_LinJ.21,LinJ.31,84.375,32,112,142,1036572,1036602,6.6,30.7,367,1529246
Seq_246_LinJ.21,LinJ.26,94.737,19,224,242,982494,982476,6.6,30.7,367,1055293
Seq_246_LinJ.21,LinJ.22,91.304,23,268,289,257003,257025,6.6,30.7,367,782154
Seq_246_LinJ.21,LinJ.20,100.0,16,217,232,551726,551711,6.6,30.7,367,731244
Seq_246_LinJ.21,LinJ.16,90.909,22,96,117,308291,308312,6.6,30.7,367,688184
Seq_246_LinJ.21,LinJ.15,100.0,16,316,331,460188,460203,6.6,30.7,367,650324
Seq_246_LinJ.21,LinJ.07,100.0,16,125,140,224068,224053,6.6,30.7,367,592866
Seq_246_LinJ.21,LinJ.06,79.167,48,270,315,28759,28714,6.6,30.7,367,525234
