qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_95_LinJ.08,LinJ.08,100.0,859,1,859,345886,346744,0.0,1587.0,859,515747
Seq_95_LinJ.08,LinJ.08,100.0,859,1,859,330364,331222,0.0,1587.0,859,515747
Seq_95_LinJ.08,LinJ.08,100.0,859,1,859,340711,341569,0.0,1587.0,859,515747
Seq_95_LinJ.08,LinJ.08,100.0,859,1,859,335537,336395,0.0,1587.0,859,515747
Seq_95_LinJ.08,LinJ.29,81.008,258,602,858,565136,565393,8.94e-52,204.0,859,1272419
Seq_95_LinJ.08,LinJ.29,81.008,258,602,858,571502,571759,8.94e-52,204.0,859,1272419
Seq_95_LinJ.08,LinJ.29,81.008,258,602,858,577905,578162,8.94e-52,204.0,859,1272419
Seq_95_LinJ.08,LinJ.29,80.62,258,602,858,584305,584562,4.16e-50,198.0,859,1272419
Seq_95_LinJ.08,LinJ.34,79.752,242,364,604,805010,804770,7.0100000000000005e-43,174.0,859,1852095
Seq_95_LinJ.08,LinJ.34,80.176,227,596,821,804734,804508,3.26e-41,169.0,859,1852095
Seq_95_LinJ.08,LinJ.29,78.423,241,364,604,564853,565093,7.059999999999999e-38,158.0,859,1272419
Seq_95_LinJ.08,LinJ.29,78.423,241,364,604,571219,571459,7.059999999999999e-38,158.0,859,1272419
Seq_95_LinJ.08,LinJ.29,78.423,241,364,604,584022,584262,7.059999999999999e-38,158.0,859,1272419
Seq_95_LinJ.08,LinJ.29,78.423,241,364,604,577622,577862,7.059999999999999e-38,158.0,859,1272419
Seq_95_LinJ.08,LinJ.08,81.622,185,675,855,303262,303445,4.25e-35,148.0,859,515747
Seq_95_LinJ.08,LinJ.08,81.622,185,675,855,298634,298817,4.25e-35,148.0,859,515747
Seq_95_LinJ.08,LinJ.34,76.259,278,594,859,739026,738755,4.28e-30,132.0,859,1852095
Seq_95_LinJ.08,LinJ.34,81.366,161,444,604,517853,517694,1.54e-29,130.0,859,1852095
Seq_95_LinJ.08,LinJ.34,75.188,266,595,849,517657,517399,2e-23,110.0,859,1852095
Seq_95_LinJ.08,LinJ.08,80.576,139,675,811,307887,308024,9.32e-22,104.0,859,515747
Seq_95_LinJ.08,LinJ.34,75.0,252,366,606,739306,739060,3.3500000000000002e-21,102.0,859,1852095
Seq_95_LinJ.08,LinJ.34,76.875,160,364,522,1262353,1262510,9.39e-17,87.9,859,1852095
Seq_95_LinJ.08,LinJ.34,76.875,160,364,522,1268253,1268410,9.39e-17,87.9,859,1852095
Seq_95_LinJ.08,LinJ.34,76.875,160,364,522,1274193,1274350,9.39e-17,87.9,859,1852095
Seq_95_LinJ.08,LinJ.34,76.875,160,364,522,1250579,1250736,9.39e-17,87.9,859,1852095
Seq_95_LinJ.08,LinJ.34,76.875,160,364,522,1280137,1280294,9.39e-17,87.9,859,1852095
Seq_95_LinJ.08,LinJ.34,76.875,160,364,522,1256466,1256623,9.39e-17,87.9,859,1852095
Seq_95_LinJ.08,LinJ.29,77.778,144,1,138,583590,583733,1.21e-15,84.2,859,1272419
Seq_95_LinJ.08,LinJ.29,77.778,144,1,138,570787,570930,1.21e-15,84.2,859,1272419
Seq_95_LinJ.08,LinJ.29,77.778,144,1,138,577190,577333,1.21e-15,84.2,859,1272419
Seq_95_LinJ.08,LinJ.29,77.778,144,1,138,564421,564564,1.21e-15,84.2,859,1272419
Seq_95_LinJ.08,LinJ.31,85.714,63,2,64,149707,149645,1.22e-10,67.6,859,1529246
Seq_95_LinJ.08,LinJ.08,85.484,62,796,855,312485,312546,1.58e-09,63.9,859,515747
Seq_95_LinJ.08,LinJ.08,78.409,88,78,163,312159,312244,9.52e-07,54.7,859,515747
Seq_95_LinJ.08,LinJ.34,81.429,70,744,811,1268417,1268485,9.52e-07,54.7,859,1852095
Seq_95_LinJ.08,LinJ.34,81.429,70,744,811,1256630,1256698,9.52e-07,54.7,859,1852095
Seq_95_LinJ.08,LinJ.34,81.429,70,744,811,1250743,1250811,9.52e-07,54.7,859,1852095
Seq_95_LinJ.08,LinJ.08,78.409,88,78,163,298322,298407,9.52e-07,54.7,859,515747
Seq_95_LinJ.08,LinJ.34,81.429,70,744,811,1280301,1280369,9.52e-07,54.7,859,1852095
Seq_95_LinJ.08,LinJ.34,81.429,70,744,811,1274357,1274425,9.52e-07,54.7,859,1852095
Seq_95_LinJ.08,LinJ.34,81.429,70,744,811,1262517,1262585,9.52e-07,54.7,859,1852095
Seq_95_LinJ.08,LinJ.08,78.409,88,78,163,302950,303035,9.52e-07,54.7,859,515747
Seq_95_LinJ.08,LinJ.08,78.409,88,78,163,307575,307660,9.52e-07,54.7,859,515747
Seq_95_LinJ.08,LinJ.08,82.759,58,364,421,307801,307858,3.43e-06,52.8,859,515747
Seq_95_LinJ.08,LinJ.08,82.759,58,364,421,303176,303233,3.43e-06,52.8,859,515747
Seq_95_LinJ.08,LinJ.08,82.759,58,364,421,298548,298605,3.43e-06,52.8,859,515747
Seq_95_LinJ.08,LinJ.08,82.759,58,364,421,312386,312443,3.43e-06,52.8,859,515747
Seq_95_LinJ.08,LinJ.34,81.667,60,316,375,512754,512695,1.23e-05,51.0,859,1852095
Seq_95_LinJ.08,LinJ.29,78.049,82,306,386,564732,564811,4.43e-05,49.1,859,1272419
Seq_95_LinJ.08,LinJ.29,78.049,82,306,386,571098,571177,4.43e-05,49.1,859,1272419
Seq_95_LinJ.08,LinJ.29,78.049,82,306,386,577501,577580,4.43e-05,49.1,859,1272419
Seq_95_LinJ.08,LinJ.29,78.049,82,306,386,583901,583980,4.43e-05,49.1,859,1272419
Seq_95_LinJ.08,LinJ.08,81.667,60,462,520,322823,322881,4.43e-05,49.1,859,515747
Seq_95_LinJ.08,LinJ.08,82.979,47,12,58,307533,307579,0.002,43.6,859,515747
Seq_95_LinJ.08,LinJ.08,82.979,47,12,58,312117,312163,0.002,43.6,859,515747
Seq_95_LinJ.08,LinJ.08,82.979,47,12,58,302908,302954,0.002,43.6,859,515747
Seq_95_LinJ.08,LinJ.08,82.979,47,12,58,298280,298326,0.002,43.6,859,515747
Seq_95_LinJ.08,LinJ.34,82.979,47,317,363,739417,739372,0.007,41.7,859,1852095
Seq_95_LinJ.08,LinJ.34,79.688,64,119,180,512967,512907,0.007,41.7,859,1852095
Seq_95_LinJ.08,LinJ.07,92.857,28,77,104,25945,25919,0.027,39.9,859,592866
Seq_95_LinJ.08,LinJ.34,87.879,33,4,36,1250331,1250362,0.096,38.1,859,1852095
Seq_95_LinJ.08,LinJ.06,87.879,33,703,733,128433,128465,0.096,38.1,859,525234
Seq_95_LinJ.08,LinJ.31,86.111,36,32,65,81376,81341,0.096,38.1,859,1529246
Seq_95_LinJ.08,LinJ.17,89.655,29,701,729,615417,615445,0.096,38.1,859,690898
Seq_95_LinJ.08,LinJ.34,87.879,33,4,36,1279889,1279920,0.096,38.1,859,1852095
Seq_95_LinJ.08,LinJ.34,87.879,33,4,36,1273945,1273976,0.096,38.1,859,1852095
Seq_95_LinJ.08,LinJ.34,87.879,33,4,36,1268005,1268036,0.096,38.1,859,1852095
Seq_95_LinJ.08,LinJ.34,87.879,33,4,36,1262105,1262136,0.096,38.1,859,1852095
Seq_95_LinJ.08,LinJ.34,87.879,33,4,36,1256218,1256249,0.096,38.1,859,1852095
Seq_95_LinJ.08,LinJ.36,85.714,35,275,309,1552485,1552451,0.096,38.1,859,2743073
Seq_95_LinJ.08,LinJ.34,78.462,65,5,65,513057,512997,0.34,36.2,859,1852095
Seq_95_LinJ.08,LinJ.34,92.0,25,711,735,190091,190067,0.34,36.2,859,1852095
Seq_95_LinJ.08,LinJ.14,87.097,31,562,592,53277,53307,0.34,36.2,859,656132
Seq_95_LinJ.08,LinJ.15,80.392,51,19,67,149692,149644,0.34,36.2,859,650324
Seq_95_LinJ.08,LinJ.24,92.308,26,176,200,116231,116207,0.34,36.2,859,863815
Seq_95_LinJ.08,LinJ.03,100.0,19,28,46,170935,170953,0.34,36.2,859,389657
Seq_95_LinJ.08,LinJ.29,92.0,25,4,28,708200,708224,0.34,36.2,859,1272419
Seq_95_LinJ.08,LinJ.34,100.0,19,755,773,704152,704170,0.34,36.2,859,1852095
Seq_95_LinJ.08,LinJ.36,92.0,25,311,335,836556,836532,0.34,36.2,859,2743073
Seq_95_LinJ.08,LinJ.08,100.0,19,51,69,408362,408380,0.34,36.2,859,515747
Seq_95_LinJ.08,LinJ.29,85.714,35,56,89,1068112,1068080,1.2,34.4,859,1272419
Seq_95_LinJ.08,LinJ.29,95.238,21,495,515,558525,558545,1.2,34.4,859,1272419
Seq_95_LinJ.08,LinJ.09,88.889,27,41,67,11656,11682,1.2,34.4,859,581924
Seq_95_LinJ.08,LinJ.02,95.455,22,528,549,60284,60264,1.2,34.4,859,356299
Seq_95_LinJ.08,LinJ.13,91.667,24,591,614,8049,8072,1.2,34.4,859,659814
Seq_95_LinJ.08,LinJ.26,95.455,22,286,306,454325,454304,1.2,34.4,859,1055293
Seq_95_LinJ.08,LinJ.18,95.238,21,48,68,355557,355537,1.2,34.4,859,720431
Seq_95_LinJ.08,LinJ.27,95.238,21,120,140,1027867,1027887,1.2,34.4,859,1175412
Seq_95_LinJ.08,LinJ.32,100.0,18,52,69,1040895,1040912,1.2,34.4,859,1544760
Seq_95_LinJ.08,LinJ.30,92.0,25,833,855,714272,714296,1.2,34.4,859,1353302
Seq_95_LinJ.08,LinJ.07,89.286,28,341,368,159631,159657,1.2,34.4,859,592866
Seq_95_LinJ.08,LinJ.36,89.286,28,56,83,1299476,1299451,1.2,34.4,859,2743073
Seq_95_LinJ.08,LinJ.35,100.0,18,54,71,198880,198863,1.2,34.4,859,2019672
