qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_666_LinJ.35,LinJ.35,100.0,104,1,104,1933050,1933153,1.9e-49,193.0,104,2019672
Seq_666_LinJ.35,LinJ.19,92.857,42,63,104,371780,371821,5.6e-10,62.1,104,706124
Seq_666_LinJ.35,LinJ.06,81.034,58,46,102,508620,508564,5.64e-05,45.4,104,525234
Seq_666_LinJ.35,LinJ.10,90.0,30,75,104,193850,193879,0.003,39.9,104,588579
Seq_666_LinJ.35,LinJ.06,83.333,36,70,104,105801,105766,0.44,32.5,104,525234
Seq_666_LinJ.35,LinJ.10,72.381,105,1,104,156327,156430,0.44,32.5,104,588579
Seq_666_LinJ.35,LinJ.28,95.0,20,60,79,806145,806126,0.44,32.5,104,1205031
Seq_666_LinJ.35,LinJ.04,100.0,17,7,23,409030,409014,0.44,32.5,104,466507
Seq_666_LinJ.35,LinJ.14,100.0,16,13,28,246168,246153,1.6,30.7,104,656132
Seq_666_LinJ.35,LinJ.36,94.737,19,40,58,1615515,1615533,1.6,30.7,104,2743073
Seq_666_LinJ.35,LinJ.15,100.0,16,3,18,119730,119715,1.6,30.7,104,650324
Seq_666_LinJ.35,LinJ.31,100.0,16,73,88,725653,725638,1.6,30.7,104,1529246
Seq_666_LinJ.35,LinJ.10,100.0,15,52,66,85063,85077,5.7,28.8,104,588579
Seq_666_LinJ.35,LinJ.36,90.909,22,62,83,546523,546543,5.7,28.8,104,2743073
Seq_666_LinJ.35,LinJ.36,100.0,15,58,72,597203,597217,5.7,28.8,104,2743073
Seq_666_LinJ.35,LinJ.34,100.0,15,78,92,355206,355192,5.7,28.8,104,1852095
Seq_666_LinJ.35,LinJ.34,100.0,15,78,92,360274,360260,5.7,28.8,104,1852095
Seq_666_LinJ.35,LinJ.34,100.0,15,78,92,364550,364536,5.7,28.8,104,1852095
Seq_666_LinJ.35,LinJ.34,100.0,15,78,92,368768,368754,5.7,28.8,104,1852095
Seq_666_LinJ.35,LinJ.33,100.0,15,21,35,600020,600006,5.7,28.8,104,1532318
Seq_666_LinJ.35,LinJ.21,94.444,18,85,102,722323,722306,5.7,28.8,104,764861
