qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_308_LinJ.26,LinJ.26,100.0,124,1,124,605161,605284,1.8e-60,230.0,124,1055293
Seq_308_LinJ.26,LinJ.26,100.0,124,1,124,607657,607780,1.8e-60,230.0,124,1055293
Seq_308_LinJ.26,LinJ.26,96.46,113,13,124,534059,533947,3.96e-47,185.0,124,1055293
Seq_308_LinJ.26,LinJ.26,93.548,124,1,124,599362,599485,3.96e-47,185.0,124,1055293
Seq_308_LinJ.26,LinJ.26,94.69,113,13,124,523992,524104,8.57e-44,174.0,124,1055293
Seq_308_LinJ.26,LinJ.26,94.69,113,13,124,534992,534880,8.57e-44,174.0,124,1055293
Seq_308_LinJ.26,LinJ.26,94.898,98,28,124,565407,565310,4.02e-37,152.0,124,1055293
Seq_308_LinJ.26,LinJ.26,91.15,113,13,124,620800,620688,4.02e-37,152.0,124,1055293
Seq_308_LinJ.26,LinJ.26,93.617,94,32,124,570321,570228,3.13e-33,139.0,124,1055293
Seq_308_LinJ.26,LinJ.26,95.588,68,58,124,501839,501772,8.82e-24,108.0,124,1055293
Seq_308_LinJ.26,LinJ.26,95.588,68,58,124,476019,475952,8.82e-24,108.0,124,1055293
Seq_308_LinJ.26,LinJ.36,82.0,100,8,106,2533605,2533702,5.34e-16,82.4,124,2743073
Seq_308_LinJ.26,LinJ.36,81.818,99,9,106,2504113,2504209,1.92e-15,80.5,124,2743073
Seq_308_LinJ.26,LinJ.26,81.319,91,34,121,790878,790788,1.16e-12,71.3,124,1055293
Seq_308_LinJ.26,LinJ.14,87.037,54,48,100,41849,41796,2.5e-09,60.2,124,656132
Seq_308_LinJ.26,LinJ.14,87.037,54,48,100,19292,19239,2.5e-09,60.2,124,656132
Seq_308_LinJ.26,LinJ.36,76.923,117,8,121,790954,791065,2.5e-09,60.2,124,2743073
Seq_308_LinJ.26,LinJ.28,79.012,81,26,106,801983,802062,1.16e-07,54.7,124,1205031
Seq_308_LinJ.26,LinJ.08,87.5,48,63,109,244339,244292,1.16e-07,54.7,124,515747
