qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_441_LinJ.31,LinJ.31,100.0,625,1,625,888809,889433,0.0,1155.0,625,1529246
Seq_441_LinJ.31,LinJ.31,99.84,625,1,625,905981,906605,0.0,1149.0,625,1529246
Seq_441_LinJ.31,LinJ.31,99.68,625,1,625,899193,899817,0.0,1144.0,625,1529246
Seq_441_LinJ.31,LinJ.31,99.04,625,1,625,882023,882647,0.0,1122.0,625,1529246
Seq_441_LinJ.31,LinJ.31,76.503,183,15,195,95418,95598,1.12e-19,97.1,625,1529246
Seq_441_LinJ.31,LinJ.31,76.503,183,15,195,102815,102995,1.12e-19,97.1,625,1529246
Seq_441_LinJ.31,LinJ.27,76.142,197,15,207,292464,292272,1.12e-19,97.1,625,1175412
Seq_441_LinJ.31,LinJ.22,81.25,112,96,206,94666,94776,1.88e-17,89.8,625,782154
Seq_441_LinJ.31,LinJ.31,73.367,199,1,194,208195,208388,3.17e-10,65.8,625,1529246
Seq_441_LinJ.31,LinJ.27,75.862,116,80,194,298613,298499,5.31e-08,58.4,625,1175412
Seq_441_LinJ.31,LinJ.07,77.66,94,91,184,586695,586602,5.31e-08,58.4,625,592866
Seq_441_LinJ.31,LinJ.31,75.652,115,81,194,90810,90923,1.91e-07,56.5,625,1529246
Seq_441_LinJ.31,LinJ.27,71.429,259,1,251,712708,712458,6.86e-07,54.7,625,1175412
Seq_441_LinJ.31,LinJ.27,71.429,259,1,251,722520,722270,6.86e-07,54.7,625,1175412
Seq_441_LinJ.31,LinJ.31,77.528,89,111,199,326981,327069,6.86e-07,54.7,625,1529246
Seq_441_LinJ.31,LinJ.31,77.528,89,111,199,333893,333981,6.86e-07,54.7,625,1529246
Seq_441_LinJ.31,LinJ.31,83.636,55,86,140,107970,108024,2.47e-06,52.8,625,1529246
Seq_441_LinJ.31,LinJ.20,84.615,39,466,502,465580,465618,0.069,38.1,625,731244
Seq_441_LinJ.31,LinJ.03,90.0,30,422,451,276876,276849,0.069,38.1,625,389657
Seq_441_LinJ.31,LinJ.32,89.655,29,434,462,1198421,1198394,0.25,36.2,625,1544760
Seq_441_LinJ.31,LinJ.10,92.0,25,150,174,297510,297486,0.25,36.2,625,588579
Seq_441_LinJ.31,LinJ.29,95.652,23,512,533,451317,451295,0.25,36.2,625,1272419
Seq_441_LinJ.31,LinJ.32,95.238,21,502,522,822513,822493,0.89,34.4,625,1544760
Seq_441_LinJ.31,LinJ.32,91.667,24,462,485,394253,394230,0.89,34.4,625,1544760
Seq_441_LinJ.31,LinJ.32,91.667,24,462,485,347119,347096,0.89,34.4,625,1544760
Seq_441_LinJ.31,LinJ.32,91.667,24,462,485,381600,381577,0.89,34.4,625,1544760
Seq_441_LinJ.31,LinJ.05,100.0,18,175,192,110271,110254,0.89,34.4,625,467714
Seq_441_LinJ.31,LinJ.12,88.889,27,498,524,181246,181272,0.89,34.4,625,593475
Seq_441_LinJ.31,LinJ.16,87.5,32,476,505,475349,475319,0.89,34.4,625,688184
Seq_441_LinJ.31,LinJ.23,91.667,24,129,152,464387,464364,0.89,34.4,625,786683
Seq_441_LinJ.31,LinJ.22,92.0,25,212,235,503992,503969,0.89,34.4,625,782154
