qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_209_LinJ.18,LinJ.18,100.0,1000,1,1000,166936,167935,0.0,1847.0,1000,720431
Seq_209_LinJ.18,LinJ.18,82.979,94,453,544,146708,146799,5.11e-15,82.4,1000,720431
Seq_209_LinJ.18,LinJ.32,95.122,41,88,128,1201082,1201042,5.14e-10,65.8,1000,1544760
Seq_209_LinJ.18,LinJ.16,92.857,42,88,129,431543,431502,6.65e-09,62.1,1000,688184
Seq_209_LinJ.18,LinJ.10,92.857,42,88,129,191363,191404,6.65e-09,62.1,1000,588579
Seq_209_LinJ.18,LinJ.06,92.857,42,88,129,293357,293316,6.65e-09,62.1,1000,525234
Seq_209_LinJ.18,LinJ.14,92.857,42,88,129,12820,12861,6.65e-09,62.1,1000,656132
Seq_209_LinJ.18,LinJ.18,88.462,52,88,136,182015,182066,2.39e-08,60.2,1000,720431
Seq_209_LinJ.18,LinJ.12,90.476,42,88,129,385656,385615,3.1e-07,56.5,1000,593475
Seq_209_LinJ.18,LinJ.20,89.13,46,88,132,350669,350714,3.1e-07,56.5,1000,731244
Seq_209_LinJ.18,LinJ.29,92.105,38,88,125,249929,249966,1.11e-06,54.7,1000,1272419
Seq_209_LinJ.18,LinJ.12,90.244,41,88,128,385664,385624,1.11e-06,54.7,1000,593475
Seq_209_LinJ.18,LinJ.35,92.105,38,88,125,312880,312917,1.11e-06,54.7,1000,2019672
Seq_209_LinJ.18,LinJ.33,92.105,38,88,125,627187,627224,1.11e-06,54.7,1000,1532318
Seq_209_LinJ.18,LinJ.08,90.244,41,88,128,349909,349949,1.11e-06,54.7,1000,515747
Seq_209_LinJ.18,LinJ.13,84.906,53,77,129,420576,420524,1.11e-06,54.7,1000,659814
Seq_209_LinJ.18,LinJ.16,85.185,54,88,139,269475,269527,4e-06,52.8,1000,688184
Seq_209_LinJ.18,LinJ.21,88.372,43,84,126,358554,358596,4e-06,52.8,1000,764861
Seq_209_LinJ.18,LinJ.12,88.636,44,88,129,409515,409472,4e-06,52.8,1000,593475
Seq_209_LinJ.18,LinJ.12,90.0,40,88,127,421386,421347,4e-06,52.8,1000,593475
Seq_209_LinJ.18,LinJ.20,88.372,43,88,130,350681,350723,4e-06,52.8,1000,731244
Seq_209_LinJ.18,LinJ.12,90.0,40,88,127,385734,385695,4e-06,52.8,1000,593475
Seq_209_LinJ.18,LinJ.12,90.476,42,88,127,385710,385671,4e-06,52.8,1000,593475
Seq_209_LinJ.18,LinJ.36,91.667,36,88,123,1686302,1686267,1.44e-05,51.0,1000,2743073
Seq_209_LinJ.18,LinJ.01,89.744,39,88,126,137520,137482,1.44e-05,51.0,1000,278267
Seq_209_LinJ.18,LinJ.35,91.667,36,88,123,352668,352703,1.44e-05,51.0,1000,2019672
Seq_209_LinJ.18,LinJ.23,89.744,39,88,126,259387,259425,1.44e-05,51.0,1000,786683
Seq_209_LinJ.18,LinJ.18,86.957,46,88,133,612496,612540,1.44e-05,51.0,1000,720431
Seq_209_LinJ.18,LinJ.12,88.095,42,88,129,385742,385701,1.44e-05,51.0,1000,593475
Seq_209_LinJ.18,LinJ.12,88.095,42,88,129,421394,421353,1.44e-05,51.0,1000,593475
Seq_209_LinJ.18,LinJ.21,88.372,43,84,126,82929,82969,1.44e-05,51.0,1000,764861
