qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_244_LinJ.20,LinJ.20,100.0,1000,1,1000,37431,38430,0.0,1847.0,1000,731244
Seq_244_LinJ.20,LinJ.20,99.873,788,1,787,34753,35540,0.0,1448.0,1000,731244
Seq_244_LinJ.20,LinJ.35,86.842,38,589,625,1841886,1841849,0.009,41.7,1000,2019672
Seq_244_LinJ.20,LinJ.02,80.357,56,300,353,190351,190404,0.031,39.9,1000,356299
Seq_244_LinJ.20,LinJ.33,92.308,26,334,359,1481003,1480979,0.4,36.2,1000,1532318
Seq_244_LinJ.20,LinJ.36,89.655,29,28,54,2725928,2725900,0.4,36.2,1000,2743073
Seq_244_LinJ.20,LinJ.30,87.5,32,336,367,1134991,1134962,0.4,36.2,1000,1353302
Seq_244_LinJ.20,LinJ.03,82.5,40,331,370,179672,179635,1.5,34.4,1000,389657
Seq_244_LinJ.20,LinJ.07,95.238,21,387,407,361707,361727,1.5,34.4,1000,592866
Seq_244_LinJ.20,LinJ.06,95.238,21,641,661,212369,212349,1.5,34.4,1000,525234
Seq_244_LinJ.20,LinJ.21,100.0,18,353,370,10764,10747,1.5,34.4,1000,764861
Seq_244_LinJ.20,LinJ.18,100.0,18,332,349,471333,471316,1.5,34.4,1000,720431
Seq_244_LinJ.20,LinJ.30,100.0,18,266,283,450305,450322,1.5,34.4,1000,1353302
Seq_244_LinJ.20,LinJ.14,91.667,24,508,531,322048,322071,1.5,34.4,1000,656132
Seq_244_LinJ.20,LinJ.13,87.097,31,339,367,382644,382614,1.5,34.4,1000,659814
Seq_244_LinJ.20,LinJ.33,92.0,25,524,548,575534,575557,1.5,34.4,1000,1532318
Seq_244_LinJ.20,LinJ.32,84.211,38,314,349,1252527,1252492,1.5,34.4,1000,1544760
Seq_244_LinJ.20,LinJ.32,95.238,21,127,147,86526,86506,1.5,34.4,1000,1544760
Seq_244_LinJ.20,LinJ.34,95.238,21,636,656,1740980,1740960,1.5,34.4,1000,1852095
Seq_244_LinJ.20,LinJ.31,95.455,22,476,496,621134,621155,1.5,34.4,1000,1529246
Seq_244_LinJ.20,LinJ.31,85.294,34,172,204,63666,63698,1.5,34.4,1000,1529246
Seq_244_LinJ.20,LinJ.36,91.667,24,343,366,2145833,2145810,1.5,34.4,1000,2743073
Seq_244_LinJ.20,LinJ.10,95.0,20,334,353,144332,144313,5.2,32.5,1000,588579
Seq_244_LinJ.20,LinJ.09,91.667,24,218,241,222911,222933,5.2,32.5,1000,581924
