qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_359_LinJ.29,LinJ.29,100.0,1090,1,1090,566751,567840,0.0,2013.0,1090,1272419
Seq_359_LinJ.29,LinJ.29,86.775,1104,1,1090,579524,580609,0.0,1201.0,1090,1272419
Seq_359_LinJ.29,LinJ.29,86.594,1104,1,1090,560390,561475,0.0,1190.0,1090,1272419
Seq_359_LinJ.29,LinJ.29,85.507,1104,1,1090,573121,574206,0.0,1123.0,1090,1272419
Seq_359_LinJ.29,LinJ.34,75.303,413,1,399,516459,516053,1.92e-44,180.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,74.113,479,6,465,449742,450210,1.1599999999999999e-41,171.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,74.113,479,6,465,445323,445791,1.1599999999999999e-41,171.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,74.066,482,6,465,423356,423830,1.1599999999999999e-41,171.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,73.958,480,6,465,436560,437032,4.16e-41,169.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,73.958,480,6,465,440941,441413,4.16e-41,169.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,73.967,484,6,465,432134,432610,1.4999999999999999e-40,167.0,1090,1852095
Seq_359_LinJ.29,LinJ.08,77.193,285,766,1048,314192,314474,1.94e-39,163.0,1090,515747
Seq_359_LinJ.29,LinJ.08,77.193,285,766,1048,290215,290497,1.94e-39,163.0,1090,515747
Seq_359_LinJ.29,LinJ.34,73.608,485,6,465,427742,428222,2.51e-38,159.0,1090,1852095
Seq_359_LinJ.29,LinJ.08,76.491,285,766,1048,295839,296121,4.19e-36,152.0,1090,515747
Seq_359_LinJ.29,LinJ.08,75.602,332,44,361,289475,289798,7.019999999999999e-34,145.0,1090,515747
Seq_359_LinJ.29,LinJ.08,75.602,332,44,361,299730,300053,7.019999999999999e-34,145.0,1090,515747
Seq_359_LinJ.29,LinJ.08,75.602,332,44,361,308939,309262,7.019999999999999e-34,145.0,1090,515747
Seq_359_LinJ.29,LinJ.08,75.602,332,44,361,304355,304678,7.019999999999999e-34,145.0,1090,515747
Seq_359_LinJ.29,LinJ.08,76.842,285,44,314,313455,313733,2.52e-33,143.0,1090,515747
Seq_359_LinJ.29,LinJ.08,76.842,285,44,314,295100,295378,2.52e-33,143.0,1090,515747
Seq_359_LinJ.29,LinJ.31,78.151,238,1,228,153246,153011,9.07e-33,141.0,1090,1529246
Seq_359_LinJ.29,LinJ.34,76.101,318,12,314,1275410,1275712,3.2600000000000003e-32,139.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,76.101,318,12,314,1263570,1263872,3.2600000000000003e-32,139.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,76.101,318,12,314,1240366,1240668,3.2600000000000003e-32,139.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,76.101,318,12,314,1269468,1269770,3.2600000000000003e-32,139.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,76.101,318,12,314,1251794,1252096,3.2600000000000003e-32,139.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,76.101,318,12,314,1257681,1257983,3.2600000000000003e-32,139.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,75.601,291,767,1051,515710,515423,4.22e-31,135.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,75.786,318,12,314,1245921,1246223,1.52e-30,134.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,78.922,204,42,227,825245,825044,1.1800000000000001e-26,121.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.058,191,42,227,775396,775215,4.25e-26,119.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,781862,781682,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,768754,768574,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,761623,761443,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,791856,791676,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,798521,798341,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,795190,795010,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,785193,785013,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,788524,788344,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,750364,750184,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,753621,753441,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,747110,746930,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.167,192,42,227,757624,757445,1.53e-25,117.0,1090,1852095
Seq_359_LinJ.29,LinJ.31,74.377,281,770,1046,152452,152173,5.5e-25,115.0,1090,1529246
Seq_359_LinJ.29,LinJ.34,75.168,298,89,365,200231,200521,5.5e-25,115.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,74.825,286,767,1043,424131,424410,5.5e-25,115.0,1090,1852095
Seq_359_LinJ.29,LinJ.34,79.235,183,49,227,801843,801672,1.98e-24,113.0,1090,1852095
