qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_713_LinJ.36,LinJ.36,100.0,213,1,213,2706883,2707095,1.13e-109,394.0,213,2743073
Seq_713_LinJ.36,LinJ.36,96.33,218,1,213,2691919,2692135,1.9100000000000002e-97,353.0,213,2743073
Seq_713_LinJ.36,LinJ.36,94.231,208,11,213,2648364,2648570,3.24e-85,313.0,213,2743073
Seq_713_LinJ.36,LinJ.36,94.231,208,11,213,2664858,2665064,3.24e-85,313.0,213,2743073
Seq_713_LinJ.36,LinJ.36,97.701,174,11,184,2634118,2634291,2.52e-81,300.0,213,2743073
Seq_713_LinJ.36,LinJ.36,97.126,174,11,184,2640364,2640537,1.1700000000000001e-79,294.0,213,2743073
Seq_713_LinJ.36,LinJ.36,94.186,172,47,213,2657944,2658113,5.539999999999999e-68,255.0,213,2743073
Seq_713_LinJ.36,LinJ.24,80.952,84,1,80,425616,425533,3.61e-10,63.9,213,863815
Seq_713_LinJ.36,LinJ.33,72.811,217,1,213,775890,775682,3.61e-10,63.9,213,1532318
Seq_713_LinJ.36,LinJ.33,72.811,217,1,213,782737,782529,3.61e-10,63.9,213,1532318
Seq_713_LinJ.36,LinJ.24,80.952,84,1,80,427980,427897,3.61e-10,63.9,213,863815
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,55857,55978,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,18464,18343,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,60118,60239,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,108393,108272,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,78481,78360,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,130555,130676,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,137837,137716,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.27,76.744,129,17,143,143000,142879,3.61e-10,63.9,213,1175412
Seq_713_LinJ.36,LinJ.33,72.35,217,1,213,772452,772660,1.68e-08,58.4,213,1532318
Seq_713_LinJ.36,LinJ.13,86.792,53,37,87,234417,234469,1.68e-08,58.4,213,659814
Seq_713_LinJ.36,LinJ.27,76.271,118,26,143,88675,88564,1.68e-08,58.4,213,1175412
Seq_713_LinJ.36,LinJ.27,75.969,129,17,143,51596,51717,1.68e-08,58.4,213,1175412
Seq_713_LinJ.36,LinJ.33,74.074,162,54,213,854582,854429,1.68e-08,58.4,213,1532318
Seq_713_LinJ.36,LinJ.24,79.762,84,1,80,430341,430258,1.68e-08,58.4,213,863815
Seq_713_LinJ.36,LinJ.33,73.78,164,52,213,732664,732509,6.03e-08,56.5,213,1532318
Seq_713_LinJ.36,LinJ.33,73.78,164,52,213,711206,711051,6.03e-08,56.5,213,1532318
Seq_713_LinJ.36,LinJ.33,73.78,164,52,213,717094,716939,6.03e-08,56.5,213,1532318
Seq_713_LinJ.36,LinJ.33,73.78,164,52,213,727691,727536,6.03e-08,56.5,213,1532318
Seq_713_LinJ.36,LinJ.30,92.105,38,46,82,205442,205479,7.8e-07,52.8,213,1353302
Seq_713_LinJ.36,LinJ.10,76.636,107,39,144,272830,272730,7.8e-07,52.8,213,588579
Seq_713_LinJ.36,LinJ.30,92.105,38,46,82,194698,194661,7.8e-07,52.8,213,1353302
Seq_713_LinJ.36,LinJ.10,76.636,107,39,144,370965,371065,7.8e-07,52.8,213,588579
Seq_713_LinJ.36,LinJ.10,76.636,107,39,144,299030,298930,7.8e-07,52.8,213,588579
Seq_713_LinJ.36,LinJ.10,76.636,107,39,144,373783,373883,7.8e-07,52.8,213,588579
Seq_713_LinJ.36,LinJ.27,76.19,105,39,143,30391,30489,2.81e-06,51.0,213,1175412
Seq_713_LinJ.36,LinJ.31,82.759,58,26,82,659326,659383,2.81e-06,51.0,213,1529246
Seq_713_LinJ.36,LinJ.19,72.444,225,1,213,41310,41522,2.81e-06,51.0,213,706124
Seq_713_LinJ.36,LinJ.19,72.444,225,1,213,57217,57429,2.81e-06,51.0,213,706124
Seq_713_LinJ.36,LinJ.19,72.77,213,13,213,79001,78801,2.81e-06,51.0,213,706124
Seq_713_LinJ.36,LinJ.21,80.282,71,18,86,714901,714970,2.81e-06,51.0,213,764861
Seq_713_LinJ.36,LinJ.36,78.824,85,3,82,220612,220530,2.81e-06,51.0,213,2743073
Seq_713_LinJ.36,LinJ.19,78.161,87,1,80,52169,52255,1.01e-05,49.1,213,706124
Seq_713_LinJ.36,LinJ.27,75.926,108,37,143,83491,83390,1.01e-05,49.1,213,1175412
Seq_713_LinJ.36,LinJ.35,79.747,79,9,82,879331,879257,1.01e-05,49.1,213,2019672
Seq_713_LinJ.36,LinJ.23,79.221,77,13,86,503077,503150,1.01e-05,49.1,213,786683
Seq_713_LinJ.36,LinJ.33,82.143,56,1,54,448422,448367,3.63e-05,47.3,213,1532318
Seq_713_LinJ.36,LinJ.35,80.282,71,18,82,249274,249206,3.63e-05,47.3,213,2019672
Seq_713_LinJ.36,LinJ.31,87.5,40,42,80,804103,804142,0.000131,45.4,213,1529246
