qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_532_LinJ.34,LinJ.34,99.078,651,1,651,798093,798743,0.0,1170.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,99.076,541,645,1185,769076,769615,0.0,970.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.891,541,645,1185,792179,792719,0.0,966.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.891,541,645,1185,798844,799384,0.0,966.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.713,544,645,1188,757933,758474,0.0,965.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.706,541,645,1185,785515,786053,0.0,959.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.706,541,645,1185,788847,789385,0.0,959.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.706,541,645,1185,795512,796051,0.0,959.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.706,541,645,1185,772402,772939,0.0,957.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.527,543,645,1187,782184,782723,0.0,955.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,97.786,542,645,1185,778866,779403,0.0,929.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,97.601,542,645,1185,775713,776248,0.0,922.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.312,474,1,474,801424,801897,0.0,832.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,92.958,497,1,474,824794,825289,0.0,702.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,97.922,385,804,1188,805804,806187,0.0,665.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,98.618,651,1,651,781436,782083,0.0,1149.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,99.265,544,645,1188,753943,754486,0.0,983.0,1188,1852095
Seq_532_LinJ.34,LinJ.34,100.0,1188,1,1188,761195,762382,0.0,2194.0,1188,1852095
