qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_447_LinJ.31,LinJ.31,100.0,112,1,112,975268,975379,7.459999999999999e-54,207.0,112,1529246
Seq_447_LinJ.31,LinJ.31,98.246,114,1,112,992353,992466,4.49e-51,198.0,112,1529246
Seq_447_LinJ.31,LinJ.31,94.828,116,1,112,980313,980428,5.849999999999999e-45,178.0,112,1529246
Seq_447_LinJ.31,LinJ.06,80.597,67,47,112,450518,450584,1.33e-06,51.0,112,525234
Seq_447_LinJ.31,LinJ.35,85.106,47,46,91,373256,373301,1.72e-05,47.3,112,2019672
Seq_447_LinJ.31,LinJ.19,77.273,88,29,111,109360,109276,6.19e-05,45.4,112,706124
Seq_447_LinJ.31,LinJ.08,86.842,38,66,103,306848,306811,0.000222,43.6,112,515747
Seq_447_LinJ.31,LinJ.08,86.842,38,66,103,297595,297558,0.000222,43.6,112,515747
Seq_447_LinJ.31,LinJ.08,86.842,38,66,103,291978,291941,0.000222,43.6,112,515747
Seq_447_LinJ.31,LinJ.08,86.842,38,66,103,311432,311395,0.000222,43.6,112,515747
Seq_447_LinJ.31,LinJ.08,86.842,38,66,103,302223,302186,0.000222,43.6,112,515747
Seq_447_LinJ.31,LinJ.08,86.842,38,66,103,315952,315915,0.000222,43.6,112,515747
Seq_447_LinJ.31,LinJ.19,82.692,52,61,111,113828,113779,0.000222,43.6,112,706124
Seq_447_LinJ.31,LinJ.35,76.829,82,23,104,583250,583172,0.000222,43.6,112,2019672
Seq_447_LinJ.31,LinJ.21,86.486,37,71,107,48788,48752,0.0008,41.7,112,764861
Seq_447_LinJ.31,LinJ.15,83.333,42,66,107,87270,87311,0.003,39.9,112,650324
Seq_447_LinJ.31,LinJ.28,83.721,43,70,112,519636,519595,0.003,39.9,112,1205031
Seq_447_LinJ.31,LinJ.35,77.333,75,35,107,219939,219869,0.003,39.9,112,2019672
Seq_447_LinJ.31,LinJ.35,89.655,29,72,100,996647,996675,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.35,77.966,59,42,100,1055930,1055988,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.35,74.725,91,14,104,511662,511749,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,452461,452433,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,740520,740548,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,426042,426014,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,434860,434832,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.09,80.851,47,56,102,42858,42812,0.01,38.1,112,581924
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,439241,439213,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,443623,443595,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,448042,448014,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.34,89.655,29,66,94,430434,430406,0.01,38.1,112,1852095
Seq_447_LinJ.31,LinJ.35,78.333,60,43,100,1158567,1158626,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.35,77.966,59,42,100,1078768,1078826,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.35,78.333,60,43,100,1117246,1117305,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.35,78.333,60,43,100,1155536,1155595,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.35,77.966,59,42,100,1062137,1062195,0.01,38.1,112,2019672
Seq_447_LinJ.31,LinJ.33,81.818,44,66,108,854009,853967,0.037,36.2,112,1532318
Seq_447_LinJ.31,LinJ.33,81.818,44,66,108,727116,727074,0.037,36.2,112,1532318
Seq_447_LinJ.31,LinJ.35,87.097,31,77,107,1331500,1331470,0.037,36.2,112,2019672
Seq_447_LinJ.31,LinJ.35,87.097,31,77,107,1507027,1506997,0.037,36.2,112,2019672
Seq_447_LinJ.31,LinJ.35,87.097,31,77,107,1522779,1522749,0.037,36.2,112,2019672
Seq_447_LinJ.31,LinJ.35,87.097,31,77,107,1374323,1374353,0.037,36.2,112,2019672
Seq_447_LinJ.31,LinJ.35,87.097,31,77,107,1348238,1348208,0.037,36.2,112,2019672
Seq_447_LinJ.31,LinJ.21,75.0,104,12,112,579537,579629,0.037,36.2,112,764861
Seq_447_LinJ.31,LinJ.35,87.097,31,77,107,1410085,1410115,0.037,36.2,112,2019672
Seq_447_LinJ.31,LinJ.28,81.395,43,70,112,538918,538877,0.13,34.4,112,1205031
Seq_447_LinJ.31,LinJ.28,81.395,43,70,112,509788,509747,0.13,34.4,112,1205031
Seq_447_LinJ.31,LinJ.28,81.395,43,70,112,516411,516370,0.13,34.4,112,1205031
Seq_447_LinJ.31,LinJ.34,91.304,23,72,94,465889,465867,0.48,32.5,112,1852095
Seq_447_LinJ.31,LinJ.03,84.848,33,9,41,156353,156323,0.48,32.5,112,389657
Seq_447_LinJ.31,LinJ.14,84.375,32,72,103,375321,375352,0.48,32.5,112,656132
Seq_447_LinJ.31,LinJ.31,80.488,41,72,112,1042738,1042778,0.48,32.5,112,1529246
Seq_447_LinJ.31,LinJ.35,88.462,26,5,30,937135,937160,0.48,32.5,112,2019672
Seq_447_LinJ.31,LinJ.32,100.0,17,70,86,699798,699782,0.48,32.5,112,1544760
Seq_447_LinJ.31,LinJ.32,80.488,41,66,106,455734,455695,1.7,30.7,112,1544760
Seq_447_LinJ.31,LinJ.04,75.0,72,42,112,332034,332103,1.7,30.7,112,466507
Seq_447_LinJ.31,LinJ.09,94.737,19,1,19,220250,220232,1.7,30.7,112,581924
Seq_447_LinJ.31,LinJ.17,88.0,25,67,91,63281,63305,1.7,30.7,112,690898
Seq_447_LinJ.31,LinJ.30,100.0,16,72,87,741289,741304,1.7,30.7,112,1353302
Seq_447_LinJ.31,LinJ.33,80.488,41,72,112,168080,168119,1.7,30.7,112,1532318
Seq_447_LinJ.31,LinJ.33,80.488,41,72,112,227774,227813,1.7,30.7,112,1532318
Seq_447_LinJ.31,LinJ.33,80.488,41,72,112,221742,221781,1.7,30.7,112,1532318
Seq_447_LinJ.31,LinJ.33,80.488,41,72,112,172274,172313,1.7,30.7,112,1532318
Seq_447_LinJ.31,LinJ.35,94.444,18,10,27,648988,649005,6.2,28.8,112,2019672
Seq_447_LinJ.31,LinJ.13,94.444,18,50,67,28525,28542,6.2,28.8,112,659814
Seq_447_LinJ.31,LinJ.26,79.07,43,43,84,984772,984730,6.2,28.8,112,1055293
Seq_447_LinJ.31,LinJ.23,94.444,18,66,83,491846,491829,6.2,28.8,112,786683
Seq_447_LinJ.31,LinJ.32,88.0,25,52,76,41971,41948,6.2,28.8,112,1544760
