qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_137_LinJ.12,LinJ.12,100.0,1032,1,1032,397043,398074,0.0,1906.0,1032,593475
Seq_137_LinJ.12,LinJ.12,91.695,590,1,586,385226,385805,0.0,806.0,1032,593475
Seq_137_LinJ.12,LinJ.12,94.066,455,1,454,409099,409544,0.0,682.0,1032,593475
Seq_137_LinJ.12,LinJ.12,95.227,419,1,418,443209,443622,0.0,658.0,1032,593475
Seq_137_LinJ.12,LinJ.12,92.803,528,1,526,420958,421473,0.0,752.0,1032,593475
Seq_137_LinJ.12,LinJ.12,91.541,532,509,1032,385582,386105,0.0,719.0,1032,593475
Seq_137_LinJ.12,LinJ.12,91.453,468,569,1032,421314,421771,4.1799999999999994e-180,630.0,1032,593475
Seq_137_LinJ.12,LinJ.12,96.543,376,1,373,377469,377841,3.25e-176,617.0,1032,593475
Seq_137_LinJ.12,LinJ.12,95.19,395,641,1032,409455,409843,1.17e-175,616.0,1032,593475
Seq_137_LinJ.12,LinJ.12,95.325,385,1,382,457539,457918,2.5299999999999997e-172,604.0,1032,593475
Seq_137_LinJ.12,LinJ.12,95.065,385,1,382,432187,432566,1.18e-170,599.0,1032,593475
Seq_137_LinJ.12,LinJ.12,96.657,359,677,1032,443565,443921,1.97e-168,592.0,1032,593475
Seq_137_LinJ.12,LinJ.12,95.482,332,706,1032,432534,432864,2.03e-148,525.0,1032,593475
Seq_137_LinJ.12,LinJ.12,95.195,333,706,1032,457886,458217,9.43e-147,520.0,1032,593475
Seq_137_LinJ.12,LinJ.24,88.235,34,801,834,802412,802445,0.009,41.7,1032,863815
Seq_137_LinJ.12,LinJ.03,93.103,29,758,786,311805,311832,0.009,41.7,1032,389657
Seq_137_LinJ.12,LinJ.24,95.652,23,997,1019,711050,711071,0.42,36.2,1032,863815
Seq_137_LinJ.12,LinJ.34,95.652,23,941,962,376361,376383,0.42,36.2,1032,1852095
Seq_137_LinJ.12,LinJ.34,95.652,23,941,962,382653,382675,0.42,36.2,1032,1852095
Seq_137_LinJ.12,LinJ.11,100.0,19,941,959,101213,101195,0.42,36.2,1032,568611
Seq_137_LinJ.12,LinJ.10,95.238,21,954,974,412751,412771,1.5,34.4,1032,588579
Seq_137_LinJ.12,LinJ.09,89.286,28,136,163,140951,140926,1.5,34.4,1032,581924
Seq_137_LinJ.12,LinJ.20,95.238,21,132,152,309169,309189,1.5,34.4,1032,731244
Seq_137_LinJ.12,LinJ.20,95.238,21,937,957,498832,498852,1.5,34.4,1032,731244
Seq_137_LinJ.12,LinJ.06,83.784,37,125,160,169919,169884,1.5,34.4,1032,525234
Seq_137_LinJ.12,LinJ.34,89.286,28,996,1022,1508519,1508492,1.5,34.4,1032,1852095
Seq_137_LinJ.12,LinJ.36,100.0,18,881,898,1159085,1159068,1.5,34.4,1032,2743073
Seq_137_LinJ.12,LinJ.10,100.0,18,1002,1019,149086,149069,1.5,34.4,1032,588579
Seq_137_LinJ.12,LinJ.04,84.211,38,906,941,105950,105986,1.5,34.4,1032,466507
Seq_137_LinJ.12,LinJ.07,100.0,18,139,156,72318,72335,1.5,34.4,1032,592866
Seq_137_LinJ.12,LinJ.07,91.667,24,132,155,320960,320937,1.5,34.4,1032,592866
Seq_137_LinJ.12,LinJ.24,88.889,27,8,34,609828,609802,1.5,34.4,1032,863815
Seq_137_LinJ.12,LinJ.30,91.667,24,132,155,158027,158050,1.5,34.4,1032,1353302
Seq_137_LinJ.12,LinJ.32,87.097,31,119,148,510561,510590,1.5,34.4,1032,1544760
Seq_137_LinJ.12,LinJ.35,91.667,24,132,155,146891,146914,1.5,34.4,1032,2019672
Seq_137_LinJ.12,LinJ.36,100.0,18,924,941,2375940,2375923,1.5,34.4,1032,2743073
Seq_137_LinJ.12,LinJ.17,85.294,34,127,159,577043,577011,1.5,34.4,1032,690898
Seq_137_LinJ.12,LinJ.17,100.0,18,842,859,479417,479434,1.5,34.4,1032,690898
Seq_137_LinJ.12,LinJ.17,91.667,24,148,171,330663,330640,1.5,34.4,1032,690898
