qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_651_LinJ.35,LinJ.35,100.0,694,1,694,463125,463818,0.0,1282.0,694,2019672
Seq_651_LinJ.35,LinJ.35,97.191,534,1,529,253054,253587,0.0,898.0,694,2019672
Seq_651_LinJ.35,LinJ.01,93.939,33,167,199,730,699,3.56e-05,49.1,694,278267
Seq_651_LinJ.35,LinJ.34,92.593,27,65,90,1501174,1501148,0.077,38.1,694,1852095
Seq_651_LinJ.35,LinJ.28,92.0,25,359,383,140578,140602,0.28,36.2,694,1205031
Seq_651_LinJ.35,LinJ.17,95.455,22,656,677,247821,247800,0.28,36.2,694,690898
Seq_651_LinJ.35,LinJ.19,100.0,18,299,316,274441,274424,1.0,34.4,694,706124
Seq_651_LinJ.35,LinJ.23,100.0,18,192,209,461234,461251,1.0,34.4,694,786683
Seq_651_LinJ.35,LinJ.35,79.245,53,404,454,314630,314581,3.6,32.5,694,2019672
Seq_651_LinJ.35,LinJ.35,100.0,17,299,315,1500340,1500356,3.6,32.5,694,2019672
Seq_651_LinJ.35,LinJ.19,95.0,20,673,692,608119,608138,3.6,32.5,694,706124
Seq_651_LinJ.35,LinJ.33,91.667,24,667,690,83392,83370,3.6,32.5,694,1532318
Seq_651_LinJ.35,LinJ.33,91.667,24,493,516,361385,361363,3.6,32.5,694,1532318
Seq_651_LinJ.35,LinJ.32,95.0,20,228,247,403674,403655,3.6,32.5,694,1544760
Seq_651_LinJ.35,LinJ.32,100.0,17,374,390,875104,875088,3.6,32.5,694,1544760
Seq_651_LinJ.35,LinJ.31,95.0,20,585,604,422186,422167,3.6,32.5,694,1529246
Seq_651_LinJ.35,LinJ.29,100.0,17,123,139,212629,212613,3.6,32.5,694,1272419
Seq_651_LinJ.35,LinJ.29,100.0,17,358,374,1022509,1022493,3.6,32.5,694,1272419
Seq_651_LinJ.35,LinJ.24,100.0,17,666,682,201257,201273,3.6,32.5,694,863815
Seq_651_LinJ.35,LinJ.22,91.667,24,228,251,775886,775907,3.6,32.5,694,782154
Seq_651_LinJ.35,LinJ.18,95.238,21,577,597,547434,547453,3.6,32.5,694,720431
Seq_651_LinJ.35,LinJ.16,91.667,24,656,678,505945,505922,3.6,32.5,694,688184
Seq_651_LinJ.35,LinJ.14,80.0,45,22,66,27446,27489,3.6,32.5,694,656132
Seq_651_LinJ.35,LinJ.13,100.0,17,485,501,600199,600215,3.6,32.5,694,659814
Seq_651_LinJ.35,LinJ.11,95.238,21,668,687,334617,334637,3.6,32.5,694,568611
Seq_651_LinJ.35,LinJ.06,81.395,43,121,162,276505,276466,3.6,32.5,694,525234
