qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_519_LinJ.34,LinJ.34,100.0,722,1,722,741621,742342,0.0,1334.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.855,332,343,671,429442,429112,1.91e-112,405.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.855,332,343,671,438249,437919,1.91e-112,405.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.822,331,343,671,425048,424719,6.86e-112,403.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.822,331,343,671,451467,451138,6.86e-112,403.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.822,331,343,671,514798,515127,6.86e-112,403.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.589,333,343,671,433868,433537,8.87e-111,399.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.589,333,343,671,442631,442300,8.87e-111,399.0,722,1852095
Seq_519_LinJ.34,LinJ.34,88.589,333,343,671,447050,446719,8.87e-111,399.0,722,1852095
Seq_519_LinJ.34,LinJ.34,82.741,197,493,682,205249,205053,2.72e-41,169.0,722,1852095
Seq_519_LinJ.34,LinJ.34,84.884,172,303,467,208950,208779,9.8e-41,167.0,722,1852095
Seq_519_LinJ.34,LinJ.34,82.412,199,493,682,201668,201470,3.52e-40,165.0,722,1852095
Seq_519_LinJ.34,LinJ.34,82.209,163,520,682,208792,208647,5.98e-28,124.0,722,1852095
Seq_519_LinJ.34,LinJ.08,77.957,186,4,189,291267,291082,1e-25,117.0,722,515747
Seq_519_LinJ.34,LinJ.08,77.957,186,4,189,296882,296697,1e-25,117.0,722,515747
Seq_519_LinJ.34,LinJ.08,77.957,186,4,189,301510,301325,1e-25,117.0,722,515747
Seq_519_LinJ.34,LinJ.08,77.957,186,4,189,315241,315056,1e-25,117.0,722,515747
Seq_519_LinJ.34,LinJ.08,77.957,186,4,189,310719,310534,1e-25,117.0,722,515747
Seq_519_LinJ.34,LinJ.08,77.957,186,4,189,306135,305950,1e-25,117.0,722,515747
Seq_519_LinJ.34,LinJ.29,71.614,539,171,688,568554,568030,3.6e-25,115.0,722,1272419
Seq_519_LinJ.34,LinJ.29,71.614,539,171,688,562189,561665,3.6e-25,115.0,722,1272419
Seq_519_LinJ.34,LinJ.29,71.561,538,171,688,581358,580835,3.6e-25,115.0,722,1272419
Seq_519_LinJ.34,LinJ.29,71.481,540,171,688,574957,574432,4.66e-24,111.0,722,1272419
Seq_519_LinJ.34,LinJ.34,83.117,77,205,276,205317,205241,3.68e-10,65.8,722,1852095
Seq_519_LinJ.34,LinJ.34,83.117,77,205,276,201736,201660,3.68e-10,65.8,722,1852095
Seq_519_LinJ.34,LinJ.31,75.177,141,250,382,151655,151791,2.21e-07,56.5,722,1529246
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1265272,1265165,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1247623,1247516,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1271174,1271067,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1277117,1277010,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1259397,1259290,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1253510,1253403,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,74.312,109,579,683,1242059,1241952,0.006,41.7,722,1852095
Seq_519_LinJ.34,LinJ.34,100.0,21,702,722,429101,429081,0.022,39.9,722,1852095
Seq_519_LinJ.34,LinJ.29,78.947,57,86,142,562281,562225,0.022,39.9,722,1272419
Seq_519_LinJ.34,LinJ.34,100.0,21,702,722,424708,424688,0.022,39.9,722,1852095
Seq_519_LinJ.34,LinJ.31,78.462,65,8,72,151489,151549,0.022,39.9,722,1529246
