qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_464_LinJ.32,LinJ.32,100.0,554,1,554,542835,543388,0.0,1024.0,554,1544760
Seq_464_LinJ.32,LinJ.32,99.444,180,1,180,538928,538749,3.2299999999999994e-89,327.0,554,1544760
Seq_464_LinJ.32,LinJ.32,97.297,185,1,183,516435,516251,9.04e-85,313.0,554,1544760
Seq_464_LinJ.32,LinJ.32,100.0,106,1,106,594523,594628,9.5e-50,196.0,554,1544760
Seq_464_LinJ.32,LinJ.32,100.0,91,1,91,585082,585172,2.07e-41,169.0,554,1544760
Seq_464_LinJ.32,LinJ.32,96.552,58,1,58,638908,638851,9.92e-20,97.1,554,1544760
Seq_464_LinJ.32,LinJ.35,79.439,107,5,107,1287056,1287153,1.01e-09,63.9,554,2019672
Seq_464_LinJ.32,LinJ.10,82.609,69,26,93,272496,272431,4.68e-08,58.4,554,588579
Seq_464_LinJ.32,LinJ.35,78.505,107,5,107,1251350,1251447,4.68e-08,58.4,554,2019672
Seq_464_LinJ.32,LinJ.10,82.609,69,26,93,374117,374182,4.68e-08,58.4,554,588579
Seq_464_LinJ.32,LinJ.10,82.609,69,26,93,371364,371429,4.68e-08,58.4,554,588579
Seq_464_LinJ.32,LinJ.10,82.609,69,26,93,298696,298631,4.68e-08,58.4,554,588579
Seq_464_LinJ.32,LinJ.35,82.09,67,3,69,385867,385805,6.05e-07,54.7,554,2019672
Seq_464_LinJ.32,LinJ.35,82.09,67,3,69,360901,360963,6.05e-07,54.7,554,2019672
Seq_464_LinJ.32,LinJ.35,82.09,67,3,69,409519,409581,6.05e-07,54.7,554,2019672
Seq_464_LinJ.32,LinJ.35,82.09,67,3,69,349226,349164,6.05e-07,54.7,554,2019672
Seq_464_LinJ.32,LinJ.29,76.364,110,1,108,907174,907278,2.18e-06,52.8,554,1272419
Seq_464_LinJ.32,LinJ.35,81.159,69,1,69,534095,534031,2.18e-06,52.8,554,2019672
Seq_464_LinJ.32,LinJ.29,76.364,110,1,108,886680,886576,2.18e-06,52.8,554,1272419
Seq_464_LinJ.32,LinJ.29,76.364,110,1,108,884170,884274,2.18e-06,52.8,554,1272419
Seq_464_LinJ.32,LinJ.33,84.906,53,21,72,386074,386022,2.18e-06,52.8,554,1532318
Seq_464_LinJ.32,LinJ.33,84.906,53,21,72,373465,373413,2.18e-06,52.8,554,1532318
Seq_464_LinJ.32,LinJ.33,90.0,40,21,60,364158,364119,2.18e-06,52.8,554,1532318
Seq_464_LinJ.32,LinJ.33,84.906,53,21,72,344615,344563,2.18e-06,52.8,554,1532318
Seq_464_LinJ.32,LinJ.33,84.906,53,21,72,408485,408433,2.18e-06,52.8,554,1532318
Seq_464_LinJ.32,LinJ.33,84.906,53,21,72,465923,465871,2.18e-06,52.8,554,1532318
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,225333,225389,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,222396,222452,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,211560,211616,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,184243,184299,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,171342,171398,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,159358,159414,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.31,80.597,67,2,67,511381,511446,7.83e-06,51.0,554,1529246
Seq_464_LinJ.32,LinJ.33,82.759,58,3,60,241427,241483,7.83e-06,51.0,554,1532318
Seq_464_LinJ.32,LinJ.31,80.597,67,2,67,501015,500950,7.83e-06,51.0,554,1529246
Seq_464_LinJ.32,LinJ.31,80.597,67,2,67,539846,539911,7.83e-06,51.0,554,1529246
Seq_464_LinJ.32,LinJ.34,80.952,63,1,63,617500,617562,7.83e-06,51.0,554,1852095
Seq_464_LinJ.32,LinJ.32,75.701,107,3,108,182157,182258,2.82e-05,49.1,554,1544760
Seq_464_LinJ.32,LinJ.10,80.952,63,3,65,91443,91383,2.82e-05,49.1,554,588579
Seq_464_LinJ.32,LinJ.23,85.714,49,21,67,335201,335247,2.82e-05,49.1,554,786683
Seq_464_LinJ.32,LinJ.24,84.314,51,2,51,193825,193874,2.82e-05,49.1,554,863815
Seq_464_LinJ.32,LinJ.24,81.25,64,5,66,283849,283788,2.82e-05,49.1,554,863815
Seq_464_LinJ.32,LinJ.23,85.714,49,21,67,341491,341537,2.82e-05,49.1,554,786683
Seq_464_LinJ.32,LinJ.10,80.952,63,3,65,72546,72486,2.82e-05,49.1,554,588579
Seq_464_LinJ.32,LinJ.24,81.25,64,5,66,303200,303139,2.82e-05,49.1,554,863815
Seq_464_LinJ.32,LinJ.25,80.303,66,2,66,297289,297351,0.000101,47.3,554,895083
Seq_464_LinJ.32,LinJ.31,93.548,31,21,51,598979,599009,0.000101,47.3,554,1529246
Seq_464_LinJ.32,LinJ.35,76.636,107,5,107,1280889,1280792,0.000101,47.3,554,2019672
Seq_464_LinJ.32,LinJ.12,85.417,48,79,123,307696,307649,0.000101,47.3,554,593475
Seq_464_LinJ.32,LinJ.34,80.328,61,1,61,558896,558956,0.000101,47.3,554,1852095
Seq_464_LinJ.32,LinJ.34,80.328,61,1,61,563312,563372,0.000101,47.3,554,1852095
Seq_464_LinJ.32,LinJ.07,80.0,65,1,65,246655,246718,0.000101,47.3,554,592866
Seq_464_LinJ.32,LinJ.35,75.728,103,13,108,572611,572712,0.000364,45.4,554,2019672
Seq_464_LinJ.32,LinJ.29,87.805,41,79,118,1104322,1104359,0.000364,45.4,554,1272419
Seq_464_LinJ.32,LinJ.29,87.805,41,79,118,1113269,1113232,0.000364,45.4,554,1272419
Seq_464_LinJ.32,LinJ.29,87.805,41,79,118,1106756,1106719,0.000364,45.4,554,1272419
