qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_110_LinJ.09,LinJ.09,100.0,313,1,313,490558,490870,4.4e-165,579.0,313,581924
Seq_110_LinJ.09,LinJ.09,100.0,313,1,313,497793,498105,4.4e-165,579.0,313,581924
Seq_110_LinJ.09,LinJ.09,99.681,313,1,313,482503,482815,2.0500000000000002e-163,573.0,313,581924
Seq_110_LinJ.09,LinJ.25,90.323,31,279,309,396151,396122,0.009,39.9,313,895083
Seq_110_LinJ.09,LinJ.26,100.0,19,96,114,561512,561494,0.12,36.2,313,1055293
Seq_110_LinJ.09,LinJ.29,95.238,21,95,115,438604,438624,0.43,34.4,313,1272419
Seq_110_LinJ.09,LinJ.32,95.238,21,157,177,781272,781252,0.43,34.4,313,1544760
Seq_110_LinJ.09,LinJ.35,92.0,25,116,139,103197,103174,0.43,34.4,313,2019672
Seq_110_LinJ.09,LinJ.31,85.294,34,79,111,783427,783459,0.43,34.4,313,1529246
Seq_110_LinJ.09,LinJ.19,85.714,35,109,140,625835,625869,0.43,34.4,313,706124
Seq_110_LinJ.09,LinJ.04,89.286,28,157,184,84987,84961,0.43,34.4,313,466507
Seq_110_LinJ.09,LinJ.32,91.667,24,43,66,867918,867940,1.5,32.5,313,1544760
Seq_110_LinJ.09,LinJ.36,91.304,23,171,193,351169,351191,1.5,32.5,313,2743073
Seq_110_LinJ.09,LinJ.36,95.0,20,282,301,1518310,1518329,1.5,32.5,313,2743073
Seq_110_LinJ.09,LinJ.17,86.667,30,157,186,516604,516632,1.5,32.5,313,690898
Seq_110_LinJ.09,LinJ.34,100.0,17,178,194,179930,179946,1.5,32.5,313,1852095
Seq_110_LinJ.09,LinJ.01,95.0,20,129,148,167715,167696,1.5,32.5,313,278267
Seq_110_LinJ.09,LinJ.32,88.462,26,115,139,279601,279577,5.6,30.7,313,1544760
Seq_110_LinJ.09,LinJ.31,91.304,23,97,119,556986,557007,5.6,30.7,313,1529246
Seq_110_LinJ.09,LinJ.26,94.737,19,49,67,1043844,1043862,5.6,30.7,313,1055293
Seq_110_LinJ.09,LinJ.25,100.0,16,251,266,875961,875976,5.6,30.7,313,895083
Seq_110_LinJ.09,LinJ.09,94.737,19,289,307,339778,339796,5.6,30.7,313,581924
Seq_110_LinJ.09,LinJ.35,94.737,19,79,97,842629,842611,5.6,30.7,313,2019672
Seq_110_LinJ.09,LinJ.19,94.737,19,176,194,377537,377555,5.6,30.7,313,706124
Seq_110_LinJ.09,LinJ.36,94.737,19,149,167,280026,280008,5.6,30.7,313,2743073
Seq_110_LinJ.09,LinJ.04,88.0,25,284,308,94398,94422,5.6,30.7,313,466507
Seq_110_LinJ.09,LinJ.34,86.207,29,239,266,569055,569028,5.6,30.7,313,1852095
Seq_110_LinJ.09,LinJ.34,94.737,19,175,193,509986,510004,5.6,30.7,313,1852095
Seq_110_LinJ.09,LinJ.34,95.0,20,248,266,715266,715285,5.6,30.7,313,1852095
Seq_110_LinJ.09,LinJ.33,94.737,19,94,112,9027,9045,5.6,30.7,313,1532318
Seq_110_LinJ.09,LinJ.33,80.952,42,127,168,584140,584103,5.6,30.7,313,1532318
Seq_110_LinJ.09,LinJ.30,100.0,16,104,119,90086,90071,5.6,30.7,313,1353302
Seq_110_LinJ.09,LinJ.30,100.0,16,171,186,735501,735516,5.6,30.7,313,1353302
Seq_110_LinJ.09,LinJ.28,94.737,19,175,193,134512,134530,5.6,30.7,313,1205031
Seq_110_LinJ.09,LinJ.27,90.909,22,289,310,380713,380692,5.6,30.7,313,1175412
Seq_110_LinJ.09,LinJ.23,100.0,16,72,87,129946,129961,5.6,30.7,313,786683
Seq_110_LinJ.09,LinJ.23,100.0,16,171,186,309363,309348,5.6,30.7,313,786683
Seq_110_LinJ.09,LinJ.21,88.462,26,12,36,73236,73260,5.6,30.7,313,764861
Seq_110_LinJ.09,LinJ.20,100.0,16,124,139,148390,148405,5.6,30.7,313,731244
Seq_110_LinJ.09,LinJ.20,91.304,23,280,302,622520,622499,5.6,30.7,313,731244
Seq_110_LinJ.09,LinJ.18,90.909,22,250,271,323418,323439,5.6,30.7,313,720431
Seq_110_LinJ.09,LinJ.16,88.462,26,290,313,137750,137725,5.6,30.7,313,688184
Seq_110_LinJ.09,LinJ.16,88.462,26,285,308,300385,300410,5.6,30.7,313,688184
Seq_110_LinJ.09,LinJ.16,95.0,20,292,311,425463,425481,5.6,30.7,313,688184
Seq_110_LinJ.09,LinJ.15,94.737,19,135,153,164296,164278,5.6,30.7,313,650324
Seq_110_LinJ.09,LinJ.15,94.737,19,25,43,378638,378656,5.6,30.7,313,650324
Seq_110_LinJ.09,LinJ.15,95.0,20,265,284,384529,384547,5.6,30.7,313,650324
Seq_110_LinJ.09,LinJ.15,95.0,20,294,313,398907,398925,5.6,30.7,313,650324
Seq_110_LinJ.09,LinJ.13,100.0,16,109,124,193136,193151,5.6,30.7,313,659814
Seq_110_LinJ.09,LinJ.06,94.737,19,98,116,369796,369778,5.6,30.7,313,525234
Seq_110_LinJ.09,LinJ.05,100.0,16,97,112,285715,285700,5.6,30.7,313,467714
Seq_110_LinJ.09,LinJ.05,94.737,19,271,289,380310,380328,5.6,30.7,313,467714
