qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_99_LinJ.08,LinJ.08,100.0,1000,1,1000,512264,513263,0.0,1847.0,1000,515747
Seq_99_LinJ.08,LinJ.10,96.526,662,1,662,587568,588229,0.0,1096.0,1000,588579
Seq_99_LinJ.08,LinJ.32,88.989,554,112,662,2052,1506,0.0,676.0,1000,1544760
Seq_99_LinJ.08,LinJ.10,96.364,660,4,662,823,165,0.0,1085.0,1000,588579
Seq_99_LinJ.08,LinJ.04,88.889,36,957,992,412286,412320,0.002,43.6,1000,466507
Seq_99_LinJ.08,LinJ.32,92.593,27,582,608,76474,76448,0.031,39.9,1000,1544760
Seq_99_LinJ.08,LinJ.36,90.323,31,764,793,1383184,1383213,0.031,39.9,1000,2743073
Seq_99_LinJ.08,LinJ.02,84.211,38,118,153,141629,141592,0.4,36.2,1000,356299
Seq_99_LinJ.08,LinJ.10,83.784,37,589,625,341047,341011,0.4,36.2,1000,588579
Seq_99_LinJ.08,LinJ.21,91.667,24,772,795,600283,600306,1.5,34.4,1000,764861
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,170978,170951,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.08,100.0,18,775,792,93562,93545,1.5,34.4,1000,515747
Seq_99_LinJ.08,LinJ.36,95.455,22,601,621,1534703,1534682,1.5,34.4,1000,2743073
Seq_99_LinJ.08,LinJ.35,88.889,27,352,378,158730,158704,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,170348,170321,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,170528,170501,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,172988,172961,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173168,173141,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173663,173636,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173708,173681,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173798,173771,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173888,173861,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173933,173906,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,173978,173951,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,174068,174041,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,174251,174224,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.18,92.0,25,614,637,255972,255996,1.5,34.4,1000,720431
Seq_99_LinJ.08,LinJ.01,85.294,34,837,869,175638,175606,1.5,34.4,1000,278267
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,171833,171806,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,171938,171911,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,172118,172091,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,172883,172856,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.29,89.286,28,201,228,874175,874150,1.5,34.4,1000,1272419
Seq_99_LinJ.08,LinJ.33,100.0,18,335,352,903020,903037,1.5,34.4,1000,1532318
Seq_99_LinJ.08,LinJ.34,100.0,18,40,57,539757,539740,1.5,34.4,1000,1852095
Seq_99_LinJ.08,LinJ.35,88.889,27,776,802,1504709,1504683,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,174656,174629,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.35,89.286,28,352,378,174566,174539,1.5,34.4,1000,2019672
Seq_99_LinJ.08,LinJ.25,100.0,18,119,136,424805,424822,1.5,34.4,1000,895083
Seq_99_LinJ.08,LinJ.21,87.097,31,283,313,74194,74165,1.5,34.4,1000,764861
Seq_99_LinJ.08,LinJ.10,95.238,21,516,536,542586,542566,1.5,34.4,1000,588579
Seq_99_LinJ.08,LinJ.16,95.0,20,582,601,125801,125782,5.2,32.5,1000,688184
Seq_99_LinJ.08,LinJ.14,100.0,17,576,592,648321,648337,5.2,32.5,1000,656132
Seq_99_LinJ.08,LinJ.13,95.0,20,575,594,195830,195849,5.2,32.5,1000,659814
Seq_99_LinJ.08,LinJ.13,83.333,36,350,384,560601,560567,5.2,32.5,1000,659814
Seq_99_LinJ.08,LinJ.13,83.333,36,350,384,589160,589126,5.2,32.5,1000,659814
Seq_99_LinJ.08,LinJ.12,95.0,20,688,707,438552,438533,5.2,32.5,1000,593475
Seq_99_LinJ.08,LinJ.05,100.0,17,301,317,199097,199113,5.2,32.5,1000,467714
Seq_99_LinJ.08,LinJ.03,91.667,24,825,848,338419,338398,5.2,32.5,1000,389657
Seq_99_LinJ.08,LinJ.10,95.0,20,974,993,180128,180109,5.2,32.5,1000,588579
Seq_99_LinJ.08,LinJ.33,95.0,20,576,595,1196068,1196087,5.2,32.5,1000,1532318
Seq_99_LinJ.08,LinJ.29,100.0,17,503,519,181499,181515,5.2,32.5,1000,1272419
Seq_99_LinJ.08,LinJ.29,95.238,21,583,603,388159,388178,5.2,32.5,1000,1272419
Seq_99_LinJ.08,LinJ.29,88.889,27,778,802,1121686,1121660,5.2,32.5,1000,1272419
Seq_99_LinJ.08,LinJ.25,89.286,28,581,608,429273,429249,5.2,32.5,1000,895083
Seq_99_LinJ.08,LinJ.35,95.0,20,268,287,1073273,1073254,5.2,32.5,1000,2019672
Seq_99_LinJ.08,LinJ.34,95.238,21,579,599,283471,283490,5.2,32.5,1000,1852095
Seq_99_LinJ.08,LinJ.34,86.667,30,772,801,855594,855621,5.2,32.5,1000,1852095
Seq_99_LinJ.08,LinJ.33,95.238,21,371,391,1149375,1149356,5.2,32.5,1000,1532318
Seq_99_LinJ.08,LinJ.33,87.097,31,773,801,1162748,1162719,5.2,32.5,1000,1532318
Seq_99_LinJ.08,LinJ.21,100.0,17,599,615,608257,608273,5.2,32.5,1000,764861
Seq_99_LinJ.08,LinJ.18,100.0,17,31,47,353523,353539,5.2,32.5,1000,720431
Seq_99_LinJ.08,LinJ.28,100.0,17,822,838,1015628,1015644,5.2,32.5,1000,1205031
Seq_99_LinJ.08,LinJ.26,88.889,27,823,848,288706,288732,5.2,32.5,1000,1055293
Seq_99_LinJ.08,LinJ.26,88.462,26,16,41,928045,928020,5.2,32.5,1000,1055293
Seq_99_LinJ.08,LinJ.24,95.0,20,575,594,130338,130357,5.2,32.5,1000,863815
Seq_99_LinJ.08,LinJ.24,91.304,23,586,608,733645,733623,5.2,32.5,1000,863815
Seq_99_LinJ.08,LinJ.23,95.238,21,377,396,229915,229895,5.2,32.5,1000,786683
Seq_99_LinJ.08,LinJ.22,100.0,17,580,596,32531,32547,5.2,32.5,1000,782154
Seq_99_LinJ.08,LinJ.22,88.462,26,582,607,74461,74486,5.2,32.5,1000,782154
Seq_99_LinJ.08,LinJ.22,95.0,20,781,800,626614,626633,5.2,32.5,1000,782154
Seq_99_LinJ.08,LinJ.17,100.0,17,648,664,118210,118226,5.2,32.5,1000,690898
Seq_99_LinJ.08,LinJ.17,95.0,20,589,608,137311,137292,5.2,32.5,1000,690898
Seq_99_LinJ.08,LinJ.36,80.435,46,176,220,1425995,1425952,5.2,32.5,1000,2743073
Seq_99_LinJ.08,LinJ.36,100.0,17,580,596,1929425,1929441,5.2,32.5,1000,2743073
