qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_395_LinJ.30,LinJ.30,100.0,117,1,117,573898,574014,1.31e-56,217.0,117,1353302
Seq_395_LinJ.30,LinJ.30,85.246,61,57,117,518459,518518,6.48e-10,62.1,117,1353302
Seq_395_LinJ.30,LinJ.30,85.246,61,57,117,554290,554349,6.48e-10,62.1,117,1353302
Seq_395_LinJ.30,LinJ.29,87.755,49,67,115,93706,93658,8.39e-09,58.4,117,1272419
Seq_395_LinJ.30,LinJ.29,87.755,49,67,115,154386,154338,8.39e-09,58.4,117,1272419
Seq_395_LinJ.30,LinJ.29,87.755,49,67,115,84319,84271,8.39e-09,58.4,117,1272419
Seq_395_LinJ.30,LinJ.29,87.755,49,67,115,102146,102098,8.39e-09,58.4,117,1272419
Seq_395_LinJ.30,LinJ.29,87.755,49,67,115,133482,133434,8.39e-09,58.4,117,1272419
Seq_395_LinJ.30,LinJ.35,84.211,57,59,115,409573,409519,1.08e-07,54.7,117,2019672
Seq_395_LinJ.30,LinJ.35,84.211,57,59,115,385813,385867,1.08e-07,54.7,117,2019672
Seq_395_LinJ.30,LinJ.35,84.211,57,59,115,360955,360901,1.08e-07,54.7,117,2019672
Seq_395_LinJ.30,LinJ.35,84.211,57,59,115,349172,349226,1.08e-07,54.7,117,2019672
Seq_395_LinJ.30,LinJ.16,83.929,56,63,117,185792,185738,3.9e-07,52.8,117,688184
Seq_395_LinJ.30,LinJ.16,83.929,56,63,117,167168,167114,3.9e-07,52.8,117,688184
Seq_395_LinJ.30,LinJ.16,83.929,56,63,117,147546,147492,3.9e-07,52.8,117,688184
Seq_395_LinJ.30,LinJ.16,83.929,56,63,117,141630,141576,3.9e-07,52.8,117,688184
Seq_395_LinJ.30,LinJ.30,82.759,58,57,114,479299,479355,1.4e-06,51.0,117,1353302
Seq_395_LinJ.30,LinJ.30,82.759,58,57,114,507855,507911,1.4e-06,51.0,117,1353302
Seq_395_LinJ.30,LinJ.30,76.923,104,2,97,1068575,1068473,1.4e-06,51.0,117,1353302
Seq_395_LinJ.30,LinJ.30,82.759,58,57,114,515935,515991,1.4e-06,51.0,117,1353302
Seq_395_LinJ.30,LinJ.18,81.667,60,58,117,530652,530711,1.4e-06,51.0,117,720431
Seq_395_LinJ.30,LinJ.36,81.667,60,60,117,1815126,1815185,5.05e-06,49.1,117,2743073
Seq_395_LinJ.30,LinJ.36,81.667,60,60,117,1804532,1804591,5.05e-06,49.1,117,2743073
Seq_395_LinJ.30,LinJ.27,77.174,92,31,117,580661,580570,5.05e-06,49.1,117,1175412
Seq_395_LinJ.30,LinJ.27,77.174,92,31,117,589451,589542,5.05e-06,49.1,117,1175412
Seq_395_LinJ.30,LinJ.25,77.419,93,30,117,543636,543546,5.05e-06,49.1,117,895083
Seq_395_LinJ.30,LinJ.31,78.049,82,37,115,1160293,1160215,1.82e-05,47.3,117,1529246
Seq_395_LinJ.30,LinJ.31,78.049,82,37,115,1143884,1143806,1.82e-05,47.3,117,1529246
Seq_395_LinJ.30,LinJ.16,82.143,56,63,117,200010,200064,1.82e-05,47.3,117,688184
Seq_395_LinJ.30,LinJ.22,83.333,48,54,100,157123,157077,0.000235,43.6,117,782154
Seq_395_LinJ.30,LinJ.25,74.194,124,1,117,573351,573231,0.000235,43.6,117,895083
Seq_395_LinJ.30,LinJ.22,83.333,48,54,100,228305,228259,0.000235,43.6,117,782154
Seq_395_LinJ.30,LinJ.36,79.661,59,59,117,1566368,1566426,0.000235,43.6,117,2743073
Seq_395_LinJ.30,LinJ.25,74.38,121,4,117,560155,560038,0.000235,43.6,117,895083
Seq_395_LinJ.30,LinJ.25,76.344,93,30,117,604731,604641,0.000235,43.6,117,895083
Seq_395_LinJ.30,LinJ.36,79.661,59,59,117,1549342,1549284,0.000235,43.6,117,2743073
Seq_395_LinJ.30,LinJ.22,83.333,48,54,100,221912,221866,0.000235,43.6,117,782154
