qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_677_LinJ.36,LinJ.36,100.0,124,1,124,586277,586400,1.8e-60,230.0,124,2743073
Seq_677_LinJ.36,LinJ.36,100.0,124,1,124,594141,594018,1.8e-60,230.0,124,2743073
Seq_677_LinJ.36,LinJ.36,97.581,124,1,124,588892,589013,6.53e-55,211.0,124,2743073
Seq_677_LinJ.36,LinJ.36,100.0,112,13,124,565610,565721,8.449999999999999e-54,207.0,124,2743073
Seq_677_LinJ.36,LinJ.36,97.826,92,33,124,573418,573509,2.3999999999999998e-39,159.0,124,2743073
Seq_677_LinJ.36,LinJ.36,91.667,96,31,124,633227,633322,5.23e-31,132.0,124,2743073
Seq_677_LinJ.36,LinJ.32,74.775,111,5,112,116946,117054,7.01e-05,45.4,124,1544760
Seq_677_LinJ.36,LinJ.32,88.571,35,78,112,249670,249636,0.000252,43.6,124,1544760
Seq_677_LinJ.36,LinJ.35,83.333,48,78,124,924072,924025,0.000252,43.6,124,2019672
Seq_677_LinJ.36,LinJ.04,82.979,47,76,122,438073,438027,0.000252,43.6,124,466507
Seq_677_LinJ.36,LinJ.04,82.979,47,76,122,426750,426796,0.000252,43.6,124,466507
Seq_677_LinJ.36,LinJ.32,75.248,101,15,112,123492,123589,0.000252,43.6,124,1544760
Seq_677_LinJ.36,LinJ.15,84.091,44,76,117,9305,9348,0.001,41.7,124,650324
Seq_677_LinJ.36,LinJ.15,82.979,47,76,120,108241,108195,0.001,41.7,124,650324
Seq_677_LinJ.36,LinJ.15,82.979,47,76,120,46634,46588,0.001,41.7,124,650324
Seq_677_LinJ.36,LinJ.15,84.091,44,76,117,82335,82378,0.001,41.7,124,650324
Seq_677_LinJ.36,LinJ.15,82.979,47,76,120,21914,21868,0.001,41.7,124,650324
Seq_677_LinJ.36,LinJ.36,74.312,109,21,124,1330636,1330743,0.001,41.7,124,2743073
Seq_677_LinJ.36,LinJ.13,73.95,119,1,116,26180,26292,0.003,39.9,124,659814
