qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_469_LinJ.32,LinJ.32,100.0,727,1,727,897227,897953,0.0,1343.0,727,1544760
Seq_469_LinJ.32,LinJ.32,98.901,455,1,455,803491,803945,0.0,813.0,727,1544760
Seq_469_LinJ.32,LinJ.29,82.09,67,1,67,1075986,1076049,8.02e-07,54.7,727,1272419
Seq_469_LinJ.32,LinJ.19,86.957,46,7,52,408767,408725,3.73e-05,49.1,727,706124
Seq_469_LinJ.32,LinJ.31,84.0,50,244,293,981711,981760,3.73e-05,49.1,727,1529246
Seq_469_LinJ.32,LinJ.31,93.75,32,262,293,1030257,1030226,3.73e-05,49.1,727,1529246
Seq_469_LinJ.32,LinJ.15,83.333,48,246,293,305954,305907,0.000482,45.4,727,650324
Seq_469_LinJ.32,LinJ.15,83.333,48,246,293,600573,600620,0.000482,45.4,727,650324
Seq_469_LinJ.32,LinJ.04,93.103,29,470,498,76021,75993,0.002,43.6,727,466507
Seq_469_LinJ.32,LinJ.33,85.714,42,254,294,1279252,1279211,0.002,43.6,727,1532318
Seq_469_LinJ.32,LinJ.33,85.714,42,254,294,1261306,1261265,0.002,43.6,727,1532318
Seq_469_LinJ.32,LinJ.01,80.357,56,4,58,58494,58548,0.006,41.7,727,278267
Seq_469_LinJ.32,LinJ.32,85.0,40,1,40,1309588,1309549,0.006,41.7,727,1544760
Seq_469_LinJ.32,LinJ.32,85.0,40,1,40,1404290,1404252,0.022,39.9,727,1544760
Seq_469_LinJ.32,LinJ.26,73.729,118,9,122,717578,717465,0.022,39.9,727,1055293
Seq_469_LinJ.32,LinJ.15,85.366,41,3,43,600345,600381,0.022,39.9,727,650324
Seq_469_LinJ.32,LinJ.16,83.721,43,253,293,408439,408397,0.022,39.9,727,688184
Seq_469_LinJ.32,LinJ.17,86.486,37,602,638,421496,421531,0.022,39.9,727,690898
Seq_469_LinJ.32,LinJ.29,86.486,37,25,60,528123,528089,0.081,38.1,727,1272419
Seq_469_LinJ.32,LinJ.29,92.308,26,515,540,312499,312524,0.081,38.1,727,1272419
Seq_469_LinJ.32,LinJ.34,89.655,29,246,274,511244,511272,0.081,38.1,727,1852095
Seq_469_LinJ.32,LinJ.11,87.5,32,31,62,126775,126744,0.081,38.1,727,568611
Seq_469_LinJ.32,LinJ.13,72.519,131,191,316,246973,247100,0.29,36.2,727,659814
Seq_469_LinJ.32,LinJ.08,84.211,38,25,61,232434,232398,0.29,36.2,727,515747
Seq_469_LinJ.32,LinJ.11,92.0,25,28,52,380084,380060,0.29,36.2,727,568611
Seq_469_LinJ.32,LinJ.14,75.309,81,244,321,475452,475373,0.29,36.2,727,656132
Seq_469_LinJ.32,LinJ.17,71.154,156,139,293,109821,109973,0.29,36.2,727,690898
Seq_469_LinJ.32,LinJ.17,71.154,156,139,293,100136,100288,0.29,36.2,727,690898
Seq_469_LinJ.32,LinJ.17,71.154,156,139,293,88744,88896,0.29,36.2,727,690898
Seq_469_LinJ.32,LinJ.17,71.154,156,139,293,132132,132284,0.29,36.2,727,690898
Seq_469_LinJ.32,LinJ.17,71.154,156,139,293,94440,94592,0.29,36.2,727,690898
Seq_469_LinJ.32,LinJ.17,71.154,156,139,293,83048,83200,0.29,36.2,727,690898
Seq_469_LinJ.32,LinJ.09,95.455,22,566,586,464773,464752,1.0,34.4,727,581924
Seq_469_LinJ.32,LinJ.17,89.286,28,10,36,356260,356287,1.0,34.4,727,690898
Seq_469_LinJ.32,LinJ.33,95.238,21,602,622,1029194,1029174,1.0,34.4,727,1532318
Seq_469_LinJ.32,LinJ.32,82.5,40,1,40,1393692,1393654,1.0,34.4,727,1544760
Seq_469_LinJ.32,LinJ.34,95.238,21,559,579,372595,372615,1.0,34.4,727,1852095
Seq_469_LinJ.32,LinJ.34,95.238,21,603,623,460365,460345,1.0,34.4,727,1852095
Seq_469_LinJ.32,LinJ.19,78.333,60,262,321,408511,408457,1.0,34.4,727,706124
Seq_469_LinJ.32,LinJ.17,89.286,28,10,36,390024,390051,1.0,34.4,727,690898
Seq_469_LinJ.32,LinJ.35,95.238,21,559,579,779253,779273,1.0,34.4,727,2019672
Seq_469_LinJ.32,LinJ.13,72.519,131,191,316,198845,198971,1.0,34.4,727,659814
Seq_469_LinJ.32,LinJ.36,95.238,21,33,53,841772,841752,1.0,34.4,727,2743073
Seq_469_LinJ.32,LinJ.31,85.714,35,3,37,329026,328995,1.0,34.4,727,1529246
Seq_469_LinJ.32,LinJ.10,95.238,21,5,25,382414,382434,1.0,34.4,727,588579
Seq_469_LinJ.32,LinJ.23,100.0,18,604,621,691636,691619,1.0,34.4,727,786683
Seq_469_LinJ.32,LinJ.25,95.238,21,27,47,827268,827248,1.0,34.4,727,895083
Seq_469_LinJ.32,LinJ.25,89.286,28,195,222,699435,699461,1.0,34.4,727,895083
Seq_469_LinJ.32,LinJ.19,88.889,27,19,45,16456,16430,1.0,34.4,727,706124
Seq_469_LinJ.32,LinJ.33,91.304,23,383,405,1218744,1218722,3.8,32.5,727,1532318
Seq_469_LinJ.32,LinJ.26,91.667,24,677,699,134575,134598,3.8,32.5,727,1055293
Seq_469_LinJ.32,LinJ.32,95.0,20,41,60,1404240,1404221,3.8,32.5,727,1544760
Seq_469_LinJ.32,LinJ.32,95.0,20,41,60,1309537,1309518,3.8,32.5,727,1544760
Seq_469_LinJ.32,LinJ.22,91.667,24,3,24,579955,579978,3.8,32.5,727,782154
Seq_469_LinJ.32,LinJ.07,100.0,17,1,17,374846,374862,3.8,32.5,727,592866
Seq_469_LinJ.32,LinJ.19,100.0,17,567,583,459573,459557,3.8,32.5,727,706124
Seq_469_LinJ.32,LinJ.14,88.462,26,19,44,239815,239790,3.8,32.5,727,656132
Seq_469_LinJ.32,LinJ.34,95.238,21,137,157,542983,543002,3.8,32.5,727,1852095
Seq_469_LinJ.32,LinJ.32,95.0,20,41,60,1393642,1393623,3.8,32.5,727,1544760
Seq_469_LinJ.32,LinJ.03,100.0,17,565,581,374667,374651,3.8,32.5,727,389657
Seq_469_LinJ.32,LinJ.27,88.889,27,246,271,514242,514217,3.8,32.5,727,1175412
Seq_469_LinJ.32,LinJ.09,95.238,21,25,45,102211,102192,3.8,32.5,727,581924
Seq_469_LinJ.32,LinJ.30,87.097,31,557,585,164989,164960,3.8,32.5,727,1353302
Seq_469_LinJ.32,LinJ.30,91.667,24,511,534,376122,376100,3.8,32.5,727,1353302
Seq_469_LinJ.32,LinJ.35,88.889,27,40,65,1850671,1850645,3.8,32.5,727,2019672
Seq_469_LinJ.32,LinJ.35,89.286,28,26,50,102193,102166,3.8,32.5,727,2019672
Seq_469_LinJ.32,LinJ.36,83.333,36,559,594,2280336,2280370,3.8,32.5,727,2743073
Seq_469_LinJ.32,LinJ.36,91.667,24,661,684,932622,932643,3.8,32.5,727,2743073
Seq_469_LinJ.32,LinJ.13,88.889,27,131,157,23580,23605,3.8,32.5,727,659814
Seq_469_LinJ.32,LinJ.19,95.0,20,559,578,373517,373498,3.8,32.5,727,706124
Seq_469_LinJ.32,LinJ.10,100.0,17,27,43,479850,479834,3.8,32.5,727,588579
Seq_469_LinJ.32,LinJ.10,91.304,23,554,576,176699,176677,3.8,32.5,727,588579
Seq_469_LinJ.32,LinJ.31,91.304,23,21,43,159512,159534,3.8,32.5,727,1529246
Seq_469_LinJ.32,LinJ.31,95.0,20,5,24,528689,528670,3.8,32.5,727,1529246
Seq_469_LinJ.32,LinJ.31,100.0,17,27,43,602396,602412,3.8,32.5,727,1529246
Seq_469_LinJ.32,LinJ.31,88.889,27,612,638,787429,787453,3.8,32.5,727,1529246
