qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_223_LinJ.19,LinJ.19,100.0,833,1,833,353858,354690,0.0,1539.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.76,835,1,833,349502,350336,0.0,1530.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.641,836,1,833,351676,352511,0.0,1524.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.292,424,1,422,361032,361455,0.0,765.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.292,424,1,422,364614,365037,0.0,765.0,833,706124
Seq_223_LinJ.19,LinJ.19,98.805,837,1,833,352767,353600,0.0,1483.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.329,745,90,833,360034,360778,0.0,1347.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.292,424,1,422,368198,368621,0.0,765.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.521,835,1,833,363526,364360,0.0,1519.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.521,835,1,833,367110,367944,0.0,1519.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.281,835,1,833,348415,349248,0.0,1506.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.281,835,1,833,350590,351423,0.0,1506.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.079,760,75,833,347405,348161,0.0,1362.0,833,706124
Seq_223_LinJ.19,LinJ.19,99.292,424,1,422,354944,355367,0.0,765.0,833,706124
Seq_223_LinJ.19,LinJ.19,78.365,208,218,422,357352,357557,1.49e-29,130.0,833,706124
Seq_223_LinJ.19,LinJ.07,90.909,33,226,258,413657,413625,0.000555,45.4,833,592866
Seq_223_LinJ.19,LinJ.07,90.909,33,226,258,399576,399544,0.000555,45.4,833,592866
Seq_223_LinJ.19,LinJ.07,90.909,33,226,258,423608,423576,0.000555,45.4,833,592866
Seq_223_LinJ.19,LinJ.22,100.0,22,686,707,534670,534691,0.007,41.7,833,782154
Seq_223_LinJ.19,LinJ.21,96.154,26,756,780,326435,326460,0.007,41.7,833,764861
Seq_223_LinJ.19,LinJ.03,95.833,24,508,531,242460,242483,0.026,39.9,833,389657
Seq_223_LinJ.19,LinJ.30,86.842,38,778,813,975335,975371,0.026,39.9,833,1353302
Seq_223_LinJ.19,LinJ.09,82.609,46,414,458,177310,177266,0.026,39.9,833,581924
Seq_223_LinJ.19,LinJ.01,92.857,28,429,455,195491,195518,0.026,39.9,833,278267
Seq_223_LinJ.19,LinJ.36,86.842,38,691,728,991092,991126,0.026,39.9,833,2743073
Seq_223_LinJ.19,LinJ.12,86.111,36,620,655,92484,92517,0.093,38.1,833,593475
Seq_223_LinJ.19,LinJ.30,95.833,24,508,531,544936,544958,0.093,38.1,833,1353302
Seq_223_LinJ.19,LinJ.24,100.0,20,608,627,438433,438452,0.093,38.1,833,863815
Seq_223_LinJ.19,LinJ.29,100.0,20,748,767,1236393,1236412,0.093,38.1,833,1272419
Seq_223_LinJ.19,LinJ.25,86.111,36,500,535,689526,689493,0.093,38.1,833,895083
Seq_223_LinJ.19,LinJ.06,90.0,30,166,195,331640,331612,0.093,38.1,833,525234
Seq_223_LinJ.19,LinJ.30,100.0,20,689,708,1262991,1262972,0.093,38.1,833,1353302
Seq_223_LinJ.19,LinJ.04,80.769,52,106,155,365336,365385,0.093,38.1,833,466507
Seq_223_LinJ.19,LinJ.19,92.0,25,508,532,229452,229476,0.33,36.2,833,706124
Seq_223_LinJ.19,LinJ.19,92.308,26,507,531,255343,255368,0.33,36.2,833,706124
Seq_223_LinJ.19,LinJ.21,100.0,19,689,707,392203,392221,0.33,36.2,833,764861
Seq_223_LinJ.19,LinJ.36,100.0,19,689,707,1430027,1430009,0.33,36.2,833,2743073
Seq_223_LinJ.19,LinJ.33,92.308,26,509,533,763057,763033,0.33,36.2,833,1532318
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,108665,108638,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,110980,110953,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,113295,113268,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,115609,115582,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,117924,117897,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,92.0,25,77,101,384478,384502,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.11,89.655,29,337,365,407690,407663,0.33,36.2,833,568611
Seq_223_LinJ.19,LinJ.11,89.655,29,678,705,496166,496138,0.33,36.2,833,568611
Seq_223_LinJ.19,LinJ.10,87.5,32,226,257,212519,212548,0.33,36.2,833,588579
Seq_223_LinJ.19,LinJ.10,82.222,45,489,532,268053,268095,0.33,36.2,833,588579
Seq_223_LinJ.19,LinJ.08,100.0,19,689,707,60534,60516,0.33,36.2,833,515747
Seq_223_LinJ.19,LinJ.15,100.0,19,689,707,228656,228674,0.33,36.2,833,650324
Seq_223_LinJ.19,LinJ.35,89.655,29,374,402,149733,149706,0.33,36.2,833,2019672
Seq_223_LinJ.19,LinJ.20,89.655,29,689,716,176696,176724,0.33,36.2,833,731244
Seq_223_LinJ.19,LinJ.20,92.0,25,689,713,482670,482646,0.33,36.2,833,731244
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,99408,99381,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,101722,101695,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,104036,104009,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,106350,106323,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,92465,92438,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,94779,94752,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.13,89.286,28,504,531,97093,97066,0.33,36.2,833,659814
Seq_223_LinJ.19,LinJ.33,92.0,25,508,532,480720,480744,0.33,36.2,833,1532318
Seq_223_LinJ.19,LinJ.17,82.222,45,665,709,525157,525117,0.33,36.2,833,690898
Seq_223_LinJ.19,LinJ.16,90.0,30,753,782,450436,450410,0.33,36.2,833,688184
Seq_223_LinJ.19,LinJ.06,95.652,23,690,711,409910,409932,0.33,36.2,833,525234
Seq_223_LinJ.19,LinJ.29,95.652,23,756,777,36053,36031,0.33,36.2,833,1272419
Seq_223_LinJ.19,LinJ.29,100.0,19,515,533,539589,539607,0.33,36.2,833,1272419
