qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_409_LinJ.31,LinJ.31,100.0,205,1,205,153334,153538,3.02e-105,379.0,205,1529246
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1269267,1269199,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1275209,1275141,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1263369,1263301,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1251593,1251525,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1257480,1257412,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1240165,1240097,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,91.304,69,138,205,1245720,1245652,4.4e-19,93.5,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,788716,788757,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,792048,792089,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,795382,795422,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,753813,753854,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,768945,768986,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,772272,772312,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,782053,782094,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,785384,785425,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,798713,798754,9.67e-06,49.1,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,440721,440657,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,449522,449458,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,445103,445039,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,423136,423072,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,427522,427458,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,431914,431850,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,80.597,67,127,189,436340,436276,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,88.095,42,146,186,775585,775624,3.48e-05,47.3,205,1852095
Seq_409_LinJ.31,LinJ.34,87.805,41,146,186,757815,757852,0.000125,45.4,205,1852095
Seq_409_LinJ.31,LinJ.34,85.714,42,146,186,778738,778776,0.002,41.7,205,1852095
Seq_409_LinJ.31,LinJ.34,87.097,31,146,176,761815,761845,0.075,36.2,205,1852095
Seq_409_LinJ.31,LinJ.32,100.0,19,90,108,139243,139225,0.075,36.2,205,1544760
Seq_409_LinJ.31,LinJ.35,92.0,25,159,181,866458,866482,0.27,34.4,205,2019672
Seq_409_LinJ.31,LinJ.13,83.784,37,115,150,466102,466066,0.27,34.4,205,659814
Seq_409_LinJ.31,LinJ.36,89.286,28,176,202,2562087,2562060,0.27,34.4,205,2743073
Seq_409_LinJ.31,LinJ.20,95.455,22,109,129,657436,657415,0.27,34.4,205,731244
Seq_409_LinJ.31,LinJ.33,95.238,21,126,146,695974,695954,0.27,34.4,205,1532318
Seq_409_LinJ.31,LinJ.26,91.667,24,110,133,229957,229934,0.27,34.4,205,1055293
Seq_409_LinJ.31,LinJ.10,86.667,30,88,115,17547,17518,0.97,32.5,205,588579
Seq_409_LinJ.31,LinJ.34,82.927,41,36,73,1718283,1718246,0.97,32.5,205,1852095
Seq_409_LinJ.31,LinJ.34,81.579,38,152,189,516779,516816,0.97,32.5,205,1852095
Seq_409_LinJ.31,LinJ.14,100.0,17,189,205,468301,468285,0.97,32.5,205,656132
Seq_409_LinJ.31,LinJ.23,88.889,27,134,158,387926,387952,0.97,32.5,205,786683
Seq_409_LinJ.31,LinJ.10,100.0,17,174,190,100776,100760,0.97,32.5,205,588579
Seq_409_LinJ.31,LinJ.26,91.304,23,120,142,362196,362174,0.97,32.5,205,1055293
Seq_409_LinJ.31,LinJ.23,88.889,27,114,139,267986,268012,0.97,32.5,205,786683
Seq_409_LinJ.31,LinJ.23,95.0,20,15,34,350879,350898,0.97,32.5,205,786683
Seq_409_LinJ.31,LinJ.29,91.304,23,9,31,560216,560194,0.97,32.5,205,1272419
Seq_409_LinJ.31,LinJ.33,95.0,20,9,28,193564,193583,0.97,32.5,205,1532318
Seq_409_LinJ.31,LinJ.29,91.304,23,9,31,579350,579328,0.97,32.5,205,1272419
Seq_409_LinJ.31,LinJ.28,95.0,20,98,117,334895,334914,0.97,32.5,205,1205031
Seq_409_LinJ.31,LinJ.29,91.304,23,9,31,566577,566555,0.97,32.5,205,1272419
Seq_409_LinJ.31,LinJ.29,91.304,23,9,31,572947,572925,0.97,32.5,205,1272419
Seq_409_LinJ.31,LinJ.29,95.0,20,160,179,162104,162123,0.97,32.5,205,1272419
Seq_409_LinJ.31,LinJ.24,100.0,16,2,17,509760,509775,3.5,30.7,205,863815
Seq_409_LinJ.31,LinJ.19,100.0,16,166,181,384399,384384,3.5,30.7,205,706124
Seq_409_LinJ.31,LinJ.19,82.857,35,132,165,550988,550955,3.5,30.7,205,706124
Seq_409_LinJ.31,LinJ.18,86.207,29,147,175,510955,510928,3.5,30.7,205,720431
Seq_409_LinJ.31,LinJ.17,100.0,16,163,178,259361,259346,3.5,30.7,205,690898
Seq_409_LinJ.31,LinJ.16,88.0,25,152,176,405608,405584,3.5,30.7,205,688184
Seq_409_LinJ.31,LinJ.11,91.304,23,149,170,32916,32938,3.5,30.7,205,568611
Seq_409_LinJ.31,LinJ.09,88.0,25,20,44,517672,517648,3.5,30.7,205,581924
Seq_409_LinJ.31,LinJ.08,100.0,16,143,158,249068,249083,3.5,30.7,205,515747
Seq_409_LinJ.31,LinJ.31,94.737,19,109,127,1154542,1154524,3.5,30.7,205,1529246
