qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_145_LinJ.12,LinJ.12,100.0,1157,1,1157,424499,425655,0.0,2137.0,1157,593475
Seq_145_LinJ.12,LinJ.12,96.984,1094,64,1157,435595,436680,0.0,1831.0,1157,593475
Seq_145_LinJ.12,LinJ.12,94.56,625,534,1157,451875,452484,0.0,952.0,1157,593475
Seq_145_LinJ.12,LinJ.12,98.513,538,1,538,412489,413026,0.0,950.0,1157,593475
Seq_145_LinJ.12,LinJ.12,92.669,532,627,1157,401671,402192,0.0,756.0,1157,593475
Seq_145_LinJ.12,LinJ.12,93.405,652,534,1157,413097,413748,0.0,941.0,1157,593475
Seq_145_LinJ.12,LinJ.12,95.597,477,64,538,446569,447037,0.0,756.0,1157,593475
Seq_145_LinJ.12,LinJ.12,95.612,1094,64,1157,460983,462055,0.0,1735.0,1157,593475
Seq_145_LinJ.12,LinJ.12,93.559,1180,1,1157,388833,389997,0.0,1724.0,1157,593475
Seq_145_LinJ.12,LinJ.12,97.568,699,1,699,400802,401490,0.0,1188.0,1157,593475
Seq_145_LinJ.12,LinJ.12,96.056,355,534,888,447108,447462,1.72e-164,579.0,1157,593475
Seq_145_LinJ.12,LinJ.12,93.239,355,534,888,377910,378252,1.77e-144,512.0,1157,593475
Seq_145_LinJ.12,LinJ.12,97.333,225,314,538,451581,451804,5.2200000000000004e-105,381.0,1157,593475
Seq_145_LinJ.12,LinJ.12,90.826,218,942,1157,378238,378453,3.26e-77,289.0,1157,593475
Seq_145_LinJ.12,LinJ.12,88.095,210,942,1149,447448,447655,1.9900000000000002e-64,246.0,1157,593475
Seq_145_LinJ.12,LinJ.12,97.619,42,1,42,446531,446572,3.57e-12,73.1,1157,593475
Seq_145_LinJ.12,LinJ.12,97.619,42,1,42,460945,460986,3.57e-12,73.1,1157,593475
Seq_145_LinJ.12,LinJ.12,97.619,42,1,42,435557,435598,3.57e-12,73.1,1157,593475
Seq_145_LinJ.12,LinJ.31,93.333,30,1105,1134,692964,692935,0.000778,45.4,1157,1529246
Seq_145_LinJ.12,LinJ.31,93.333,30,1105,1134,680586,680557,0.000778,45.4,1157,1529246
Seq_145_LinJ.12,LinJ.31,93.333,30,1105,1134,705342,705313,0.000778,45.4,1157,1529246
Seq_145_LinJ.12,LinJ.31,93.103,29,1106,1134,712968,712940,0.003,43.6,1157,1529246
Seq_145_LinJ.12,LinJ.34,82.609,46,33,76,1262391,1262436,0.036,39.9,1157,1852095
Seq_145_LinJ.12,LinJ.34,82.609,46,33,76,1250617,1250662,0.036,39.9,1157,1852095
Seq_145_LinJ.12,LinJ.34,82.609,46,33,76,1256504,1256549,0.036,39.9,1157,1852095
Seq_145_LinJ.12,LinJ.34,82.609,46,33,76,1280175,1280220,0.036,39.9,1157,1852095
Seq_145_LinJ.12,LinJ.34,82.609,46,33,76,1268291,1268336,0.036,39.9,1157,1852095
Seq_145_LinJ.12,LinJ.35,84.091,44,999,1040,1771503,1771462,0.036,39.9,1157,2019672
Seq_145_LinJ.12,LinJ.34,82.609,46,33,76,1274231,1274276,0.036,39.9,1157,1852095
Seq_145_LinJ.12,LinJ.07,100.0,20,829,848,194138,194119,0.13,38.1,1157,592866
Seq_145_LinJ.12,LinJ.15,84.615,39,1027,1064,358101,358139,0.13,38.1,1157,650324
Seq_145_LinJ.12,LinJ.36,86.111,36,1090,1125,210738,210705,0.13,38.1,1157,2743073
Seq_145_LinJ.12,LinJ.02,89.655,29,1003,1031,162000,162028,0.13,38.1,1157,356299
Seq_145_LinJ.12,LinJ.35,87.5,32,328,358,602320,602290,0.47,36.2,1157,2019672
Seq_145_LinJ.12,LinJ.03,95.652,23,1026,1047,187293,187271,0.47,36.2,1157,389657
Seq_145_LinJ.12,LinJ.29,92.0,25,1027,1051,1029261,1029285,0.47,36.2,1157,1272419
Seq_145_LinJ.12,LinJ.24,95.455,22,334,355,563385,563406,0.47,36.2,1157,863815
Seq_145_LinJ.12,LinJ.28,92.0,25,1016,1040,689969,689945,0.47,36.2,1157,1205031
Seq_145_LinJ.12,LinJ.01,92.308,26,810,833,118126,118101,0.47,36.2,1157,278267
Seq_145_LinJ.12,LinJ.13,92.308,26,215,239,533173,533149,0.47,36.2,1157,659814
Seq_145_LinJ.12,LinJ.33,89.655,29,35,63,1425882,1425855,0.47,36.2,1157,1532318
Seq_145_LinJ.12,LinJ.07,84.615,39,764,800,362968,362932,0.47,36.2,1157,592866
Seq_145_LinJ.12,LinJ.36,87.5,32,1016,1046,223534,223503,0.47,36.2,1157,2743073
Seq_145_LinJ.12,LinJ.12,86.111,36,305,339,133266,133233,0.47,36.2,1157,593475
Seq_145_LinJ.12,LinJ.15,95.455,22,1022,1043,99027,99006,0.47,36.2,1157,650324
Seq_145_LinJ.12,LinJ.32,100.0,19,832,850,1032251,1032233,0.47,36.2,1157,1544760
Seq_145_LinJ.12,LinJ.36,92.0,25,90,114,203126,203102,0.47,36.2,1157,2743073
Seq_145_LinJ.12,LinJ.05,89.286,28,1014,1040,213996,213969,1.7,34.4,1157,467714
Seq_145_LinJ.12,LinJ.19,87.097,31,312,341,699664,699694,1.7,34.4,1157,706124
Seq_145_LinJ.12,LinJ.19,100.0,18,325,342,323841,323858,1.7,34.4,1157,706124
Seq_145_LinJ.12,LinJ.21,95.238,21,772,792,271161,271141,1.7,34.4,1157,764861
Seq_145_LinJ.12,LinJ.19,100.0,18,1111,1128,345751,345768,1.7,34.4,1157,706124
Seq_145_LinJ.12,LinJ.31,100.0,18,1028,1045,647983,647966,1.7,34.4,1157,1529246
Seq_145_LinJ.12,LinJ.31,100.0,18,1028,1045,634148,634131,1.7,34.4,1157,1529246
Seq_145_LinJ.12,LinJ.31,100.0,18,1028,1045,631492,631475,1.7,34.4,1157,1529246
Seq_145_LinJ.12,LinJ.13,91.667,24,594,617,608131,608108,1.7,34.4,1157,659814
Seq_145_LinJ.12,LinJ.25,82.927,41,308,345,385452,385492,1.7,34.4,1157,895083
Seq_145_LinJ.12,LinJ.24,92.0,25,1021,1043,289202,289178,1.7,34.4,1157,863815
Seq_145_LinJ.12,LinJ.31,92.0,25,1092,1115,494946,494970,1.7,34.4,1157,1529246
Seq_145_LinJ.12,LinJ.14,95.238,21,769,789,122766,122746,1.7,34.4,1157,656132
Seq_145_LinJ.12,LinJ.17,83.784,37,327,362,625576,625611,1.7,34.4,1157,690898
Seq_145_LinJ.12,LinJ.14,89.286,28,332,359,156240,156265,1.7,34.4,1157,656132
Seq_145_LinJ.12,LinJ.14,95.455,22,38,58,326897,326918,1.7,34.4,1157,656132
Seq_145_LinJ.12,LinJ.35,95.238,21,580,600,729132,729152,1.7,34.4,1157,2019672
Seq_145_LinJ.12,LinJ.08,100.0,18,388,405,440094,440077,1.7,34.4,1157,515747
Seq_145_LinJ.12,LinJ.29,84.211,38,1009,1046,260881,260915,1.7,34.4,1157,1272419
Seq_145_LinJ.12,LinJ.29,89.286,28,815,842,254586,254611,1.7,34.4,1157,1272419
Seq_145_LinJ.12,LinJ.28,87.5,32,738,767,381332,381302,1.7,34.4,1157,1205031
Seq_145_LinJ.12,LinJ.28,100.0,18,347,364,868467,868484,1.7,34.4,1157,1205031
