qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_605_LinJ.34,LinJ.34,99.69,1615,1,1615,1256723,1258337,0.0,2955.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,98.887,1617,1,1615,1262610,1264212,0.0,2872.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,98.744,1513,103,1615,1245065,1246563,0.0,2676.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,97.339,1240,379,1614,1239785,1241007,0.0,2087.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,100.0,1615,1,1615,1268510,1270124,0.0,2983.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,99.876,1617,1,1615,1274450,1276066,0.0,2974.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,99.752,1615,1,1615,1250836,1252450,0.0,2961.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,99.543,219,1,219,1280394,1280612,2.0200000000000003e-110,399.0,1615,1852095
Seq_605_LinJ.34,LinJ.08,78.182,660,968,1615,308917,309542,2.64e-104,379.0,1615,515747
Seq_605_LinJ.34,LinJ.08,78.182,660,968,1615,304333,304958,2.64e-104,379.0,1615,515747
Seq_605_LinJ.34,LinJ.08,78.182,660,968,1615,299708,300333,2.64e-104,379.0,1615,515747
Seq_605_LinJ.34,LinJ.08,78.168,655,968,1609,289453,290072,1.23e-102,374.0,1615,515747
Seq_605_LinJ.34,LinJ.08,77.863,655,968,1609,295078,295696,9.55e-99,361.0,1615,515747
Seq_605_LinJ.34,LinJ.08,77.863,655,968,1609,313433,314049,3.4299999999999996e-98,359.0,1615,515747
Seq_605_LinJ.34,LinJ.31,80.371,377,342,713,154128,153760,1.28e-72,274.0,1615,1529246
Seq_605_LinJ.34,LinJ.08,84.528,265,461,713,308438,308699,7.76e-65,248.0,1615,515747
Seq_605_LinJ.34,LinJ.08,84.528,265,461,713,288974,289235,7.76e-65,248.0,1615,515747
Seq_605_LinJ.34,LinJ.08,84.151,265,461,713,312954,313215,3.6100000000000003e-63,243.0,1615,515747
Seq_605_LinJ.34,LinJ.08,83.835,266,461,713,299225,299487,4.67e-62,239.0,1615,515747
Seq_605_LinJ.34,LinJ.08,83.835,266,461,713,294597,294859,4.67e-62,239.0,1615,515747
Seq_605_LinJ.34,LinJ.08,83.835,266,461,713,303853,304115,4.67e-62,239.0,1615,515747
Seq_605_LinJ.34,LinJ.31,77.033,418,945,1338,153248,152836,2.8299999999999995e-54,213.0,1615,1529246
Seq_605_LinJ.34,LinJ.34,86.432,199,100,297,199317,199511,2.8299999999999995e-54,213.0,1615,1852095
Seq_605_LinJ.34,LinJ.08,86.471,170,128,297,294232,294401,1.7099999999999998e-46,187.0,1615,515747
Seq_605_LinJ.34,LinJ.08,85.882,170,128,297,288609,288778,7.98e-45,182.0,1615,515747
Seq_605_LinJ.34,LinJ.08,86.624,157,141,297,303501,303657,1.33e-42,174.0,1615,515747
Seq_605_LinJ.34,LinJ.08,86.624,157,141,297,298873,299029,1.33e-42,174.0,1615,515747
Seq_605_LinJ.34,LinJ.08,86.624,157,141,297,312602,312758,1.33e-42,174.0,1615,515747
Seq_605_LinJ.34,LinJ.08,85.987,157,141,297,308086,308242,6.21e-41,169.0,1615,515747
Seq_605_LinJ.34,LinJ.29,76.101,318,959,1261,579535,579837,4.87e-32,139.0,1615,1272419
Seq_605_LinJ.34,LinJ.29,76.101,318,959,1261,573132,573434,4.87e-32,139.0,1615,1272419
Seq_605_LinJ.34,LinJ.29,76.101,318,959,1261,566762,567064,4.87e-32,139.0,1615,1272419
Seq_605_LinJ.34,LinJ.34,80.769,182,124,304,1239357,1239532,6.3e-31,135.0,1615,1852095
Seq_605_LinJ.34,LinJ.29,75.786,318,959,1261,560401,560703,2.27e-30,134.0,1615,1272419
Seq_605_LinJ.34,LinJ.29,74.923,323,379,697,578731,579033,3.79e-28,126.0,1615,1272419
Seq_605_LinJ.34,LinJ.29,74.923,323,379,697,572328,572630,3.79e-28,126.0,1615,1272419
Seq_605_LinJ.34,LinJ.29,74.923,323,379,697,559597,559899,3.79e-28,126.0,1615,1272419
Seq_605_LinJ.34,LinJ.29,74.923,323,379,697,565962,566264,3.79e-28,126.0,1615,1272419
Seq_605_LinJ.34,LinJ.34,73.554,363,960,1310,516447,516091,4.9000000000000005e-27,122.0,1615,1852095
Seq_605_LinJ.34,LinJ.31,76.65,197,1416,1608,152795,152600,1.78e-21,104.0,1615,1529246
Seq_605_LinJ.34,LinJ.34,72.599,354,968,1310,436577,436924,2.3e-20,100.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,72.599,354,968,1310,440958,441305,2.3e-20,100.0,1615,1852095
Seq_605_LinJ.34,LinJ.34,72.394,355,968,1310,423373,423722,2.97e-19,97.1,1615,1852095
Seq_605_LinJ.34,LinJ.31,75.966,233,690,921,153538,153334,3.85e-18,93.5,1615,1529246
Seq_605_LinJ.34,LinJ.34,72.269,357,968,1310,432151,432502,3.85e-18,93.5,1615,1852095
Seq_605_LinJ.34,LinJ.34,72.316,354,968,1310,449759,450102,1.38e-17,91.6,1615,1852095
Seq_605_LinJ.34,LinJ.34,72.316,354,968,1310,445340,445683,1.38e-17,91.6,1615,1852095
Seq_605_LinJ.34,LinJ.29,74.879,207,1407,1611,560807,561007,1.79e-16,87.9,1615,1272419
Seq_605_LinJ.34,LinJ.29,74.879,207,1407,1611,573538,573738,1.79e-16,87.9,1615,1272419
Seq_605_LinJ.34,LinJ.34,84.27,89,297,385,199570,199658,1.79e-16,87.9,1615,1852095
Seq_605_LinJ.34,LinJ.29,74.879,207,1407,1611,579941,580141,1.79e-16,87.9,1615,1272419
