qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_546_LinJ.34,LinJ.34,100.0,1664,1,1664,779496,781159,0.0,3073.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,99.045,1675,1,1664,766378,768048,0.0,2990.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.926,1676,1,1664,792813,794484,0.0,2981.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.926,1676,1,1664,769709,771379,0.0,2979.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.986,1676,1,1664,786147,787818,0.0,2987.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.986,1676,1,1664,789479,791150,0.0,2987.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,99.045,1675,1,1664,782817,784487,0.0,2990.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,96.112,1286,1,1250,751218,752500,0.0,2061.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.329,1676,1,1664,773033,774696,0.0,2918.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.89,1261,1,1252,799478,800735,0.0,2241.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.284,1282,1,1272,806276,807553,0.0,2233.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.694,913,402,1256,823221,824109,0.0,736.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.743,1292,1,1256,776342,777625,0.0,2041.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.104,1002,1,996,758569,759567,0.0,1736.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,96.034,1286,1,1250,747961,749243,0.0,2056.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.866,1676,1,1664,796145,797816,0.0,2976.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,96.112,1286,1,1250,744707,745989,0.0,2061.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,83.023,913,402,1256,817687,818575,0.0,752.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,97.807,1003,1,996,762477,763476,0.0,1722.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.694,913,402,1256,820454,821343,0.0,736.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.694,913,402,1256,814920,815808,0.0,736.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,98.006,1003,1,996,754581,755579,0.0,1731.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,77.873,931,402,1272,812164,813057,4.33e-137,488.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,77.873,931,402,1272,809410,810303,4.33e-137,488.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,94.958,238,1430,1664,777802,778036,5.88e-101,368.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,90.184,163,191,351,809237,809399,1.05e-53,211.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,90.184,163,191,351,811991,812153,1.05e-53,211.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,88.957,163,191,351,823048,823210,2.27e-50,200.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,88.957,163,191,351,814747,814909,2.27e-50,200.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.238,126,3,126,814505,814630,8.17e-50,198.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.238,126,3,126,811749,811874,8.17e-50,198.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.238,126,3,126,808995,809120,8.17e-50,198.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.238,126,3,126,820039,820164,8.17e-50,198.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.238,126,3,126,822806,822931,8.17e-50,198.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,95.238,126,3,126,817272,817397,8.17e-50,198.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,88.344,163,191,351,817514,817676,1.0599999999999999e-48,195.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,88.344,163,191,351,820281,820443,1.0599999999999999e-48,195.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,89.13,138,1118,1253,764265,764402,1.78e-41,171.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,89.13,138,1118,1253,760360,760497,1.78e-41,171.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,90.984,122,1,122,559072,559193,8.28e-40,165.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,88.406,138,1118,1253,756366,756502,2.98e-39,163.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.0,200,1444,1640,515534,515731,1.82e-26,121.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.125,192,1444,1632,424307,424118,2.35e-25,117.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.689,183,1453,1632,446259,446079,2.35e-25,117.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.689,183,1453,1632,450678,450498,2.35e-25,117.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.689,183,1453,1632,433078,432898,2.35e-25,117.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.27,141,276,414,890341,890476,8.46e-25,115.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.27,141,276,414,904189,904324,8.46e-25,115.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.27,141,276,414,928187,928322,8.46e-25,115.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.333,180,1455,1632,752707,752885,3.04e-24,113.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.333,180,1455,1632,746196,746374,3.04e-24,113.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.333,180,1455,1632,749450,749628,3.04e-24,113.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.846,156,1473,1627,800960,801114,1.8300000000000003e-21,104.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,77.528,178,1459,1632,204650,204476,2.37e-20,100.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.71,155,1455,1607,810489,810642,2.37e-20,100.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,78.71,155,1455,1607,813243,813396,2.37e-20,100.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,77.528,178,1459,1632,201067,200893,2.37e-20,100.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,76.216,185,1459,1640,208244,208062,3.96e-18,93.5,1664,1852095
Seq_546_LinJ.34,LinJ.34,89.189,74,69,142,686755,686828,3.96e-18,93.5,1664,1852095
Seq_546_LinJ.34,LinJ.34,89.041,73,60,132,927926,927997,5.13e-17,89.8,1664,1852095
Seq_546_LinJ.34,LinJ.34,89.041,73,60,132,890080,890151,5.13e-17,89.8,1664,1852095
Seq_546_LinJ.34,LinJ.34,89.041,73,60,132,903928,903999,5.13e-17,89.8,1664,1852095
Seq_546_LinJ.34,LinJ.34,80.342,117,3,117,513770,513885,6.63e-16,86.1,1664,1852095
Seq_546_LinJ.34,LinJ.34,75.74,169,1453,1619,742998,743165,8.58e-15,82.4,1664,1852095
Seq_546_LinJ.34,LinJ.34,75.429,175,455,627,202622,202452,3.09e-14,80.5,1664,1852095
Seq_546_LinJ.34,LinJ.34,75.429,175,455,627,206218,206048,3.09e-14,80.5,1664,1852095
Seq_546_LinJ.34,LinJ.08,75.974,154,1463,1615,295996,295844,1.11e-13,78.7,1664,515747
Seq_546_LinJ.34,LinJ.34,76.433,157,1455,1607,816013,816166,1.11e-13,78.7,1664,1852095
Seq_546_LinJ.34,LinJ.34,76.433,157,1455,1607,818780,818933,1.11e-13,78.7,1664,1852095
Seq_546_LinJ.34,LinJ.34,76.433,157,1455,1607,824314,824467,1.11e-13,78.7,1664,1852095
Seq_546_LinJ.34,LinJ.34,76.433,157,1455,1607,821548,821701,1.11e-13,78.7,1664,1852095
Seq_546_LinJ.34,LinJ.08,75.817,153,1463,1614,314349,314198,3.99e-13,76.8,1664,515747
Seq_546_LinJ.34,LinJ.34,75.0,168,1465,1631,760712,760878,3.99e-13,76.8,1664,1852095
Seq_546_LinJ.34,LinJ.08,75.817,153,1463,1614,290372,290221,3.99e-13,76.8,1664,515747
Seq_546_LinJ.34,LinJ.34,75.0,168,1465,1631,764617,764783,3.99e-13,76.8,1664,1852095
Seq_546_LinJ.34,LinJ.34,83.951,81,37,117,228236,228157,3.99e-13,76.8,1664,1852095
Seq_546_LinJ.34,LinJ.34,84.416,77,41,117,203040,202965,1.44e-12,75.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,75.316,158,1465,1621,756716,756872,1.44e-12,75.0,1664,1852095
Seq_546_LinJ.34,LinJ.34,74.857,175,455,627,209586,209417,5.16e-12,73.1,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.716,81,37,117,206640,206561,1.86e-11,71.3,1664,1852095
Seq_546_LinJ.34,LinJ.34,82.716,81,37,117,210008,209929,1.86e-11,71.3,1664,1852095
Seq_546_LinJ.34,LinJ.34,77.311,119,1499,1614,1241263,1241148,8.64e-10,65.8,1664,1852095
Seq_546_LinJ.34,LinJ.29,74.83,147,1474,1619,567662,567517,8.64e-10,65.8,1664,1272419
Seq_546_LinJ.34,LinJ.26,81.25,80,39,117,1000628,1000550,3.11e-09,63.9,1664,1055293
Seq_546_LinJ.34,LinJ.34,85.246,61,275,335,1261104,1261044,3.11e-09,63.9,1664,1852095
Seq_546_LinJ.34,LinJ.34,85.246,61,275,335,1249330,1249270,3.11e-09,63.9,1664,1852095
Seq_546_LinJ.34,LinJ.34,85.246,61,275,335,1255217,1255157,3.11e-09,63.9,1664,1852095
