qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_540_LinJ.34,LinJ.34,100.0,1664,1,1664,773033,774696,0.0,3073.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.402,1672,1,1664,769709,771379,0.0,3024.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.342,1673,1,1664,786147,787818,0.0,3020.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,98.329,1676,1,1664,779496,781159,0.0,2918.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.365,1259,1,1255,799478,800735,0.0,2276.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,98.595,1281,1,1275,806276,807553,0.0,2257.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,90.292,1679,1,1628,744707,746368,0.0,2135.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.342,1673,1,1664,789479,791150,0.0,3020.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.283,1673,1,1664,792813,794484,0.0,3014.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.283,1673,1,1664,766378,768048,0.0,3013.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.283,1673,1,1664,782817,784487,0.0,3013.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,99.223,1673,1,1664,796145,797816,0.0,3009.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,83.224,912,401,1259,814920,815808,0.0,767.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,83.224,912,401,1259,820454,821343,0.0,767.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,83.224,912,401,1259,823221,824109,0.0,767.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,98.601,1001,1,998,754581,755579,0.0,1766.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,90.292,1679,1,1628,751218,752879,0.0,2135.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,98.501,1001,1,998,758569,759567,0.0,1760.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,83.553,912,401,1259,817687,818575,0.0,784.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,98.202,1001,1,998,762477,763476,0.0,1746.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,96.664,1289,1,1259,776342,777625,0.0,2109.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,90.232,1679,1,1628,747961,749622,0.0,2130.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.457,933,401,1275,812164,813057,1.53e-146,520.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.457,933,401,1275,809410,810303,1.53e-146,520.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,94.515,237,1432,1664,777802,778036,9.84e-99,361.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.571,163,191,350,809237,809399,1.76e-51,204.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.571,163,191,350,811991,812153,1.76e-51,204.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,95.238,126,3,126,820039,820164,8.17e-50,198.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,95.238,126,3,126,817272,817397,8.17e-50,198.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,95.238,126,3,126,822806,822931,8.17e-50,198.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,95.238,126,3,126,808995,809120,8.17e-50,198.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,95.238,126,3,126,811749,811874,8.17e-50,198.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,95.238,126,3,126,814505,814630,8.17e-50,198.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,88.344,163,191,350,814747,814909,3.7999999999999994e-48,193.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,88.344,163,191,350,823048,823210,3.7999999999999994e-48,193.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,87.73,163,191,350,820281,820443,1.77e-46,187.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,87.73,163,191,350,817514,817676,1.77e-46,187.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.209,139,1118,1256,764265,764402,4.95e-42,172.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.209,139,1118,1256,760360,760497,4.95e-42,172.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,88.489,139,1118,1256,756366,756502,2.3e-40,167.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,90.984,122,1,122,559072,559193,8.28e-40,165.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.238,193,1446,1634,515534,515724,6.54e-26,119.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.689,183,1455,1633,433078,432898,2.35e-25,117.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.689,183,1455,1633,446259,446079,2.35e-25,117.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.689,183,1455,1633,450678,450498,2.35e-25,117.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,82.27,141,275,413,904189,904324,8.46e-25,115.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,82.27,141,275,413,890341,890476,8.46e-25,115.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,82.27,141,275,413,928187,928322,8.46e-25,115.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,77.604,192,1446,1633,424307,424118,1.0899999999999999e-23,111.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,77.528,178,1461,1633,201067,200893,2.37e-20,100.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.71,155,1457,1609,810489,810642,2.37e-20,100.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.71,155,1457,1609,813243,813396,2.37e-20,100.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,77.528,178,1461,1633,204650,204476,2.37e-20,100.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,78.431,153,1476,1626,800960,801111,3.06e-19,97.1,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.189,74,69,142,686755,686828,3.96e-18,93.5,1664,1852095
Seq_540_LinJ.34,LinJ.34,73.288,292,1359,1640,208347,208063,1.43e-17,91.6,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.041,73,60,132,903928,903999,5.13e-17,89.8,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.041,73,60,132,927926,927997,5.13e-17,89.8,1664,1852095
Seq_540_LinJ.34,LinJ.34,89.041,73,60,132,890080,890151,5.13e-17,89.8,1664,1852095
Seq_540_LinJ.34,LinJ.34,76.331,169,1455,1621,742998,743165,1.84e-16,87.9,1664,1852095
Seq_540_LinJ.34,LinJ.08,76.687,163,1457,1617,296005,295844,1.84e-16,87.9,1664,515747
Seq_540_LinJ.34,LinJ.08,76.543,162,1457,1616,290381,290221,6.63e-16,86.1,1664,515747
Seq_540_LinJ.34,LinJ.08,76.543,162,1457,1616,314358,314198,6.63e-16,86.1,1664,515747
Seq_540_LinJ.34,LinJ.34,80.342,117,3,117,513770,513885,6.63e-16,86.1,1664,1852095
Seq_540_LinJ.34,LinJ.34,75.862,174,455,626,206218,206048,2.39e-15,84.2,1664,1852095
Seq_540_LinJ.34,LinJ.34,75.862,174,455,626,202622,202452,2.39e-15,84.2,1664,1852095
Seq_540_LinJ.34,LinJ.34,76.433,157,1457,1609,821548,821701,1.11e-13,78.7,1664,1852095
Seq_540_LinJ.34,LinJ.34,76.433,157,1457,1609,816013,816166,1.11e-13,78.7,1664,1852095
Seq_540_LinJ.34,LinJ.34,75.287,174,455,626,209586,209417,1.11e-13,78.7,1664,1852095
Seq_540_LinJ.34,LinJ.34,76.433,157,1457,1609,824314,824467,1.11e-13,78.7,1664,1852095
Seq_540_LinJ.34,LinJ.34,76.433,157,1457,1609,818780,818933,1.11e-13,78.7,1664,1852095
Seq_540_LinJ.34,LinJ.34,83.951,81,37,117,228236,228157,3.99e-13,76.8,1664,1852095
Seq_540_LinJ.34,LinJ.34,84.416,77,41,117,203040,202965,1.44e-12,75.0,1664,1852095
Seq_540_LinJ.34,LinJ.34,75.316,158,1468,1623,760712,760868,5.16e-12,73.1,1664,1852095
Seq_540_LinJ.34,LinJ.34,75.316,158,1468,1623,756716,756872,5.16e-12,73.1,1664,1852095
Seq_540_LinJ.34,LinJ.34,75.316,158,1468,1623,764617,764773,5.16e-12,73.1,1664,1852095
Seq_540_LinJ.34,LinJ.34,82.716,81,37,117,206640,206561,1.86e-11,71.3,1664,1852095
Seq_540_LinJ.34,LinJ.29,75.163,153,1477,1628,567662,567510,1.86e-11,71.3,1664,1272419
Seq_540_LinJ.34,LinJ.34,82.716,81,37,117,210008,209929,1.86e-11,71.3,1664,1852095
Seq_540_LinJ.34,LinJ.31,75.301,166,1457,1617,152290,152451,1.86e-11,71.3,1664,1529246
Seq_540_LinJ.34,LinJ.26,81.25,80,39,117,1000628,1000550,3.11e-09,63.9,1664,1055293
Seq_540_LinJ.34,LinJ.34,85.246,61,274,334,1261104,1261044,3.11e-09,63.9,1664,1852095
Seq_540_LinJ.34,LinJ.34,77.311,119,1502,1616,1241263,1241148,3.11e-09,63.9,1664,1852095
Seq_540_LinJ.34,LinJ.34,85.246,61,274,334,1249330,1249270,3.11e-09,63.9,1664,1852095
Seq_540_LinJ.34,LinJ.34,85.246,61,274,334,1255217,1255157,3.11e-09,63.9,1664,1852095
Seq_540_LinJ.34,LinJ.14,88.235,51,80,130,203337,203387,1.12e-08,62.1,1664,656132
Seq_540_LinJ.34,LinJ.06,87.273,55,283,336,103432,103378,1.12e-08,62.1,1664,525234
Seq_540_LinJ.34,LinJ.34,77.273,110,112,219,1153729,1153624,4.02e-08,60.2,1664,1852095
Seq_540_LinJ.34,LinJ.34,76.271,118,15,131,330568,330454,4.02e-08,60.2,1664,1852095
