qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_273_LinJ.24,LinJ.24,100.0,1045,1,1045,111045,112089,0.0,1930.0,1045,863815
Seq_273_LinJ.24,LinJ.20,98.862,615,1,615,440457,441071,0.0,1098.0,1045,731244
Seq_273_LinJ.24,LinJ.24,100.0,617,1,617,118510,119126,0.0,1140.0,1045,863815
Seq_273_LinJ.24,LinJ.15,96.154,26,677,702,353844,353819,0.003,43.6,1045,650324
Seq_273_LinJ.24,LinJ.10,96.154,26,678,703,105029,105054,0.003,43.6,1045,588579
Seq_273_LinJ.24,LinJ.24,96.154,26,672,697,729227,729202,0.003,43.6,1045,863815
Seq_273_LinJ.24,LinJ.36,96.154,26,678,703,1993117,1993142,0.003,43.6,1045,2743073
Seq_273_LinJ.24,LinJ.06,89.189,37,677,710,389415,389379,0.003,43.6,1045,525234
Seq_273_LinJ.24,LinJ.24,93.333,30,677,706,729210,729183,0.003,43.6,1045,863815
Seq_273_LinJ.24,LinJ.32,81.818,55,662,713,955148,955094,0.003,43.6,1045,1544760
Seq_273_LinJ.24,LinJ.32,88.235,34,663,696,1232254,1232287,0.009,41.7,1045,1544760
Seq_273_LinJ.24,LinJ.34,96.0,25,677,701,210500,210524,0.009,41.7,1045,1852095
Seq_273_LinJ.24,LinJ.22,96.0,25,679,703,218316,218292,0.009,41.7,1045,782154
Seq_273_LinJ.24,LinJ.34,96.0,25,677,701,207125,207149,0.009,41.7,1045,1852095
Seq_273_LinJ.24,LinJ.21,82.0,50,667,715,409019,409068,0.009,41.7,1045,764861
Seq_273_LinJ.24,LinJ.24,96.0,25,677,701,729216,729192,0.009,41.7,1045,863815
Seq_273_LinJ.24,LinJ.13,90.0,30,906,935,391810,391781,0.033,39.9,1045,659814
Seq_273_LinJ.24,LinJ.13,92.593,27,678,704,73820,73794,0.033,39.9,1045,659814
Seq_273_LinJ.24,LinJ.12,87.879,33,669,701,318210,318178,0.033,39.9,1045,593475
Seq_273_LinJ.24,LinJ.16,88.571,35,683,714,642086,642120,0.033,39.9,1045,688184
Seq_273_LinJ.24,LinJ.25,95.833,24,910,933,306052,306029,0.033,39.9,1045,895083
Seq_273_LinJ.24,LinJ.24,100.0,21,678,698,75935,75955,0.033,39.9,1045,863815
Seq_273_LinJ.24,LinJ.35,100.0,21,915,935,824088,824108,0.033,39.9,1045,2019672
Seq_273_LinJ.24,LinJ.15,100.0,21,677,697,353850,353830,0.033,39.9,1045,650324
Seq_273_LinJ.24,LinJ.22,95.833,24,911,934,408258,408281,0.033,39.9,1045,782154
Seq_273_LinJ.24,LinJ.36,95.833,24,912,935,2337352,2337375,0.033,39.9,1045,2743073
Seq_273_LinJ.24,LinJ.22,100.0,21,915,935,687591,687611,0.033,39.9,1045,782154
Seq_273_LinJ.24,LinJ.19,95.652,23,912,934,422131,422153,0.12,38.1,1045,706124
Seq_273_LinJ.24,LinJ.04,100.0,20,347,366,338671,338690,0.12,38.1,1045,466507
Seq_273_LinJ.24,LinJ.25,95.652,23,913,935,726975,726997,0.12,38.1,1045,895083
Seq_273_LinJ.24,LinJ.09,95.652,23,915,937,427430,427452,0.12,38.1,1045,581924
Seq_273_LinJ.24,LinJ.01,95.652,23,913,935,221170,221192,0.12,38.1,1045,278267
Seq_273_LinJ.24,LinJ.32,92.593,27,917,943,416606,416630,0.12,38.1,1045,1544760
Seq_273_LinJ.24,LinJ.13,90.0,30,907,935,44623,44652,0.12,38.1,1045,659814
Seq_273_LinJ.24,LinJ.26,95.652,23,913,935,156369,156391,0.12,38.1,1045,1055293
Seq_273_LinJ.24,LinJ.12,100.0,20,1016,1035,320063,320082,0.12,38.1,1045,593475
Seq_273_LinJ.24,LinJ.16,89.655,29,684,712,547532,547504,0.12,38.1,1045,688184
Seq_273_LinJ.24,LinJ.14,80.0,60,890,945,415677,415622,0.12,38.1,1045,656132
Seq_273_LinJ.24,LinJ.07,89.655,29,675,703,575897,575869,0.12,38.1,1045,592866
Seq_273_LinJ.24,LinJ.20,100.0,20,916,935,425736,425755,0.12,38.1,1045,731244
Seq_273_LinJ.24,LinJ.32,82.0,50,664,710,253408,253455,0.12,38.1,1045,1544760
Seq_273_LinJ.24,LinJ.29,95.455,22,687,708,1217709,1217688,0.42,36.2,1045,1272419
Seq_273_LinJ.24,LinJ.21,95.455,22,914,935,410946,410967,0.42,36.2,1045,764861
Seq_273_LinJ.24,LinJ.02,92.308,26,680,703,185876,185901,0.42,36.2,1045,356299
Seq_273_LinJ.24,LinJ.28,92.308,26,64,87,534084,534109,0.42,36.2,1045,1205031
Seq_273_LinJ.24,LinJ.17,87.097,31,668,698,67288,67318,0.42,36.2,1045,690898
Seq_273_LinJ.24,LinJ.34,87.5,32,923,954,55732,55702,0.42,36.2,1045,1852095
Seq_273_LinJ.24,LinJ.34,92.308,26,677,702,207131,207154,0.42,36.2,1045,1852095
Seq_273_LinJ.24,LinJ.34,92.308,26,677,702,210506,210529,0.42,36.2,1045,1852095
Seq_273_LinJ.24,LinJ.34,92.0,25,915,939,1145912,1145936,0.42,36.2,1045,1852095
Seq_273_LinJ.24,LinJ.03,89.286,28,487,514,118897,118870,0.42,36.2,1045,389657
Seq_273_LinJ.24,LinJ.06,100.0,19,679,697,389419,389401,0.42,36.2,1045,525234
Seq_273_LinJ.24,LinJ.12,92.0,25,678,702,270185,270161,0.42,36.2,1045,593475
Seq_273_LinJ.24,LinJ.26,87.097,31,668,698,956044,956014,0.42,36.2,1045,1055293
Seq_273_LinJ.24,LinJ.34,95.455,22,914,935,1530125,1530104,0.42,36.2,1045,1852095
Seq_273_LinJ.24,LinJ.25,100.0,19,917,935,708764,708746,0.42,36.2,1045,895083
Seq_273_LinJ.24,LinJ.16,92.0,25,679,703,245587,245563,0.42,36.2,1045,688184
Seq_273_LinJ.24,LinJ.08,89.655,29,169,196,255993,255966,0.42,36.2,1045,515747
Seq_273_LinJ.24,LinJ.08,95.455,22,914,935,349468,349489,0.42,36.2,1045,515747
Seq_273_LinJ.24,LinJ.08,95.455,22,914,935,349912,349933,0.42,36.2,1045,515747
Seq_273_LinJ.24,LinJ.14,100.0,19,916,934,506516,506534,0.42,36.2,1045,656132
Seq_273_LinJ.24,LinJ.22,95.455,22,914,935,69141,69162,0.42,36.2,1045,782154
Seq_273_LinJ.24,LinJ.22,89.286,28,677,704,218312,218285,0.42,36.2,1045,782154
Seq_273_LinJ.24,LinJ.22,92.308,26,915,939,438380,438355,0.42,36.2,1045,782154
Seq_273_LinJ.24,LinJ.04,100.0,19,915,933,331102,331084,0.42,36.2,1045,466507
Seq_273_LinJ.24,LinJ.01,95.455,22,914,935,115821,115842,0.42,36.2,1045,278267
Seq_273_LinJ.24,LinJ.31,95.455,22,914,935,149943,149922,0.42,36.2,1045,1529246
Seq_273_LinJ.24,LinJ.31,100.0,19,681,699,1439306,1439324,0.42,36.2,1045,1529246
Seq_273_LinJ.24,LinJ.31,89.655,29,677,703,1439308,1439336,0.42,36.2,1045,1529246
Seq_273_LinJ.24,LinJ.35,87.097,31,676,706,119181,119211,0.42,36.2,1045,2019672
Seq_273_LinJ.24,LinJ.35,95.455,22,914,935,404861,404840,0.42,36.2,1045,2019672
Seq_273_LinJ.24,LinJ.35,95.455,22,678,699,1636146,1636167,0.42,36.2,1045,2019672
Seq_273_LinJ.24,LinJ.25,95.455,22,676,697,137516,137537,0.42,36.2,1045,895083
Seq_273_LinJ.24,LinJ.30,92.308,26,690,715,1230021,1230044,0.42,36.2,1045,1353302
Seq_273_LinJ.24,LinJ.30,92.308,26,690,715,1282459,1282482,0.42,36.2,1045,1353302
Seq_273_LinJ.24,LinJ.30,92.308,26,690,715,1287580,1287603,0.42,36.2,1045,1353302
Seq_273_LinJ.24,LinJ.30,92.308,26,690,715,1292700,1292723,0.42,36.2,1045,1353302
Seq_273_LinJ.24,LinJ.30,92.308,26,690,713,1294535,1294510,0.42,36.2,1045,1353302
Seq_273_LinJ.24,LinJ.29,81.25,48,686,730,585316,585363,0.42,36.2,1045,1272419
Seq_273_LinJ.24,LinJ.17,95.455,22,914,935,368244,368223,0.42,36.2,1045,690898
Seq_273_LinJ.24,LinJ.24,95.455,22,911,932,163683,163704,0.42,36.2,1045,863815
Seq_273_LinJ.24,LinJ.24,95.455,22,914,935,350797,350776,0.42,36.2,1045,863815
Seq_273_LinJ.24,LinJ.11,84.211,38,902,938,278073,278109,0.42,36.2,1045,568611
Seq_273_LinJ.24,LinJ.15,95.455,22,676,697,353857,353836,0.42,36.2,1045,650324
Seq_273_LinJ.24,LinJ.27,95.238,21,915,935,736965,736985,1.5,34.4,1045,1175412
Seq_273_LinJ.24,LinJ.27,91.667,24,912,935,826091,826068,1.5,34.4,1045,1175412
Seq_273_LinJ.24,LinJ.23,92.0,25,231,254,276339,276362,1.5,34.4,1045,786683
Seq_273_LinJ.24,LinJ.18,95.238,21,915,935,212264,212284,1.5,34.4,1045,720431
Seq_273_LinJ.24,LinJ.18,100.0,18,919,936,241487,241504,1.5,34.4,1045,720431
Seq_273_LinJ.24,LinJ.05,95.238,21,915,935,72490,72510,1.5,34.4,1045,467714
Seq_273_LinJ.24,LinJ.05,95.238,21,915,935,122322,122342,1.5,34.4,1045,467714
Seq_273_LinJ.24,LinJ.05,91.667,24,680,703,374761,374784,1.5,34.4,1045,467714
Seq_273_LinJ.24,LinJ.32,95.238,21,915,935,374432,374412,1.5,34.4,1045,1544760
Seq_273_LinJ.24,LinJ.29,95.455,22,690,710,444119,444140,1.5,34.4,1045,1272419
Seq_273_LinJ.24,LinJ.21,88.889,27,677,703,82913,82939,1.5,34.4,1045,764861
Seq_273_LinJ.24,LinJ.21,95.238,21,915,935,140471,140451,1.5,34.4,1045,764861
Seq_273_LinJ.24,LinJ.21,81.818,44,893,935,181876,181916,1.5,34.4,1045,764861
Seq_273_LinJ.24,LinJ.21,95.238,21,915,935,345468,345488,1.5,34.4,1045,764861
Seq_273_LinJ.24,LinJ.31,95.238,21,914,934,1435973,1435993,1.5,34.4,1045,1529246
Seq_273_LinJ.24,LinJ.30,89.286,28,915,942,204581,204555,1.5,34.4,1045,1353302
Seq_273_LinJ.24,LinJ.30,100.0,18,690,707,1160735,1160718,1.5,34.4,1045,1353302
Seq_273_LinJ.24,LinJ.35,91.667,24,914,937,316839,316816,1.5,34.4,1045,2019672
Seq_273_LinJ.24,LinJ.04,92.0,25,915,938,207592,207616,1.5,34.4,1045,466507
Seq_273_LinJ.24,LinJ.04,95.238,21,915,935,274123,274143,1.5,34.4,1045,466507
Seq_273_LinJ.24,LinJ.01,95.238,21,915,935,123375,123395,1.5,34.4,1045,278267
Seq_273_LinJ.24,LinJ.25,91.667,24,912,935,300437,300460,1.5,34.4,1045,895083
Seq_273_LinJ.24,LinJ.25,91.667,24,912,935,339127,339150,1.5,34.4,1045,895083
Seq_273_LinJ.24,LinJ.25,95.238,21,915,935,563876,563856,1.5,34.4,1045,895083
Seq_273_LinJ.24,LinJ.16,95.238,21,915,935,174163,174143,1.5,34.4,1045,688184
Seq_273_LinJ.24,LinJ.34,92.0,25,911,935,200484,200462,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.34,92.0,25,911,935,204067,204045,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.34,100.0,18,680,697,207122,207139,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.34,92.0,25,911,935,207668,207646,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.34,100.0,18,680,697,210497,210514,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.34,95.238,21,915,935,253025,253045,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.34,100.0,18,654,671,1001765,1001748,1.5,34.4,1045,1852095
Seq_273_LinJ.24,LinJ.16,95.238,21,915,935,372207,372227,1.5,34.4,1045,688184
Seq_273_LinJ.24,LinJ.16,85.294,34,912,945,551298,551267,1.5,34.4,1045,688184
Seq_273_LinJ.24,LinJ.16,91.667,24,912,935,657109,657132,1.5,34.4,1045,688184
Seq_273_LinJ.24,LinJ.13,100.0,18,920,937,176292,176309,1.5,34.4,1045,659814
Seq_273_LinJ.24,LinJ.06,95.238,21,915,935,293371,293351,1.5,34.4,1045,525234
