qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_599_LinJ.34,LinJ.34,100.0,2040,1,2040,1262610,1264649,0.0,3768.0,2040,1852095
Seq_599_LinJ.34,LinJ.34,99.124,2054,1,2040,1250836,1252887,0.0,3679.0,2040,1852095
Seq_599_LinJ.34,LinJ.34,99.075,2054,1,2040,1256723,1258774,0.0,3674.0,2040,1852095
Seq_599_LinJ.34,LinJ.34,99.69,1938,103,2040,1245065,1247000,0.0,3544.0,2040,1852095
Seq_599_LinJ.34,LinJ.34,94.026,2059,1,2034,1274450,1276488,0.0,3079.0,2040,1852095
Seq_599_LinJ.34,LinJ.34,94.026,2059,1,2034,1268510,1270546,0.0,3077.0,2040,1852095
Seq_599_LinJ.34,LinJ.34,94.287,1663,379,2035,1239785,1241431,0.0,2525.0,2040,1852095
Seq_599_LinJ.34,LinJ.08,77.788,1085,970,2036,304333,305385,1.4e-177,623.0,2040,515747
Seq_599_LinJ.34,LinJ.08,77.788,1085,970,2036,308917,309969,1.4e-177,623.0,2040,515747
Seq_599_LinJ.34,LinJ.08,77.788,1085,970,2036,299708,300760,1.4e-177,623.0,2040,515747
Seq_599_LinJ.34,LinJ.34,99.543,219,1,219,1280394,1280612,2.5600000000000002e-110,399.0,2040,1852095
Seq_599_LinJ.34,LinJ.08,79.014,629,970,1582,289453,290057,1.19e-108,394.0,2040,515747
Seq_599_LinJ.34,LinJ.08,78.696,629,970,1582,295078,295681,9.29e-105,381.0,2040,515747
Seq_599_LinJ.34,LinJ.08,78.696,629,970,1582,313433,314034,3.3399999999999996e-104,379.0,2040,515747
Seq_599_LinJ.34,LinJ.31,79.036,415,307,715,154163,153760,7.550000000000001e-71,268.0,2040,1529246
Seq_599_LinJ.34,LinJ.31,72.584,952,947,1867,153248,152335,9.83e-65,248.0,2040,1529246
Seq_599_LinJ.34,LinJ.08,84.151,265,461,715,308438,308699,1.27e-63,244.0,2040,515747
Seq_599_LinJ.34,LinJ.08,84.151,265,461,715,288974,289235,1.27e-63,244.0,2040,515747
Seq_599_LinJ.34,LinJ.08,83.774,265,461,715,312954,313215,5.92e-62,239.0,2040,515747
Seq_599_LinJ.34,LinJ.08,83.459,266,461,715,303853,304115,7.649999999999999e-61,235.0,2040,515747
Seq_599_LinJ.34,LinJ.08,83.459,266,461,715,299225,299487,7.649999999999999e-61,235.0,2040,515747
Seq_599_LinJ.34,LinJ.08,83.459,266,461,715,294597,294859,7.649999999999999e-61,235.0,2040,515747
Seq_599_LinJ.34,LinJ.34,86.432,199,100,297,199317,199511,3.5899999999999994e-54,213.0,2040,1852095
Seq_599_LinJ.34,LinJ.08,86.471,170,128,297,294232,294401,2.17e-46,187.0,2040,515747
Seq_599_LinJ.34,LinJ.08,85.882,170,128,297,288609,288778,1.01e-44,182.0,2040,515747
Seq_599_LinJ.34,LinJ.08,86.624,157,141,297,298873,299029,1.69e-42,174.0,2040,515747
Seq_599_LinJ.34,LinJ.08,86.624,157,141,297,303501,303657,1.69e-42,174.0,2040,515747
Seq_599_LinJ.34,LinJ.08,86.624,157,141,297,312602,312758,1.69e-42,174.0,2040,515747
Seq_599_LinJ.34,LinJ.08,85.987,157,141,297,308086,308242,7.87e-41,169.0,2040,515747
Seq_599_LinJ.34,LinJ.29,76.101,318,961,1263,573132,573434,6.170000000000001e-32,139.0,2040,1272419
