qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_67_LinJ.08,LinJ.08,100.0,753,1,753,307675,308427,0.0,1391.0,753,515747
Seq_67_LinJ.08,LinJ.08,99.506,405,349,753,312539,312943,0.0,737.0,753,515747
Seq_67_LinJ.08,LinJ.08,99.259,405,349,753,298810,299214,0.0,732.0,753,515747
Seq_67_LinJ.08,LinJ.08,100.0,354,1,354,298422,298775,0.0,654.0,753,515747
Seq_67_LinJ.08,LinJ.08,100.0,354,1,354,303050,303403,0.0,654.0,753,515747
Seq_67_LinJ.08,LinJ.08,99.259,405,349,753,303438,303842,0.0,732.0,753,515747
Seq_67_LinJ.08,LinJ.08,99.123,342,412,753,288622,288963,8.46e-176,616.0,753,515747
Seq_67_LinJ.08,LinJ.08,98.83,342,412,753,294245,294586,3.93e-174,610.0,753,515747
Seq_67_LinJ.08,LinJ.08,99.184,245,1,245,312260,312503,5.460000000000001e-123,440.0,753,515747
Seq_67_LinJ.08,LinJ.34,80.22,364,1,350,1262227,1262585,2.1199999999999998e-67,255.0,753,1852095
Seq_67_LinJ.08,LinJ.34,80.22,364,1,350,1280011,1280369,2.1199999999999998e-67,255.0,753,1852095
Seq_67_LinJ.08,LinJ.34,80.22,364,1,350,1250453,1250811,2.1199999999999998e-67,255.0,753,1852095
Seq_67_LinJ.08,LinJ.34,80.22,364,1,350,1256340,1256698,2.1199999999999998e-67,255.0,753,1852095
Seq_67_LinJ.08,LinJ.34,80.22,364,1,350,1268127,1268485,2.1199999999999998e-67,255.0,753,1852095
Seq_67_LinJ.08,LinJ.34,80.22,364,1,350,1274067,1274425,2.1199999999999998e-67,255.0,753,1852095
Seq_67_LinJ.08,LinJ.34,79.71,345,412,748,1239373,1239713,2.14e-62,239.0,753,1852095
Seq_67_LinJ.08,LinJ.34,78.693,352,412,753,199356,199706,5.99e-58,224.0,753,1852095
Seq_67_LinJ.08,LinJ.34,86.624,157,412,568,1245103,1245259,6.1200000000000006e-43,174.0,753,1852095
Seq_67_LinJ.08,LinJ.34,85.987,157,412,568,1274590,1274746,2.8499999999999997e-41,169.0,753,1852095
Seq_67_LinJ.08,LinJ.34,85.987,157,412,568,1262750,1262906,2.8499999999999997e-41,169.0,753,1852095
Seq_67_LinJ.08,LinJ.34,85.987,157,412,568,1268650,1268806,2.8499999999999997e-41,169.0,753,1852095
Seq_67_LinJ.08,LinJ.34,85.987,157,412,568,1250976,1251132,2.8499999999999997e-41,169.0,753,1852095
Seq_67_LinJ.08,LinJ.34,85.987,157,412,568,1256863,1257019,2.8499999999999997e-41,169.0,753,1852095
Seq_67_LinJ.08,LinJ.34,81.25,176,186,354,738974,738799,2.8900000000000002e-31,135.0,753,1852095
Seq_67_LinJ.08,LinJ.34,80.814,172,541,704,517408,517237,4.83e-29,128.0,753,1852095
Seq_67_LinJ.08,LinJ.34,76.543,243,191,426,804676,804437,6.25e-28,124.0,753,1852095
Seq_67_LinJ.08,LinJ.34,91.026,78,412,489,1280534,1280611,2.26e-22,106.0,753,1852095
Seq_67_LinJ.08,LinJ.08,80.576,139,213,350,336211,336347,8.14e-22,104.0,753,515747
Seq_67_LinJ.08,LinJ.08,80.576,139,213,350,331038,331174,8.14e-22,104.0,753,515747
Seq_67_LinJ.08,LinJ.08,80.576,139,213,350,341385,341521,8.14e-22,104.0,753,515747
Seq_67_LinJ.08,LinJ.08,80.576,139,213,350,346560,346696,8.14e-22,104.0,753,515747
Seq_67_LinJ.08,LinJ.29,82.456,114,466,579,571989,572102,1.05e-20,100.0,753,1272419
Seq_67_LinJ.08,LinJ.29,82.456,114,466,579,565623,565736,1.05e-20,100.0,753,1272419
Seq_67_LinJ.08,LinJ.29,82.456,114,466,579,559258,559371,1.05e-20,100.0,753,1272419
Seq_67_LinJ.08,LinJ.29,82.456,114,466,579,578392,578505,1.05e-20,100.0,753,1272419
Seq_67_LinJ.08,LinJ.29,82.569,109,86,194,564813,564920,4.9e-19,95.3,753,1272419
Seq_67_LinJ.08,LinJ.29,82.569,109,86,194,577582,577689,4.9e-19,95.3,753,1272419
Seq_67_LinJ.08,LinJ.29,82.569,109,86,194,571179,571286,4.9e-19,95.3,753,1272419
Seq_67_LinJ.08,LinJ.29,82.569,109,86,194,583982,584089,4.9e-19,95.3,753,1272419
Seq_67_LinJ.08,LinJ.34,79.845,129,62,189,739372,739246,6.34e-18,91.6,753,1852095
Seq_67_LinJ.08,LinJ.08,73.234,269,412,667,336441,336703,1.37e-14,80.5,753,515747
Seq_67_LinJ.08,LinJ.34,76.974,152,210,354,517581,517430,1.37e-14,80.5,753,1852095
Seq_67_LinJ.08,LinJ.08,73.234,269,412,667,331268,331530,1.37e-14,80.5,753,515747
Seq_67_LinJ.08,LinJ.08,73.234,269,412,667,346790,347052,1.37e-14,80.5,753,515747
Seq_67_LinJ.08,LinJ.08,73.234,269,412,667,341615,341877,1.37e-14,80.5,753,515747
Seq_67_LinJ.08,LinJ.08,73.234,269,412,667,326097,326359,1.37e-14,80.5,753,515747
Seq_67_LinJ.08,LinJ.34,81.707,82,99,180,805037,804957,1.07e-10,67.6,753,1852095
Seq_67_LinJ.08,LinJ.34,85.965,57,350,406,738768,738712,4.97e-09,62.1,753,1852095
Seq_67_LinJ.08,LinJ.08,82.759,58,127,184,330727,330784,2.99e-06,52.8,753,515747
Seq_67_LinJ.08,LinJ.08,82.759,58,127,184,335900,335957,2.99e-06,52.8,753,515747
Seq_67_LinJ.08,LinJ.08,82.759,58,127,184,341074,341131,2.99e-06,52.8,753,515747
Seq_67_LinJ.08,LinJ.29,85.714,49,350,398,571747,571795,2.99e-06,52.8,753,1272419
Seq_67_LinJ.08,LinJ.29,85.714,49,350,398,578150,578198,2.99e-06,52.8,753,1272419
Seq_67_LinJ.08,LinJ.29,85.714,49,350,398,565381,565429,2.99e-06,52.8,753,1272419
Seq_67_LinJ.08,LinJ.08,82.759,58,127,184,346249,346306,2.99e-06,52.8,753,515747
Seq_67_LinJ.08,LinJ.29,85.714,49,350,398,584550,584598,2.99e-06,52.8,753,1272419
Seq_67_LinJ.08,LinJ.13,93.548,31,244,273,273516,273486,0.0005,45.4,753,659814
Seq_67_LinJ.08,LinJ.34,80.0,60,62,121,512707,512650,0.002,43.6,753,1852095
Seq_67_LinJ.08,LinJ.34,93.103,29,253,280,630124,630096,0.006,41.7,753,1852095
Seq_67_LinJ.08,LinJ.24,85.366,41,255,294,350284,350322,0.023,39.9,753,863815
Seq_67_LinJ.08,LinJ.20,90.323,31,253,281,642107,642077,0.023,39.9,753,731244
Seq_67_LinJ.08,LinJ.35,85.714,35,540,574,880839,880873,0.084,38.1,753,2019672
Seq_67_LinJ.08,LinJ.14,95.652,23,698,720,413773,413751,0.084,38.1,753,656132
Seq_67_LinJ.08,LinJ.18,87.879,33,349,380,429027,429058,0.084,38.1,753,720431
Seq_67_LinJ.08,LinJ.33,90.0,30,167,195,1306527,1306498,0.084,38.1,753,1532318
Seq_67_LinJ.08,LinJ.34,100.0,19,253,271,261106,261088,0.3,36.2,753,1852095
Seq_67_LinJ.08,LinJ.31,89.655,29,701,729,1353974,1354000,0.3,36.2,753,1529246
Seq_67_LinJ.08,LinJ.34,92.0,25,544,568,804051,804027,0.3,36.2,753,1852095
Seq_67_LinJ.08,LinJ.34,87.097,31,165,195,1186195,1186165,0.3,36.2,753,1852095
Seq_67_LinJ.08,LinJ.14,95.455,22,692,713,201658,201637,0.3,36.2,753,656132
Seq_67_LinJ.08,LinJ.14,87.5,32,318,348,398019,397988,0.3,36.2,753,656132
Seq_67_LinJ.08,LinJ.32,89.655,29,243,271,143279,143306,0.3,36.2,753,1544760
Seq_67_LinJ.08,LinJ.34,92.308,26,687,712,595379,595403,0.3,36.2,753,1852095
Seq_67_LinJ.08,LinJ.13,100.0,19,253,271,420788,420770,0.3,36.2,753,659814
Seq_67_LinJ.08,LinJ.29,95.455,22,705,726,572212,572233,0.3,36.2,753,1272419
Seq_67_LinJ.08,LinJ.29,100.0,19,253,271,632543,632525,0.3,36.2,753,1272419
Seq_67_LinJ.08,LinJ.29,100.0,19,253,271,473009,472991,0.3,36.2,753,1272419
Seq_67_LinJ.08,LinJ.29,92.308,26,699,724,1214717,1214741,0.3,36.2,753,1272419
Seq_67_LinJ.08,LinJ.33,95.455,22,253,274,594653,594674,0.3,36.2,753,1532318
Seq_67_LinJ.08,LinJ.33,100.0,19,253,271,1428378,1428396,0.3,36.2,753,1532318
Seq_67_LinJ.08,LinJ.06,100.0,19,252,270,332268,332286,0.3,36.2,753,525234
Seq_67_LinJ.08,LinJ.06,100.0,19,253,271,423041,423059,0.3,36.2,753,525234
Seq_67_LinJ.08,LinJ.22,92.308,26,692,716,330068,330044,0.3,36.2,753,782154
Seq_67_LinJ.08,LinJ.22,92.308,26,692,716,388006,388030,0.3,36.2,753,782154
Seq_67_LinJ.08,LinJ.10,100.0,19,253,271,359293,359275,0.3,36.2,753,588579
Seq_67_LinJ.08,LinJ.08,87.097,31,324,354,312475,312504,1.1,34.4,753,515747
Seq_67_LinJ.08,LinJ.33,95.238,21,530,550,92733,92713,1.1,34.4,753,1532318
Seq_67_LinJ.08,LinJ.18,100.0,18,255,272,255851,255868,1.1,34.4,753,720431
Seq_67_LinJ.08,LinJ.04,87.097,31,258,288,350560,350532,1.1,34.4,753,466507
Seq_67_LinJ.08,LinJ.03,100.0,18,15,32,222967,222984,1.1,34.4,753,389657
Seq_67_LinJ.08,LinJ.03,100.0,18,253,270,300400,300417,1.1,34.4,753,389657
Seq_67_LinJ.08,LinJ.03,92.0,25,521,545,362902,362925,1.1,34.4,753,389657
Seq_67_LinJ.08,LinJ.07,100.0,18,253,270,170248,170231,1.1,34.4,753,592866
Seq_67_LinJ.08,LinJ.05,89.286,28,245,272,126475,126450,1.1,34.4,753,467714
Seq_67_LinJ.08,LinJ.05,100.0,18,253,270,234721,234738,1.1,34.4,753,467714
Seq_67_LinJ.08,LinJ.29,100.0,18,38,55,505852,505835,1.1,34.4,753,1272419
Seq_67_LinJ.08,LinJ.13,95.455,22,459,480,52614,52594,1.1,34.4,753,659814
Seq_67_LinJ.08,LinJ.13,92.0,25,253,276,439187,439211,1.1,34.4,753,659814
Seq_67_LinJ.08,LinJ.16,87.097,31,240,270,424206,424177,1.1,34.4,753,688184
Seq_67_LinJ.08,LinJ.11,95.455,22,696,716,36678,36699,1.1,34.4,753,568611
Seq_67_LinJ.08,LinJ.11,100.0,18,254,271,243318,243301,1.1,34.4,753,568611
Seq_67_LinJ.08,LinJ.27,88.889,27,336,362,1004377,1004403,1.1,34.4,753,1175412
Seq_67_LinJ.08,LinJ.25,92.0,25,618,642,415582,415605,1.1,34.4,753,895083
Seq_67_LinJ.08,LinJ.25,100.0,18,251,268,699058,699041,1.1,34.4,753,895083
Seq_67_LinJ.08,LinJ.17,100.0,18,255,272,159790,159807,1.1,34.4,753,690898
Seq_67_LinJ.08,LinJ.17,95.238,21,350,370,630706,630726,1.1,34.4,753,690898
Seq_67_LinJ.08,LinJ.31,89.286,28,407,432,280357,280330,1.1,34.4,753,1529246
Seq_67_LinJ.08,LinJ.34,100.0,18,255,272,59998,60015,1.1,34.4,753,1852095
Seq_67_LinJ.08,LinJ.34,100.0,18,294,311,704152,704169,1.1,34.4,753,1852095
Seq_67_LinJ.08,LinJ.30,100.0,18,649,666,370660,370677,1.1,34.4,753,1353302
Seq_67_LinJ.08,LinJ.30,100.0,18,649,666,386720,386737,1.1,34.4,753,1353302
Seq_67_LinJ.08,LinJ.30,100.0,18,649,666,406891,406908,1.1,34.4,753,1353302
Seq_67_LinJ.08,LinJ.30,100.0,18,649,666,420496,420479,1.1,34.4,753,1353302
Seq_67_LinJ.08,LinJ.06,95.238,21,255,275,423055,423075,1.1,34.4,753,525234
Seq_67_LinJ.08,LinJ.36,89.286,28,244,271,1039412,1039438,1.1,34.4,753,2743073
Seq_67_LinJ.08,LinJ.36,95.455,22,609,630,1854662,1854642,1.1,34.4,753,2743073
Seq_67_LinJ.08,LinJ.24,95.238,21,251,271,686000,686020,1.1,34.4,753,863815
Seq_67_LinJ.08,LinJ.03,100.0,17,255,271,303590,303574,3.9,32.5,753,389657
Seq_67_LinJ.08,LinJ.03,100.0,17,348,364,311764,311748,3.9,32.5,753,389657
Seq_67_LinJ.08,LinJ.28,95.238,21,364,383,375475,375495,3.9,32.5,753,1205031
Seq_67_LinJ.08,LinJ.28,86.207,29,147,175,588232,588204,3.9,32.5,753,1205031
Seq_67_LinJ.08,LinJ.28,100.0,17,255,271,622326,622342,3.9,32.5,753,1205031
Seq_67_LinJ.08,LinJ.26,91.667,24,246,268,672088,672111,3.9,32.5,753,1055293
Seq_67_LinJ.08,LinJ.23,86.667,30,242,271,650305,650333,3.9,32.5,753,786683
Seq_67_LinJ.08,LinJ.21,95.0,20,253,272,260976,260957,3.9,32.5,753,764861
Seq_67_LinJ.08,LinJ.19,81.818,44,173,212,139143,139102,3.9,32.5,753,706124
Seq_67_LinJ.08,LinJ.19,81.818,44,149,188,500745,500787,3.9,32.5,753,706124
Seq_67_LinJ.08,LinJ.15,86.667,30,322,351,75427,75454,3.9,32.5,753,650324
Seq_67_LinJ.08,LinJ.15,91.667,24,327,349,318799,318777,3.9,32.5,753,650324
Seq_67_LinJ.08,LinJ.15,100.0,17,641,657,329913,329929,3.9,32.5,753,650324
Seq_67_LinJ.08,LinJ.01,100.0,17,255,271,44109,44125,3.9,32.5,753,278267
Seq_67_LinJ.08,LinJ.01,95.0,20,252,271,207779,207798,3.9,32.5,753,278267
Seq_67_LinJ.08,LinJ.22,100.0,17,412,428,517445,517461,3.9,32.5,753,782154
Seq_67_LinJ.08,LinJ.10,100.0,17,253,269,338183,338167,3.9,32.5,753,588579
Seq_67_LinJ.08,LinJ.06,95.0,20,252,271,267648,267629,3.9,32.5,753,525234
Seq_67_LinJ.08,LinJ.36,100.0,17,169,185,216885,216901,3.9,32.5,753,2743073
Seq_67_LinJ.08,LinJ.36,100.0,17,253,269,424398,424414,3.9,32.5,753,2743073
Seq_67_LinJ.08,LinJ.36,100.0,17,255,271,877345,877329,3.9,32.5,753,2743073
Seq_67_LinJ.08,LinJ.36,86.667,30,255,282,1209085,1209056,3.9,32.5,753,2743073
Seq_67_LinJ.08,LinJ.36,95.0,20,540,559,1885023,1885042,3.9,32.5,753,2743073
Seq_67_LinJ.08,LinJ.30,100.0,17,424,440,118640,118624,3.9,32.5,753,1353302
Seq_67_LinJ.08,LinJ.34,95.238,21,700,720,1777844,1777863,3.9,32.5,753,1852095
Seq_67_LinJ.08,LinJ.34,88.889,27,141,167,1826497,1826521,3.9,32.5,753,1852095
Seq_67_LinJ.08,LinJ.31,84.375,32,14,45,149539,149508,3.9,32.5,753,1529246
Seq_67_LinJ.08,LinJ.31,88.889,27,695,720,152050,152024,3.9,32.5,753,1529246
Seq_67_LinJ.08,LinJ.31,88.462,26,395,420,1040445,1040470,3.9,32.5,753,1529246
Seq_67_LinJ.08,LinJ.30,100.0,17,650,666,344622,344638,3.9,32.5,753,1353302
Seq_67_LinJ.08,LinJ.17,88.889,27,147,173,219499,219475,3.9,32.5,753,690898
Seq_67_LinJ.08,LinJ.17,100.0,17,423,439,549078,549094,3.9,32.5,753,690898
Seq_67_LinJ.08,LinJ.17,91.304,23,731,753,596936,596958,3.9,32.5,753,690898
Seq_67_LinJ.08,LinJ.17,100.0,17,255,271,613219,613235,3.9,32.5,753,690898
Seq_67_LinJ.08,LinJ.16,88.889,27,410,434,31324,31350,3.9,32.5,753,688184
Seq_67_LinJ.08,LinJ.16,100.0,17,322,338,74207,74223,3.9,32.5,753,688184
Seq_67_LinJ.08,LinJ.16,95.0,20,253,272,470160,470141,3.9,32.5,753,688184
Seq_67_LinJ.08,LinJ.29,100.0,17,255,271,632529,632513,3.9,32.5,753,1272419
Seq_67_LinJ.08,LinJ.29,95.0,20,253,272,791864,791883,3.9,32.5,753,1272419
Seq_67_LinJ.08,LinJ.14,95.0,20,1,20,252531,252512,3.9,32.5,753,656132
Seq_67_LinJ.08,LinJ.32,91.304,23,253,275,320707,320729,3.9,32.5,753,1544760
Seq_67_LinJ.08,LinJ.32,91.304,23,108,130,1459818,1459840,3.9,32.5,753,1544760
Seq_67_LinJ.08,LinJ.07,91.667,24,691,713,42392,42415,3.9,32.5,753,592866
Seq_67_LinJ.08,LinJ.07,91.304,23,553,575,104019,103997,3.9,32.5,753,592866
Seq_67_LinJ.08,LinJ.07,88.462,26,686,711,225722,225747,3.9,32.5,753,592866
Seq_67_LinJ.08,LinJ.05,85.294,34,243,275,223648,223679,3.9,32.5,753,467714
Seq_67_LinJ.08,LinJ.05,84.848,33,239,271,264802,264833,3.9,32.5,753,467714
Seq_67_LinJ.08,LinJ.04,100.0,17,254,270,320433,320417,3.9,32.5,753,466507
Seq_67_LinJ.08,LinJ.04,95.0,20,252,271,355661,355642,3.9,32.5,753,466507
Seq_67_LinJ.08,LinJ.04,100.0,17,253,269,400339,400323,3.9,32.5,753,466507
Seq_67_LinJ.08,LinJ.03,100.0,17,253,269,174454,174470,3.9,32.5,753,389657
Seq_67_LinJ.08,LinJ.20,95.238,21,694,714,409224,409205,3.9,32.5,753,731244
Seq_67_LinJ.08,LinJ.20,100.0,17,252,268,475921,475937,3.9,32.5,753,731244
Seq_67_LinJ.08,LinJ.35,100.0,17,255,271,420611,420627,3.9,32.5,753,2019672
Seq_67_LinJ.08,LinJ.35,100.0,17,81,97,830056,830072,3.9,32.5,753,2019672
Seq_67_LinJ.08,LinJ.33,91.667,24,256,279,522931,522952,3.9,32.5,753,1532318
Seq_67_LinJ.08,LinJ.33,95.0,20,255,274,1073940,1073921,3.9,32.5,753,1532318
Seq_67_LinJ.08,LinJ.08,100.0,17,254,270,114923,114939,3.9,32.5,753,515747
Seq_67_LinJ.08,LinJ.08,88.889,27,376,401,207380,207354,3.9,32.5,753,515747
Seq_67_LinJ.08,LinJ.08,100.0,17,253,269,253589,253605,3.9,32.5,753,515747
Seq_67_LinJ.08,LinJ.08,87.097,31,334,361,392604,392575,3.9,32.5,753,515747
Seq_67_LinJ.08,LinJ.19,95.0,20,326,345,61865,61846,3.9,32.5,753,706124
