qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_561_LinJ.34,LinJ.34,100.0,502,1,502,805686,806187,0.0,928.0,502,1852095
Seq_561_LinJ.34,LinJ.34,97.656,384,119,501,750741,751124,0.0,658.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.153,379,119,497,775871,776246,0.0,658.0,502,1852095
Seq_561_LinJ.34,LinJ.34,97.889,379,121,497,779024,779401,0.0,652.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.158,380,119,497,772561,772937,0.0,660.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.168,382,121,501,782343,782723,0.0,665.0,502,1852095
Seq_561_LinJ.34,LinJ.34,97.922,385,119,502,761998,762382,0.0,665.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.677,378,121,497,785674,786051,0.0,669.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.442,385,119,502,758091,758474,0.0,676.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.177,384,119,501,744230,744613,0.0,669.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.684,380,119,497,799003,799382,0.0,673.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.684,380,119,497,792338,792717,0.0,673.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.945,379,119,497,769235,769613,0.0,678.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.442,385,119,502,754102,754486,0.0,676.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.945,379,119,497,765904,766282,0.0,678.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.677,378,121,497,789006,789383,0.0,669.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.421,380,119,497,747486,747865,0.0,667.0,502,1852095
Seq_561_LinJ.34,LinJ.34,98.421,380,119,497,795671,796049,0.0,667.0,502,1852095
Seq_561_LinJ.34,LinJ.34,74.419,301,172,457,811345,811639,1.1499999999999999e-23,110.0,502,1852095
Seq_561_LinJ.34,LinJ.34,74.419,301,172,457,808591,808885,1.1499999999999999e-23,110.0,502,1852095
Seq_561_LinJ.34,LinJ.34,73.927,303,172,457,822400,822696,6.910000000000001e-21,100.0,502,1852095
Seq_561_LinJ.34,LinJ.34,73.927,303,172,457,819633,819929,6.910000000000001e-21,100.0,502,1852095
