qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_453_LinJ.31,LinJ.31,100.0,783,1,783,1325383,1326165,0.0,1447.0,783,1529246
Seq_453_LinJ.31,LinJ.33,78.846,104,181,283,1414457,1414355,3.09e-11,69.4,783,1532318
Seq_453_LinJ.31,LinJ.33,78.431,102,183,283,1406561,1406661,4e-10,65.8,783,1532318
Seq_453_LinJ.31,LinJ.33,78.431,102,183,283,1432942,1432842,4e-10,65.8,783,1532318
Seq_453_LinJ.31,LinJ.25,75.676,148,208,352,310219,310078,4e-10,65.8,783,895083
Seq_453_LinJ.31,LinJ.22,75.556,135,242,374,426048,425917,5.17e-09,62.1,783,782154
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,326583,326628,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,381070,381025,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,343571,343526,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,360702,360657,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,332437,332482,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.19,79.31,87,237,322,52515,52599,6.69e-08,58.4,783,706124
Seq_453_LinJ.31,LinJ.19,79.07,86,237,322,41656,41739,6.69e-08,58.4,783,706124
Seq_453_LinJ.31,LinJ.08,75.61,123,237,359,278756,278637,6.69e-08,58.4,783,515747
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,369532,369487,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.29,89.13,46,237,282,334180,334225,6.69e-08,58.4,783,1272419
Seq_453_LinJ.31,LinJ.08,75.61,123,237,359,220020,219901,6.69e-08,58.4,783,515747
Seq_453_LinJ.31,LinJ.08,75.61,123,237,359,285557,285438,6.69e-08,58.4,783,515747
Seq_453_LinJ.31,LinJ.19,79.07,86,237,322,78671,78588,6.69e-08,58.4,783,706124
Seq_453_LinJ.31,LinJ.19,79.31,87,237,322,57559,57643,6.69e-08,58.4,783,706124
Seq_453_LinJ.31,LinJ.29,73.298,191,101,283,267786,267969,2.41e-07,56.5,783,1272419
Seq_453_LinJ.31,LinJ.18,75.781,128,243,367,503396,503276,2.41e-07,56.5,783,720431
Seq_453_LinJ.31,LinJ.18,76.786,112,243,351,466549,466443,2.41e-07,56.5,783,720431
Seq_453_LinJ.31,LinJ.33,87.5,48,237,284,716811,716764,2.41e-07,56.5,783,1532318
Seq_453_LinJ.31,LinJ.33,87.5,48,237,284,782401,782354,2.41e-07,56.5,783,1532318
Seq_453_LinJ.31,LinJ.33,87.5,48,237,284,775554,775507,2.41e-07,56.5,783,1532318
