qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_626_LinJ.34,LinJ.34,100.0,125,1,125,1374451,1374575,5.06e-61,231.0,125,1852095
Seq_626_LinJ.34,LinJ.34,100.0,125,1,125,1394061,1394185,5.06e-61,231.0,125,1852095
Seq_626_LinJ.34,LinJ.18,73.984,123,4,125,269282,269162,1.97e-05,47.3,125,720431
Seq_626_LinJ.34,LinJ.30,84.444,45,7,50,491738,491782,0.000255,43.6,125,1353302
Seq_626_LinJ.34,LinJ.30,84.444,45,7,50,497912,497956,0.000255,43.6,125,1353302
Seq_626_LinJ.34,LinJ.36,91.304,23,55,77,1504554,1504532,0.55,32.5,125,2743073
Seq_626_LinJ.34,LinJ.36,94.737,19,6,24,1600769,1600751,2.0,30.7,125,2743073
Seq_626_LinJ.34,LinJ.23,76.19,63,1,62,247205,247145,2.0,30.7,125,786683
Seq_626_LinJ.34,LinJ.12,100.0,16,49,64,517501,517486,2.0,30.7,125,593475
Seq_626_LinJ.34,LinJ.33,91.304,23,14,35,192929,192907,2.0,30.7,125,1532318
Seq_626_LinJ.34,LinJ.06,88.462,26,100,124,410288,410263,2.0,30.7,125,525234
Seq_626_LinJ.34,LinJ.06,100.0,16,105,120,268507,268492,2.0,30.7,125,525234
Seq_626_LinJ.34,LinJ.30,94.444,18,49,66,452493,452510,7.1,28.8,125,1353302
Seq_626_LinJ.34,LinJ.30,90.476,21,71,91,661113,661133,7.1,28.8,125,1353302
Seq_626_LinJ.34,LinJ.34,94.737,19,80,97,1843051,1843033,7.1,28.8,125,1852095
Seq_626_LinJ.34,LinJ.30,100.0,15,21,35,430650,430664,7.1,28.8,125,1353302
Seq_626_LinJ.34,LinJ.23,100.0,15,75,89,80097,80083,7.1,28.8,125,786683
Seq_626_LinJ.34,LinJ.36,100.0,15,51,65,778381,778367,7.1,28.8,125,2743073
Seq_626_LinJ.34,LinJ.06,100.0,15,80,94,169459,169473,7.1,28.8,125,525234
Seq_626_LinJ.34,LinJ.35,100.0,15,18,32,24674,24660,7.1,28.8,125,2019672
Seq_626_LinJ.34,LinJ.32,100.0,15,96,110,775024,775038,7.1,28.8,125,1544760
Seq_626_LinJ.34,LinJ.31,100.0,15,38,52,247150,247164,7.1,28.8,125,1529246
Seq_626_LinJ.34,LinJ.29,90.909,22,39,59,750381,750360,7.1,28.8,125,1272419
Seq_626_LinJ.34,LinJ.26,100.0,15,24,38,118944,118930,7.1,28.8,125,1055293
Seq_626_LinJ.34,LinJ.26,100.0,15,88,102,412815,412801,7.1,28.8,125,1055293
Seq_626_LinJ.34,LinJ.24,100.0,15,111,125,756064,756050,7.1,28.8,125,863815
Seq_626_LinJ.34,LinJ.19,90.909,22,101,122,116919,116900,7.1,28.8,125,706124
Seq_626_LinJ.34,LinJ.17,87.5,24,21,44,150984,150961,7.1,28.8,125,690898
Seq_626_LinJ.34,LinJ.16,100.0,15,80,94,279777,279791,7.1,28.8,125,688184
Seq_626_LinJ.34,LinJ.14,100.0,15,52,66,506866,506880,7.1,28.8,125,656132
Seq_626_LinJ.34,LinJ.11,100.0,15,19,33,241225,241239,7.1,28.8,125,568611
Seq_626_LinJ.34,LinJ.08,100.0,15,35,49,143250,143236,7.1,28.8,125,515747
Seq_626_LinJ.34,LinJ.08,94.444,18,38,55,370654,370637,7.1,28.8,125,515747
Seq_626_LinJ.34,LinJ.07,90.476,21,22,42,549576,549596,7.1,28.8,125,592866
Seq_626_LinJ.34,LinJ.03,94.444,18,103,120,248634,248651,7.1,28.8,125,389657
