qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_487_LinJ.33,LinJ.33,100.0,318,1,318,1212853,1213170,7.44e-168,588.0,318,1532318
Seq_487_LinJ.33,LinJ.33,100.0,318,1,318,1261559,1261876,7.44e-168,588.0,318,1532318
Seq_487_LinJ.33,LinJ.33,100.0,318,1,318,1279505,1279822,7.44e-168,588.0,318,1532318
Seq_487_LinJ.33,LinJ.33,99.686,318,1,318,1229792,1229475,3.4600000000000004e-166,582.0,318,1532318
Seq_487_LinJ.33,LinJ.33,98.54,274,1,274,1170360,1170087,1e-136,484.0,318,1532318
Seq_487_LinJ.33,LinJ.33,86.702,188,1,187,1155403,1155218,8.76e-53,206.0,318,1532318
Seq_487_LinJ.33,LinJ.34,93.023,43,192,234,380444,380402,5.58e-10,63.9,318,1852095
Seq_487_LinJ.33,LinJ.09,79.348,92,198,287,41994,41907,7.22e-09,60.2,318,581924
Seq_487_LinJ.33,LinJ.20,79.07,86,187,272,215523,215440,2.6e-08,58.4,318,731244
Seq_487_LinJ.33,LinJ.20,79.07,86,187,272,301330,301247,2.6e-08,58.4,318,731244
Seq_487_LinJ.33,LinJ.20,79.07,86,187,272,280760,280677,2.6e-08,58.4,318,731244
Seq_487_LinJ.33,LinJ.36,75.591,127,194,318,476340,476463,2.6e-08,58.4,318,2743073
Seq_487_LinJ.33,LinJ.36,75.591,127,194,318,390499,390376,2.6e-08,58.4,318,2743073
Seq_487_LinJ.33,LinJ.33,76.724,116,10,123,428077,427967,2.6e-08,58.4,318,1532318
Seq_487_LinJ.33,LinJ.34,82.353,68,98,165,1249471,1249407,9.33e-08,56.5,318,1852095
Seq_487_LinJ.33,LinJ.34,82.353,68,98,165,1255358,1255294,9.33e-08,56.5,318,1852095
Seq_487_LinJ.33,LinJ.23,83.929,56,186,241,98862,98917,3.36e-07,54.7,318,786683
Seq_487_LinJ.33,LinJ.23,79.268,82,192,272,77695,77617,3.36e-07,54.7,318,786683
Seq_487_LinJ.33,LinJ.20,88.636,44,192,235,639348,639305,3.36e-07,54.7,318,731244
Seq_487_LinJ.33,LinJ.23,83.929,56,186,241,83609,83664,3.36e-07,54.7,318,786683
Seq_487_LinJ.33,LinJ.31,85.185,54,100,153,918137,918187,1.21e-06,52.8,318,1529246
Seq_487_LinJ.33,LinJ.21,86.667,45,189,233,682472,682516,4.34e-06,51.0,318,764861
Seq_487_LinJ.33,LinJ.34,80.882,68,98,165,1267149,1267085,4.34e-06,51.0,318,1852095
Seq_487_LinJ.33,LinJ.21,86.667,45,189,233,646904,646948,4.34e-06,51.0,318,764861
Seq_487_LinJ.33,LinJ.34,80.882,68,98,165,1261245,1261181,4.34e-06,51.0,318,1852095
Seq_487_LinJ.33,LinJ.18,91.176,34,202,235,78968,79001,5.62e-05,47.3,318,720431
Seq_487_LinJ.33,LinJ.18,91.176,34,202,235,17817,17850,5.62e-05,47.3,318,720431
