qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_632_LinJ.34,LinJ.34,100.0,551,1,551,1477240,1477790,0.0,1018.0,551,1852095
Seq_632_LinJ.34,LinJ.34,99.13,230,1,230,1455264,1455493,2.3999999999999998e-115,414.0,551,1852095
Seq_632_LinJ.34,LinJ.22,77.67,103,1,102,728154,728256,3.6e-09,62.1,551,782154
Seq_632_LinJ.34,LinJ.33,84.091,44,57,100,1256780,1256823,0.001,43.6,551,1532318
Seq_632_LinJ.34,LinJ.33,84.091,44,57,100,1274723,1274766,0.001,43.6,551,1532318
Seq_632_LinJ.34,LinJ.29,75.0,92,1,92,357600,357691,0.001,43.6,551,1272419
Seq_632_LinJ.34,LinJ.18,90.323,31,507,537,538785,538813,0.017,39.9,551,720431
Seq_632_LinJ.34,LinJ.34,79.63,54,47,100,53592,53645,0.017,39.9,551,1852095
Seq_632_LinJ.34,LinJ.08,100.0,20,517,536,208495,208514,0.061,38.1,551,515747
Seq_632_LinJ.34,LinJ.27,100.0,19,505,523,514612,514594,0.22,36.2,551,1175412
Seq_632_LinJ.34,LinJ.34,80.435,46,485,529,634294,634250,0.78,34.4,551,1852095
Seq_632_LinJ.34,LinJ.33,89.286,28,486,513,1386560,1386586,0.78,34.4,551,1532318
Seq_632_LinJ.34,LinJ.32,95.238,21,290,310,377566,377586,0.78,34.4,551,1544760
Seq_632_LinJ.34,LinJ.36,83.784,37,67,102,1064301,1064265,0.78,34.4,551,2743073
Seq_632_LinJ.34,LinJ.36,89.286,28,315,342,453676,453702,0.78,34.4,551,2743073
Seq_632_LinJ.34,LinJ.30,89.286,28,23,48,582805,582832,0.78,34.4,551,1353302
Seq_632_LinJ.34,LinJ.13,91.667,24,214,237,420197,420174,0.78,34.4,551,659814
Seq_632_LinJ.34,LinJ.32,95.238,21,247,267,1215754,1215774,0.78,34.4,551,1544760
Seq_632_LinJ.34,LinJ.14,89.655,29,27,55,615872,615847,0.78,34.4,551,656132
Seq_632_LinJ.34,LinJ.18,100.0,17,505,521,198476,198460,2.8,32.5,551,720431
Seq_632_LinJ.34,LinJ.34,100.0,17,501,517,1207218,1207234,2.8,32.5,551,1852095
Seq_632_LinJ.34,LinJ.29,100.0,17,278,294,547703,547719,2.8,32.5,551,1272419
Seq_632_LinJ.34,LinJ.22,100.0,17,120,136,327789,327805,2.8,32.5,551,782154
Seq_632_LinJ.34,LinJ.22,100.0,17,120,136,390283,390267,2.8,32.5,551,782154
Seq_632_LinJ.34,LinJ.36,100.0,17,358,374,175918,175934,2.8,32.5,551,2743073
Seq_632_LinJ.34,LinJ.08,87.097,31,215,245,60157,60184,2.8,32.5,551,515747
Seq_632_LinJ.34,LinJ.35,91.304,23,300,322,1103409,1103387,2.8,32.5,551,2019672
Seq_632_LinJ.34,LinJ.26,100.0,17,219,235,98294,98278,2.8,32.5,551,1055293
Seq_632_LinJ.34,LinJ.16,100.0,17,435,451,61829,61845,2.8,32.5,551,688184
Seq_632_LinJ.34,LinJ.09,91.667,24,485,507,219514,219491,2.8,32.5,551,581924
