qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_418_LinJ.31,LinJ.31,100.0,812,1,812,323212,324023,0.0,1500.0,812,1529246
Seq_418_LinJ.31,LinJ.31,100.0,586,227,812,204760,205345,0.0,1083.0,812,1529246
Seq_418_LinJ.31,LinJ.31,97.788,226,5,230,317754,317529,6.03e-108,390.0,812,1529246
Seq_418_LinJ.31,LinJ.31,97.345,226,5,230,354475,354700,2.8099999999999998e-106,385.0,812,1529246
Seq_418_LinJ.31,LinJ.31,97.345,226,5,230,362124,362349,2.8099999999999998e-106,385.0,812,1529246
Seq_418_LinJ.31,LinJ.31,97.345,226,5,230,369770,369995,2.8099999999999998e-106,385.0,812,1529246
Seq_418_LinJ.31,LinJ.31,96.522,230,1,230,372517,372746,3.63e-105,381.0,812,1529246
Seq_418_LinJ.31,LinJ.31,96.087,230,1,230,345909,346138,1.69e-103,375.0,812,1529246
Seq_418_LinJ.31,LinJ.31,96.087,230,1,230,346826,347055,1.69e-103,375.0,812,1529246
Seq_418_LinJ.31,LinJ.31,96.087,230,1,230,371600,371829,1.69e-103,375.0,812,1529246
Seq_418_LinJ.31,LinJ.31,95.652,230,1,230,370683,370912,7.86e-102,370.0,812,1529246
Seq_418_LinJ.31,LinJ.31,97.938,97,134,230,406708,406804,3.08e-41,169.0,812,1529246
Seq_418_LinJ.31,LinJ.31,87.368,95,123,215,434165,434071,6.799999999999999e-23,108.0,812,1529246
Seq_418_LinJ.31,LinJ.31,80.263,152,123,271,501762,501909,6.799999999999999e-23,108.0,812,1529246
Seq_418_LinJ.31,LinJ.31,80.315,127,7,133,501481,501606,5.3e-19,95.3,812,1529246
Seq_418_LinJ.31,LinJ.31,79.699,133,7,136,434447,434318,6.85e-18,91.6,812,1529246
Seq_418_LinJ.31,LinJ.31,85.057,87,131,215,462482,462566,3.19e-16,86.1,812,1529246
Seq_418_LinJ.31,LinJ.31,85.057,87,131,215,442374,442458,3.19e-16,86.1,812,1529246
Seq_418_LinJ.31,LinJ.31,100.0,35,227,261,181856,181822,4.15e-10,65.8,812,1529246
Seq_418_LinJ.31,LinJ.31,100.0,35,227,261,160221,160255,4.15e-10,65.8,812,1529246
Seq_418_LinJ.31,LinJ.23,86.207,58,52,109,190838,190895,1.49e-09,63.9,812,786683
Seq_418_LinJ.31,LinJ.33,84.483,58,52,109,168106,168163,6.95e-08,58.4,812,1532318
Seq_418_LinJ.31,LinJ.33,84.483,58,52,109,221768,221825,6.95e-08,58.4,812,1532318
Seq_418_LinJ.31,LinJ.33,84.483,58,52,109,172300,172357,6.95e-08,58.4,812,1532318
Seq_418_LinJ.31,LinJ.33,84.483,58,52,109,227800,227857,6.95e-08,58.4,812,1532318
Seq_418_LinJ.31,LinJ.17,90.476,42,68,109,201105,201146,2.5e-07,56.5,812,690898
Seq_418_LinJ.31,LinJ.28,84.906,53,64,115,433691,433640,3.23e-06,52.8,812,1205031
Seq_418_LinJ.31,LinJ.19,81.25,64,52,115,624434,624371,3.23e-06,52.8,812,706124
Seq_418_LinJ.31,LinJ.19,81.25,64,52,115,666290,666227,3.23e-06,52.8,812,706124
Seq_418_LinJ.31,LinJ.19,83.636,55,52,106,673415,673469,3.23e-06,52.8,812,706124
Seq_418_LinJ.31,LinJ.19,83.636,55,52,106,608932,608986,3.23e-06,52.8,812,706124
Seq_418_LinJ.31,LinJ.28,80.0,65,52,115,519608,519545,0.00015,47.3,812,1205031
Seq_418_LinJ.31,LinJ.20,85.106,47,55,100,216340,216295,0.00015,47.3,812,731244
Seq_418_LinJ.31,LinJ.20,85.106,47,55,100,281577,281532,0.00015,47.3,812,731244
Seq_418_LinJ.31,LinJ.19,87.5,40,59,98,267168,267129,0.00015,47.3,812,706124
Seq_418_LinJ.31,LinJ.28,80.0,65,52,115,509760,509697,0.00015,47.3,812,1205031
Seq_418_LinJ.31,LinJ.28,80.0,65,52,115,538890,538827,0.00015,47.3,812,1205031
Seq_418_LinJ.31,LinJ.28,80.0,65,52,115,516383,516320,0.00015,47.3,812,1205031
Seq_418_LinJ.31,LinJ.20,85.106,47,55,100,302147,302102,0.00015,47.3,812,731244
Seq_418_LinJ.31,LinJ.08,84.783,46,64,109,65902,65858,0.000541,45.4,812,515747
Seq_418_LinJ.31,LinJ.31,73.529,136,5,137,253362,253492,0.000541,45.4,812,1529246
Seq_418_LinJ.31,LinJ.18,80.0,60,148,207,479466,479408,0.002,43.6,812,720431
Seq_418_LinJ.31,LinJ.29,80.702,57,50,106,1127360,1127415,0.002,43.6,812,1272419
Seq_418_LinJ.31,LinJ.29,80.0,60,50,109,1131009,1130951,0.002,43.6,812,1272419
Seq_418_LinJ.31,LinJ.18,84.444,45,60,104,288267,288224,0.002,43.6,812,720431
Seq_418_LinJ.31,LinJ.18,80.0,60,148,207,439075,439133,0.002,43.6,812,720431
Seq_418_LinJ.31,LinJ.18,87.179,39,60,98,235024,235061,0.002,43.6,812,720431
Seq_418_LinJ.31,LinJ.06,82.353,51,60,109,450579,450628,0.002,43.6,812,525234
Seq_418_LinJ.31,LinJ.33,80.702,57,122,178,1260865,1260812,0.007,41.7,812,1532318
Seq_418_LinJ.31,LinJ.20,82.0,50,60,108,680164,680212,0.007,41.7,812,731244
Seq_418_LinJ.31,LinJ.36,82.979,47,47,92,599428,599473,0.007,41.7,812,2743073
Seq_418_LinJ.31,LinJ.36,82.979,47,47,92,580940,580985,0.007,41.7,812,2743073
Seq_418_LinJ.31,LinJ.20,82.0,50,60,108,710746,710794,0.007,41.7,812,731244
Seq_418_LinJ.31,LinJ.36,82.979,47,47,92,571426,571471,0.007,41.7,812,2743073
Seq_418_LinJ.31,LinJ.36,84.091,44,50,92,514297,514255,0.007,41.7,812,2743073
Seq_418_LinJ.31,LinJ.33,80.702,57,122,178,1224210,1224157,0.007,41.7,812,1532318
Seq_418_LinJ.31,LinJ.33,80.702,57,122,178,1278811,1278758,0.007,41.7,812,1532318
Seq_418_LinJ.31,LinJ.33,80.702,57,122,178,1229075,1229022,0.007,41.7,812,1532318
Seq_418_LinJ.31,LinJ.33,80.702,57,122,178,1262276,1262329,0.007,41.7,812,1532318
Seq_418_LinJ.31,LinJ.33,80.702,57,122,178,1244328,1244381,0.007,41.7,812,1532318
Seq_418_LinJ.31,LinJ.20,83.721,43,60,100,640092,640050,0.025,39.9,812,731244
Seq_418_LinJ.31,LinJ.32,81.132,53,43,94,455711,455661,0.025,39.9,812,1544760
Seq_418_LinJ.31,LinJ.33,76.316,76,53,126,547476,547401,0.025,39.9,812,1532318
Seq_418_LinJ.31,LinJ.31,75.309,81,1,80,170219,170298,0.091,38.1,812,1529246
Seq_418_LinJ.31,LinJ.29,80.392,51,50,100,1052210,1052259,0.091,38.1,812,1272419
Seq_418_LinJ.31,LinJ.24,80.392,51,53,103,109738,109690,0.091,38.1,812,863815
Seq_418_LinJ.31,LinJ.08,100.0,20,208,227,172494,172475,0.091,38.1,812,515747
Seq_418_LinJ.31,LinJ.24,80.392,51,53,103,117254,117206,0.091,38.1,812,863815
Seq_418_LinJ.31,LinJ.24,80.392,51,53,103,150772,150724,0.091,38.1,812,863815
Seq_418_LinJ.31,LinJ.18,76.0,75,142,215,287288,287215,0.091,38.1,812,720431
Seq_418_LinJ.31,LinJ.31,75.309,81,1,80,139012,139091,0.091,38.1,812,1529246
Seq_418_LinJ.31,LinJ.33,80.392,51,122,172,1282475,1282523,0.091,38.1,812,1532318
Seq_418_LinJ.31,LinJ.24,85.294,34,162,195,538608,538575,0.33,36.2,812,863815
Seq_418_LinJ.31,LinJ.24,85.294,34,162,195,615769,615736,0.33,36.2,812,863815
Seq_418_LinJ.31,LinJ.18,92.0,25,717,741,669364,669340,0.33,36.2,812,720431
Seq_418_LinJ.31,LinJ.32,92.308,26,718,741,1107901,1107876,0.33,36.2,812,1544760
Seq_418_LinJ.31,LinJ.05,82.222,45,101,145,87404,87445,0.33,36.2,812,467714
Seq_418_LinJ.31,LinJ.33,81.818,44,65,105,947018,946975,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.33,78.182,55,53,105,591251,591197,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.32,84.848,33,62,94,490257,490225,1.2,34.4,812,1544760
Seq_418_LinJ.31,LinJ.28,92.0,25,123,146,967246,967222,1.2,34.4,812,1205031
Seq_418_LinJ.31,LinJ.28,91.667,24,122,145,984616,984639,1.2,34.4,812,1205031
Seq_418_LinJ.31,LinJ.28,100.0,18,52,69,329112,329095,1.2,34.4,812,1205031
Seq_418_LinJ.31,LinJ.33,81.818,44,65,105,1076697,1076654,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.17,95.455,22,781,801,663121,663142,1.2,34.4,812,690898
Seq_418_LinJ.31,LinJ.28,92.0,25,716,740,273246,273269,1.2,34.4,812,1205031
Seq_418_LinJ.31,LinJ.33,81.818,44,65,105,985711,985668,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.33,78.182,55,53,105,541584,541530,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.33,78.182,55,53,105,539207,539153,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.33,78.182,55,53,105,532580,532634,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.33,78.182,55,53,105,491069,491015,1.2,34.4,812,1532318
Seq_418_LinJ.31,LinJ.14,100.0,18,778,795,86271,86254,1.2,34.4,812,656132
Seq_418_LinJ.31,LinJ.22,100.0,18,780,797,497862,497879,1.2,34.4,812,782154
Seq_418_LinJ.31,LinJ.21,100.0,17,784,800,677700,677684,4.2,32.5,812,764861
Seq_418_LinJ.31,LinJ.16,100.0,17,769,785,46952,46936,4.2,32.5,812,688184
Seq_418_LinJ.31,LinJ.15,100.0,17,782,798,409075,409091,4.2,32.5,812,650324
Seq_418_LinJ.31,LinJ.12,100.0,17,507,523,494922,494906,4.2,32.5,812,593475
Seq_418_LinJ.31,LinJ.07,95.0,20,431,450,344187,344168,4.2,32.5,812,592866
Seq_418_LinJ.31,LinJ.02,100.0,17,622,638,114390,114374,4.2,32.5,812,356299
Seq_418_LinJ.31,LinJ.02,91.304,23,623,645,135831,135853,4.2,32.5,812,356299
Seq_418_LinJ.31,LinJ.01,95.0,20,160,179,151223,151204,4.2,32.5,812,278267
Seq_418_LinJ.31,LinJ.18,95.0,20,718,737,201671,201652,4.2,32.5,812,720431
Seq_418_LinJ.31,LinJ.36,100.0,17,123,139,675416,675432,4.2,32.5,812,2743073
Seq_418_LinJ.31,LinJ.36,85.294,34,646,678,1340532,1340563,4.2,32.5,812,2743073
Seq_418_LinJ.31,LinJ.20,100.0,17,676,692,580331,580347,4.2,32.5,812,731244
Seq_418_LinJ.31,LinJ.36,82.927,41,222,260,2634661,2634698,4.2,32.5,812,2743073
Seq_418_LinJ.31,LinJ.19,100.0,17,159,175,419372,419356,4.2,32.5,812,706124
Seq_418_LinJ.31,LinJ.28,87.097,31,239,266,219191,219221,4.2,32.5,812,1205031
Seq_418_LinJ.31,LinJ.17,86.667,30,767,795,274462,274434,4.2,32.5,812,690898
Seq_418_LinJ.31,LinJ.24,81.395,43,60,100,539502,539461,4.2,32.5,812,863815
Seq_418_LinJ.31,LinJ.24,81.395,43,60,100,616663,616622,4.2,32.5,812,863815
Seq_418_LinJ.31,LinJ.24,81.395,43,60,100,645830,645871,4.2,32.5,812,863815
Seq_418_LinJ.31,LinJ.24,100.0,17,199,215,745227,745243,4.2,32.5,812,863815
Seq_418_LinJ.31,LinJ.22,95.238,21,26,46,53774,53793,4.2,32.5,812,782154
Seq_418_LinJ.31,LinJ.22,100.0,17,774,790,475588,475604,4.2,32.5,812,782154
Seq_418_LinJ.31,LinJ.35,95.0,20,70,89,291527,291508,4.2,32.5,812,2019672
Seq_418_LinJ.31,LinJ.35,100.0,17,455,471,1024164,1024180,4.2,32.5,812,2019672
Seq_418_LinJ.31,LinJ.35,86.207,29,410,438,1981571,1981543,4.2,32.5,812,2019672
Seq_418_LinJ.31,LinJ.34,100.0,17,121,137,243103,243119,4.2,32.5,812,1852095
Seq_418_LinJ.31,LinJ.30,95.238,21,142,161,344644,344624,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.30,95.238,21,142,161,370683,370663,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.30,95.238,21,142,161,386743,386723,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.30,95.238,21,142,161,406914,406894,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.30,95.238,21,142,161,420473,420493,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.30,95.238,21,719,739,773252,773271,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.30,82.051,39,66,104,953071,953108,4.2,32.5,812,1353302
Seq_418_LinJ.31,LinJ.27,95.238,21,718,738,671872,671891,4.2,32.5,812,1175412
Seq_418_LinJ.31,LinJ.25,95.0,20,125,144,639026,639007,4.2,32.5,812,895083
Seq_418_LinJ.31,LinJ.21,91.304,23,776,798,163231,163209,4.2,32.5,812,764861
Seq_418_LinJ.31,LinJ.31,95.238,21,785,804,866013,866033,4.2,32.5,812,1529246
Seq_418_LinJ.31,LinJ.31,83.784,37,455,489,917247,917281,4.2,32.5,812,1529246
