qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_438_LinJ.31,LinJ.31,100.0,1014,1,1014,856361,857374,0.0,1873.0,1014,1529246
Seq_438_LinJ.31,LinJ.31,99.819,554,461,1014,787638,788191,0.0,1018.0,1014,1529246
Seq_438_LinJ.31,LinJ.23,79.63,108,448,553,242096,242202,8.67e-13,75.0,1014,786683
Seq_438_LinJ.31,LinJ.13,73.469,196,464,657,21601,21795,1.12e-11,71.3,1014,659814
Seq_438_LinJ.31,LinJ.33,78.409,88,930,1013,843826,843742,1.46e-05,51.0,1014,1532318
Seq_438_LinJ.31,LinJ.23,85.366,41,513,553,729802,729762,0.002,43.6,1014,786683
Seq_438_LinJ.31,LinJ.31,90.625,32,936,967,1024400,1024429,0.009,41.7,1014,1529246
Seq_438_LinJ.31,LinJ.23,92.857,28,705,732,729583,729556,0.009,41.7,1014,786683
Seq_438_LinJ.31,LinJ.13,81.034,58,678,730,196075,196020,0.032,39.9,1014,659814
Seq_438_LinJ.31,LinJ.22,78.689,61,911,970,626263,626321,0.11,38.1,1014,782154
Seq_438_LinJ.31,LinJ.17,92.308,26,677,702,624416,624441,0.11,38.1,1014,690898
Seq_438_LinJ.31,LinJ.31,81.395,43,692,734,430893,430935,0.41,36.2,1014,1529246
Seq_438_LinJ.31,LinJ.36,84.615,39,341,377,2409900,2409937,0.41,36.2,1014,2743073
Seq_438_LinJ.31,LinJ.36,100.0,19,674,692,1466906,1466888,0.41,36.2,1014,2743073
Seq_438_LinJ.31,LinJ.21,95.455,22,670,691,659178,659199,0.41,36.2,1014,764861
Seq_438_LinJ.31,LinJ.32,84.211,38,266,303,365180,365145,0.41,36.2,1014,1544760
Seq_438_LinJ.31,LinJ.27,95.455,22,86,107,636178,636157,0.41,36.2,1014,1175412
Seq_438_LinJ.31,LinJ.30,92.308,26,503,528,1194794,1194818,0.41,36.2,1014,1353302
Seq_438_LinJ.31,LinJ.17,100.0,18,677,694,473270,473253,1.5,34.4,1014,690898
Seq_438_LinJ.31,LinJ.17,83.784,37,932,966,251428,251464,1.5,34.4,1014,690898
Seq_438_LinJ.31,LinJ.12,100.0,18,101,118,31784,31767,1.5,34.4,1014,593475
Seq_438_LinJ.31,LinJ.22,82.5,40,513,551,35578,35616,1.5,34.4,1014,782154
Seq_438_LinJ.31,LinJ.08,89.655,29,533,561,130887,130912,1.5,34.4,1014,515747
Seq_438_LinJ.31,LinJ.06,91.667,24,943,966,203464,203441,1.5,34.4,1014,525234
Seq_438_LinJ.31,LinJ.34,85.714,35,7,41,625614,625644,1.5,34.4,1014,1852095
Seq_438_LinJ.31,LinJ.24,89.286,28,935,962,814894,814919,1.5,34.4,1014,863815
Seq_438_LinJ.31,LinJ.20,100.0,18,70,87,224173,224156,1.5,34.4,1014,731244
Seq_438_LinJ.31,LinJ.32,95.238,21,541,561,757680,757660,1.5,34.4,1014,1544760
Seq_438_LinJ.31,LinJ.31,89.286,28,541,568,1019330,1019304,1.5,34.4,1014,1529246
Seq_438_LinJ.31,LinJ.32,82.051,39,513,551,747174,747212,1.5,34.4,1014,1544760
Seq_438_LinJ.31,LinJ.34,100.0,18,674,691,1646099,1646082,1.5,34.4,1014,1852095
Seq_438_LinJ.31,LinJ.23,89.286,28,523,549,273211,273184,1.5,34.4,1014,786683
Seq_438_LinJ.31,LinJ.14,88.462,26,667,692,68485,68510,5.3,32.5,1014,656132
Seq_438_LinJ.31,LinJ.14,95.0,20,101,120,235863,235844,5.3,32.5,1014,656132
Seq_438_LinJ.31,LinJ.14,100.0,17,675,691,273541,273557,5.3,32.5,1014,656132
Seq_438_LinJ.31,LinJ.14,91.667,24,513,535,406163,406186,5.3,32.5,1014,656132
Seq_438_LinJ.31,LinJ.09,78.571,56,266,318,418606,418658,5.3,32.5,1014,581924
Seq_438_LinJ.31,LinJ.03,84.848,33,937,969,381146,381176,5.3,32.5,1014,389657
Seq_438_LinJ.31,LinJ.02,91.304,23,670,692,90833,90855,5.3,32.5,1014,356299
Seq_438_LinJ.31,LinJ.02,91.304,23,670,692,104268,104290,5.3,32.5,1014,356299
Seq_438_LinJ.31,LinJ.31,95.0,20,675,694,521820,521839,5.3,32.5,1014,1529246
Seq_438_LinJ.31,LinJ.31,95.0,20,922,941,622680,622661,5.3,32.5,1014,1529246
Seq_438_LinJ.31,LinJ.23,95.238,21,674,693,43058,43038,5.3,32.5,1014,786683
Seq_438_LinJ.31,LinJ.36,100.0,17,676,692,1101090,1101106,5.3,32.5,1014,2743073
Seq_438_LinJ.31,LinJ.36,88.889,27,665,690,1101778,1101804,5.3,32.5,1014,2743073
Seq_438_LinJ.31,LinJ.36,91.667,24,688,711,1266220,1266198,5.3,32.5,1014,2743073
Seq_438_LinJ.31,LinJ.36,95.238,21,672,691,1490810,1490830,5.3,32.5,1014,2743073
Seq_438_LinJ.31,LinJ.36,95.238,21,59,78,1743318,1743298,5.3,32.5,1014,2743073
