qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_345_LinJ.29,LinJ.29,100.0,670,1,670,207563,208232,0.0,1238.0,670,1272419
Seq_345_LinJ.29,LinJ.29,98.039,153,1,153,316990,317142,8.7e-71,267.0,670,1272419
Seq_345_LinJ.29,LinJ.29,98.039,153,1,153,342047,341895,8.7e-71,267.0,670,1272419
Seq_345_LinJ.29,LinJ.30,78.906,128,1,128,492424,492298,2.62e-16,86.1,670,1353302
Seq_345_LinJ.29,LinJ.30,78.906,128,1,128,498598,498472,2.62e-16,86.1,670,1353302
Seq_345_LinJ.29,LinJ.27,95.745,47,83,129,739667,739621,1.57e-13,76.8,670,1175412
Seq_345_LinJ.29,LinJ.29,79.279,111,30,139,665238,665131,5.66e-13,75.0,670,1272419
Seq_345_LinJ.29,LinJ.29,78.947,114,27,139,673773,673883,5.66e-13,75.0,670,1272419
Seq_345_LinJ.29,LinJ.32,76.786,112,33,143,195435,195325,4.41e-09,62.1,670,1544760
Seq_345_LinJ.29,LinJ.19,76.068,117,31,145,674842,674956,5.7e-08,58.4,670,706124
Seq_345_LinJ.29,LinJ.19,76.068,117,31,145,610358,610472,5.7e-08,58.4,670,706124
Seq_345_LinJ.29,LinJ.11,85.714,49,81,129,342419,342371,2.65e-06,52.8,670,568611
Seq_345_LinJ.29,LinJ.19,75.214,117,31,145,460492,460378,2.65e-06,52.8,670,706124
Seq_345_LinJ.29,LinJ.36,74.359,117,1,115,2500208,2500092,3.43e-05,49.1,670,2743073
Seq_345_LinJ.29,LinJ.09,92.593,27,566,592,509170,509144,0.021,39.9,670,581924
Seq_345_LinJ.29,LinJ.13,75.325,77,1,77,145581,145505,0.074,38.1,670,659814
Seq_345_LinJ.29,LinJ.25,76.056,71,51,121,3299,3369,0.074,38.1,670,895083
Seq_345_LinJ.29,LinJ.13,75.325,77,1,77,83151,83227,0.074,38.1,670,659814
Seq_345_LinJ.29,LinJ.32,95.652,23,513,535,1184055,1184033,0.074,38.1,670,1544760
Seq_345_LinJ.29,LinJ.23,89.655,29,265,292,160806,160778,0.27,36.2,670,786683
Seq_345_LinJ.29,LinJ.30,95.455,22,278,299,57526,57505,0.27,36.2,670,1353302
Seq_345_LinJ.29,LinJ.26,95.455,22,519,540,637211,637232,0.27,36.2,670,1055293
Seq_345_LinJ.29,LinJ.35,74.684,79,1,79,1330308,1330230,0.27,36.2,670,2019672
Seq_345_LinJ.29,LinJ.35,75.0,76,1,76,1375515,1375590,0.27,36.2,670,2019672
Seq_345_LinJ.29,LinJ.18,95.455,22,519,540,191342,191363,0.27,36.2,670,720431
Seq_345_LinJ.29,LinJ.22,92.308,26,549,574,291810,291834,0.27,36.2,670,782154
Seq_345_LinJ.29,LinJ.22,81.818,44,1,43,340748,340791,0.27,36.2,670,782154
Seq_345_LinJ.29,LinJ.08,92.0,25,516,540,499800,499824,0.27,36.2,670,515747
Seq_345_LinJ.29,LinJ.06,89.655,29,435,463,86286,86313,0.27,36.2,670,525234
Seq_345_LinJ.29,LinJ.07,100.0,19,278,296,202003,201985,0.27,36.2,670,592866
Seq_345_LinJ.29,LinJ.09,100.0,19,278,296,414642,414660,0.27,36.2,670,581924
Seq_345_LinJ.29,LinJ.22,81.818,44,1,43,345489,345532,0.27,36.2,670,782154
Seq_345_LinJ.29,LinJ.01,92.308,26,513,537,221948,221923,0.27,36.2,670,278267
Seq_345_LinJ.29,LinJ.36,95.652,23,278,300,924812,924791,0.27,36.2,670,2743073
Seq_345_LinJ.29,LinJ.24,92.308,26,512,536,405870,405846,0.27,36.2,670,863815
Seq_345_LinJ.29,LinJ.26,91.667,24,517,540,640513,640536,0.96,34.4,670,1055293
Seq_345_LinJ.29,LinJ.26,91.667,24,517,540,642165,642188,0.96,34.4,670,1055293
Seq_345_LinJ.29,LinJ.26,91.667,24,517,540,643817,643840,0.96,34.4,670,1055293
Seq_345_LinJ.29,LinJ.24,100.0,18,518,535,323756,323739,0.96,34.4,670,863815
Seq_345_LinJ.29,LinJ.24,100.0,18,277,294,383415,383432,0.96,34.4,670,863815
Seq_345_LinJ.29,LinJ.29,100.0,18,273,290,958178,958161,0.96,34.4,670,1272419
Seq_345_LinJ.29,LinJ.05,95.238,21,520,540,214182,214162,0.96,34.4,670,467714
Seq_345_LinJ.29,LinJ.04,100.0,18,278,295,130347,130364,0.96,34.4,670,466507
Seq_345_LinJ.29,LinJ.04,100.0,18,278,295,195936,195919,0.96,34.4,670,466507
Seq_345_LinJ.29,LinJ.04,95.455,22,313,334,385213,385233,0.96,34.4,670,466507
Seq_345_LinJ.29,LinJ.16,89.286,28,270,297,158136,158161,0.96,34.4,670,688184
Seq_345_LinJ.29,LinJ.16,100.0,18,547,564,233623,233606,0.96,34.4,670,688184
Seq_345_LinJ.29,LinJ.15,100.0,18,277,294,588195,588212,0.96,34.4,670,650324
Seq_345_LinJ.29,LinJ.05,87.097,31,278,306,191569,191539,0.96,34.4,670,467714
Seq_345_LinJ.29,LinJ.11,100.0,18,278,295,125936,125953,0.96,34.4,670,568611
Seq_345_LinJ.29,LinJ.01,92.0,25,510,533,187529,187505,0.96,34.4,670,278267
Seq_345_LinJ.29,LinJ.34,100.0,18,278,295,552131,552148,0.96,34.4,670,1852095
Seq_345_LinJ.29,LinJ.34,95.238,21,518,538,599485,599505,0.96,34.4,670,1852095
Seq_345_LinJ.29,LinJ.36,100.0,18,278,295,1070725,1070742,0.96,34.4,670,2743073
Seq_345_LinJ.29,LinJ.36,100.0,18,278,295,2265426,2265409,0.96,34.4,670,2743073
Seq_345_LinJ.29,LinJ.06,100.0,18,278,295,219840,219857,0.96,34.4,670,525234
Seq_345_LinJ.29,LinJ.09,95.238,21,383,403,371128,371108,0.96,34.4,670,581924
Seq_345_LinJ.29,LinJ.19,100.0,18,277,294,161381,161364,0.96,34.4,670,706124
Seq_345_LinJ.29,LinJ.33,100.0,18,278,295,1159928,1159911,0.96,34.4,670,1532318
Seq_345_LinJ.29,LinJ.33,95.455,22,277,297,1311984,1311963,0.96,34.4,670,1532318
Seq_345_LinJ.29,LinJ.31,87.097,31,266,294,162341,162371,0.96,34.4,670,1529246
Seq_345_LinJ.29,LinJ.34,100.0,18,278,295,1152862,1152845,0.96,34.4,670,1852095
Seq_345_LinJ.29,LinJ.33,100.0,18,278,295,680450,680467,0.96,34.4,670,1532318
Seq_345_LinJ.29,LinJ.19,100.0,18,278,295,343640,343623,0.96,34.4,670,706124
Seq_345_LinJ.29,LinJ.19,95.238,21,274,294,419649,419669,0.96,34.4,670,706124
Seq_345_LinJ.29,LinJ.25,100.0,18,278,295,129679,129696,0.96,34.4,670,895083
Seq_345_LinJ.29,LinJ.22,100.0,18,278,295,131418,131435,0.96,34.4,670,782154
Seq_345_LinJ.29,LinJ.22,95.238,21,518,538,433691,433671,0.96,34.4,670,782154
Seq_345_LinJ.29,LinJ.22,95.238,21,518,538,437537,437517,0.96,34.4,670,782154
Seq_345_LinJ.29,LinJ.08,91.667,24,409,432,120818,120841,0.96,34.4,670,515747
Seq_345_LinJ.29,LinJ.32,95.238,21,275,295,1406039,1406059,0.96,34.4,670,1544760
Seq_345_LinJ.29,LinJ.31,100.0,18,632,649,265112,265095,0.96,34.4,670,1529246
Seq_345_LinJ.29,LinJ.28,100.0,18,278,295,180251,180234,0.96,34.4,670,1205031
Seq_345_LinJ.29,LinJ.21,92.0,25,514,537,104480,104456,0.96,34.4,670,764861
Seq_345_LinJ.29,LinJ.21,100.0,18,278,295,165286,165303,0.96,34.4,670,764861
Seq_345_LinJ.29,LinJ.08,100.0,18,278,295,387564,387547,0.96,34.4,670,515747
Seq_345_LinJ.29,LinJ.23,100.0,18,278,295,42337,42354,0.96,34.4,670,786683
Seq_345_LinJ.29,LinJ.35,100.0,18,278,295,755749,755766,0.96,34.4,670,2019672
Seq_345_LinJ.29,LinJ.35,100.0,18,411,428,795929,795912,0.96,34.4,670,2019672
Seq_345_LinJ.29,LinJ.24,100.0,18,278,295,619092,619109,0.96,34.4,670,863815
Seq_345_LinJ.29,LinJ.26,91.667,24,517,540,637203,637226,0.96,34.4,670,1055293
Seq_345_LinJ.29,LinJ.26,91.667,24,517,540,638861,638884,0.96,34.4,670,1055293
Seq_345_LinJ.29,LinJ.30,87.097,31,503,533,262971,262943,0.96,34.4,670,1353302
Seq_345_LinJ.29,LinJ.17,100.0,18,278,295,184644,184661,0.96,34.4,670,690898
Seq_345_LinJ.29,LinJ.21,100.0,18,278,295,527527,527510,0.96,34.4,670,764861
Seq_345_LinJ.29,LinJ.20,85.294,34,262,295,146037,146006,0.96,34.4,670,731244
Seq_345_LinJ.29,LinJ.27,100.0,18,439,456,943251,943234,0.96,34.4,670,1175412
Seq_345_LinJ.29,LinJ.12,100.0,17,527,543,340955,340971,3.5,32.5,670,593475
Seq_345_LinJ.29,LinJ.12,95.0,20,444,463,345810,345791,3.5,32.5,670,593475
Seq_345_LinJ.29,LinJ.12,95.0,20,551,570,366294,366275,3.5,32.5,670,593475
Seq_345_LinJ.29,LinJ.10,100.0,17,278,294,60144,60128,3.5,32.5,670,588579
Seq_345_LinJ.29,LinJ.10,100.0,17,277,293,359178,359162,3.5,32.5,670,588579
Seq_345_LinJ.29,LinJ.03,100.0,17,278,294,17924,17908,3.5,32.5,670,389657
Seq_345_LinJ.29,LinJ.03,100.0,17,279,295,53140,53124,3.5,32.5,670,389657
Seq_345_LinJ.29,LinJ.03,95.0,20,276,295,330857,330838,3.5,32.5,670,389657
Seq_345_LinJ.29,LinJ.29,95.0,20,518,537,159682,159663,3.5,32.5,670,1272419
Seq_345_LinJ.29,LinJ.29,100.0,17,279,295,415959,415943,3.5,32.5,670,1272419
Seq_345_LinJ.29,LinJ.29,91.667,24,565,587,505902,505925,3.5,32.5,670,1272419
Seq_345_LinJ.29,LinJ.29,100.0,17,278,294,560057,560041,3.5,32.5,670,1272419
Seq_345_LinJ.29,LinJ.29,100.0,17,278,294,566422,566406,3.5,32.5,670,1272419
Seq_345_LinJ.29,LinJ.29,100.0,17,278,294,572788,572772,3.5,32.5,670,1272419
Seq_345_LinJ.29,LinJ.26,100.0,17,278,294,179883,179899,3.5,32.5,670,1055293
Seq_345_LinJ.29,LinJ.26,100.0,17,279,295,207396,207380,3.5,32.5,670,1055293
Seq_345_LinJ.29,LinJ.26,95.0,20,520,539,670297,670278,3.5,32.5,670,1055293
Seq_345_LinJ.29,LinJ.26,100.0,17,280,296,861554,861570,3.5,32.5,670,1055293
Seq_345_LinJ.29,LinJ.35,100.0,17,65,81,1304492,1304476,3.5,32.5,670,2019672
Seq_345_LinJ.29,LinJ.35,100.0,17,278,294,1524187,1524171,3.5,32.5,670,2019672
Seq_345_LinJ.29,LinJ.35,95.238,21,280,300,1881953,1881934,3.5,32.5,670,2019672
Seq_345_LinJ.29,LinJ.24,91.304,23,268,290,20852,20830,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.24,95.238,21,313,333,144877,144858,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.24,100.0,17,278,294,366973,366957,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.24,100.0,17,278,294,462692,462676,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.24,100.0,17,278,294,467035,467051,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.24,88.462,26,565,590,672329,672354,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.24,91.304,23,278,300,682816,682838,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.13,91.304,23,281,303,352642,352664,3.5,32.5,670,659814
Seq_345_LinJ.29,LinJ.35,91.667,24,278,301,125236,125258,3.5,32.5,670,2019672
Seq_345_LinJ.29,LinJ.35,95.0,20,363,382,492424,492443,3.5,32.5,670,2019672
Seq_345_LinJ.29,LinJ.35,95.0,20,276,295,1231336,1231355,3.5,32.5,670,2019672
Seq_345_LinJ.29,LinJ.24,100.0,17,278,294,726398,726414,3.5,32.5,670,863815
Seq_345_LinJ.29,LinJ.23,88.462,26,434,459,154949,154974,3.5,32.5,670,786683
Seq_345_LinJ.29,LinJ.23,95.0,20,277,296,336163,336144,3.5,32.5,670,786683
Seq_345_LinJ.29,LinJ.25,91.304,23,511,533,188076,188098,3.5,32.5,670,895083
Seq_345_LinJ.29,LinJ.25,100.0,17,278,294,324408,324392,3.5,32.5,670,895083
Seq_345_LinJ.29,LinJ.25,100.0,17,278,294,338332,338316,3.5,32.5,670,895083
Seq_345_LinJ.29,LinJ.25,91.304,23,518,540,385463,385485,3.5,32.5,670,895083
Seq_345_LinJ.29,LinJ.25,95.0,20,276,295,563850,563869,3.5,32.5,670,895083
Seq_345_LinJ.29,LinJ.13,91.304,23,518,540,241346,241368,3.5,32.5,670,659814
Seq_345_LinJ.29,LinJ.22,95.0,20,521,540,157840,157859,3.5,32.5,670,782154
Seq_345_LinJ.29,LinJ.36,86.667,30,278,307,2662351,2662324,3.5,32.5,670,2743073
Seq_345_LinJ.29,LinJ.09,88.462,26,517,542,304789,304814,3.5,32.5,670,581924
Seq_345_LinJ.29,LinJ.25,100.0,17,278,294,5596,5612,3.5,32.5,670,895083
Seq_345_LinJ.29,LinJ.08,95.0,20,276,295,191145,191126,3.5,32.5,670,515747
Seq_345_LinJ.29,LinJ.07,91.667,24,451,474,39183,39161,3.5,32.5,670,592866
Seq_345_LinJ.29,LinJ.07,91.304,23,518,540,136979,136957,3.5,32.5,670,592866
Seq_345_LinJ.29,LinJ.07,95.0,20,273,292,355064,355083,3.5,32.5,670,592866
Seq_345_LinJ.29,LinJ.06,100.0,17,278,294,293585,293569,3.5,32.5,670,525234
Seq_345_LinJ.29,LinJ.36,100.0,17,427,443,272275,272259,3.5,32.5,670,2743073
Seq_345_LinJ.29,LinJ.36,100.0,17,278,294,421842,421858,3.5,32.5,670,2743073
Seq_345_LinJ.29,LinJ.36,88.462,26,268,293,453408,453383,3.5,32.5,670,2743073
Seq_345_LinJ.29,LinJ.36,100.0,17,278,294,856446,856462,3.5,32.5,670,2743073
Seq_345_LinJ.29,LinJ.36,100.0,17,279,295,2206723,2206739,3.5,32.5,670,2743073
Seq_345_LinJ.29,LinJ.06,95.238,21,323,342,352029,352009,3.5,32.5,670,525234
Seq_345_LinJ.29,LinJ.06,88.462,26,564,589,418716,418691,3.5,32.5,670,525234
Seq_345_LinJ.29,LinJ.06,100.0,17,279,295,470302,470318,3.5,32.5,670,525234
Seq_345_LinJ.29,LinJ.01,100.0,17,278,294,188870,188886,3.5,32.5,670,278267
Seq_345_LinJ.29,LinJ.11,88.889,27,268,294,202314,202289,3.5,32.5,670,568611
Seq_345_LinJ.29,LinJ.11,100.0,17,518,534,314834,314818,3.5,32.5,670,568611
Seq_345_LinJ.29,LinJ.11,100.0,17,278,294,386384,386400,3.5,32.5,670,568611
Seq_345_LinJ.29,LinJ.34,91.304,23,273,295,205654,205676,3.5,32.5,670,1852095
Seq_345_LinJ.29,LinJ.34,91.304,23,273,295,209023,209045,3.5,32.5,670,1852095
Seq_345_LinJ.29,LinJ.34,100.0,17,278,294,636742,636726,3.5,32.5,670,1852095
Seq_345_LinJ.29,LinJ.34,95.0,20,275,294,1140141,1140160,3.5,32.5,670,1852095
Seq_345_LinJ.29,LinJ.34,100.0,17,278,294,1491524,1491540,3.5,32.5,670,1852095
Seq_345_LinJ.29,LinJ.34,100.0,17,278,294,1740871,1740855,3.5,32.5,670,1852095
Seq_345_LinJ.29,LinJ.33,100.0,17,278,294,480785,480801,3.5,32.5,670,1532318
Seq_345_LinJ.29,LinJ.33,100.0,17,278,294,869504,869520,3.5,32.5,670,1532318
Seq_345_LinJ.29,LinJ.33,100.0,17,279,295,1088892,1088876,3.5,32.5,670,1532318
Seq_345_LinJ.29,LinJ.33,91.667,24,571,592,1121272,1121249,3.5,32.5,670,1532318
Seq_345_LinJ.29,LinJ.33,88.462,26,513,538,1207264,1207239,3.5,32.5,670,1532318
Seq_345_LinJ.29,LinJ.32,100.0,17,278,294,390022,390006,3.5,32.5,670,1544760
