qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_318_LinJ.27,LinJ.27,100.0,241,1,241,171184,171424,3.52e-125,446.0,241,1175412
Seq_318_LinJ.27,LinJ.29,75.622,201,1,200,319548,319350,4.08e-20,97.1,241,1272419
Seq_318_LinJ.27,LinJ.30,78.261,115,15,129,1321053,1321167,1.91e-13,75.0,241,1353302
Seq_318_LinJ.27,LinJ.30,73.958,192,15,204,1229530,1229717,6.87e-13,73.1,241,1353302
Seq_318_LinJ.27,LinJ.30,74.854,171,36,204,1295005,1294839,6.87e-13,73.1,241,1353302
Seq_318_LinJ.27,LinJ.30,72.926,229,15,240,1312634,1312858,6.87e-13,73.1,241,1353302
Seq_318_LinJ.27,LinJ.30,74.302,179,15,191,1336801,1336975,2.47e-12,71.3,241,1353302
Seq_318_LinJ.27,LinJ.30,72.609,230,15,241,1127351,1127576,8.89e-12,69.4,241,1353302
Seq_318_LinJ.27,LinJ.20,73.604,197,7,197,438291,438484,3.2e-11,67.6,241,731244
Seq_318_LinJ.27,LinJ.35,77.778,99,34,132,296329,296427,1.49e-09,62.1,241,2019672
Seq_318_LinJ.27,LinJ.35,72.959,196,9,199,1346565,1346755,5.35e-09,60.2,241,2019672
Seq_318_LinJ.27,LinJ.35,72.959,196,9,199,1376829,1376639,5.35e-09,60.2,241,2019672
Seq_318_LinJ.27,LinJ.35,74.815,135,34,167,1663214,1663346,1.92e-08,58.4,241,2019672
Seq_318_LinJ.27,LinJ.20,72.589,197,7,197,298807,299000,6.92e-08,56.5,241,731244
Seq_318_LinJ.27,LinJ.30,82.759,58,183,239,496005,496061,3.22e-06,51.0,241,1353302
Seq_318_LinJ.27,LinJ.30,82.759,58,183,239,489831,489887,3.22e-06,51.0,241,1353302
Seq_318_LinJ.27,LinJ.08,74.046,131,3,132,45789,45917,3.22e-06,51.0,241,515747
Seq_318_LinJ.27,LinJ.27,82.143,56,149,204,65975,65920,1.16e-05,49.1,241,1175412
Seq_318_LinJ.27,LinJ.20,74.138,116,18,132,573559,573674,4.17e-05,47.3,241,731244
Seq_318_LinJ.27,LinJ.32,78.667,75,61,133,455090,455162,4.17e-05,47.3,241,1544760
Seq_318_LinJ.27,LinJ.32,76.042,96,147,239,1029273,1029179,4.17e-05,47.3,241,1544760
Seq_318_LinJ.27,LinJ.20,76.087,92,146,234,681938,681849,0.000539,43.6,241,731244
Seq_318_LinJ.27,LinJ.20,76.087,92,146,234,712521,712432,0.000539,43.6,241,731244
Seq_318_LinJ.27,LinJ.19,78.462,65,5,68,612114,612051,0.002,41.7,241,706124
Seq_318_LinJ.27,LinJ.19,78.462,65,5,68,676597,676534,0.002,41.7,241,706124
Seq_318_LinJ.27,LinJ.16,73.786,103,21,123,171508,171406,0.002,41.7,241,688184
Seq_318_LinJ.27,LinJ.30,74.713,87,40,125,744738,744653,0.025,38.1,241,1353302
Seq_318_LinJ.27,LinJ.19,72.662,139,37,168,406680,406813,0.09,36.2,241,706124
Seq_318_LinJ.27,LinJ.33,79.245,53,144,195,1282255,1282203,0.09,36.2,241,1532318
Seq_318_LinJ.27,LinJ.34,73.913,92,150,240,929337,929246,0.09,36.2,241,1852095
Seq_318_LinJ.27,LinJ.34,73.913,92,150,240,891493,891402,0.09,36.2,241,1852095
Seq_318_LinJ.27,LinJ.28,80.851,47,7,53,770141,770097,0.09,36.2,241,1205031
Seq_318_LinJ.27,LinJ.17,73.585,106,15,117,672419,672521,0.09,36.2,241,690898
Seq_318_LinJ.27,LinJ.28,80.851,47,7,53,811644,811600,0.09,36.2,241,1205031
Seq_318_LinJ.27,LinJ.02,100.0,18,223,240,311492,311509,0.32,34.4,241,356299
Seq_318_LinJ.27,LinJ.05,91.667,24,200,222,380202,380180,1.2,32.5,241,467714
Seq_318_LinJ.27,LinJ.29,86.207,29,211,239,675989,675961,1.2,32.5,241,1272419
Seq_318_LinJ.27,LinJ.24,95.238,21,159,179,532190,532171,1.2,32.5,241,863815
Seq_318_LinJ.27,LinJ.35,88.889,27,23,48,1828077,1828051,1.2,32.5,241,2019672
Seq_318_LinJ.27,LinJ.19,75.0,88,37,118,413973,414057,1.2,32.5,241,706124
Seq_318_LinJ.27,LinJ.33,88.462,26,147,172,1530189,1530214,1.2,32.5,241,1532318
Seq_318_LinJ.27,LinJ.24,100.0,17,214,230,134500,134516,1.2,32.5,241,863815
Seq_318_LinJ.27,LinJ.32,88.0,25,151,175,638112,638088,4.2,30.7,241,1544760
Seq_318_LinJ.27,LinJ.35,100.0,16,76,91,1464607,1464592,4.2,30.7,241,2019672
Seq_318_LinJ.27,LinJ.34,91.304,23,11,32,1727255,1727277,4.2,30.7,241,1852095
Seq_318_LinJ.27,LinJ.16,88.0,25,96,120,612668,612644,4.2,30.7,241,688184
Seq_318_LinJ.27,LinJ.17,100.0,16,158,173,544086,544101,4.2,30.7,241,690898
Seq_318_LinJ.27,LinJ.14,86.207,29,21,48,375804,375777,4.2,30.7,241,656132
Seq_318_LinJ.27,LinJ.07,100.0,16,208,223,143060,143075,4.2,30.7,241,592866
