qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_25_LinJ.04,LinJ.04,100.0,663,1,663,208748,209410,0.0,1225.0,663,466507
Seq_25_LinJ.04,LinJ.31,75.758,165,1,164,767567,767713,3.37e-10,65.8,663,1529246
Seq_25_LinJ.04,LinJ.04,77.344,128,35,157,176129,176249,3.37e-10,65.8,663,466507
Seq_25_LinJ.04,LinJ.31,76.389,144,1,143,752069,752195,4.36e-09,62.1,663,1529246
Seq_25_LinJ.04,LinJ.21,81.818,77,73,145,655658,655583,1.57e-08,60.2,663,764861
Seq_25_LinJ.04,LinJ.24,88.636,44,108,151,459544,459501,7.3e-07,54.7,663,863815
Seq_25_LinJ.04,LinJ.21,80.263,76,73,144,652164,652090,2.62e-06,52.8,663,764861
Seq_25_LinJ.04,LinJ.31,83.051,59,97,152,1045200,1045258,9.44e-06,51.0,663,1529246
Seq_25_LinJ.04,LinJ.24,86.667,45,108,152,464219,464263,9.44e-06,51.0,663,863815
Seq_25_LinJ.04,LinJ.09,84.0,50,97,146,537223,537272,3.4e-05,49.1,663,581924
Seq_25_LinJ.04,LinJ.24,83.019,53,99,151,537529,537579,0.000122,47.3,663,863815
Seq_25_LinJ.04,LinJ.24,91.176,34,112,145,425140,425107,0.000122,47.3,663,863815
Seq_25_LinJ.04,LinJ.34,78.049,82,67,143,396651,396570,0.000122,47.3,663,1852095
Seq_25_LinJ.04,LinJ.24,91.176,34,112,145,386210,386177,0.000122,47.3,663,863815
Seq_25_LinJ.04,LinJ.13,85.106,47,97,141,61012,61058,0.000122,47.3,663,659814
Seq_25_LinJ.04,LinJ.13,85.106,47,97,141,65838,65884,0.000122,47.3,663,659814
Seq_25_LinJ.04,LinJ.21,79.452,73,73,141,691072,691143,0.000122,47.3,663,764861
Seq_25_LinJ.04,LinJ.29,88.889,36,110,145,884278,884313,0.000439,45.4,663,1272419
Seq_25_LinJ.04,LinJ.30,82.143,56,85,139,1007988,1008040,0.000439,45.4,663,1353302
