qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_139_LinJ.12,LinJ.12,98.936,564,1,564,428710,429271,0.0,1007.0,725,593475
Seq_139_LinJ.12,LinJ.12,99.586,725,1,725,381791,382515,0.0,1323.0,725,593475
Seq_139_LinJ.12,LinJ.12,99.448,725,1,725,393276,393999,0.0,1315.0,725,593475
Seq_139_LinJ.12,LinJ.12,100.0,725,1,725,405831,406555,0.0,1339.0,725,593475
Seq_139_LinJ.12,LinJ.12,95.586,657,1,657,449857,450498,0.0,1038.0,725,593475
Seq_139_LinJ.12,LinJ.12,99.049,631,27,657,417204,417834,0.0,1133.0,725,593475
Seq_139_LinJ.12,LinJ.12,96.248,613,1,613,454816,455413,0.0,990.0,725,593475
Seq_139_LinJ.12,LinJ.12,95.062,648,10,657,466021,466650,0.0,1003.0,725,593475
Seq_139_LinJ.12,LinJ.12,97.88,566,1,564,373540,374100,0.0,972.0,725,593475
Seq_139_LinJ.12,LinJ.12,98.553,553,12,564,439983,440533,0.0,976.0,725,593475
Seq_139_LinJ.12,LinJ.12,99.419,172,554,725,374165,374336,1.19e-84,313.0,725,593475
Seq_139_LinJ.12,LinJ.12,98.837,172,554,725,429336,429507,5.56e-83,307.0,725,593475
Seq_139_LinJ.12,LinJ.12,100.0,104,554,657,440598,440701,1.6199999999999998e-48,193.0,725,593475
Seq_139_LinJ.12,LinJ.12,96.154,78,648,725,466688,466765,4.6400000000000004e-29,128.0,725,593475
Seq_139_LinJ.12,LinJ.12,95.946,74,648,721,417872,417945,7.77e-27,121.0,725,593475
Seq_139_LinJ.12,LinJ.01,91.429,35,301,333,107099,107065,0.000134,47.3,725,278267
Seq_139_LinJ.12,LinJ.33,93.103,29,8,36,824203,824231,0.002,43.6,725,1532318
Seq_139_LinJ.12,LinJ.06,100.0,20,463,482,211495,211476,0.081,38.1,725,525234
Seq_139_LinJ.12,LinJ.30,92.593,27,594,619,139866,139891,0.081,38.1,725,1353302
Seq_139_LinJ.12,LinJ.14,86.111,36,59,94,383253,383220,0.081,38.1,725,656132
Seq_139_LinJ.12,LinJ.25,90.0,30,1,30,769604,769631,0.081,38.1,725,895083
Seq_139_LinJ.12,LinJ.12,86.111,36,149,182,500272,500307,0.081,38.1,725,593475
Seq_139_LinJ.12,LinJ.23,86.111,36,349,384,400000,399967,0.081,38.1,725,786683
Seq_139_LinJ.12,LinJ.15,89.655,29,463,489,156397,156425,0.29,36.2,725,650324
Seq_139_LinJ.12,LinJ.01,85.714,35,597,630,148731,148765,0.29,36.2,725,278267
Seq_139_LinJ.12,LinJ.04,89.286,28,463,490,164718,164691,0.29,36.2,725,466507
Seq_139_LinJ.12,LinJ.11,100.0,19,461,479,251039,251057,0.29,36.2,725,568611
Seq_139_LinJ.12,LinJ.32,100.0,19,10,28,865065,865047,0.29,36.2,725,1544760
Seq_139_LinJ.12,LinJ.35,89.286,28,329,356,1581711,1581684,0.29,36.2,725,2019672
Seq_139_LinJ.12,LinJ.35,95.455,22,415,436,586776,586755,0.29,36.2,725,2019672
Seq_139_LinJ.12,LinJ.21,92.308,26,466,491,217006,217030,0.29,36.2,725,764861
Seq_139_LinJ.12,LinJ.28,92.0,25,464,488,1060130,1060154,0.29,36.2,725,1205031
Seq_139_LinJ.12,LinJ.25,100.0,19,410,428,166181,166163,0.29,36.2,725,895083
Seq_139_LinJ.12,LinJ.30,89.286,28,455,482,92651,92624,0.29,36.2,725,1353302
Seq_139_LinJ.12,LinJ.02,100.0,19,461,479,117509,117491,0.29,36.2,725,356299
Seq_139_LinJ.12,LinJ.13,95.455,22,313,334,356750,356771,0.29,36.2,725,659814
Seq_139_LinJ.12,LinJ.03,92.0,25,463,487,181718,181742,0.29,36.2,725,389657
Seq_139_LinJ.12,LinJ.26,89.655,29,598,625,798958,798930,0.29,36.2,725,1055293
Seq_139_LinJ.12,LinJ.26,92.308,26,406,430,58356,58331,0.29,36.2,725,1055293
Seq_139_LinJ.12,LinJ.05,100.0,18,462,479,260446,260463,1.0,34.4,725,467714
Seq_139_LinJ.12,LinJ.29,87.097,31,462,490,142051,142021,1.0,34.4,725,1272419
Seq_139_LinJ.12,LinJ.29,88.889,27,459,485,1056592,1056566,1.0,34.4,725,1272419
Seq_139_LinJ.12,LinJ.29,95.238,21,462,482,1086899,1086879,1.0,34.4,725,1272419
Seq_139_LinJ.12,LinJ.29,88.889,27,465,491,1124398,1124424,1.0,34.4,725,1272419
Seq_139_LinJ.12,LinJ.34,85.294,34,459,491,1072587,1072554,1.0,34.4,725,1852095
Seq_139_LinJ.12,LinJ.34,89.286,28,291,317,1779519,1779546,1.0,34.4,725,1852095
Seq_139_LinJ.12,LinJ.31,95.238,21,463,483,503465,503485,1.0,34.4,725,1529246
Seq_139_LinJ.12,LinJ.25,100.0,18,342,359,681892,681909,1.0,34.4,725,895083
Seq_139_LinJ.12,LinJ.25,89.286,28,308,335,716401,716426,1.0,34.4,725,895083
Seq_139_LinJ.12,LinJ.36,91.667,24,650,673,409431,409408,1.0,34.4,725,2743073
Seq_139_LinJ.12,LinJ.03,100.0,18,462,479,84534,84551,1.0,34.4,725,389657
Seq_139_LinJ.12,LinJ.20,87.5,32,451,480,127054,127084,1.0,34.4,725,731244
Seq_139_LinJ.12,LinJ.20,95.238,21,414,434,604841,604821,1.0,34.4,725,731244
Seq_139_LinJ.12,LinJ.24,82.927,41,592,630,560311,560349,1.0,34.4,725,863815
Seq_139_LinJ.12,LinJ.24,95.455,22,459,479,598934,598913,1.0,34.4,725,863815
Seq_139_LinJ.12,LinJ.27,100.0,18,462,479,314291,314274,1.0,34.4,725,1175412
Seq_139_LinJ.12,LinJ.24,95.238,21,408,428,454194,454214,1.0,34.4,725,863815
Seq_139_LinJ.12,LinJ.03,88.889,27,465,491,107027,107053,1.0,34.4,725,389657
Seq_139_LinJ.12,LinJ.11,91.667,24,468,491,290261,290284,1.0,34.4,725,568611
Seq_139_LinJ.12,LinJ.21,91.667,24,467,490,305451,305474,1.0,34.4,725,764861
Seq_139_LinJ.12,LinJ.21,100.0,18,460,477,753483,753500,1.0,34.4,725,764861
Seq_139_LinJ.12,LinJ.13,89.286,28,58,84,365235,365209,1.0,34.4,725,659814
Seq_139_LinJ.12,LinJ.06,89.286,28,462,488,89845,89818,1.0,34.4,725,525234
Seq_139_LinJ.12,LinJ.35,89.286,28,13,40,1804155,1804180,1.0,34.4,725,2019672
Seq_139_LinJ.12,LinJ.33,100.0,18,462,479,491215,491232,1.0,34.4,725,1532318
