qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_347_LinJ.29,LinJ.29,100.0,287,1,287,316689,316975,1.14e-150,531.0,287,1272419
Seq_347_LinJ.29,LinJ.29,99.652,287,1,287,207262,207548,5.32e-149,525.0,287,1272419
Seq_347_LinJ.29,LinJ.29,99.652,287,1,287,342348,342062,5.32e-149,525.0,287,1272419
Seq_347_LinJ.29,LinJ.29,88.235,68,4,71,1226076,1226010,4.97e-15,80.5,287,1272419
Seq_347_LinJ.29,LinJ.29,88.235,68,4,71,1246149,1246083,4.97e-15,80.5,287,1272419
Seq_347_LinJ.29,LinJ.29,88.235,68,4,71,1238454,1238520,4.97e-15,80.5,287,1272419
Seq_347_LinJ.29,LinJ.30,81.818,77,36,110,780492,780568,5.01e-10,63.9,287,1353302
Seq_347_LinJ.29,LinJ.24,77.193,114,35,143,538849,538738,6.48e-09,60.2,287,863815
Seq_347_LinJ.29,LinJ.20,71.674,233,35,263,301442,301213,2.33e-08,58.4,287,731244
Seq_347_LinJ.29,LinJ.36,86.792,53,217,269,244331,244281,2.33e-08,58.4,287,2743073
Seq_347_LinJ.29,LinJ.20,71.674,233,35,263,215635,215406,2.33e-08,58.4,287,731244
Seq_347_LinJ.29,LinJ.36,86.792,53,217,269,227768,227718,2.33e-08,58.4,287,2743073
Seq_347_LinJ.29,LinJ.36,86.792,53,217,269,188450,188400,2.33e-08,58.4,287,2743073
Seq_347_LinJ.29,LinJ.20,71.674,233,35,263,280872,280643,2.33e-08,58.4,287,731244
Seq_347_LinJ.29,LinJ.36,86.792,53,217,269,205558,205508,2.33e-08,58.4,287,2743073
Seq_347_LinJ.29,LinJ.22,71.901,242,1,237,648965,649195,8.38e-08,56.5,287,782154
Seq_347_LinJ.29,LinJ.36,79.747,79,33,110,26087,26164,8.38e-08,56.5,287,2743073
Seq_347_LinJ.29,LinJ.22,86.0,50,49,98,397412,397363,3.01e-07,54.7,287,782154
Seq_347_LinJ.29,LinJ.22,86.0,50,49,98,304932,304981,3.01e-07,54.7,287,782154
Seq_347_LinJ.29,LinJ.22,86.0,50,49,98,320444,320493,3.01e-07,54.7,287,782154
Seq_347_LinJ.29,LinJ.20,73.585,159,41,193,639462,639306,3.01e-07,54.7,287,731244
Seq_347_LinJ.29,LinJ.22,86.0,50,49,98,313000,313049,3.01e-07,54.7,287,782154
Seq_347_LinJ.29,LinJ.29,76.699,103,9,110,1130308,1130209,3.01e-07,54.7,287,1272419
Seq_347_LinJ.29,LinJ.29,78.481,79,32,110,1052919,1052997,1.08e-06,52.8,287,1272419
Seq_347_LinJ.29,LinJ.33,81.25,64,35,98,853330,853267,1.08e-06,52.8,287,1532318
Seq_347_LinJ.29,LinJ.28,75.2,125,40,160,519238,519118,1.08e-06,52.8,287,1205031
Seq_347_LinJ.29,LinJ.16,80.822,73,3,75,556508,556575,1.08e-06,52.8,287,688184
Seq_347_LinJ.29,LinJ.33,72.038,211,35,237,726437,726231,1.08e-06,52.8,287,1532318
Seq_347_LinJ.29,LinJ.07,75.439,114,1,114,447609,447502,3.9e-06,51.0,287,592866
Seq_347_LinJ.29,LinJ.35,72.832,173,4,172,1664660,1664493,3.9e-06,51.0,287,2019672
Seq_347_LinJ.29,LinJ.07,75.439,114,1,114,464671,464564,3.9e-06,51.0,287,592866
