qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_478_LinJ.33,LinJ.33,100.0,575,1,575,681480,682054,0.0,1062.0,575,1532318
Seq_478_LinJ.33,LinJ.34,77.778,153,1,142,242034,242185,8.03e-16,84.2,575,1852095
Seq_478_LinJ.33,LinJ.03,82.222,90,3,89,369157,369069,4.83e-13,75.0,575,389657
Seq_478_LinJ.33,LinJ.15,87.931,58,9,66,600445,600388,2.25e-11,69.4,575,650324
Seq_478_LinJ.33,LinJ.15,87.273,55,9,63,306082,306136,1.05e-09,63.9,575,650324
Seq_478_LinJ.33,LinJ.17,76.667,120,3,119,669236,669348,4.86e-08,58.4,575,690898
Seq_478_LinJ.33,LinJ.04,79.31,87,8,89,203247,203162,1.75e-07,56.5,575,466507
Seq_478_LinJ.33,LinJ.24,85.455,55,3,57,463550,463601,6.29e-07,54.7,575,863815
Seq_478_LinJ.33,LinJ.36,82.759,58,3,60,926817,926874,2.26e-06,52.8,575,2743073
Seq_478_LinJ.33,LinJ.16,83.929,56,3,58,99188,99134,2.26e-06,52.8,575,688184
Seq_478_LinJ.33,LinJ.17,85.714,49,10,58,589728,589776,2.26e-06,52.8,575,690898
Seq_478_LinJ.33,LinJ.17,76.768,99,3,98,527429,527522,2.93e-05,49.1,575,690898
Seq_478_LinJ.33,LinJ.31,75.439,114,10,121,795166,795058,2.93e-05,49.1,575,1529246
Seq_478_LinJ.33,LinJ.11,80.303,66,1,63,76709,76773,0.000105,47.3,575,568611
Seq_478_LinJ.33,LinJ.36,83.333,54,142,193,1669233,1669285,0.000105,47.3,575,2743073
Seq_478_LinJ.33,LinJ.36,82.353,51,10,60,2099869,2099819,0.000379,45.4,575,2743073
Seq_478_LinJ.33,LinJ.18,82.353,51,16,66,185081,185031,0.000379,45.4,575,720431
Seq_478_LinJ.33,LinJ.27,80.0,60,3,61,829049,828990,0.001,43.6,575,1175412
Seq_478_LinJ.33,LinJ.27,80.0,60,3,61,824180,824121,0.001,43.6,575,1175412
Seq_478_LinJ.33,LinJ.22,76.923,78,3,78,434755,434832,0.001,43.6,575,782154
Seq_478_LinJ.33,LinJ.23,82.609,46,148,193,405717,405672,0.005,41.7,575,786683
Seq_478_LinJ.33,LinJ.29,83.721,43,10,52,1076105,1076063,0.005,41.7,575,1272419
Seq_478_LinJ.33,LinJ.35,74.468,94,10,101,945420,945512,0.063,38.1,575,2019672
Seq_478_LinJ.33,LinJ.35,74.468,94,10,101,885800,885892,0.063,38.1,575,2019672
Seq_478_LinJ.33,LinJ.33,92.308,26,142,165,639038,639063,0.23,36.2,575,1532318
Seq_478_LinJ.33,LinJ.07,77.586,58,3,60,66005,65948,0.23,36.2,575,592866
Seq_478_LinJ.33,LinJ.35,89.286,28,176,203,1798242,1798268,0.82,34.4,575,2019672
Seq_478_LinJ.33,LinJ.35,91.667,24,245,268,595556,595533,0.82,34.4,575,2019672
Seq_478_LinJ.33,LinJ.25,91.667,24,250,273,482626,482603,0.82,34.4,575,895083
Seq_478_LinJ.33,LinJ.17,92.0,25,175,199,367942,367919,0.82,34.4,575,690898
Seq_478_LinJ.33,LinJ.09,92.0,25,246,270,228035,228058,0.82,34.4,575,581924
Seq_478_LinJ.33,LinJ.19,87.097,31,3,33,408647,408676,0.82,34.4,575,706124
Seq_478_LinJ.33,LinJ.21,95.238,21,250,270,85295,85315,0.82,34.4,575,764861
Seq_478_LinJ.33,LinJ.31,91.667,24,443,465,150070,150093,2.9,32.5,575,1529246
Seq_478_LinJ.33,LinJ.31,95.0,20,446,465,68241,68260,2.9,32.5,575,1529246
