qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_221_LinJ.19,LinJ.19,100.0,836,1,836,351676,352511,0.0,1544.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.33,746,91,836,360034,360778,0.0,1349.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.764,424,1,424,354944,355367,0.0,778.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.88,836,1,836,349502,350336,0.0,1537.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.641,836,1,836,363526,364360,0.0,1526.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.402,836,1,836,350590,351423,0.0,1515.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.08,761,76,836,347405,348161,0.0,1363.0,836,706124
Seq_221_LinJ.19,LinJ.19,98.926,838,1,836,352767,353600,0.0,1493.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.641,836,1,836,367110,367944,0.0,1526.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.641,836,1,836,353858,354690,0.0,1524.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.402,836,1,836,348415,349248,0.0,1515.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.764,424,1,424,361032,361455,0.0,778.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.764,424,1,424,364614,365037,0.0,778.0,836,706124
Seq_221_LinJ.19,LinJ.19,99.764,424,1,424,368198,368621,0.0,778.0,836,706124
Seq_221_LinJ.19,LinJ.19,77.885,208,219,424,357352,357557,1.94e-28,126.0,836,706124
Seq_221_LinJ.19,LinJ.07,90.909,33,227,259,423608,423576,0.000557,45.4,836,592866
Seq_221_LinJ.19,LinJ.07,90.909,33,227,259,413657,413625,0.000557,45.4,836,592866
Seq_221_LinJ.19,LinJ.07,90.909,33,227,259,399576,399544,0.000557,45.4,836,592866
Seq_221_LinJ.19,LinJ.21,96.154,26,759,783,326435,326460,0.007,41.7,836,764861
Seq_221_LinJ.19,LinJ.30,86.842,38,781,816,975335,975371,0.026,39.9,836,1353302
Seq_221_LinJ.19,LinJ.03,95.833,24,510,533,242460,242483,0.026,39.9,836,389657
Seq_221_LinJ.19,LinJ.01,92.857,28,431,457,195491,195518,0.026,39.9,836,278267
Seq_221_LinJ.19,LinJ.09,82.609,46,416,460,177310,177266,0.026,39.9,836,581924
Seq_221_LinJ.19,LinJ.30,95.833,24,510,533,544936,544958,0.093,38.1,836,1353302
Seq_221_LinJ.19,LinJ.24,100.0,20,610,629,438433,438452,0.093,38.1,836,863815
Seq_221_LinJ.19,LinJ.12,86.111,36,622,657,92484,92517,0.093,38.1,836,593475
Seq_221_LinJ.19,LinJ.04,80.769,52,107,156,365336,365385,0.093,38.1,836,466507
Seq_221_LinJ.19,LinJ.25,86.111,36,502,537,689526,689493,0.093,38.1,836,895083
Seq_221_LinJ.19,LinJ.06,90.0,30,167,196,331640,331612,0.093,38.1,836,525234
Seq_221_LinJ.19,LinJ.29,100.0,20,751,770,1236393,1236412,0.093,38.1,836,1272419
Seq_221_LinJ.19,LinJ.19,92.0,25,510,534,229452,229476,0.34,36.2,836,706124
Seq_221_LinJ.19,LinJ.19,92.308,26,509,533,255343,255368,0.34,36.2,836,706124
Seq_221_LinJ.19,LinJ.25,92.308,26,511,535,785913,785889,0.34,36.2,836,895083
Seq_221_LinJ.19,LinJ.32,84.211,38,497,534,592959,592923,0.34,36.2,836,1544760
Seq_221_LinJ.19,LinJ.32,92.0,25,24,48,670970,670946,0.34,36.2,836,1544760
Seq_221_LinJ.19,LinJ.32,92.0,25,507,531,912354,912330,0.34,36.2,836,1544760
Seq_221_LinJ.19,LinJ.10,82.222,45,491,534,268053,268095,0.34,36.2,836,588579
Seq_221_LinJ.19,LinJ.10,89.655,29,696,722,524350,524322,0.34,36.2,836,588579
Seq_221_LinJ.19,LinJ.33,92.0,25,510,534,480720,480744,0.34,36.2,836,1532318
Seq_221_LinJ.19,LinJ.33,92.308,26,511,535,763057,763033,0.34,36.2,836,1532318
Seq_221_LinJ.19,LinJ.33,87.5,32,411,440,794133,794164,0.34,36.2,836,1532318
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,113295,113268,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,115609,115582,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,117924,117897,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,92.0,25,78,102,384478,384502,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.11,89.655,29,339,367,407690,407663,0.34,36.2,836,568611
Seq_221_LinJ.19,LinJ.10,87.5,32,227,258,212519,212548,0.34,36.2,836,588579
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,94779,94752,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,97093,97066,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,99408,99381,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,101722,101695,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,104036,104009,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,106350,106323,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,108665,108638,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.29,100.0,19,517,535,539589,539607,0.34,36.2,836,1272419
Seq_221_LinJ.19,LinJ.25,82.609,46,240,283,331967,332009,0.34,36.2,836,895083
Seq_221_LinJ.19,LinJ.25,85.714,35,240,274,634710,634742,0.34,36.2,836,895083
Seq_221_LinJ.19,LinJ.28,92.308,26,123,148,334160,334136,0.34,36.2,836,1205031
Seq_221_LinJ.19,LinJ.22,95.652,23,688,710,534670,534691,0.34,36.2,836,782154
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,110980,110953,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.35,89.655,29,376,404,149733,149706,0.34,36.2,836,2019672
Seq_221_LinJ.19,LinJ.16,89.655,29,698,724,149902,149930,0.34,36.2,836,688184
Seq_221_LinJ.19,LinJ.16,89.655,29,698,724,164094,164122,0.34,36.2,836,688184
Seq_221_LinJ.19,LinJ.16,90.0,30,756,785,450436,450410,0.34,36.2,836,688184
Seq_221_LinJ.19,LinJ.13,89.286,28,506,533,92465,92438,0.34,36.2,836,659814
Seq_221_LinJ.19,LinJ.09,92.308,26,691,714,457444,457419,0.34,36.2,836,581924
Seq_221_LinJ.19,LinJ.29,95.652,23,759,780,36053,36031,0.34,36.2,836,1272419
Seq_221_LinJ.19,LinJ.15,95.238,21,392,412,504222,504202,1.2,34.4,836,650324
Seq_221_LinJ.19,LinJ.14,92.0,25,29,53,78959,78936,1.2,34.4,836,656132
Seq_221_LinJ.19,LinJ.14,89.286,28,508,534,372067,372094,1.2,34.4,836,656132
Seq_221_LinJ.19,LinJ.14,95.238,21,757,777,382982,383002,1.2,34.4,836,656132
Seq_221_LinJ.19,LinJ.14,92.0,25,510,534,386399,386377,1.2,34.4,836,656132
Seq_221_LinJ.19,LinJ.14,80.851,47,189,235,460308,460265,1.2,34.4,836,656132
Seq_221_LinJ.19,LinJ.08,100.0,18,614,631,267717,267700,1.2,34.4,836,515747
Seq_221_LinJ.19,LinJ.08,88.889,27,691,717,278615,278641,1.2,34.4,836,515747
Seq_221_LinJ.19,LinJ.36,88.889,27,409,435,57381,57355,1.2,34.4,836,2743073
Seq_221_LinJ.19,LinJ.36,88.889,27,409,435,61011,60985,1.2,34.4,836,2743073
Seq_221_LinJ.19,LinJ.36,88.889,27,409,435,64642,64616,1.2,34.4,836,2743073
Seq_221_LinJ.19,LinJ.34,100.0,18,613,630,1054742,1054759,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.34,100.0,18,515,532,1174439,1174422,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.34,100.0,18,515,532,1212332,1212349,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.34,100.0,18,515,532,1219824,1219841,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.34,100.0,18,515,532,1225434,1225451,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.34,100.0,18,515,532,1235523,1235540,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.34,95.238,21,503,523,1612335,1612355,1.2,34.4,836,1852095
Seq_221_LinJ.19,LinJ.22,89.655,29,508,534,422733,422760,1.2,34.4,836,782154
Seq_221_LinJ.19,LinJ.16,95.455,22,476,497,631243,631223,1.2,34.4,836,688184
Seq_221_LinJ.19,LinJ.12,95.455,22,690,711,327211,327231,1.2,34.4,836,593475
Seq_221_LinJ.19,LinJ.04,92.0,25,510,534,292341,292318,1.2,34.4,836,466507
Seq_221_LinJ.19,LinJ.35,83.784,37,593,629,298767,298801,1.2,34.4,836,2019672
Seq_221_LinJ.19,LinJ.35,95.238,21,512,532,1265881,1265861,1.2,34.4,836,2019672
Seq_221_LinJ.19,LinJ.36,88.889,27,409,435,53751,53725,1.2,34.4,836,2743073
Seq_221_LinJ.19,LinJ.23,100.0,18,756,773,447706,447689,1.2,34.4,836,786683
Seq_221_LinJ.19,LinJ.23,100.0,18,756,773,452605,452588,1.2,34.4,836,786683
Seq_221_LinJ.19,LinJ.20,91.667,24,700,723,116685,116662,1.2,34.4,836,731244
Seq_221_LinJ.19,LinJ.24,91.667,24,510,533,570936,570959,1.2,34.4,836,863815
Seq_221_LinJ.19,LinJ.24,100.0,18,560,577,770759,770776,1.2,34.4,836,863815
Seq_221_LinJ.19,LinJ.12,95.238,21,609,629,238589,238569,1.2,34.4,836,593475
Seq_221_LinJ.19,LinJ.12,89.286,28,509,534,315528,315501,1.2,34.4,836,593475
Seq_221_LinJ.19,LinJ.11,82.927,41,496,534,122392,122431,1.2,34.4,836,568611
Seq_221_LinJ.19,LinJ.11,87.097,31,680,708,496166,496136,1.2,34.4,836,568611
Seq_221_LinJ.19,LinJ.31,100.0,18,240,257,374414,374431,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.31,92.0,25,511,535,990774,990751,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.31,95.455,22,411,432,1075151,1075131,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.31,100.0,18,517,534,1326209,1326192,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.26,100.0,18,178,195,380398,380381,1.2,34.4,836,1055293
Seq_221_LinJ.19,LinJ.23,100.0,18,756,773,433014,432997,1.2,34.4,836,786683
Seq_221_LinJ.19,LinJ.23,100.0,18,756,773,437914,437897,1.2,34.4,836,786683
Seq_221_LinJ.19,LinJ.23,100.0,18,756,773,442810,442793,1.2,34.4,836,786683
Seq_221_LinJ.19,LinJ.10,100.0,18,612,629,270109,270092,1.2,34.4,836,588579
Seq_221_LinJ.19,LinJ.33,81.25,48,9,52,156450,156404,1.2,34.4,836,1532318
Seq_221_LinJ.19,LinJ.33,95.238,21,34,54,1086295,1086275,1.2,34.4,836,1532318
Seq_221_LinJ.19,LinJ.32,100.0,18,517,534,408345,408328,1.2,34.4,836,1544760
Seq_221_LinJ.19,LinJ.32,92.0,25,510,534,643126,643148,1.2,34.4,836,1544760
Seq_221_LinJ.19,LinJ.32,100.0,18,517,534,1130562,1130545,1.2,34.4,836,1544760
Seq_221_LinJ.19,LinJ.32,100.0,18,517,534,1431402,1431419,1.2,34.4,836,1544760
Seq_221_LinJ.19,LinJ.32,100.0,18,517,534,1435894,1435911,1.2,34.4,836,1544760
Seq_221_LinJ.19,LinJ.25,92.0,25,510,534,132865,132842,1.2,34.4,836,895083
Seq_221_LinJ.19,LinJ.25,95.238,21,609,629,408562,408582,1.2,34.4,836,895083
Seq_221_LinJ.19,LinJ.25,95.455,22,815,835,661786,661765,1.2,34.4,836,895083
Seq_221_LinJ.19,LinJ.31,100.0,18,240,257,348726,348743,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.31,100.0,18,240,257,356371,356388,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.31,100.0,18,240,257,364020,364037,1.2,34.4,836,1529246
Seq_221_LinJ.19,LinJ.32,95.238,21,511,531,1492025,1492045,1.2,34.4,836,1544760
Seq_221_LinJ.19,LinJ.28,100.0,18,516,533,189595,189612,1.2,34.4,836,1205031
Seq_221_LinJ.19,LinJ.28,95.455,22,510,531,357802,357782,1.2,34.4,836,1205031
Seq_221_LinJ.19,LinJ.22,95.238,21,135,155,11051,11071,1.2,34.4,836,782154
Seq_221_LinJ.19,LinJ.29,92.0,25,510,533,164093,164070,1.2,34.4,836,1272419
Seq_221_LinJ.19,LinJ.29,100.0,18,517,534,306929,306912,1.2,34.4,836,1272419
Seq_221_LinJ.19,LinJ.30,87.097,31,240,270,455716,455688,1.2,34.4,836,1353302
Seq_221_LinJ.19,LinJ.30,85.714,35,508,542,977575,977544,1.2,34.4,836,1353302
Seq_221_LinJ.19,LinJ.09,88.889,27,27,53,481000,480974,1.2,34.4,836,581924
Seq_221_LinJ.19,LinJ.18,92.0,25,296,320,31979,31956,1.2,34.4,836,720431
Seq_221_LinJ.19,LinJ.18,87.097,31,496,525,377699,377728,1.2,34.4,836,720431
Seq_221_LinJ.19,LinJ.17,87.097,31,753,781,214618,214588,1.2,34.4,836,690898
Seq_221_LinJ.19,LinJ.15,92.0,25,510,534,297647,297669,1.2,34.4,836,650324
Seq_221_LinJ.19,LinJ.15,100.0,18,295,312,323262,323245,1.2,34.4,836,650324
Seq_221_LinJ.19,LinJ.15,88.889,27,791,817,377898,377924,1.2,34.4,836,650324
Seq_221_LinJ.19,LinJ.15,95.238,21,761,781,388909,388889,1.2,34.4,836,650324
Seq_221_LinJ.19,LinJ.19,91.667,24,33,56,258187,258164,1.2,34.4,836,706124
Seq_221_LinJ.19,LinJ.05,92.0,25,510,534,120194,120217,1.2,34.4,836,467714
Seq_221_LinJ.19,LinJ.03,95.238,21,500,520,37128,37108,1.2,34.4,836,389657
Seq_221_LinJ.19,LinJ.01,87.097,31,236,266,94358,94330,1.2,34.4,836,278267
Seq_221_LinJ.19,LinJ.01,92.0,25,510,534,139299,139322,1.2,34.4,836,278267
Seq_221_LinJ.19,LinJ.01,83.784,37,240,275,193120,193084,1.2,34.4,836,278267
Seq_221_LinJ.19,LinJ.14,95.238,21,613,632,297539,297559,4.3,32.5,836,656132
Seq_221_LinJ.19,LinJ.14,88.889,27,616,641,376923,376898,4.3,32.5,836,656132
Seq_221_LinJ.19,LinJ.08,91.304,23,611,633,328197,328219,4.3,32.5,836,515747
Seq_221_LinJ.19,LinJ.08,91.304,23,611,633,333370,333392,4.3,32.5,836,515747
Seq_221_LinJ.19,LinJ.08,91.304,23,611,633,338544,338566,4.3,32.5,836,515747
Seq_221_LinJ.19,LinJ.08,91.304,23,611,633,343719,343741,4.3,32.5,836,515747
Seq_221_LinJ.19,LinJ.14,100.0,17,613,629,56092,56076,4.3,32.5,836,656132
Seq_221_LinJ.19,LinJ.14,82.051,39,493,530,61241,61278,4.3,32.5,836,656132
Seq_221_LinJ.19,LinJ.14,95.0,20,21,40,171382,171363,4.3,32.5,836,656132
Seq_221_LinJ.19,LinJ.15,88.462,26,228,253,136699,136724,4.3,32.5,836,650324
Seq_221_LinJ.19,LinJ.15,100.0,17,187,203,217788,217804,4.3,32.5,836,650324
Seq_221_LinJ.19,LinJ.15,86.207,29,601,629,477516,477488,4.3,32.5,836,650324
Seq_221_LinJ.19,LinJ.18,100.0,17,617,633,301379,301363,4.3,32.5,836,720431
Seq_221_LinJ.19,LinJ.17,95.0,20,612,631,190983,191002,4.3,32.5,836,690898
Seq_221_LinJ.19,LinJ.17,95.238,21,691,710,478718,478738,4.3,32.5,836,690898
Seq_221_LinJ.19,LinJ.17,88.462,26,508,533,512157,512182,4.3,32.5,836,690898
Seq_221_LinJ.19,LinJ.17,100.0,17,817,833,569253,569269,4.3,32.5,836,690898
Seq_221_LinJ.19,LinJ.30,86.207,29,228,256,146918,146946,4.3,32.5,836,1353302
