qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_153_LinJ.12,LinJ.12,100.0,1077,1,1077,460983,462059,0.0,1989.0,1077,593475
Seq_153_LinJ.12,LinJ.12,93.038,1106,1,1076,388896,390000,0.0,1587.0,1077,593475
Seq_153_LinJ.12,LinJ.12,95.612,1094,1,1073,424562,425655,0.0,1735.0,1077,593475
Seq_153_LinJ.12,LinJ.12,96.504,1087,1,1074,435595,436681,0.0,1784.0,1077,593475
Seq_153_LinJ.12,LinJ.12,96.308,623,1,615,400865,401480,0.0,1009.0,1077,593475
Seq_153_LinJ.12,LinJ.12,93.714,525,556,1076,401671,402195,0.0,784.0,1077,593475
Seq_153_LinJ.12,LinJ.12,98.081,469,1,467,446569,447037,0.0,815.0,1077,593475
Seq_153_LinJ.12,LinJ.12,96.266,616,463,1077,451875,452488,0.0,1007.0,1077,593475
Seq_153_LinJ.12,LinJ.12,96.421,475,1,467,412552,413026,0.0,776.0,1077,593475
Seq_153_LinJ.12,LinJ.12,95.842,481,596,1076,413271,413751,0.0,778.0,1077,593475
Seq_153_LinJ.12,LinJ.12,95.335,343,463,804,377910,378252,5.85e-154,544.0,1077,593475
Seq_153_LinJ.12,LinJ.12,92.676,355,463,804,447108,447462,1.2799999999999998e-140,499.0,1077,593475
Seq_153_LinJ.12,LinJ.12,97.778,225,243,467,451581,451804,1.0399999999999999e-106,387.0,1077,593475
Seq_153_LinJ.12,LinJ.12,90.09,222,858,1077,378238,378457,3.91e-76,285.0,1077,593475
Seq_153_LinJ.12,LinJ.12,89.623,212,858,1067,447448,447657,1.42e-70,267.0,1077,593475
Seq_153_LinJ.12,LinJ.12,97.521,121,463,583,413097,413217,8.71e-53,207.0,1077,593475
Seq_153_LinJ.12,LinJ.35,84.091,44,915,956,1771503,1771462,0.034,39.9,1077,2019672
Seq_153_LinJ.12,LinJ.02,89.655,29,919,947,162000,162028,0.12,38.1,1077,356299
Seq_153_LinJ.12,LinJ.07,100.0,20,745,764,194138,194119,0.12,38.1,1077,592866
Seq_153_LinJ.12,LinJ.36,87.5,32,932,962,223534,223503,0.44,36.2,1077,2743073
Seq_153_LinJ.12,LinJ.36,92.308,26,694,718,2155068,2155092,0.44,36.2,1077,2743073
Seq_153_LinJ.12,LinJ.32,92.308,26,200,223,1113624,1113599,0.44,36.2,1077,1544760
Seq_153_LinJ.12,LinJ.29,92.0,25,943,967,1029261,1029285,0.44,36.2,1077,1272419
Seq_153_LinJ.12,LinJ.30,92.0,25,28,52,563901,563925,0.44,36.2,1077,1353302
Seq_153_LinJ.12,LinJ.03,95.652,23,942,963,187293,187271,0.44,36.2,1077,389657
Seq_153_LinJ.12,LinJ.01,92.308,26,726,749,118126,118101,0.44,36.2,1077,278267
Seq_153_LinJ.12,LinJ.32,100.0,19,748,766,1032251,1032233,0.44,36.2,1077,1544760
Seq_153_LinJ.12,LinJ.28,92.0,25,932,956,689969,689945,0.44,36.2,1077,1205031
Seq_153_LinJ.12,LinJ.35,87.5,32,257,287,602320,602290,0.44,36.2,1077,2019672
