qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_214_LinJ.19,LinJ.19,100.0,177,1,177,209594,209770,9.379999999999999e-90,327.0,177,706124
Seq_214_LinJ.19,LinJ.19,100.0,177,1,177,227985,228161,9.379999999999999e-90,327.0,177,706124
Seq_214_LinJ.19,LinJ.36,87.234,47,132,177,477706,477661,6.33e-07,52.8,177,2743073
Seq_214_LinJ.19,LinJ.20,73.333,135,46,177,681947,681813,2.94e-05,47.3,177,731244
Seq_214_LinJ.19,LinJ.20,73.333,135,46,177,712530,712396,2.94e-05,47.3,177,731244
Seq_214_LinJ.19,LinJ.34,75.0,96,82,177,1153312,1153407,0.000106,45.4,177,1852095
Seq_214_LinJ.19,LinJ.34,75.0,96,82,177,1222661,1222756,0.000106,45.4,177,1852095
Seq_214_LinJ.19,LinJ.30,75.0,88,91,177,496006,496092,0.005,39.9,177,1353302
Seq_214_LinJ.19,LinJ.30,75.0,88,91,177,489832,489918,0.005,39.9,177,1353302
Seq_214_LinJ.19,LinJ.30,77.143,70,85,153,1294865,1294799,0.018,38.1,177,1353302
Seq_214_LinJ.19,LinJ.30,77.273,66,82,146,1229688,1229752,0.018,38.1,177,1353302
Seq_214_LinJ.19,LinJ.16,85.294,34,1,34,171439,171406,0.064,36.2,177,688184
Seq_214_LinJ.19,LinJ.34,77.966,59,121,177,929272,929216,0.23,34.4,177,1852095
Seq_214_LinJ.19,LinJ.22,86.667,30,1,30,303380,303351,0.23,34.4,177,782154
Seq_214_LinJ.19,LinJ.22,86.667,30,1,30,262978,262949,0.23,34.4,177,782154
Seq_214_LinJ.19,LinJ.34,77.966,59,121,177,891428,891372,0.23,34.4,177,1852095
Seq_214_LinJ.19,LinJ.22,86.667,30,1,30,318892,318863,0.23,34.4,177,782154
Seq_214_LinJ.19,LinJ.22,86.667,30,1,30,311448,311419,0.23,34.4,177,782154
Seq_214_LinJ.19,LinJ.35,95.238,21,148,167,1206876,1206856,0.82,32.5,177,2019672
Seq_214_LinJ.19,LinJ.31,82.051,39,103,140,765897,765859,0.82,32.5,177,1529246
Seq_214_LinJ.19,LinJ.29,86.667,30,6,34,242360,242332,0.82,32.5,177,1272419
Seq_214_LinJ.19,LinJ.22,86.207,29,1,29,398964,398992,0.82,32.5,177,782154
Seq_214_LinJ.19,LinJ.33,88.889,27,150,175,945869,945895,0.82,32.5,177,1532318
Seq_214_LinJ.19,LinJ.10,95.238,21,124,143,50640,50620,0.82,32.5,177,588579
Seq_214_LinJ.19,LinJ.06,91.667,24,48,71,511188,511210,0.82,32.5,177,525234
Seq_214_LinJ.19,LinJ.01,95.0,20,139,158,187996,187977,0.82,32.5,177,278267
Seq_214_LinJ.19,LinJ.30,94.737,19,159,177,744556,744538,3.0,30.7,177,1353302
Seq_214_LinJ.19,LinJ.35,91.304,23,146,168,1930141,1930120,3.0,30.7,177,2019672
Seq_214_LinJ.19,LinJ.33,94.737,19,111,129,221528,221510,3.0,30.7,177,1532318
Seq_214_LinJ.19,LinJ.30,95.0,20,142,160,324943,324924,3.0,30.7,177,1353302
Seq_214_LinJ.19,LinJ.22,95.0,20,106,124,44479,44460,3.0,30.7,177,782154
Seq_214_LinJ.19,LinJ.34,90.909,22,131,152,1611704,1611725,3.0,30.7,177,1852095
Seq_214_LinJ.19,LinJ.29,100.0,16,45,60,1165990,1165975,3.0,30.7,177,1272419
Seq_214_LinJ.19,LinJ.29,95.0,20,6,25,341516,341534,3.0,30.7,177,1272419
Seq_214_LinJ.19,LinJ.29,91.304,23,6,28,317521,317500,3.0,30.7,177,1272419
Seq_214_LinJ.19,LinJ.01,91.304,23,134,155,115113,115134,3.0,30.7,177,278267
Seq_214_LinJ.19,LinJ.32,75.862,58,2,59,455120,455177,3.0,30.7,177,1544760
Seq_214_LinJ.19,LinJ.32,100.0,16,131,146,1097339,1097324,3.0,30.7,177,1544760
Seq_214_LinJ.19,LinJ.26,88.462,26,1,26,428117,428141,3.0,30.7,177,1055293
Seq_214_LinJ.19,LinJ.17,91.304,23,20,42,617841,617861,3.0,30.7,177,690898
Seq_214_LinJ.19,LinJ.15,91.304,23,145,165,389893,389871,3.0,30.7,177,650324
