qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_565_LinJ.34,LinJ.34,100.0,105,1,105,890743,890847,5.3500000000000005e-50,195.0,105,1852095
Seq_565_LinJ.34,LinJ.34,99.048,105,1,105,928587,928691,2.4899999999999997e-48,189.0,105,1852095
Seq_565_LinJ.34,LinJ.34,99.048,105,1,105,904591,904694,8.96e-48,187.0,105,1852095
Seq_565_LinJ.34,LinJ.34,94.595,74,32,105,687184,687257,4.29e-26,115.0,105,1852095
Seq_565_LinJ.34,LinJ.04,85.938,64,30,92,332767,332829,1.22e-11,67.6,105,466507
Seq_565_LinJ.34,LinJ.34,82.5,80,27,102,1007025,1007101,1.57e-10,63.9,105,1852095
Seq_565_LinJ.34,LinJ.34,82.5,80,27,102,1042616,1042692,1.57e-10,63.9,105,1852095
Seq_565_LinJ.34,LinJ.34,82.5,80,27,102,1014204,1014280,1.57e-10,63.9,105,1852095
Seq_565_LinJ.34,LinJ.20,81.69,71,34,104,280871,280803,7.33e-09,58.4,105,731244
Seq_565_LinJ.34,LinJ.20,81.69,71,34,104,301441,301373,7.33e-09,58.4,105,731244
Seq_565_LinJ.34,LinJ.20,81.69,71,34,104,215634,215566,7.33e-09,58.4,105,731244
Seq_565_LinJ.34,LinJ.17,76.19,105,1,105,306505,306608,9.48e-08,54.7,105,690898
Seq_565_LinJ.34,LinJ.35,90.244,41,34,74,851573,851534,3.41e-07,52.8,105,2019672
Seq_565_LinJ.34,LinJ.35,88.372,43,32,74,907369,907328,1.23e-06,51.0,105,2019672
Seq_565_LinJ.34,LinJ.35,88.372,43,32,74,1062805,1062846,1.23e-06,51.0,105,2019672
Seq_565_LinJ.34,LinJ.35,88.372,43,32,74,1156207,1156248,1.23e-06,51.0,105,2019672
Seq_565_LinJ.34,LinJ.35,88.372,43,32,74,1056599,1056640,1.23e-06,51.0,105,2019672
Seq_565_LinJ.34,LinJ.31,78.313,83,9,88,139647,139727,4.41e-06,49.1,105,1529246
Seq_565_LinJ.34,LinJ.23,80.303,66,23,88,191480,191543,4.41e-06,49.1,105,786683
Seq_565_LinJ.34,LinJ.31,78.313,83,9,88,170854,170934,4.41e-06,49.1,105,1529246
Seq_565_LinJ.34,LinJ.36,84.0,50,32,81,1675664,1675616,1.59e-05,47.3,105,2743073
Seq_565_LinJ.34,LinJ.36,84.0,50,32,81,1696326,1696278,1.59e-05,47.3,105,2743073
Seq_565_LinJ.34,LinJ.30,85.106,47,35,81,287983,287939,1.59e-05,47.3,105,1353302
Seq_565_LinJ.34,LinJ.31,83.333,54,40,92,1331990,1332041,1.59e-05,47.3,105,1529246
Seq_565_LinJ.34,LinJ.35,86.047,43,32,74,1079437,1079478,5.7e-05,45.4,105,2019672
Seq_565_LinJ.34,LinJ.33,81.818,55,34,88,1397375,1397323,5.7e-05,45.4,105,1532318
Seq_565_LinJ.34,LinJ.35,86.047,43,32,74,1117916,1117957,5.7e-05,45.4,105,2019672
Seq_565_LinJ.34,LinJ.35,86.047,43,32,74,997287,997328,5.7e-05,45.4,105,2019672
Seq_565_LinJ.34,LinJ.21,80.328,61,29,88,682351,682410,5.7e-05,45.4,105,764861
Seq_565_LinJ.34,LinJ.02,80.328,61,30,90,94714,94773,5.7e-05,45.4,105,356299
Seq_565_LinJ.34,LinJ.21,80.328,61,29,88,646783,646842,5.7e-05,45.4,105,764861
Seq_565_LinJ.34,LinJ.02,80.328,61,30,90,138180,138239,5.7e-05,45.4,105,356299
Seq_565_LinJ.34,LinJ.22,87.5,40,39,78,648998,649036,5.7e-05,45.4,105,782154
Seq_565_LinJ.34,LinJ.33,81.818,55,34,88,1357117,1357065,5.7e-05,45.4,105,1532318
Seq_565_LinJ.34,LinJ.33,89.189,37,45,81,168788,168822,5.7e-05,45.4,105,1532318
Seq_565_LinJ.34,LinJ.33,81.818,55,34,88,1388122,1388070,5.7e-05,45.4,105,1532318
Seq_565_LinJ.34,LinJ.33,89.189,37,45,81,172981,173015,5.7e-05,45.4,105,1532318
Seq_565_LinJ.34,LinJ.33,81.818,55,34,88,1415128,1415076,5.7e-05,45.4,105,1532318
Seq_565_LinJ.34,LinJ.34,85.714,42,47,88,380548,380508,0.000205,43.6,105,1852095
Seq_565_LinJ.34,LinJ.35,80.357,56,34,88,1664632,1664577,0.000738,41.7,105,2019672
Seq_565_LinJ.34,LinJ.22,80.357,56,39,94,312991,313045,0.000738,41.7,105,782154
Seq_565_LinJ.34,LinJ.22,81.132,53,51,103,397409,397358,0.000738,41.7,105,782154
Seq_565_LinJ.34,LinJ.22,80.357,56,39,94,320435,320489,0.000738,41.7,105,782154
Seq_565_LinJ.34,LinJ.31,88.571,35,40,74,1392426,1392459,0.000738,41.7,105,1529246
Seq_565_LinJ.34,LinJ.35,80.357,56,34,88,1639624,1639569,0.000738,41.7,105,2019672
Seq_565_LinJ.34,LinJ.26,79.661,59,34,92,745511,745455,0.000738,41.7,105,1055293
Seq_565_LinJ.34,LinJ.22,80.357,56,39,94,304923,304977,0.000738,41.7,105,782154
Seq_565_LinJ.34,LinJ.36,79.31,58,31,88,2501484,2501429,0.003,39.9,105,2743073
Seq_565_LinJ.34,LinJ.36,80.0,55,31,85,2440779,2440831,0.003,39.9,105,2743073
Seq_565_LinJ.34,LinJ.36,80.0,55,31,85,2569783,2569835,0.003,39.9,105,2743073
Seq_565_LinJ.34,LinJ.27,92.593,27,45,71,554888,554913,0.01,38.1,105,1175412
Seq_565_LinJ.34,LinJ.35,90.0,30,45,74,114836,114808,0.01,38.1,105,2019672
Seq_565_LinJ.34,LinJ.32,81.818,44,29,72,698874,698915,0.034,36.2,105,1544760
Seq_565_LinJ.34,LinJ.22,95.0,20,45,64,58263,58282,0.44,32.5,105,782154
Seq_565_LinJ.34,LinJ.34,95.0,20,46,65,465174,465155,0.44,32.5,105,1852095
Seq_565_LinJ.34,LinJ.35,100.0,17,81,97,1622178,1622162,0.44,32.5,105,2019672
Seq_565_LinJ.34,LinJ.31,84.848,33,66,96,1342248,1342216,0.44,32.5,105,1529246
Seq_565_LinJ.34,LinJ.25,91.667,24,39,62,712078,712056,0.44,32.5,105,895083
Seq_565_LinJ.34,LinJ.11,80.0,45,34,78,161992,162034,0.44,32.5,105,568611
Seq_565_LinJ.34,LinJ.14,95.238,21,79,99,183398,183379,0.44,32.5,105,656132
Seq_565_LinJ.34,LinJ.14,95.238,21,79,99,177830,177811,0.44,32.5,105,656132
Seq_565_LinJ.34,LinJ.11,78.431,51,34,84,209735,209687,0.44,32.5,105,568611
Seq_565_LinJ.34,LinJ.17,95.0,20,75,94,505695,505714,0.44,32.5,105,690898
Seq_565_LinJ.34,LinJ.19,86.667,30,79,104,532631,532660,1.6,30.7,105,706124
Seq_565_LinJ.34,LinJ.19,86.667,30,79,104,623770,623741,1.6,30.7,105,706124
Seq_565_LinJ.34,LinJ.27,100.0,16,10,25,752699,752684,1.6,30.7,105,1175412
Seq_565_LinJ.34,LinJ.30,82.051,39,38,74,670078,670041,1.6,30.7,105,1353302
Seq_565_LinJ.34,LinJ.22,88.462,26,41,64,42055,42030,1.6,30.7,105,782154
Seq_565_LinJ.34,LinJ.22,85.714,28,66,93,461965,461938,1.6,30.7,105,782154
Seq_565_LinJ.34,LinJ.19,86.667,30,79,104,609596,609625,1.6,30.7,105,706124
Seq_565_LinJ.34,LinJ.05,90.909,22,69,90,421890,421869,1.6,30.7,105,467714
Seq_565_LinJ.34,LinJ.19,86.667,30,79,104,665626,665597,1.6,30.7,105,706124
Seq_565_LinJ.34,LinJ.12,94.737,19,81,99,463706,463724,1.6,30.7,105,593475
Seq_565_LinJ.34,LinJ.12,94.737,19,81,99,415445,415463,1.6,30.7,105,593475
Seq_565_LinJ.34,LinJ.15,95.0,20,78,96,267457,267476,1.6,30.7,105,650324
Seq_565_LinJ.34,LinJ.19,86.667,30,79,104,674079,674108,1.6,30.7,105,706124
Seq_565_LinJ.34,LinJ.06,95.0,20,66,85,479871,479889,1.6,30.7,105,525234
Seq_565_LinJ.34,LinJ.36,100.0,15,84,98,339734,339748,5.7,28.8,105,2743073
Seq_565_LinJ.34,LinJ.03,94.444,18,57,74,88809,88792,5.7,28.8,105,389657
Seq_565_LinJ.34,LinJ.10,90.909,22,83,104,259334,259354,5.7,28.8,105,588579
Seq_565_LinJ.34,LinJ.09,100.0,15,81,95,306917,306931,5.7,28.8,105,581924
Seq_565_LinJ.34,LinJ.29,100.0,15,81,95,568634,568620,5.7,28.8,105,1272419
Seq_565_LinJ.34,LinJ.29,100.0,15,81,95,575037,575023,5.7,28.8,105,1272419
Seq_565_LinJ.34,LinJ.29,100.0,15,81,95,581438,581424,5.7,28.8,105,1272419
Seq_565_LinJ.34,LinJ.10,94.444,18,80,97,119134,119151,5.7,28.8,105,588579
Seq_565_LinJ.34,LinJ.25,90.909,22,77,98,219814,219794,5.7,28.8,105,895083
Seq_565_LinJ.34,LinJ.32,90.909,22,34,55,392043,392063,5.7,28.8,105,1544760
Seq_565_LinJ.34,LinJ.02,90.476,21,28,48,85969,85949,5.7,28.8,105,356299
Seq_565_LinJ.34,LinJ.02,100.0,15,37,51,137157,137171,5.7,28.8,105,356299
Seq_565_LinJ.34,LinJ.35,94.737,19,81,98,834077,834059,5.7,28.8,105,2019672
Seq_565_LinJ.34,LinJ.35,90.476,21,51,71,526052,526072,5.7,28.8,105,2019672
Seq_565_LinJ.34,LinJ.30,100.0,15,17,31,617686,617700,5.7,28.8,105,1353302
Seq_565_LinJ.34,LinJ.30,100.0,15,84,98,28895,28881,5.7,28.8,105,1353302
Seq_565_LinJ.34,LinJ.36,90.909,22,70,90,616399,616420,5.7,28.8,105,2743073
Seq_565_LinJ.34,LinJ.36,100.0,15,78,92,2075790,2075776,5.7,28.8,105,2743073
Seq_565_LinJ.34,LinJ.36,100.0,15,38,52,1359020,1359006,5.7,28.8,105,2743073
Seq_565_LinJ.34,LinJ.10,90.909,22,83,104,222454,222474,5.7,28.8,105,588579
Seq_565_LinJ.34,LinJ.33,100.0,15,79,93,1104899,1104885,5.7,28.8,105,1532318
Seq_565_LinJ.34,LinJ.34,94.444,18,32,49,1293882,1293865,5.7,28.8,105,1852095
Seq_565_LinJ.34,LinJ.22,100.0,15,84,98,595498,595484,5.7,28.8,105,782154
Seq_565_LinJ.34,LinJ.11,84.375,32,76,104,343365,343334,5.7,28.8,105,568611
Seq_565_LinJ.34,LinJ.15,100.0,15,77,91,512978,512964,5.7,28.8,105,650324
Seq_565_LinJ.34,LinJ.15,100.0,15,77,91,404021,404007,5.7,28.8,105,650324
Seq_565_LinJ.34,LinJ.29,100.0,15,81,95,562269,562255,5.7,28.8,105,1272419
Seq_565_LinJ.34,LinJ.29,85.185,27,66,92,215613,215587,5.7,28.8,105,1272419
Seq_565_LinJ.34,LinJ.20,94.444,18,55,72,547334,547351,5.7,28.8,105,731244
Seq_565_LinJ.34,LinJ.17,94.444,18,80,97,505232,505215,5.7,28.8,105,690898
