qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_365_LinJ.29,LinJ.29,100.0,152,1,152,583171,583322,6.21e-76,281.0,152,1272419
Seq_365_LinJ.29,LinJ.29,100.0,152,1,152,564002,564153,6.21e-76,281.0,152,1272419
Seq_365_LinJ.29,LinJ.29,100.0,152,1,152,576771,576922,6.21e-76,281.0,152,1272419
Seq_365_LinJ.29,LinJ.29,100.0,152,1,152,570368,570519,6.21e-76,281.0,152,1272419
Seq_365_LinJ.29,LinJ.34,76.974,152,1,149,740168,740022,2.43e-15,80.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.471,153,1,150,203372,203520,3.14e-14,76.8,152,1852095
Seq_365_LinJ.29,LinJ.34,76.471,153,1,150,210336,210484,3.14e-14,76.8,152,1852095
Seq_365_LinJ.29,LinJ.34,76.471,153,1,149,513482,513336,1.13e-13,75.0,152,1852095
Seq_365_LinJ.29,LinJ.34,78.049,123,1,119,443978,444096,1.46e-12,71.3,152,1852095
Seq_365_LinJ.29,LinJ.08,83.784,74,79,152,335217,335287,1.89e-11,67.6,152,515747
Seq_365_LinJ.29,LinJ.08,83.784,74,79,152,340391,340461,1.89e-11,67.6,152,515747
Seq_365_LinJ.29,LinJ.08,83.784,74,79,152,345566,345636,1.89e-11,67.6,152,515747
Seq_365_LinJ.29,LinJ.08,83.784,74,79,152,330044,330114,1.89e-11,67.6,152,515747
Seq_365_LinJ.29,LinJ.34,75.163,153,1,150,206962,207109,6.81e-11,65.8,152,1852095
Seq_365_LinJ.29,LinJ.34,77.236,123,1,119,430789,430907,6.81e-11,65.8,152,1852095
Seq_365_LinJ.29,LinJ.34,77.236,123,1,119,426397,426515,6.81e-11,65.8,152,1852095
Seq_365_LinJ.29,LinJ.34,77.236,123,1,119,448397,448515,6.81e-11,65.8,152,1852095
Seq_365_LinJ.29,LinJ.34,77.236,123,1,119,439596,439714,6.81e-11,65.8,152,1852095
Seq_365_LinJ.29,LinJ.34,77.236,123,1,119,435215,435333,6.81e-11,65.8,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,795845,795735,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,789179,789068,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,785847,785736,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,782515,782405,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,792513,792402,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.724,116,4,114,805978,805868,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,799178,799067,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,772734,772624,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,769409,769299,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,766078,765968,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,744405,744294,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,747661,747550,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,750916,750805,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,754277,754166,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,758265,758155,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,762173,762062,4.1e-08,56.5,152,1852095
Seq_365_LinJ.29,LinJ.34,86.275,51,1,51,452816,452864,1.47e-07,54.7,152,1852095
Seq_365_LinJ.29,LinJ.34,76.522,115,4,114,776044,775935,1.47e-07,54.7,152,1852095
Seq_365_LinJ.29,LinJ.34,75.862,116,4,114,779196,779086,1.91e-06,51.0,152,1852095
Seq_365_LinJ.29,LinJ.12,96.552,29,99,127,318202,318175,2.47e-05,47.3,152,593475
Seq_365_LinJ.29,LinJ.36,88.571,35,107,140,1916050,1916083,0.001,41.7,152,2743073
Seq_365_LinJ.29,LinJ.33,100.0,21,107,127,65176,65196,0.004,39.9,152,1532318
Seq_365_LinJ.29,LinJ.18,100.0,21,107,127,246125,246105,0.004,39.9,152,720431
Seq_365_LinJ.29,LinJ.06,95.652,23,107,129,400783,400761,0.015,38.1,152,525234
Seq_365_LinJ.29,LinJ.04,83.333,42,107,146,310179,310138,0.015,38.1,152,466507
Seq_365_LinJ.29,LinJ.25,87.879,33,102,132,685890,685858,0.015,38.1,152,895083
Seq_365_LinJ.29,LinJ.11,92.308,26,112,137,401691,401716,0.015,38.1,152,568611
Seq_365_LinJ.29,LinJ.24,100.0,20,107,126,341903,341884,0.015,38.1,152,863815
Seq_365_LinJ.29,LinJ.26,95.652,23,105,127,544048,544070,0.015,38.1,152,1055293
Seq_365_LinJ.29,LinJ.18,95.833,24,101,124,289737,289715,0.015,38.1,152,720431
Seq_365_LinJ.29,LinJ.09,95.833,24,98,120,104978,105001,0.015,38.1,152,581924
Seq_365_LinJ.29,LinJ.22,100.0,20,106,125,732297,732316,0.015,38.1,152,782154
Seq_365_LinJ.29,LinJ.36,95.455,22,105,126,319353,319374,0.053,36.2,152,2743073
Seq_365_LinJ.29,LinJ.31,89.655,29,100,127,149957,149929,0.053,36.2,152,1529246
Seq_365_LinJ.29,LinJ.22,89.655,29,100,127,350741,350769,0.053,36.2,152,782154
Seq_365_LinJ.29,LinJ.22,95.455,22,8,29,385177,385156,0.053,36.2,152,782154
Seq_365_LinJ.29,LinJ.12,92.308,26,107,131,370578,370603,0.053,36.2,152,593475
Seq_365_LinJ.29,LinJ.22,95.455,22,107,128,133169,133148,0.053,36.2,152,782154
Seq_365_LinJ.29,LinJ.22,92.0,25,14,38,137155,137179,0.053,36.2,152,782154
Seq_365_LinJ.29,LinJ.13,95.455,22,106,127,192196,192217,0.053,36.2,152,659814
Seq_365_LinJ.29,LinJ.15,100.0,19,107,125,58850,58832,0.053,36.2,152,650324
Seq_365_LinJ.29,LinJ.16,92.308,26,107,131,416166,416141,0.053,36.2,152,688184
Seq_365_LinJ.29,LinJ.01,100.0,19,107,125,115685,115667,0.053,36.2,152,278267
Seq_365_LinJ.29,LinJ.16,89.655,29,110,136,368102,368130,0.053,36.2,152,688184
Seq_365_LinJ.29,LinJ.21,95.455,22,107,128,342959,342980,0.053,36.2,152,764861
Seq_365_LinJ.29,LinJ.22,95.455,22,8,29,332897,332918,0.053,36.2,152,782154
Seq_365_LinJ.29,LinJ.35,92.308,26,100,125,1318731,1318707,0.053,36.2,152,2019672
Seq_365_LinJ.29,LinJ.29,100.0,19,107,125,167618,167636,0.053,36.2,152,1272419
Seq_365_LinJ.29,LinJ.35,95.455,22,107,128,1452573,1452594,0.053,36.2,152,2019672
Seq_365_LinJ.29,LinJ.35,95.455,22,106,127,1337493,1337472,0.053,36.2,152,2019672
Seq_365_LinJ.29,LinJ.23,100.0,19,114,132,387968,387986,0.053,36.2,152,786683
Seq_365_LinJ.29,LinJ.11,100.0,19,107,125,292765,292747,0.053,36.2,152,568611
Seq_365_LinJ.29,LinJ.11,100.0,19,107,125,99364,99346,0.053,36.2,152,568611
Seq_365_LinJ.29,LinJ.25,95.238,21,107,127,719405,719385,0.19,34.4,152,895083
Seq_365_LinJ.29,LinJ.25,95.238,21,107,127,216989,216969,0.19,34.4,152,895083
Seq_365_LinJ.29,LinJ.29,84.211,38,100,137,245698,245732,0.19,34.4,152,1272419
Seq_365_LinJ.29,LinJ.32,89.286,28,100,127,655157,655131,0.19,34.4,152,1544760
Seq_365_LinJ.29,LinJ.32,95.238,21,105,125,1077441,1077421,0.19,34.4,152,1544760
