qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_611_LinJ.34,LinJ.34,100.0,297,1,297,1276193,1276489,3.2700000000000003e-156,549.0,297,1852095
Seq_611_LinJ.34,LinJ.34,98.653,297,1,297,1270251,1270547,1.53e-149,527.0,297,1852095
Seq_611_LinJ.34,LinJ.34,88.276,290,12,296,1241146,1241430,7.709999999999999e-93,339.0,297,1852095
Seq_611_LinJ.34,LinJ.34,84.868,304,1,296,1246699,1246994,6.09e-79,292.0,297,1852095
Seq_611_LinJ.34,LinJ.34,84.539,304,1,296,1252586,1252881,2.8300000000000002e-77,287.0,297,1852095
Seq_611_LinJ.34,LinJ.34,84.539,304,1,296,1258473,1258768,2.8300000000000002e-77,287.0,297,1852095
Seq_611_LinJ.34,LinJ.34,84.539,304,1,296,1264348,1264643,2.8300000000000002e-77,287.0,297,1852095
Seq_611_LinJ.34,LinJ.34,76.333,300,1,296,432903,433198,3e-37,154.0,297,1852095
Seq_611_LinJ.34,LinJ.34,76.333,300,1,296,446084,446379,3e-37,154.0,297,1852095
Seq_611_LinJ.34,LinJ.34,76.333,300,1,296,450503,450798,3e-37,154.0,297,1852095
Seq_611_LinJ.34,LinJ.08,78.903,237,64,296,305151,305383,3e-37,154.0,297,515747
Seq_611_LinJ.34,LinJ.08,78.903,237,64,296,300526,300758,3e-37,154.0,297,515747
Seq_611_LinJ.34,LinJ.08,78.903,237,64,296,309735,309967,3e-37,154.0,297,515747
Seq_611_LinJ.34,LinJ.34,83.562,146,1,146,424123,424268,3.02e-32,137.0,297,1852095
Seq_611_LinJ.34,LinJ.34,75.175,286,14,296,515705,515423,5.05e-30,130.0,297,1852095
Seq_611_LinJ.34,LinJ.08,78.857,175,1,174,343259,343432,3.9300000000000004e-26,117.0,297,515747
Seq_611_LinJ.34,LinJ.08,79.845,129,1,129,338084,338212,1.84e-19,95.3,297,515747
Seq_611_LinJ.34,LinJ.34,82.524,103,27,129,810636,810534,2.38e-18,91.6,297,1852095
Seq_611_LinJ.34,LinJ.34,82.524,103,27,129,813390,813288,2.38e-18,91.6,297,1852095
Seq_611_LinJ.34,LinJ.08,75.556,180,22,200,327758,327936,3.09e-17,87.9,297,515747
Seq_611_LinJ.34,LinJ.08,75.556,180,22,200,332931,333109,3.09e-17,87.9,297,515747
Seq_611_LinJ.34,LinJ.34,72.378,286,14,296,200911,201193,1.11e-16,86.1,297,1852095
Seq_611_LinJ.34,LinJ.34,72.378,286,14,296,204494,204776,1.11e-16,86.1,297,1852095
Seq_611_LinJ.34,LinJ.34,79.817,109,14,122,208088,208196,5.16e-15,80.5,297,1852095
Seq_611_LinJ.34,LinJ.34,78.788,99,22,120,743152,743054,4.02e-11,67.6,297,1852095
Seq_611_LinJ.34,LinJ.34,87.273,55,74,128,752807,752753,5.2e-10,63.9,297,1852095
Seq_611_LinJ.34,LinJ.34,87.273,55,74,128,746296,746242,5.2e-10,63.9,297,1852095
Seq_611_LinJ.34,LinJ.34,87.273,55,74,128,749550,749496,5.2e-10,63.9,297,1852095
Seq_611_LinJ.34,LinJ.34,87.273,55,74,128,801041,800987,5.2e-10,63.9,297,1852095
Seq_611_LinJ.34,LinJ.29,70.671,283,10,291,567518,567796,2.42e-08,58.4,297,1272419
Seq_611_LinJ.34,LinJ.29,81.429,70,223,291,580497,580565,8.7e-08,56.5,297,1272419
Seq_611_LinJ.34,LinJ.29,81.429,70,223,291,574094,574162,8.7e-08,56.5,297,1272419
Seq_611_LinJ.34,LinJ.29,81.429,70,223,291,561363,561431,8.7e-08,56.5,297,1272419
Seq_611_LinJ.34,LinJ.34,84.906,53,77,129,756802,756750,3.13e-07,54.7,297,1852095
Seq_611_LinJ.34,LinJ.34,84.906,53,77,129,760798,760746,3.13e-07,54.7,297,1852095
Seq_611_LinJ.34,LinJ.34,84.906,53,77,129,764703,764651,3.13e-07,54.7,297,1852095
Seq_611_LinJ.34,LinJ.34,80.303,66,231,296,208305,208370,4.05e-06,51.0,297,1852095
Seq_611_LinJ.34,LinJ.34,77.632,76,220,295,424342,424417,5.24e-05,47.3,297,1852095
Seq_611_LinJ.34,LinJ.34,79.412,68,231,297,742943,742877,5.24e-05,47.3,297,1852095
Seq_611_LinJ.34,LinJ.34,74.757,103,27,129,816160,816058,5.24e-05,47.3,297,1852095
Seq_611_LinJ.34,LinJ.34,74.757,103,27,129,824461,824359,5.24e-05,47.3,297,1852095
Seq_611_LinJ.34,LinJ.34,74.757,103,27,129,821695,821593,5.24e-05,47.3,297,1852095
Seq_611_LinJ.34,LinJ.34,74.757,103,27,129,818927,818825,5.24e-05,47.3,297,1852095
Seq_611_LinJ.34,LinJ.34,78.788,66,231,296,428746,428811,0.000188,45.4,297,1852095
Seq_611_LinJ.34,LinJ.34,77.273,66,231,296,437556,437618,0.11,36.2,297,1852095
Seq_611_LinJ.34,LinJ.34,77.273,66,231,296,441937,441999,0.11,36.2,297,1852095
Seq_611_LinJ.34,LinJ.08,83.333,36,223,258,333132,333167,0.41,34.4,297,515747
Seq_611_LinJ.34,LinJ.08,83.333,36,223,258,327959,327994,0.41,34.4,297,515747
Seq_611_LinJ.34,LinJ.23,95.455,22,71,91,64797,64818,0.41,34.4,297,786683
Seq_611_LinJ.34,LinJ.13,92.0,25,80,104,543035,543012,0.41,34.4,297,659814
Seq_611_LinJ.34,LinJ.03,95.238,21,231,251,119318,119337,1.5,32.5,297,389657
Seq_611_LinJ.34,LinJ.23,91.304,23,77,98,237976,237955,5.3,30.7,297,786683
Seq_611_LinJ.34,LinJ.36,100.0,16,10,25,658672,658657,5.3,30.7,297,2743073
Seq_611_LinJ.34,LinJ.36,100.0,16,157,172,874143,874128,5.3,30.7,297,2743073
Seq_611_LinJ.34,LinJ.31,100.0,16,76,91,932791,932776,5.3,30.7,297,1529246
Seq_611_LinJ.34,LinJ.26,90.909,22,68,89,1047737,1047758,5.3,30.7,297,1055293
Seq_611_LinJ.34,LinJ.22,100.0,16,26,41,602363,602378,5.3,30.7,297,782154
Seq_611_LinJ.34,LinJ.22,100.0,16,26,41,606437,606452,5.3,30.7,297,782154
Seq_611_LinJ.34,LinJ.20,90.909,22,68,89,714490,714511,5.3,30.7,297,731244
Seq_611_LinJ.34,LinJ.18,86.207,29,10,38,471990,471963,5.3,30.7,297,720431
Seq_611_LinJ.34,LinJ.15,100.0,16,74,89,154095,154110,5.3,30.7,297,650324
Seq_611_LinJ.34,LinJ.07,91.304,23,226,247,134990,135012,5.3,30.7,297,592866
