qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_533_LinJ.34,LinJ.34,100.0,1014,1,1014,762477,763490,0.0,1873.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,99.507,1014,1,1014,754581,755593,0.0,1844.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.402,1001,1,1000,792813,793812,0.0,1759.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.302,1001,1,1000,782817,783815,0.0,1751.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.202,1001,1,1000,773033,774030,0.0,1746.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.382,518,402,910,823221,823729,0.0,636.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,97.807,1003,1,1000,779496,780491,0.0,1722.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.402,1001,1,1000,766378,767377,0.0,1759.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,99.507,1014,1,1014,758569,759581,0.0,1844.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.382,518,402,910,820454,820963,0.0,636.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.382,518,402,910,817687,818195,0.0,636.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.382,518,402,910,814920,815428,0.0,636.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.488,926,1,925,776342,777260,0.0,1626.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.92,926,1,925,747961,748884,0.0,1652.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,99.028,926,1,925,751218,752141,0.0,1657.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,99.028,926,1,925,744707,745630,0.0,1657.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.601,1001,1,1000,796145,797144,0.0,1770.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.402,1001,1,1000,769709,770708,0.0,1759.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.402,1001,1,1000,789479,790478,0.0,1759.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.402,1001,1,1000,786147,787146,0.0,1759.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.601,1001,1,1000,806276,807275,0.0,1770.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,98.601,1001,1,1000,799478,800477,0.0,1770.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,80.614,521,402,910,812164,812661,9.87e-102,370.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,80.614,521,402,910,809410,809907,9.87e-102,370.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,90.798,163,191,351,811991,812153,1.36e-55,217.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,90.798,163,191,351,809237,809399,1.36e-55,217.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.571,163,191,351,823048,823210,2.9499999999999997e-52,206.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.571,163,191,351,814747,814909,2.9499999999999997e-52,206.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,88.957,163,191,351,817514,817676,1.37e-50,200.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,88.957,163,191,351,820281,820443,1.37e-50,200.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,95.238,126,3,126,808995,809120,4.93e-50,198.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,95.238,126,3,126,811749,811874,4.93e-50,198.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,95.238,126,3,126,822806,822931,4.93e-50,198.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,95.238,126,3,126,820039,820164,4.93e-50,198.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,95.238,126,3,126,814505,814630,4.93e-50,198.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,95.238,126,3,126,817272,817397,4.93e-50,198.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,90.984,122,1,122,559072,559193,5e-40,165.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,91.765,85,916,1000,752160,752244,3.9500000000000003e-26,119.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,91.765,85,916,1000,748903,748987,3.9500000000000003e-26,119.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,91.765,85,916,1000,745649,745733,3.9500000000000003e-26,119.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,91.765,85,916,1000,777279,777363,3.9500000000000003e-26,119.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,82.27,141,276,414,928187,928322,5.11e-25,115.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,82.27,141,276,414,904189,904324,5.11e-25,115.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,82.27,141,276,414,890341,890476,5.11e-25,115.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,92.537,67,931,994,812713,812779,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,92.537,67,931,994,809959,810025,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,92.537,67,931,994,823781,823847,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,92.537,67,931,994,821015,821081,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,92.537,67,931,994,815480,815546,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,92.537,67,931,994,818247,818313,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.189,74,69,142,686755,686828,2.39e-18,93.5,1014,1852095
Seq_533_LinJ.34,LinJ.34,76.437,174,456,628,206218,206048,8.61e-18,91.6,1014,1852095
Seq_533_LinJ.34,LinJ.34,76.437,174,456,628,202622,202452,8.61e-18,91.6,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.041,73,60,132,903928,903999,3.1e-17,89.8,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.041,73,60,132,890080,890151,3.1e-17,89.8,1014,1852095
Seq_533_LinJ.34,LinJ.34,89.041,73,60,132,927926,927997,3.1e-17,89.8,1014,1852095
Seq_533_LinJ.34,LinJ.34,80.342,117,3,117,513770,513885,4e-16,86.1,1014,1852095
Seq_533_LinJ.34,LinJ.34,75.862,174,456,628,209586,209417,1.44e-15,84.2,1014,1852095
Seq_533_LinJ.34,LinJ.34,83.951,81,37,117,228236,228157,2.41e-13,76.8,1014,1852095
Seq_533_LinJ.34,LinJ.34,74.713,174,456,628,425616,425446,8.67e-13,75.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,84.416,77,41,117,203040,202965,8.67e-13,75.0,1014,1852095
Seq_533_LinJ.34,LinJ.34,74.713,174,456,628,434434,434264,8.67e-13,75.0,1014,1852095
