qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_198_LinJ.16,LinJ.16,100.0,1000,1,1000,384499,385498,0.0,1847.0,1000,688184
Seq_198_LinJ.16,LinJ.16,99.685,317,240,556,407739,408055,4.13e-165,580.0,1000,688184
Seq_198_LinJ.16,LinJ.25,85.714,42,145,183,467563,467604,0.009,41.7,1000,895083
Seq_198_LinJ.16,LinJ.12,88.571,35,767,799,168296,168330,0.009,41.7,1000,593475
Seq_198_LinJ.16,LinJ.31,90.625,32,772,802,341420,341391,0.031,39.9,1000,1529246
Seq_198_LinJ.16,LinJ.12,92.857,28,769,795,211896,211869,0.031,39.9,1000,593475
Seq_198_LinJ.16,LinJ.36,95.652,23,763,785,2505149,2505127,0.11,38.1,1000,2743073
Seq_198_LinJ.16,LinJ.31,87.5,32,374,405,1320507,1320476,0.11,38.1,1000,1529246
Seq_198_LinJ.16,LinJ.20,92.308,26,637,662,439518,439543,0.11,38.1,1000,731244
Seq_198_LinJ.16,LinJ.07,92.308,26,774,799,433899,433924,0.11,38.1,1000,592866
Seq_198_LinJ.16,LinJ.22,92.0,25,771,795,133533,133509,0.4,36.2,1000,782154
Seq_198_LinJ.16,LinJ.22,92.308,26,768,792,148410,148386,0.4,36.2,1000,782154
Seq_198_LinJ.16,LinJ.05,89.655,29,768,794,124104,124132,0.4,36.2,1000,467714
Seq_198_LinJ.16,LinJ.18,84.211,38,708,744,649367,649331,0.4,36.2,1000,720431
Seq_198_LinJ.16,LinJ.16,95.455,22,773,794,297366,297345,0.4,36.2,1000,688184
Seq_198_LinJ.16,LinJ.03,92.0,25,771,795,156138,156162,0.4,36.2,1000,389657
Seq_198_LinJ.16,LinJ.07,100.0,19,781,799,56769,56751,0.4,36.2,1000,592866
Seq_198_LinJ.16,LinJ.36,82.222,45,766,810,1588166,1588126,0.4,36.2,1000,2743073
Seq_198_LinJ.16,LinJ.28,92.0,25,788,812,795317,795293,0.4,36.2,1000,1205031
Seq_198_LinJ.16,LinJ.23,100.0,19,767,785,272008,271990,0.4,36.2,1000,786683
Seq_198_LinJ.16,LinJ.28,92.308,26,781,805,622000,621975,0.4,36.2,1000,1205031
Seq_198_LinJ.16,LinJ.33,95.652,23,768,789,936123,936145,0.4,36.2,1000,1532318
Seq_198_LinJ.16,LinJ.07,92.308,26,712,736,193897,193921,0.4,36.2,1000,592866
Seq_198_LinJ.16,LinJ.20,92.308,26,708,732,589165,589141,0.4,36.2,1000,731244
Seq_198_LinJ.16,LinJ.11,95.238,21,785,805,221051,221071,1.5,34.4,1000,568611
Seq_198_LinJ.16,LinJ.04,95.238,21,775,795,196501,196481,1.5,34.4,1000,466507
Seq_198_LinJ.16,LinJ.17,100.0,18,802,819,566516,566499,1.5,34.4,1000,690898
Seq_198_LinJ.16,LinJ.14,89.286,28,768,794,625354,625380,1.5,34.4,1000,656132
Seq_198_LinJ.16,LinJ.13,95.455,22,768,788,485027,485006,1.5,34.4,1000,659814
Seq_198_LinJ.16,LinJ.27,92.0,25,773,796,915707,915684,1.5,34.4,1000,1175412
Seq_198_LinJ.16,LinJ.21,91.667,24,772,795,652130,652153,1.5,34.4,1000,764861
Seq_198_LinJ.16,LinJ.21,91.667,24,772,795,655624,655647,1.5,34.4,1000,764861
Seq_198_LinJ.16,LinJ.21,95.238,21,775,795,691103,691083,1.5,34.4,1000,764861
Seq_198_LinJ.16,LinJ.20,95.238,21,683,703,251480,251500,1.5,34.4,1000,731244
Seq_198_LinJ.16,LinJ.30,95.238,21,773,793,578368,578388,1.5,34.4,1000,1353302
Seq_198_LinJ.16,LinJ.29,100.0,18,972,989,861394,861411,1.5,34.4,1000,1272419
Seq_198_LinJ.16,LinJ.32,100.0,18,717,734,290681,290698,1.5,34.4,1000,1544760
Seq_198_LinJ.16,LinJ.32,92.0,25,768,792,375155,375177,1.5,34.4,1000,1544760
Seq_198_LinJ.16,LinJ.35,92.0,25,775,798,332007,332030,1.5,34.4,1000,2019672
