qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_320_LinJ.27,LinJ.27,100.0,135,1,135,377423,377557,1.53e-66,250.0,135,1175412
Seq_320_LinJ.27,LinJ.27,95.714,140,1,135,397448,397587,1.2e-57,220.0,135,1175412
Seq_320_LinJ.27,LinJ.27,95.714,140,1,135,550840,550979,1.2e-57,220.0,135,1175412
Seq_320_LinJ.27,LinJ.27,95.0,140,1,135,442761,442900,5.590000000000001e-56,215.0,135,1175412
Seq_320_LinJ.27,LinJ.27,95.0,140,1,135,448435,448574,5.590000000000001e-56,215.0,135,1175412
Seq_320_LinJ.27,LinJ.27,95.0,140,1,135,459853,459992,5.590000000000001e-56,215.0,135,1175412
Seq_320_LinJ.27,LinJ.27,94.286,140,1,135,383744,383605,2.5999999999999997e-54,209.0,135,1175412
Seq_320_LinJ.27,LinJ.27,94.286,140,1,135,509092,509231,2.5999999999999997e-54,209.0,135,1175412
Seq_320_LinJ.27,LinJ.27,91.429,140,1,135,485352,485213,1.2200000000000001e-47,187.0,135,1175412
Seq_320_LinJ.27,LinJ.31,79.348,92,35,126,850641,850730,2.14e-10,63.9,135,1529246
Seq_320_LinJ.27,LinJ.31,79.348,92,35,126,869146,869235,2.14e-10,63.9,135,1529246
Seq_320_LinJ.27,LinJ.30,81.818,66,58,123,479696,479631,3.59e-08,56.5,135,1353302
Seq_320_LinJ.27,LinJ.30,84.0,50,74,123,508236,508187,6e-06,49.1,135,1353302
Seq_320_LinJ.27,LinJ.30,84.0,50,74,123,516316,516267,6e-06,49.1,135,1353302
Seq_320_LinJ.27,LinJ.30,84.0,50,74,123,554671,554622,6e-06,49.1,135,1353302
Seq_320_LinJ.27,LinJ.30,84.0,50,74,123,518840,518791,6e-06,49.1,135,1353302
Seq_320_LinJ.27,LinJ.30,77.108,83,53,135,105903,105984,2.16e-05,47.3,135,1353302
Seq_320_LinJ.27,LinJ.30,77.108,83,53,135,102430,102349,2.16e-05,47.3,135,1353302
Seq_320_LinJ.27,LinJ.30,77.108,83,53,135,109487,109568,2.16e-05,47.3,135,1353302
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,438523,438567,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,412849,412893,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,393928,393972,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,428724,428768,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,443418,443462,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,453213,453257,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,448314,448358,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,433622,433666,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.23,84.444,45,79,121,361031,361075,0.000279,43.6,135,786683
Seq_320_LinJ.27,LinJ.24,79.31,58,30,84,303603,303546,0.013,38.1,135,863815
Seq_320_LinJ.27,LinJ.17,80.851,47,70,115,391474,391428,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.07,84.615,39,2,38,535204,535167,0.047,36.2,135,592866
Seq_320_LinJ.27,LinJ.07,84.615,39,2,38,509932,509895,0.047,36.2,135,592866
Seq_320_LinJ.27,LinJ.17,80.851,47,70,115,346760,346714,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.17,80.0,50,67,115,332685,332734,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.17,80.0,50,67,115,343874,343923,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.17,80.851,47,70,115,322658,322612,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.18,83.784,37,99,135,530911,530875,0.047,36.2,135,720431
Seq_320_LinJ.27,LinJ.18,83.784,37,99,135,546444,546408,0.047,36.2,135,720431
Seq_320_LinJ.27,LinJ.18,83.784,37,99,135,553803,553767,0.047,36.2,135,720431
Seq_320_LinJ.27,LinJ.18,83.784,37,99,135,555582,555546,0.047,36.2,135,720431
Seq_320_LinJ.27,LinJ.17,80.0,50,67,115,352129,352178,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.17,80.0,50,67,115,327143,327192,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.17,80.851,47,70,115,319871,319825,0.047,36.2,135,690898
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,224977,225012,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,159005,159040,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,170989,171024,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,183890,183925,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,211204,211239,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.30,79.167,48,75,122,3910,3957,0.17,34.4,135,1353302
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,241071,241106,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.33,83.333,36,75,110,222040,222075,0.17,34.4,135,1532318
Seq_320_LinJ.27,LinJ.24,80.435,46,40,84,284240,284195,0.17,34.4,135,863815
Seq_320_LinJ.27,LinJ.16,78.846,52,75,124,381789,381739,0.6,32.5,135,688184
Seq_320_LinJ.27,LinJ.18,91.304,23,10,32,704623,704645,0.6,32.5,135,720431
Seq_320_LinJ.27,LinJ.16,82.051,39,75,112,443594,443632,0.6,32.5,135,688184
Seq_320_LinJ.27,LinJ.16,78.846,52,75,124,415394,415344,0.6,32.5,135,688184
Seq_320_LinJ.27,LinJ.14,95.0,20,53,72,390647,390666,0.6,32.5,135,656132
Seq_320_LinJ.27,LinJ.16,82.051,39,75,112,446205,446243,0.6,32.5,135,688184
Seq_320_LinJ.27,LinJ.27,83.333,36,88,121,317539,317504,0.6,32.5,135,1175412
Seq_320_LinJ.27,LinJ.24,94.737,19,103,121,861313,861331,2.2,30.7,135,863815
Seq_320_LinJ.27,LinJ.35,100.0,16,109,124,280793,280778,2.2,30.7,135,2019672
Seq_320_LinJ.27,LinJ.35,100.0,16,17,32,194337,194322,2.2,30.7,135,2019672
Seq_320_LinJ.27,LinJ.36,100.0,16,71,86,864991,865006,2.2,30.7,135,2743073
Seq_320_LinJ.27,LinJ.16,94.737,19,94,112,488372,488390,2.2,30.7,135,688184
Seq_320_LinJ.27,LinJ.32,100.0,16,101,116,561056,561041,2.2,30.7,135,1544760
Seq_320_LinJ.27,LinJ.21,100.0,16,2,17,134169,134154,2.2,30.7,135,764861
Seq_320_LinJ.27,LinJ.20,100.0,16,104,119,726870,726885,2.2,30.7,135,731244
Seq_320_LinJ.27,LinJ.07,100.0,16,15,30,264115,264100,2.2,30.7,135,592866
Seq_320_LinJ.27,LinJ.31,100.0,16,9,24,175712,175697,2.2,30.7,135,1529246
Seq_320_LinJ.27,LinJ.31,88.462,26,64,88,143374,143399,2.2,30.7,135,1529246
Seq_320_LinJ.27,LinJ.33,85.714,28,107,134,1277975,1277949,7.8,28.8,135,1532318
Seq_320_LinJ.27,LinJ.23,80.556,36,11,46,236922,236957,7.8,28.8,135,786683
Seq_320_LinJ.27,LinJ.33,94.444,18,87,104,1355710,1355727,7.8,28.8,135,1532318
Seq_320_LinJ.27,LinJ.33,94.444,18,71,88,1330554,1330571,7.8,28.8,135,1532318
Seq_320_LinJ.27,LinJ.13,100.0,15,71,85,420800,420786,7.8,28.8,135,659814
Seq_320_LinJ.27,LinJ.03,94.444,18,94,111,284093,284076,7.8,28.8,135,389657
Seq_320_LinJ.27,LinJ.28,80.0,40,70,109,1170696,1170733,7.8,28.8,135,1205031
Seq_320_LinJ.27,LinJ.28,100.0,15,84,98,794981,794995,7.8,28.8,135,1205031
Seq_320_LinJ.27,LinJ.36,90.476,21,48,68,507192,507172,7.8,28.8,135,2743073
Seq_320_LinJ.27,LinJ.14,100.0,15,16,30,228691,228677,7.8,28.8,135,656132
Seq_320_LinJ.27,LinJ.25,82.353,34,87,120,201541,201572,7.8,28.8,135,895083
Seq_320_LinJ.27,LinJ.15,90.909,22,104,125,500895,500875,7.8,28.8,135,650324
Seq_320_LinJ.27,LinJ.34,100.0,15,104,118,238464,238450,7.8,28.8,135,1852095
Seq_320_LinJ.27,LinJ.34,90.476,21,32,52,741464,741444,7.8,28.8,135,1852095
Seq_320_LinJ.27,LinJ.21,100.0,15,72,86,469205,469191,7.8,28.8,135,764861
Seq_320_LinJ.27,LinJ.35,94.444,18,93,110,229932,229949,7.8,28.8,135,2019672
Seq_320_LinJ.27,LinJ.36,90.476,21,95,115,1646525,1646545,7.8,28.8,135,2743073
Seq_320_LinJ.27,LinJ.36,100.0,15,101,115,669487,669473,7.8,28.8,135,2743073
Seq_320_LinJ.27,LinJ.27,87.5,24,38,61,687329,687352,7.8,28.8,135,1175412
