qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_217_LinJ.19,LinJ.19,100.0,757,1,757,347405,348161,0.0,1399.0,757,706124
Seq_217_LinJ.19,LinJ.19,98.947,760,1,757,348490,349248,0.0,1356.0,757,706124
Seq_217_LinJ.19,LinJ.19,98.684,760,1,757,352844,353600,0.0,1343.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.079,760,1,757,350664,351423,0.0,1362.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.079,760,1,757,353932,354690,0.0,1362.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.211,760,1,757,367185,367944,0.0,1367.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.465,748,10,757,360031,360778,0.0,1360.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.211,760,1,757,349577,350336,0.0,1367.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.08,761,1,757,351751,352511,0.0,1363.0,757,706124
Seq_217_LinJ.19,LinJ.19,99.211,760,1,757,363601,364360,0.0,1367.0,757,706124
Seq_217_LinJ.19,LinJ.19,98.854,349,1,346,361107,361455,6.57e-177,619.0,757,706124
Seq_217_LinJ.19,LinJ.19,98.854,349,1,346,355019,355367,6.57e-177,619.0,757,706124
Seq_217_LinJ.19,LinJ.19,98.854,349,1,346,368273,368621,6.57e-177,619.0,757,706124
Seq_217_LinJ.19,LinJ.19,98.854,349,1,346,364689,365037,6.57e-177,619.0,757,706124
Seq_217_LinJ.19,LinJ.19,78.365,208,141,346,357352,357557,3.7499999999999996e-30,132.0,757,706124
Seq_217_LinJ.19,LinJ.07,90.909,33,149,181,413657,413625,0.000503,45.4,757,592866
Seq_217_LinJ.19,LinJ.07,90.909,33,149,181,423608,423576,0.000503,45.4,757,592866
Seq_217_LinJ.19,LinJ.07,90.909,33,149,181,399576,399544,0.000503,45.4,757,592866
Seq_217_LinJ.19,LinJ.21,96.154,26,680,704,326435,326460,0.007,41.7,757,764861
Seq_217_LinJ.19,LinJ.22,100.0,22,610,631,534670,534691,0.007,41.7,757,782154
Seq_217_LinJ.19,LinJ.36,86.842,38,615,652,991092,991126,0.023,39.9,757,2743073
