qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_535_LinJ.34,LinJ.34,100.0,1185,1,1185,765100,766284,0.0,2189.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.313,652,1,652,794762,795411,0.0,1142.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,99.076,541,646,1185,792179,792719,0.0,970.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,99.076,541,646,1185,798844,799384,0.0,970.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.891,541,646,1185,795512,796051,0.0,965.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.891,541,646,1185,757933,758471,0.0,963.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.891,541,646,1185,785515,786053,0.0,963.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.891,541,646,1185,788847,789385,0.0,963.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.706,541,646,1185,772402,772939,0.0,957.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.706,541,646,1185,782184,782721,0.0,957.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.155,542,646,1185,778866,779403,0.0,941.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.152,541,646,1185,775713,776248,0.0,939.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.101,474,1,474,801424,801897,0.0,826.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,92.354,497,1,474,824794,825289,0.0,686.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.945,379,805,1183,805804,806182,0.0,678.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.313,652,1,652,798093,798743,0.0,1142.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.162,653,1,652,753192,753843,0.0,1138.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.16,652,1,652,784765,785414,0.0,1136.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.006,652,1,652,781436,782083,0.0,1129.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.699,652,1,652,771657,772301,0.0,1114.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.397,653,1,652,774969,775613,0.0,1103.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,99.445,541,646,1185,753943,754483,0.0,981.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,99.259,540,646,1185,769076,769615,0.0,976.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,99.157,1186,1,1185,761195,762379,0.0,2134.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.736,1187,1,1185,746681,747867,0.0,2108.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.653,1188,1,1185,749935,751122,0.0,2102.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.907,915,273,1185,743698,744611,0.0,1631.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.773,652,1,652,757197,757843,0.0,1155.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.466,652,1,652,768326,768975,0.0,1147.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.313,652,1,652,788096,788746,0.0,1142.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,98.313,652,1,652,791428,792078,0.0,1142.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.885,331,1,331,810972,811302,8.22e-163,573.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.583,331,1,331,822027,822357,3.83e-161,568.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.583,331,1,331,819260,819590,3.83e-161,568.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.583,331,1,331,816493,816823,3.83e-161,568.0,1185,1852095
Seq_535_LinJ.34,LinJ.34,97.583,331,1,331,813726,814056,3.83e-161,568.0,1185,1852095
