qseqid,sseqid,pident,length,qstart,qend,sstart,send,evalue,bitscore,qlen,slen
Seq_687_LinJ.36,LinJ.36,100.0,145,1,145,1967616,1967760,4.57e-72,268.0,145,2743073
Seq_687_LinJ.36,LinJ.36,98.621,145,1,145,1946048,1946190,3.56e-68,255.0,145,2743073
Seq_687_LinJ.36,LinJ.36,84.138,145,1,145,2087472,2087609,1.74e-31,134.0,145,2743073
Seq_687_LinJ.36,LinJ.36,84.138,145,1,145,2118673,2118810,1.74e-31,134.0,145,2743073
Seq_687_LinJ.36,LinJ.36,84.138,145,1,145,2125194,2125331,1.74e-31,134.0,145,2743073
Seq_687_LinJ.36,LinJ.36,84.138,145,1,145,2150995,2151132,1.74e-31,134.0,145,2743073
Seq_687_LinJ.36,LinJ.36,84.138,145,1,145,2174542,2174679,1.74e-31,134.0,145,2743073
Seq_687_LinJ.36,LinJ.36,84.138,145,1,145,2227503,2227640,1.74e-31,134.0,145,2743073
Seq_687_LinJ.36,LinJ.36,97.222,36,1,36,2032761,2032796,8.33e-10,62.1,145,2743073
Seq_687_LinJ.36,LinJ.16,86.047,43,66,108,120301,120343,2.33e-05,47.3,145,688184
Seq_687_LinJ.36,LinJ.32,77.778,81,66,145,1028400,1028478,2.33e-05,47.3,145,1544760
Seq_687_LinJ.36,LinJ.32,77.778,81,66,145,967352,967430,2.33e-05,47.3,145,1544760
Seq_687_LinJ.36,LinJ.17,77.273,66,80,145,63778,63842,0.014,38.1,145,690898
Seq_687_LinJ.36,LinJ.26,92.308,26,66,91,111464,111487,0.05,36.2,145,1055293
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,344891,344923,0.05,36.2,145,782154
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,340150,340182,0.05,36.2,145,782154
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,312722,312754,0.05,36.2,145,782154
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,320166,320198,0.05,36.2,145,782154
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,304654,304686,0.05,36.2,145,782154
Seq_687_LinJ.36,LinJ.07,90.0,30,71,99,137776,137749,0.05,36.2,145,592866
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,353914,353946,0.05,36.2,145,782154
Seq_687_LinJ.36,LinJ.22,86.111,36,1,36,397690,397658,0.05,36.2,145,782154
